sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.160648912191391,1.0,pose,2.691839872481333,2.9945140558304053,0.4193492829799652,0.9819269973784686,16.411511294047013,2.499065095014295,2.499065095014295,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9913635253906,2.2819241940315416
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16230039298534393,1.0,pose,2.6978539036830855,2.996850050942375,0.42160117626190186,0.9817412057891488,16.44484462738035,2.494036445199593,2.494036445199593,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9798889160156,2.2816493616958313
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16625811159610748,1.0,pose,2.7022681487027667,2.9999254450985395,0.42414361238479614,0.9812959624454378,16.478177960713683,2.5004158759485633,2.5004158759485633,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.99444580078125,2.281608154966648
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16457876563072205,1.0,pose,2.69638814511885,2.9983711567006353,0.42494863271713257,0.9814848888665437,16.51151129404702,2.4946249042204625,2.4946249042204625,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9812316894531,2.2815418797955007
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16178196668624878,1.0,pose,2.6776419992117138,2.9989634064023836,0.425365149974823,0.981799528747797,16.544844627380353,2.493193878874257,2.493193878874257,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.97796630859375,2.281838286297178
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15794458985328674,1.0,pose,2.6747900121044643,3.0020025993124655,0.4248880445957184,0.9822312336415051,16.57817796071369,2.476690278152603,2.476690278152603,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9403076171875,2.281916496831989
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.156074658036232,1.0,pose,2.666740416921855,3.0025935358433156,0.42412564158439636,0.9824416009709238,16.611511294047023,2.488686817737144,2.488686817737144,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9676818847656,2.2819281668000144
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15631332993507385,1.0,pose,2.657273504846158,3.0027056186836196,0.42125776410102844,0.9824147503823042,16.64484462738036,2.4872557923909393,2.4872557923909393,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.96441650390625,2.281597729403627
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15379756689071655,1.0,pose,2.6481517037562714,3.0016983575819043,0.42151927947998047,0.9826977737247944,16.678177960713693,2.486921440674536,2.486921440674536,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9636535644531,2.2816808883309676
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15926247835159302,1.0,pose,2.6893045409271235,3.0050475815301723,0.42590904235839844,0.9820829711854457,16.71151129404703,2.4909202872027167,2.4909202872027167,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9727783203125,2.280101656677675
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16228359937667847,1.0,pose,2.693454188655445,3.0037989240070124,0.42501938343048096,0.9817430950701236,16.744844627380363,2.4829493422836677,2.4829493422836677,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.95458984375,2.2806260881669425
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.14836062490940094,1.0,pose,2.6786243953395306,3.0055714101018687,0.4224073588848114,0.9833094296976923,16.7781779607137,2.428155782999536,2.428155782999536,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.8295593261719,2.280252638464476
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1546487957239151,1.0,pose,2.7126127933156052,3.0078905318589193,0.4275749921798706,0.9826020104810596,16.811511294047033,2.414233377528513,2.414233377528513,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.79779052734375,2.2804257095067832
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15760715305805206,1.0,pose,2.708635945761562,3.007753757864799,0.4352136254310608,0.982269195280969,16.84484462738037,2.409846683009305,2.409846683009305,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.78778076171875,2.279946976864836
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15507519245147705,1.0,pose,2.69395674529195,3.0061001752312664,0.42796584963798523,0.9825540408492088,16.878177960713703,2.413644918507644,2.413644918507644,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.79644775390625,2.2802055319843872
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16270549595355988,1.0,pose,2.685542522946503,3.0087983199074095,0.4290691912174225,0.9816956317052246,16.91151129404704,2.4632627132218565,2.4632627132218565,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.90966796875,2.2807704421394055
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1623135209083557,1.0,pose,2.718362172405303,3.005619547873032,0.4238714873790741,0.98173972889781,16.944844627380373,2.449607789123956,2.449607789123956,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.8785095214844,2.282202321235273
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15750262141227722,1.0,pose,2.676906082708961,3.0076647293358016,0.43439486622810364,0.9822809550911187,16.978177960713708,2.4143269960091063,2.4143269960091063,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.7980041503906,2.281028191660787
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15492552518844604,1.0,pose,2.6789638278646435,3.007215401001142,0.4322739839553833,0.9825708784162999,17.011511294047043,2.4183525906745986,2.4183525906745986,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.80718994140625,2.280554662031506
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16911089420318604,1.0,pose,2.6987823971556413,3.0100356463078812,0.43231597542762756,0.9809750244021416,17.044844627380378,2.4599726923324505,2.4599726923324505,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.90216064453125,2.2809790683947195
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16487273573875427,1.0,pose,2.679960539916724,3.007250570666723,0.43465352058410645,0.98145181722939,17.078177960713713,2.474537053098967,2.474537053098967,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9353942871094,2.2818065070402826
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1567525565624237,1.0,pose,2.679499601934798,3.0103447563083736,0.4285774827003479,0.9823653373867274,17.111511294047048,2.4210675266117914,2.4210675266117914,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.8133850097656,2.280420006174195
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15721333026885986,1.0,pose,2.6823375003533254,3.0087000920307574,0.4246463477611542,0.9823135003447532,17.144844627380383,2.414113010910608,2.414113010910608,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.7975158691406,2.2800181170568004
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15538214147090912,1.0,pose,2.696871540401586,3.0108262023632215,0.42956608533859253,0.9825195090845227,17.178177960713718,2.416052250865746,2.416052250865746,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.80194091796875,2.2802982592266554
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15622711181640625,1.0,pose,2.69322294252785,3.0098460452221,0.4266926646232605,0.9824244499206543,17.211511294047053,2.416185991552307,2.416185991552307,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.80224609375,2.2802605723789453
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16018979251384735,1.0,pose,2.6794621756218553,3.0086449202889414,0.4296751618385315,0.9819786483421922,17.244844627380388,2.414955577235944,2.414955577235944,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.7994384765625,2.2801331405562686
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1604825258255005,1.0,pose,2.686166909187992,3.0043816161155306,0.4244922399520874,0.9819457158446312,17.278177960713723,2.409860057077961,2.409860057077961,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.7878112792969,2.280044392954184
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15758679807186127,1.0,pose,2.6781999572375876,2.9989397121491503,0.42074668407440186,0.9822714852169157,17.311511294047058,2.448885589416525,2.448885589416525,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.8768615722656,2.281412071047835
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15899527072906494,1.0,pose,2.6546333386048233,2.995718165293401,0.42689624428749084,0.9821130320429801,17.344844627380393,2.4608553808637543,2.4608553808637543,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9041748046875,2.281003133568777
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1563790887594223,1.0,pose,2.706284992463038,2.993022364927454,0.4218418300151825,0.9824073525145649,17.378177960713728,2.5229645557027847,2.5229645557027847,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0458984375,2.2825001414895145
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15760211646556854,1.0,pose,2.672617756584111,2.9909365408908393,0.42107272148132324,0.9822697618976235,17.411511294047063,2.548936997032974,2.548936997032974,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.10516357421875,2.281771501227193
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15910154581069946,1.0,pose,2.662835006293351,2.9886063007445087,0.41914036870002747,0.9821010760962963,17.444844627380398,2.5473053606569267,2.5473053606569267,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.1014404296875,2.2818554176700516
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15668714046478271,1.0,pose,2.636551841060734,2.9915215084994258,0.42960894107818604,0.982372696697712,17.478177960713733,2.4796325732569495,2.4796325732569495,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.947021484375,2.2811812812674312
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1565115600824356,1.0,pose,2.664341812257958,2.9959292946306193,0.4284472167491913,0.9823924494907259,17.511511294047068,2.4822003944389253,2.4822003944389253,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.952880859375,2.2817270627705817
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1564362496137619,1.0,pose,2.6371294893228816,2.992932271197051,0.42515817284584045,0.9824009219184517,17.544844627380403,2.485570659740268,2.485570659740268,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9605712890625,2.281989249856665
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15271735191345215,1.0,pose,2.677601720114577,2.995123605594015,0.4196721315383911,0.9828192979097365,17.578177960713738,2.544710791337639,2.544710791337639,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.09552001953125,2.281396187244123
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1586788147687912,1.0,pose,2.6916721330091997,3.0005935421315515,0.4206905961036682,0.982148633338511,17.611511294047073,2.5060196107154784,2.5060196107154784,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0072326660156,2.2812537392662664
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15843968093395233,1.0,pose,2.7038275783459462,3.0003491957199833,0.41740259528160095,0.9821755358949302,17.644844627380408,2.503371545121566,2.503371545121566,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0011901855469,2.2811386026825202
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1624271273612976,1.0,pose,2.6967955828548846,3.0000730898350283,0.42489027976989746,0.981726948171854,17.678177960713743,2.5009775868321205,2.5009775868321205,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9957275390625,2.2814594755895548
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16224075853824615,1.0,pose,2.688787973487487,3.0010699409460853,0.4220389425754547,0.9817479146644472,17.711511294047078,2.5015526717843337,2.5015526717843337,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9970397949219,2.2814480586088397
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16195954382419586,1.0,pose,2.6938254058714475,3.0006510584601633,0.42136964201927185,0.981779551319778,17.744844627380413,2.5017131606082073,2.5017131606082073,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9974060058594,2.2811981546368383
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16136594116687775,1.0,pose,2.6987101485105423,3.000972744230308,0.4212847948074341,0.9818463316187263,17.778177960713748,2.500054776094848,2.500054776094848,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9936218261719,2.281416290220374
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16117529571056366,1.0,pose,2.6892121989607074,3.0049207914515184,0.4225634038448334,0.9818677792325616,17.811511294047083,2.5286351608129807,2.5286351608129807,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.058837890625,2.2814733746768283
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15930040180683136,1.0,pose,2.6917434719560043,3.002764627078286,0.4220939576625824,0.9820787047967314,17.844844627380418,2.546369175850998,2.546369175850998,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.09930419921875,2.2819356157781856
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1563875377178192,1.0,pose,2.6694845795569044,3.0010128165625916,0.4206847846508026,0.9824064020067453,17.878177960713753,2.51980827549994,2.51980827549994,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0386962890625,2.280848827552484
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15687580406665802,1.0,pose,2.68334529084674,2.999076094368579,0.42453786730766296,0.9823514720425008,17.911511294047088,2.502582475070855,2.502582475070855,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9993896484375,2.2811854995863814
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15545472502708435,1.0,pose,2.692846304377975,3.0005513382748843,0.42124488949775696,0.982511343434453,17.944844627380423,2.501164823793306,2.501164823793306,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.99615478515625,2.2812797954937927
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15605133771896362,1.0,pose,2.6849756977899175,2.9994640011735596,0.42195838689804077,0.9824442245066165,17.978177960713758,2.5000280279575358,2.5000280279575358,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9935607910156,2.2811465427634485
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16735480725765228,1.0,pose,2.675996660292401,2.998681758581196,0.42044541239738464,0.9811725841835142,18.011511294047093,2.5358571578872864,2.5358571578872864,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0753173828125,2.2814895077583515
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15893764793872833,1.0,pose,2.6768426019847955,2.9972780646596635,0.42259636521339417,0.9821195146068931,18.044844627380428,2.5128537597987566,2.5128537597987566,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0228271484375,2.281091459590408
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16469304263591766,1.0,pose,2.6874237082135437,2.9961212056637287,0.425987184047699,0.9814720327034592,18.078177960713763,2.505618388655795,2.505618388655795,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0063171386719,2.2810004045028927
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15770874917507172,1.0,pose,2.7391604341399662,2.99735277707059,0.41420096158981323,0.9822577657178044,18.111511294047098,2.4504369813806353,2.4504369813806353,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.8804016113281,2.2803902501190403
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16521362960338593,1.0,pose,2.7280864809521037,2.9979252383037633,0.41370654106140137,0.981413466669619,18.144844627380433,2.471153413728968,2.471153413728968,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.92767333984375,2.2808160836234266
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.156919926404953,1.0,pose,2.6875859034245373,2.998773344582802,0.4180843234062195,0.9823465082794427,18.178177960713768,2.4674487967112224,2.4674487967112224,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9192199707031,2.2815349298133443
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16097493469715118,1.0,pose,2.7274903239262516,2.9968219149430944,0.41250067949295044,0.9818903198465705,18.211511294047103,2.479538954776357,2.479538954776357,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9468078613281,2.281413808352285
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1728905439376831,1.0,pose,2.747726244442388,2.9943668373104755,0.42351892590522766,0.9805498138070106,18.244844627380438,2.5115698492077687,2.5115698492077687,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0198974609375,2.2810142979972143
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1660185307264328,1.0,pose,2.7011708605144142,2.996770793188557,0.4161330461502075,0.9813229152932763,18.278177960713773,2.504628707575242,2.504628707575242,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0040588378906,2.2814597237860568
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1649482399225235,1.0,pose,2.68475385302805,2.9941689581338515,0.42140913009643555,0.9814433230087161,18.311511294047108,2.494558033877182,2.494558033877182,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9810791015625,2.281134880788613
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15055836737155914,1.0,pose,2.667140639015949,2.989456751664418,0.4124748706817627,0.9830621836706996,18.344844627380443,2.4735473720184142,2.4735473720184142,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9331359863281,2.2804358763878034
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1581275314092636,1.0,pose,2.7098865147436237,2.987319522805341,0.4109000265598297,0.9822106527164578,18.378177960713778,2.4485646117687785,2.4485646117687785,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.8761291503906,2.2801844586628826
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1613362729549408,1.0,pose,2.6924486365359552,2.9911044003018663,0.4123837947845459,0.9818496692925691,18.411511294047113,2.469588647696202,2.469588647696202,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9241027832031,2.280690077879323
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15409986674785614,1.0,pose,2.659875404975741,2.994698967502176,0.4151926636695862,0.982663764990866,18.444844627380448,2.4672080634754123,2.4672080634754123,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9186706542969,2.2801874336964225
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1563684493303299,1.0,pose,2.656428981488602,2.992714747251447,0.4219321310520172,0.9824085494503378,18.478177960713783,2.4791644808539854,2.4791644808539854,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9459533691406,2.280617903695301
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15456201136112213,1.0,pose,2.653418756163517,2.993279074056136,0.42114126682281494,0.9826117737218738,18.511511294047118,2.4824411276747353,2.4824411276747353,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.95343017578125,2.2799172331529642
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15807479619979858,1.0,pose,2.6795393384454136,2.9936069412029513,0.4216306507587433,0.9822165854275227,18.544844627380453,2.4748312826094017,2.4748312826094017,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9360656738281,2.280567558086098
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1615643948316574,1.0,pose,2.6912142577789373,2.998462316387459,0.4160616993904114,0.9818240055814385,18.578177960713788,2.528140320272704,2.528140320272704,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0577087402344,2.281269124776268
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.15527930855751038,1.0,pose,2.6594048273341686,2.997013895230626,0.42848289012908936,0.98253107778728,18.611511294047123,2.517481187553775,2.517481187553775,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.03338623046875,2.281028191660787
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1539393663406372,1.0,pose,2.6696351327719485,2.995786126020356,0.42009416222572327,0.9826818212866784,18.644844627380458,2.497995169521805,2.497995169521805,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,430.9889221191406,2.2809356531280054
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.1635703146457672,1.0,pose,2.6938384249158362,2.993452936610492,0.4311424195766449,0.9815983396023511,18.678177960713793,2.5084670652795484,2.5084670652795484,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0128173828125,2.2812954295160175
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16334451735019684,1.0,pose,2.69384935404581,2.9931915033171475,0.4297173023223877,0.9816237417981029,18.711511294047128,2.5287822755681977,2.5287822755681977,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0591735839844,2.2822790664773067
sample_003_500g,500.0,2.0,1,target-local-scale,fallback-aruco,20,0.16490520536899567,1.0,pose,2.6793617532622696,2.995641252192864,0.4244920015335083,0.981448164395988,18.744844627380463,2.545379494770445,2.545379494770445,2.5042255627299013,299.2700889351902,0.25042255627299015,0.6,tracking:static-pose,431.0970458984375,2.2821700351354712
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.15679731965065002,1.0,pose,2.676976761835204,3.0012951037963496,0.42254331707954407,0.9823603015393019,21.15942177772543,2.7147487002315738,2.7147487002315738,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.4835205078125,2.2829416744691455
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.16190892457962036,1.0,pose,2.6772135560322106,3.002687287751827,0.42974594235420227,0.9817852459847927,21.192755111058766,2.707446458745331,2.707446458745331,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.46685791015625,2.2835788066143854
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.1612936556339264,1.0,pose,2.6824901560197425,3.001762907886914,0.42654892802238464,0.9818544637411832,21.2260884443921,2.704343674817111,2.704343674817111,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.45977783203125,2.2832379476474176
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.16025444865226746,1.0,pose,2.689495261983259,3.0006363510566074,0.4252609312534332,0.9819713745266199,21.259421777725436,2.7051594930051346,2.7051594930051346,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.4616394042969,2.2830858246323076
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.15729831159114838,1.0,pose,2.711887590136543,3.0019697741344005,0.4200471341609955,0.9823039399459959,21.29275511105877,2.697402533184584,2.697402533184584,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.4439392089844,2.2831104313927684
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.15506120026111603,1.0,pose,2.7031389415765976,2.9969467525147664,0.41283825039863586,0.9825556149706245,21.326088444392106,2.733071174290461,2.733071174290461,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.52532958984375,2.283130316031138
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.1546637862920761,1.0,pose,2.7147505484467156,2.997996822598138,0.4154486358165741,0.9826003240421415,21.35942177772544,2.736615302484333,2.736615302484333,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.5334167480469,2.2830110133961776
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.1636747419834137,1.0,pose,2.698043611616734,3.003799171348944,0.4154644012451172,0.981586591526866,21.392755111058776,2.722184682404378,2.722184682404378,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.50048828125,2.283678025390002
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.1552760750055313,1.0,pose,2.703292795489923,3.002565860556414,0.41413235664367676,0.9825314415618778,21.42608844439211,2.735277895618721,2.735277895618721,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.5303649902344,2.283357025392313
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.15382279455661774,1.0,pose,2.752139323746505,2.9995986437082696,0.4159727692604065,0.9826949356123804,21.459421777725446,2.790004584559572,2.790004584559572,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.6552429199219,2.2852579833302675
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.1548759788274765,1.0,pose,2.661445416797786,2.998552871132374,0.41918182373046875,0.9825764523819089,21.49275511105878,2.769569007653018,2.769569007653018,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.6086120605469,2.2844661136487994
sample_004_600g,600.0,2.24,1,target-local-scale,fallback-aruco,20,0.1540183275938034,1.0,pose,2.680112829782421,2.997095463051748,0.41390761733055115,0.9826729381456971,21.526088444392116,2.767723386178473,2.767723386178473,2.7110658193334043,299.2700889351902,0.2711065819333404,0.6,tracking:static-pose,431.6044006347656,2.2844825379382345
