timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
5.296305179595947,,,,,0.6,missing:low-homography-quality
5.364904165267944,,,,,0.6,missing:low-homography-quality
5.428390264511108,,,,,0.6,missing:low-homography-quality
5.498572111129761,,,,,0.6,missing:low-homography-quality
5.5635950565338135,,,,,0.6,missing:low-homography-quality
5.630860090255737,,,,,0.6,missing:low-homography-quality
5.698112964630127,,,,,0.6,missing:low-homography-quality
5.794726133346558,,,,,0.6,missing:low-homography-quality
5.861359119415283,,,,,0.6,missing:low-homography-quality
5.903308153152466,,,,,0.6,missing:low-homography-quality
5.968253135681152,,,,,0.6,missing:low-homography-quality
6.030263185501099,,,,,0.6,missing:low-homography-quality
6.098328113555908,,,,,0.6,missing:low-homography-quality
6.162302255630493,,,,,0.6,missing:low-homography-quality
6.230138063430786,,,,,0.6,missing:low-homography-quality
6.295412302017212,,,,,0.6,missing:low-homography-quality
6.363122224807739,,,,,0.6,missing:low-homography-quality
6.429114103317261,,,,,0.6,missing:low-homography-quality
6.495622158050537,,,,,0.6,missing:low-homography-quality
6.562672138214111,,,,,0.6,missing:low-homography-quality
6.626711130142212,,,,,0.6,missing:low-homography-quality
6.699037313461304,,,,,0.6,missing:low-homography-quality
6.7618560791015625,,,,,0.6,missing:low-homography-quality
6.8291192054748535,,,,,0.6,missing:low-homography-quality
6.898071050643921,,,,,0.6,missing:low-homography-quality
6.96223521232605,,,,,0.6,missing:low-homography-quality
7.029436111450195,,,,,0.6,missing:low-homography-quality
7.09642219543457,,,,,0.6,missing:low-homography-quality
7.163352012634277,,,,,0.6,missing:low-homography-quality
7.229133129119873,,,,,0.6,missing:low-homography-quality
7.297465085983276,,,,,0.6,missing:low-homography-quality
7.363199234008789,,,,,0.6,missing:low-homography-quality
7.430505990982056,,,,,0.6,missing:low-homography-quality
7.497243165969849,,,,,0.6,missing:low-homography-quality
7.56304407119751,,,,,0.6,missing:low-homography-quality
7.6296350955963135,,,,,0.6,missing:low-homography-quality
7.696179151535034,,,,,0.6,missing:low-homography-quality
7.763204097747803,,,,,0.6,missing:low-homography-quality
7.829934120178223,,,,,0.6,missing:low-homography-quality
7.896770000457764,,,,,0.6,missing:low-homography-quality
7.964176177978516,,,,,0.6,missing:low-homography-quality
8.029094219207764,,,,,0.6,missing:low-homography-quality
8.09823203086853,0.0,0.0,,0.0,0.6,calibrating-baseline
8.132097005844116,,,,,0.6,missing:low-homography-quality
8.196209192276001,,,,,0.6,missing:low-homography-quality
8.26317811012268,,,,,0.6,missing:low-homography-quality
8.329755306243896,,,,,0.6,missing:low-homography-quality
8.397602081298828,,,,,0.6,missing:low-homography-quality
8.462980031967163,,,,,0.6,missing:low-homography-quality
8.52905011177063,,,,,0.6,missing:low-homography-quality
8.596405982971191,,,,,0.6,missing:low-homography-quality
8.663034200668335,,,,,0.6,missing:low-homography-quality
8.727773189544678,,,,,0.6,missing:low-homography-quality
8.797345161437988,,,,,0.6,missing:low-homography-quality
8.862658023834229,,,,,0.6,missing:low-homography-quality
8.9293532371521,,,,,0.6,missing:low-homography-quality
8.994982242584229,,,,,0.6,missing:low-homography-quality
9.063327074050903,,,,,0.6,missing:low-homography-quality
9.128979206085205,,,,,0.6,missing:low-homography-quality
9.196467161178589,,,,,0.6,missing:low-homography-quality
9.261120080947876,,,,,0.6,missing:low-homography-quality
9.328396081924438,,,,,0.6,missing:low-homography-quality
9.39671015739441,,,,,0.6,missing:low-homography-quality
9.46160626411438,,,,,0.6,missing:low-homography-quality
9.529896259307861,,,,,0.6,missing:low-homography-quality
9.59538197517395,,,,,0.6,missing:low-homography-quality
9.638596057891846,,,,,0.6,missing:low-homography-quality
9.696707010269165,,,,,0.6,missing:low-homography-quality
9.762689113616943,,,,,0.6,missing:low-homography-quality
9.828679323196411,,,,,0.6,missing:low-homography-quality
9.899095058441162,,,,,0.6,missing:low-homography-quality
9.963299036026001,,,,,0.6,missing:low-homography-quality
10.030734062194824,,,,,0.6,missing:low-homography-quality
10.098282098770142,,,,,0.6,missing:low-homography-quality
10.16102910041809,,,,,0.6,missing:low-homography-quality
10.232229232788086,,,,,0.6,missing:low-homography-quality
10.298425197601318,,,,,0.6,missing:low-homography-quality
10.362358093261719,,,,,0.6,missing:low-homography-quality
10.42874026298523,,,,,0.6,missing:low-homography-quality
10.496776342391968,,,,,0.6,missing:low-homography-quality
10.564529180526733,,,,,0.6,missing:low-homography-quality
10.629406929016113,,,,,0.6,missing:low-homography-quality
10.698627233505249,,,,,0.6,missing:low-homography-quality
10.762705087661743,,,,,0.6,missing:low-homography-quality
10.829957246780396,,,,,0.6,missing:low-homography-quality
10.899506330490112,,,,,0.6,missing:low-homography-quality
10.963266134262085,,,,,0.6,missing:low-homography-quality
11.027464151382446,,,,,0.6,missing:low-homography-quality
11.103342056274414,,,,,0.6,missing:low-homography-quality
11.162448167800903,,,,,0.6,missing:low-homography-quality
11.229282140731812,,,,,0.6,missing:low-homography-quality
11.29709792137146,,,,,0.6,missing:low-homography-quality
11.363752126693726,,,,,0.6,missing:low-homography-quality
11.425482988357544,,,,,0.6,missing:low-homography-quality
11.46459698677063,,,,,0.6,missing:low-homography-quality
11.528404235839844,,,,,0.6,missing:low-homography-quality
11.595554113388062,,,,,0.6,missing:low-homography-quality
11.6707022190094,,,,,0.6,missing:low-homography-quality
11.73835015296936,,,,,0.6,missing:low-homography-quality
11.795881986618042,,,,,0.6,missing:low-homography-quality
11.861999273300171,,,,,0.6,missing:low-homography-quality
11.899450063705444,,,,,0.6,missing:low-homography-quality
11.960982084274292,,,,,0.6,missing:low-homography-quality
12.02615213394165,,,,,0.6,missing:no-static-markers
12.059913158416748,,,,,0.6,missing:no-static-markers
12.097658157348633,,,,,0.6,missing:low-homography-quality
12.160896062850952,,,,,0.6,missing:no-static-markers
12.195321083068848,,,,,0.6,missing:low-homography-quality
12.259249210357666,,,,,0.6,missing:low-homography-quality
12.297176122665405,,,,,0.6,missing:low-homography-quality
12.360563278198242,,,,,0.0,missing:no-static-markers
12.392250061035156,,,,,0.0,missing:no-static-markers
12.423333168029785,,,,,0.0,missing:no-static-markers
12.459298133850098,,,,,0.0,missing:no-static-markers
12.493102073669434,,,,,0.0,missing:no-static-markers
12.529310941696167,,,,,0.0,missing:no-static-markers
12.588985204696655,,,,,0.0,missing:no-static-markers
12.62679409980774,,,,,0.0,missing:no-static-markers
12.662191152572632,,,,,0.0,missing:no-static-markers
12.694262981414795,,,,,0.0,missing:no-static-markers
12.727574110031128,,,,,0.0,missing:no-static-markers
12.76095724105835,,,,,0.0,missing:no-static-markers
12.795106172561646,,,,,0.0,missing:no-static-markers
12.83051323890686,,,,,0.0,missing:no-static-markers
12.86145830154419,,,,,0.0,missing:no-static-markers
12.898646116256714,,,,,0.0,missing:no-static-markers
12.960549116134644,,,,,0.0,missing:no-static-markers
12.997417211532593,0.0,0.0,,0.0,0.6,calibrating-baseline
13.061146259307861,,,,,0.0,missing:no-static-markers
13.101255178451538,,,,,0.0,missing:no-static-markers
13.161054372787476,,,,,0.0,missing:no-static-markers
13.195334196090698,,,,,0.0,missing:no-static-markers
13.228578090667725,,,,,0.0,missing:no-static-markers
13.261688232421875,,,,,0.0,missing:no-static-markers
13.303621053695679,,,,,0.6,missing:no-static-markers
13.363180160522461,,,,,0.6,missing:low-homography-quality
13.426616191864014,,,,,0.6,missing:no-static-markers
13.463085174560547,,,,,0.6,missing:no-static-markers
13.496329307556152,,,,,0.0,missing:no-static-markers
13.561859130859375,,,,,0.0,missing:no-static-markers
13.598437070846558,,,,,0.6,missing:no-static-markers
13.663873195648193,,,,,0.6,missing:no-static-markers
13.698201179504395,,,,,0.8566644060493983,missing:no-static-markers
13.793723106384277,,,,,0.0,missing:no-static-markers
13.831544160842896,0.0,0.0,,0.0,0.6,calibrating-baseline
13.900506258010864,,,,,0.6,missing:low-homography-quality
13.962408304214478,0.0,0.0,,0.0,0.6,calibrating-baseline
13.997327089309692,,,,,0.6,missing:no-static-markers
14.064149141311646,,,,,0.6,missing:low-homography-quality
14.129063129425049,,,,,0.6,missing:low-homography-quality
14.195940256118774,0.0,0.0,,0.0,0.6,calibrating-baseline
14.232087135314941,,,,,0.6,missing:low-homography-quality
14.300266027450562,,,,,0.6,missing:low-homography-quality
14.365140199661255,,,,,0.6,missing:low-homography-quality
14.42787504196167,,,,,0.6,missing:low-homography-quality
14.49364709854126,,,,,0.6,missing:low-homography-quality
14.562167167663574,,,,,0.6,missing:low-homography-quality
14.629263162612915,,,,,0.6,missing:low-homography-quality
14.698780298233032,,,,,0.6,missing:low-homography-quality
14.793552160263062,,,,,0.6,missing:low-homography-quality
14.86403512954712,,,,,0.6,missing:low-homography-quality
14.93098521232605,,,,,0.6,missing:low-homography-quality
14.99543809890747,,,,,0.6,missing:low-homography-quality
15.064259052276611,,,,,0.6,missing:low-homography-quality
15.130279302597046,,,,,0.6,missing:low-homography-quality
15.197063207626343,,,,,0.6,missing:low-homography-quality
15.262606143951416,,,,,0.6,missing:low-homography-quality
15.333951950073242,,,,,0.6,missing:low-homography-quality
15.429433107376099,,,,,0.6,missing:low-homography-quality
15.496320009231567,,,,,0.6,missing:low-homography-quality
15.562348127365112,,,,,0.6,missing:low-homography-quality
15.631101131439209,,,,,0.6,missing:low-homography-quality
15.695334196090698,,,,,0.6,missing:low-homography-quality
15.790333271026611,,,,,0.6,missing:low-homography-quality
15.862932205200195,,,,,0.6,missing:low-homography-quality
15.930256128311157,,,,,0.6,missing:low-homography-quality
15.996461153030396,,,,,0.6,missing:low-homography-quality
16.06015110015869,,,,,0.6,missing:low-homography-quality
16.12903118133545,,,,,0.6,missing:low-homography-quality
16.195272207260132,,,,,0.6,missing:low-homography-quality
16.261253118515015,,,,,0.6,missing:low-homography-quality
16.328275203704834,,,,,0.6,missing:low-homography-quality
16.394867181777954,,,,,0.6,missing:low-homography-quality
16.4633891582489,,,,,0.6,missing:low-homography-quality
16.53121519088745,,,,,0.6,missing:low-homography-quality
16.595350980758667,,,,,0.6,missing:low-homography-quality
16.662761926651,,,,,0.6,missing:low-homography-quality
16.72934913635254,,,,,0.6,missing:low-homography-quality
16.794185161590576,,,,,0.6,missing:low-homography-quality
16.860400199890137,,,,,0.6,missing:low-homography-quality
16.92576313018799,,,,,0.6,missing:low-homography-quality
16.995521068572998,,,,,0.6,missing:low-homography-quality
17.063765048980713,,,,,0.6,missing:low-homography-quality
17.128241300582886,,,,,0.6,missing:low-homography-quality
17.196349143981934,,,,,0.6,missing:low-homography-quality
17.262432098388672,,,,,0.6,missing:low-homography-quality
17.329678058624268,,,,,0.6,missing:low-homography-quality
17.39517116546631,,,,,0.6,missing:low-homography-quality
17.438347101211548,,,,,0.6,missing:low-homography-quality
17.502933025360107,,,,,0.6,missing:low-homography-quality
17.56497812271118,,,,,0.6,missing:low-homography-quality
17.62581515312195,,,,,0.6,missing:low-homography-quality
17.695014238357544,,,,,0.6,missing:low-homography-quality
17.757333040237427,,,,,0.6,missing:low-homography-quality
17.83225417137146,,,,,0.6,missing:low-homography-quality
17.898969173431396,,,,,0.6,missing:low-homography-quality
17.963269233703613,,,,,0.6,missing:low-homography-quality
18.03222393989563,,,,,0.6,missing:low-homography-quality
18.09947919845581,,,,,0.6,missing:low-homography-quality
18.163942098617554,,,,,0.6,missing:low-homography-quality
18.229652166366577,0.0,0.0,,0.0,0.6,calibrating-baseline
18.29658007621765,,,,,0.6,missing:low-homography-quality
18.363465309143066,,,,,0.6,missing:low-homography-quality
18.428308248519897,,,,,0.6,missing:low-homography-quality
18.49742102622986,,,,,0.6,missing:low-homography-quality
18.561650276184082,,,,,0.6,missing:low-homography-quality
18.62940216064453,,,,,0.6,missing:low-homography-quality
18.695849180221558,,,,,0.6,missing:low-homography-quality
18.762254238128662,,,,,0.6,missing:low-homography-quality
18.82886505126953,,,,,0.6,missing:low-homography-quality
18.89915919303894,,,,,0.6,missing:low-homography-quality
18.963479042053223,,,,,0.6,missing:low-homography-quality
19.03018021583557,,,,,0.6,missing:low-homography-quality
19.09670329093933,,,,,0.6,missing:low-homography-quality
19.161925077438354,,,,,0.6,missing:low-homography-quality
19.23024821281433,,,,,0.6,missing:low-homography-quality
19.273292064666748,,,,,0.6,missing:low-homography-quality
19.328984022140503,,,,,0.6,missing:low-homography-quality
19.395719289779663,,,,,0.6,missing:low-homography-quality
19.463141202926636,0.0,0.0,,0.0,0.6,calibrating-baseline
19.53086519241333,,,,,0.6,missing:no-static-markers
19.5628080368042,,,,,0.6,missing:low-homography-quality
19.60314106941223,,,,,0.6,missing:low-homography-quality
19.660588026046753,,,,,0.6,missing:low-homography-quality
19.69571304321289,,,,,0.6,missing:low-homography-quality
19.73077917098999,,,,,0.6,missing:low-homography-quality
19.79823899269104,,,,,0.6,missing:low-homography-quality
19.862353086471558,,,,,0.6,missing:low-homography-quality
19.929432153701782,,,,,0.6,missing:low-homography-quality
19.995992183685303,,,,,0.6,missing:low-homography-quality
20.062740325927734,,,,,0.6,missing:low-homography-quality
20.130535125732422,,,,,0.6,missing:low-homography-quality
20.196401119232178,,,,,0.6,missing:low-homography-quality
20.261473178863525,,,,,0.6,missing:low-homography-quality
20.33030128479004,,,,,0.6,missing:low-homography-quality
20.396732330322266,,,,,0.6,missing:low-homography-quality
20.462032079696655,,,,,0.6,missing:low-homography-quality
20.526652097702026,0.0,0.0,,0.0,0.6,calibrating-baseline
20.588638305664062,0.0,0.0,,0.0,0.6,calibrating-baseline
20.625980138778687,,,,,0.6,missing:low-homography-quality
20.663329124450684,,,,,0.6,missing:low-homography-quality
20.728096961975098,,,,,0.6,missing:low-homography-quality
20.791460037231445,,,,,0.6,missing:low-homography-quality
20.831167221069336,,,,,0.6,missing:low-homography-quality
20.899513244628906,,,,,0.6,missing:low-homography-quality
20.963181018829346,,,,,0.6,missing:low-homography-quality
21.029616117477417,,,,,0.6,missing:low-homography-quality
21.100937366485596,,,,,0.6,missing:low-homography-quality
21.166651248931885,,,,,0.6,missing:low-homography-quality
21.230952262878418,,,,,0.6,missing:low-homography-quality
21.30191993713379,,,,,0.6,missing:low-homography-quality
21.363898277282715,,,,,0.6,missing:low-homography-quality
21.42818522453308,,,,,0.6,missing:low-homography-quality
21.497894287109375,,,,,0.6,missing:low-homography-quality
21.56188416481018,,,,,0.6,missing:low-homography-quality
21.62891125679016,,,,,0.6,missing:low-homography-quality
21.698259353637695,,,,,0.6,missing:low-homography-quality
21.76344609260559,,,,,0.6,missing:low-homography-quality
21.828603267669678,,,,,0.6,missing:low-homography-quality
21.89683723449707,,,,,0.6,missing:low-homography-quality
21.96357822418213,,,,,0.6,missing:low-homography-quality
22.030813217163086,,,,,0.6,missing:low-homography-quality
22.099887132644653,,,,,0.6,missing:low-homography-quality
22.16204309463501,,,,,0.6,missing:low-homography-quality
22.227843046188354,,,,,0.6,missing:low-homography-quality
22.296118021011353,,,,,0.6,missing:low-homography-quality
22.36391806602478,,,,,0.6,missing:low-homography-quality
22.4291410446167,,,,,0.6,missing:low-homography-quality
22.496045112609863,,,,,0.6,missing:low-homography-quality
22.5647132396698,,,,,0.6,missing:low-homography-quality
22.627824068069458,,,,,0.6,missing:low-homography-quality
22.696001052856445,,,,,0.6,missing:low-homography-quality
22.762526988983154,,,,,0.6,missing:low-homography-quality
22.829463005065918,,,,,0.6,missing:low-homography-quality
22.899381160736084,,,,,0.6,missing:low-homography-quality
22.963468074798584,,,,,0.6,missing:low-homography-quality
23.03091025352478,,,,,0.6,missing:low-homography-quality
23.0972900390625,,,,,0.6,missing:low-homography-quality
23.161065340042114,,,,,0.6,missing:low-homography-quality
23.230082035064697,,,,,0.6,missing:low-homography-quality
23.29926609992981,,,,,0.6,missing:low-homography-quality
23.362704277038574,,,,,0.6,missing:low-homography-quality
23.4300479888916,,,,,0.6,missing:low-homography-quality
23.4958713054657,,,,,0.6,missing:low-homography-quality
23.56303906440735,,,,,0.6,missing:low-homography-quality
23.62635111808777,,,,,0.6,missing:low-homography-quality
23.70141625404358,,,,,0.6,missing:low-homography-quality
23.759408235549927,,,,,0.6,missing:low-homography-quality
23.82496213912964,,,,,0.6,missing:low-homography-quality
23.896589040756226,,,,,0.6,missing:low-homography-quality
23.932658195495605,,,,,0.6,missing:low-homography-quality
23.995209217071533,,,,,0.6,missing:low-homography-quality
24.063982248306274,,,,,0.6,missing:low-homography-quality
24.127209186553955,,,,,0.6,missing:low-homography-quality
24.194934129714966,,,,,0.6,missing:low-homography-quality
24.259671211242676,,,,,0.6,missing:low-homography-quality
24.298790216445923,,,,,0.6,missing:low-homography-quality
24.362672090530396,,,,,0.6,missing:low-homography-quality
24.43151831626892,,,,,0.6,missing:low-homography-quality
24.495399236679077,,,,,0.6,missing:low-homography-quality
24.562089920043945,,,,,0.6,missing:low-homography-quality
24.63212513923645,,,,,0.6,missing:low-homography-quality
24.699259281158447,,,,,0.6,missing:low-homography-quality
24.760682106018066,,,,,0.6,missing:low-homography-quality
24.829090118408203,,,,,0.6,missing:low-homography-quality
24.896756172180176,,,,,0.6,missing:low-homography-quality
24.963293313980103,,,,,0.6,missing:low-homography-quality
25.027544021606445,,,,,0.6,missing:low-homography-quality
25.097307205200195,,,,,0.6,missing:low-homography-quality
25.162159204483032,,,,,0.6,missing:low-homography-quality
25.23051905632019,,,,,0.6,missing:low-homography-quality
25.30304527282715,,,,,0.6,missing:low-homography-quality
25.3634512424469,,,,,0.6,missing:low-homography-quality
25.42848515510559,,,,,0.6,missing:low-homography-quality
25.495710372924805,,,,,0.6,missing:low-homography-quality
25.563526153564453,,,,,0.6,missing:low-homography-quality
25.629208087921143,,,,,0.6,missing:low-homography-quality
25.69583821296692,,,,,0.6,missing:low-homography-quality
25.793925285339355,,,,,0.6,missing:low-homography-quality
25.862223148345947,,,,,0.6,missing:low-homography-quality
25.930310249328613,,,,,0.6,missing:low-homography-quality
25.997748374938965,,,,,0.6,missing:low-homography-quality
26.035226106643677,,,,,0.6,missing:low-homography-quality
26.09589123725891,,,,,0.6,missing:low-homography-quality
26.16297221183777,,,,,0.6,missing:low-homography-quality
26.22891330718994,,,,,0.6,missing:low-homography-quality
26.296995162963867,,,,,0.6,missing:low-homography-quality
26.362281322479248,,,,,0.6,missing:low-homography-quality
26.43162703514099,,,,,0.6,missing:low-homography-quality
26.497087955474854,,,,,0.6,missing:low-homography-quality
26.562337160110474,,,,,0.6,missing:low-homography-quality
26.623589277267456,,,,,0.6,missing:low-homography-quality
26.695005178451538,,,,,0.6,missing:low-homography-quality
26.793987035751343,,,,,0.6,missing:low-homography-quality
26.866215229034424,,,,,0.6,missing:low-homography-quality
26.933967113494873,,,,,0.6,missing:low-homography-quality
26.9946129322052,,,,,0.6,missing:low-homography-quality
27.063589096069336,,,,,0.6,missing:low-homography-quality
27.130040168762207,,,,,0.6,missing:low-homography-quality
27.196402311325073,,,,,0.6,missing:low-homography-quality
27.26476812362671,,,,,0.6,missing:low-homography-quality
27.3320791721344,,,,,0.6,missing:low-homography-quality
27.396183013916016,,,,,0.6,missing:low-homography-quality
27.46267533302307,,,,,0.6,missing:low-homography-quality
27.52924108505249,,,,,0.6,missing:low-homography-quality
27.59942317008972,,,,,0.6,missing:low-homography-quality
27.66438603401184,,,,,0.6,missing:low-homography-quality
27.73012399673462,,,,,0.6,missing:low-homography-quality
27.79221510887146,,,,,0.6,missing:low-homography-quality
27.863348960876465,,,,,0.6,missing:low-homography-quality
27.899456024169922,,,,,0.6,missing:low-homography-quality
27.964563369750977,,,,,0.6,missing:low-homography-quality
28.027185201644897,,,,,0.6,missing:low-homography-quality
28.098122119903564,,,,,0.6,missing:low-homography-quality
28.16366219520569,,,,,0.6,missing:low-homography-quality
28.227468013763428,,,,,0.6,missing:low-homography-quality
28.29861307144165,,,,,0.6,missing:low-homography-quality
28.362396240234375,,,,,0.6,missing:low-homography-quality
28.429708003997803,,,,,0.6,missing:low-homography-quality
28.497182369232178,,,,,0.6,missing:low-homography-quality
28.56377601623535,,,,,0.6,missing:low-homography-quality
28.62958836555481,,,,,0.6,missing:low-homography-quality
28.697774171829224,,,,,0.6,missing:low-homography-quality
28.804115295410156,,,,,0.6,missing:low-homography-quality
28.86341118812561,,,,,0.6,missing:low-homography-quality
28.93014121055603,,,,,0.6,missing:low-homography-quality
28.973413228988647,,,,,0.6,missing:low-homography-quality
29.036567211151123,,,,,0.6,missing:low-homography-quality
29.099573135375977,,,,,0.6,missing:low-homography-quality
29.165311336517334,,,,,0.6,missing:low-homography-quality
29.23918318748474,,,,,0.6,missing:low-homography-quality
29.298367977142334,,,,,0.6,missing:low-homography-quality
29.362919330596924,,,,,0.6,missing:low-homography-quality
29.44353723526001,,,,,0.6,missing:low-homography-quality
29.496150016784668,,,,,0.6,missing:low-homography-quality
29.563526153564453,,,,,0.8932406194835472,missing:no-static-markers
29.63250422477722,,,,,0.6,missing:no-static-markers
29.69716501235962,,,,,0.6,missing:low-homography-quality
29.737627267837524,,,,,0.6,missing:low-homography-quality
29.792816162109375,,,,,0.6,missing:low-homography-quality
29.86369824409485,,,,,0.6,missing:low-homography-quality
29.928861141204834,,,,,0.6,missing:low-homography-quality
30.00041913986206,,,,,0.6,missing:low-homography-quality
30.06350016593933,,,,,0.6,missing:low-homography-quality
30.12977409362793,,,,,0.6,missing:low-homography-quality
30.195812225341797,,,,,0.6,missing:low-homography-quality
30.22986602783203,,,,,0.6,missing:low-homography-quality
30.262776136398315,,,,,0.6,missing:low-homography-quality
30.306843280792236,,,,,0.6,missing:low-homography-quality
30.369169235229492,,,,,0.6,missing:low-homography-quality
30.42972421646118,,,,,0.6,missing:low-homography-quality
30.49940013885498,,,,,0.6,missing:low-homography-quality
30.5660080909729,,,,,0.6,missing:low-homography-quality
30.629667043685913,,,,,0.6,missing:low-homography-quality
30.697509288787842,,,,,0.6,missing:low-homography-quality
30.79453420639038,,,,,0.6,missing:low-homography-quality
30.86586594581604,,,,,0.6,missing:low-homography-quality
30.931029081344604,,,,,0.6,missing:low-homography-quality
30.996689319610596,,,,,0.6,missing:low-homography-quality
31.066339015960693,,,,,0.6,missing:low-homography-quality
31.132812023162842,,,,,0.6,missing:low-homography-quality
31.19564414024353,,,,,0.6,missing:no-static-markers
31.230581998825073,,,,,0.6,missing:low-homography-quality
31.296489238739014,0.0,0.0,,0.0,0.6,calibrating-baseline
31.331236124038696,,,,,0.6,missing:low-homography-quality
31.39609122276306,,,,,0.6,missing:low-homography-quality
31.46220636367798,,,,,0.6,missing:low-homography-quality
31.500543355941772,,,,,0.6,missing:low-homography-quality
31.56143617630005,,,,,0.6,missing:low-homography-quality
31.59749126434326,,,,,0.6,missing:low-homography-quality
31.660022020339966,,,,,0.6,missing:low-homography-quality
31.69708013534546,,,,,0.6,missing:low-homography-quality
31.7916522026062,,,,,0.6,missing:low-homography-quality
31.861374378204346,,,,,0.6,missing:low-homography-quality
31.93062114715576,,,,,0.6,missing:low-homography-quality
31.995251178741455,,,,,0.6,missing:low-homography-quality
32.033337116241455,,,,,0.6,missing:low-homography-quality
32.09689903259277,,,,,0.6,missing:low-homography-quality
32.16167116165161,,,,,0.6,missing:low-homography-quality
32.22696805000305,,,,,0.6,missing:low-homography-quality
