timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
185.04039192199707,240.09585442652318,240.09585442652318,229.44378586236735,69.43863135293144,22.944378586236734,0.6,tracking:target-only-static-unavailable,664.75,1.556273155491736
185.17843794822693,241.95841620631683,241.95841620631683,229.85881882282632,69.43863135293144,22.985881882282634,0.6,tracking:target-only-static-unavailable,668.75,1.5339617707672362
185.30639481544495,244.51943865353306,244.51943865353306,230.17971927895326,69.43863135293144,23.017971927895324,0.6,tracking:target-only-static-unavailable,674.25,1.5362835898491907
185.44060707092285,246.1491802108525,246.1491802108525,230.59267255473492,69.43863135293144,23.059267255473493,0.6,tracking:target-only-static-unavailable,677.75,1.5396263538204302
185.57750701904297,251.15481499404788,251.15481499404788,231.06184102223799,69.43863135293144,23.1061841022238,0.6,tracking:target-only-static-unavailable,688.5,1.529001049954611
185.70800685882568,253.13378688507862,253.13378688507862,231.60160836080672,69.43863135293144,23.16016083608067,0.6,tracking:target-only-static-unavailable,692.75,1.5163668257157752
185.84774804115295,252.90096666260442,252.90096666260442,232.23287898650852,69.43863135293144,23.223287898650852,0.6,tracking:target-only-static-unavailable,692.25,1.5167297193327653
185.9750988483429,248.71020265806874,248.71020265806874,232.91394449326552,69.43863135293144,23.291394449326553,0.6,tracking:target-only-static-unavailable,683.25,1.4965345996271566
186.10950708389282,248.24456221312033,248.24456221312033,233.73989160993793,69.43863135293144,23.373989160993794,0.6,tracking:target-only-static-unavailable,682.25,1.4994115754477533
186.2408630847931,246.84764087827512,246.84764087827512,234.6010940326775,69.43863135293144,23.46010940326775,0.6,tracking:target-only-static-unavailable,679.25,1.496452159815501
186.38792395591736,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
186.51113295555115,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
186.63975501060486,245.9163599883783,245.9163599883783,235.42042553449025,69.43863135293144,23.542042553449026,0.6,tracking:target-only-static-unavailable,677.25,1.4995330476490176
186.78286218643188,248.24456221312033,248.24456221312033,236.07402891193368,69.43863135293144,23.607402891193367,0.6,tracking:target-only-static-unavailable,682.25,1.4935165285471723
186.91338396072388,249.75789365920267,249.75789365920267,236.6878429154458,69.43863135293144,23.66878429154458,0.6,tracking:target-only-static-unavailable,685.5,1.4863374593395329
187.04319095611572,256.1604497772433,256.1604497772433,237.23693765729655,69.43863135293144,23.723693765729656,0.6,tracking:target-only-static-unavailable,699.25,1.493763012051308
187.18470811843872,257.6737812233256,257.6737812233256,237.73834586301996,69.43863135293144,23.773834586301994,0.6,tracking:target-only-static-unavailable,702.5,1.5101678706808153
187.30618906021118,256.5096801109546,256.5096801109546,238.29594484723972,69.43863135293144,23.829594484723973,0.6,tracking:target-only-static-unavailable,700.0,1.4842853740542081
187.4448549747467,261.63172500538707,261.63172500538707,238.8988261306015,69.43863135293144,23.88988261306015,0.6,tracking:target-only-static-unavailable,711.0,1.4897711218179317
187.57858300209045,264.54197778631465,264.54197778631465,239.7061606307321,69.43863135293144,23.97061606307321,0.6,tracking:target-only-static-unavailable,717.25,1.4566300898655482
187.7101719379425,258.6050621132224,258.6050621132224,240.54439127316135,69.43863135293144,24.054439127316137,0.6,tracking:target-only-static-unavailable,704.5,1.446402897396429
187.84129309654236,244.63584876477017,244.63584876477017,241.30241738758244,69.43863135293144,24.130241738758244,0.6,tracking:target-only-static-unavailable,674.5,1.4067965552685744
187.94616508483887,234.97380953209068,234.97380953209068,242.16066749899568,69.43863135293144,24.216066749899568,0.6,tracking:target-only-static-unavailable,653.75,1.4173336054704977
188.07343888282776,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
188.21234798431396,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
188.34371209144592,236.71996120064722,236.71996120064722,243.03453990746894,69.43863135293144,24.303453990746895,0.6,tracking:target-only-static-unavailable,657.5,1.3272221829140345
188.4750530719757,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
188.60929989814758,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
188.7183198928833,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
188.8406798839569,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
188.97793102264404,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
189.10884308815002,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
189.24589014053345,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
189.38421201705933,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
189.5143711566925,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
189.6444730758667,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
189.7844500541687,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
189.9107367992401,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.05185198783875,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.18274092674255,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.31860208511353,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.4460940361023,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.5800929069519,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.71443891525269,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.84942197799683,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
190.9812970161438,242.19123642879103,242.19123642879103,243.03453990746894,69.43863135293144,24.303453990746895,0.6,tracking:target-only-static-unavailable,669.25,1.3136095304640427
191.11464715003967,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
191.24357986450195,240.32867464899738,240.32867464899738,243.28008370521522,69.43863135293144,24.328008370521523,0.6,tracking:target-only-static-unavailable,665.25,1.3136095304640427
191.3821041584015,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
191.51353001594543,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
191.6519238948822,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
191.77393198013306,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
191.91039490699768,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
192.04312205314636,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
192.1842451095581,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
192.30707788467407,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
192.44486498832703,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
192.5805950164795,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
192.71883606910706,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
192.84710502624512,240.09585442652318,240.09585442652318,243.28008370521522,69.43863135293144,24.328008370521523,0.6,tracking:target-only-static-unavailable,664.75,1.3108662435152922
192.98382210731506,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
193.1122760772705,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
193.24767684936523,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
193.38871598243713,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
193.51067113876343,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
193.6415638923645,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
193.78647303581238,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
193.90920186042786,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
194.0483000278473,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
194.17926001548767,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
194.31469702720642,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
194.4514560699463,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
194.58201599121094,240.32867464899738,240.32867464899738,243.28008370521522,69.43863135293144,24.328008370521523,0.6,tracking:target-only-static-unavailable,665.25,1.3136095304640427
194.71697688102722,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
194.85386896133423,239.9794443152861,239.9794443152861,243.28008370521522,69.43863135293144,24.328008370521523,0.6,tracking:target-only-static-unavailable,664.5,1.3239740560297786
194.9828758239746,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
195.11691188812256,240.2122645377603,240.2122645377603,243.28008370521522,69.43863135293144,24.328008370521523,0.6,tracking:target-only-static-unavailable,665.0,1.303926542712468
195.2593128681183,239.9794443152861,239.9794443152861,242.9961238848016,69.43863135293144,24.29961238848016,0.6,tracking:target-only-static-unavailable,664.5,1.3274346421911452
195.3873119354248,240.2122645377603,240.2122645377603,242.9961238848016,69.43863135293144,24.29961238848016,0.6,tracking:target-only-static-unavailable,665.0,1.3009935284450582
195.5191831588745,239.9794443152861,239.9794443152861,242.7266501963397,69.43863135293144,24.27266501963397,0.6,tracking:target-only-static-unavailable,664.5,1.3006151953931915
195.6570110321045,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
195.79842519760132,240.79431509394578,240.79431509394578,242.7266501963397,69.43863135293144,24.27266501963397,0.6,tracking:target-only-static-unavailable,666.25,1.3136095304640427
195.9222068786621,239.9794443152861,239.9794443152861,242.47935630785014,69.43863135293144,24.247935630785015,0.6,tracking:target-only-static-unavailable,664.5,1.3239740560297786
196.05600690841675,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
196.1897599697113,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
196.3243510723114,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
196.45792889595032,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
196.59077191352844,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
196.71449494361877,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
196.84959411621094,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
196.9833540916443,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
197.10865998268127,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
197.24871611595154,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
197.39077615737915,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
197.52161693572998,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
197.6568009853363,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
197.7893340587616,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
197.91954517364502,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
198.05968689918518,233.92611853095678,233.92611853095678,242.47935630785014,69.43863135293144,24.247935630785015,0.6,tracking:target-only-static-unavailable,651.5,1.306805627094741
198.1831910610199,244.17020831982177,244.17020831982177,242.2394179634888,69.43863135293144,24.22394179634888,0.6,tracking:target-only-static-unavailable,673.5,1.2998462177061676
198.31918001174927,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
198.449049949646,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
198.58232307434082,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
198.71407103538513,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
198.84718489646912,241.02713531642001,241.02713531642001,242.2394179634888,69.43863135293144,24.22394179634888,0.6,tracking:target-only-static-unavailable,666.75,1.313214697545744
198.98572397232056,240.9107252051829,240.9107252051829,242.2394179634888,69.43863135293144,24.22394179634888,0.6,tracking:target-only-static-unavailable,666.5,1.2998462177061676
199.1195731163025,240.4450847602345,240.4450847602345,241.84142371453385,69.43863135293144,24.184142371453383,0.6,tracking:target-only-static-unavailable,665.5,1.2998462177061676
199.2517318725586,240.56149487147158,240.56149487147158,241.84142371453385,69.43863135293144,24.184142371453383,0.6,tracking:target-only-static-unavailable,665.75,1.3132651077788755
199.39168095588684,240.79431509394578,240.79431509394578,241.84142371453385,69.43863135293144,24.184142371453383,0.6,tracking:target-only-static-unavailable,666.25,1.3332649266054935
199.51579689979553,240.56149487147158,240.56149487147158,241.84142371453385,69.43863135293144,24.184142371453383,0.6,tracking:target-only-static-unavailable,665.75,1.3100927112337024
199.64454102516174,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
199.7856650352478,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
199.9154109954834,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
200.05021381378174,240.4450847602345,240.4450847602345,241.84142371453385,69.43863135293144,24.184142371453383,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
200.18702483177185,240.4450847602345,240.4450847602345,241.59997815187353,69.43863135293144,24.159997815187353,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
200.3227710723877,240.56149487147158,240.56149487147158,241.59997815187353,69.43863135293144,24.159997815187353,0.6,tracking:target-only-static-unavailable,665.75,1.313214697545744
200.44219398498535,240.56149487147158,240.56149487147158,241.59997815187353,69.43863135293144,24.159997815187353,0.6,tracking:target-only-static-unavailable,665.75,1.313214697545744
200.58664298057556,240.4450847602345,240.4450847602345,241.59997815187353,69.43863135293144,24.159997815187353,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
200.7143681049347,240.4450847602345,240.4450847602345,241.59997815187353,69.43863135293144,24.159997815187353,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
200.84572100639343,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
200.98287892341614,240.4450847602345,240.4450847602345,241.3694636834751,69.43863135293144,24.13694636834751,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
201.1193118095398,240.4450847602345,240.4450847602345,241.3694636834751,69.43863135293144,24.13694636834751,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
201.25259590148926,240.4450847602345,240.4450847602345,241.3694636834751,69.43863135293144,24.13694636834751,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
201.38717794418335,240.4450847602345,240.4450847602345,241.3694636834751,69.43863135293144,24.13694636834751,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
201.52030301094055,240.32867464899738,240.32867464899738,241.3694636834751,69.43863135293144,24.13694636834751,0.6,tracking:target-only-static-unavailable,665.25,1.3130626679324249
201.6548957824707,240.4450847602345,240.4450847602345,241.3694636834751,69.43863135293144,24.13694636834751,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
201.78478479385376,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
201.91937685012817,240.4450847602345,240.4450847602345,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,665.5,1.3030913773044157
202.04725980758667,240.9107252051829,240.9107252051829,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,666.5,1.3030913773044157
202.16814303398132,240.4450847602345,240.4450847602345,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,665.5,1.3000000371932994
202.2806568145752,240.09585442652318,240.09585442652318,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,664.75,1.316556789958683
202.41244101524353,240.56149487147158,240.56149487147158,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,665.75,1.316556789958683
202.53986310958862,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
202.69343209266663,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
202.80700397491455,244.17020831982177,244.17020831982177,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,673.5,1.306805627094741
202.94269013404846,243.58815776363625,243.58815776363625,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,672.25,1.2965558565795379
203.07455492019653,241.02713531642001,241.02713531642001,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,666.75,1.313214697545744
203.22926902770996,241.02713531642001,241.02713531642001,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,666.75,1.313214697545744
203.34932708740234,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
203.484041929245,244.51943865353306,244.51943865353306,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,674.25,1.4239001253647419
203.61379504203796,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
203.7501790523529,244.05379820858465,244.05379820858465,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,673.25,1.2932148019628553
203.88146686553955,244.98507909848146,244.98507909848146,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,675.25,1.2965558565795379
204.00871396064758,246.3820004333267,246.3820004333267,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,678.25,1.2932652036911567
204.14527106285095,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
204.27330684661865,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
204.41408586502075,228.33843319157586,228.33843319157586,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,639.5,1.2800001562500192
204.5483889579773,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
204.68189811706543,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
204.82833194732666,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
204.95645594596863,226.24305118930803,226.24305118930803,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,635.0,1.2864069883211666
205.094220161438,230.2009949713695,230.2009949713695,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,643.5,1.2631887343055508
205.22827696800232,231.4815061949776,231.4815061949776,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,646.25,1.2765626151798164
205.35538697242737,230.0845848601324,230.0845848601324,241.1340130351055,69.43863135293144,24.11340130351055,0.6,tracking:target-only-static-unavailable,643.25,1.276350357793441
205.48031306266785,228.68766352528718,228.68766352528718,240.46821262924107,69.43863135293144,24.046821262924105,0.6,tracking:target-only-static-unavailable,640.25,1.2699999903106691
205.62232899665833,224.84612985446282,224.84612985446282,240.004393105414,69.43863135293144,24.000439310541402,0.6,tracking:target-only-static-unavailable,632.0,1.2831893332537083
205.75731992721558,216.93024229033986,216.93024229033986,239.55057689265118,69.43863135293144,23.955057689265118,0.6,tracking:target-only-static-unavailable,615.0,1.2831893332537083
205.8832540512085,211.22614683972185,211.22614683972185,239.0079411821356,69.43863135293144,23.90079411821356,0.6,tracking:target-only-static-unavailable,602.75,1.2964615963917334
206.01158595085144,214.6020400655978,214.6020400655978,238.42143805237126,69.43863135293144,23.842143805237125,0.6,tracking:target-only-static-unavailable,610.0,1.2831393212703321
206.15484595298767,220.18972540497873,220.18972540497873,237.73028873072548,69.43863135293144,23.773028873072548,0.6,tracking:target-only-static-unavailable,622.0,1.2831393212703321
206.28647994995117,221.81946696229815,221.81946696229815,236.80603359333725,69.43863135293144,23.680603359333723,0.6,tracking:target-only-static-unavailable,625.5,1.2865674304491077
206.42250394821167,218.32716362518508,218.32716362518508,235.7210974524021,69.43863135293144,23.57210974524021,0.6,tracking:target-only-static-unavailable,618.0,1.2831393212703321
206.55323195457458,213.08870861951547,213.08870861951547,234.76384512102345,69.43863135293144,23.476384512102346,0.6,tracking:target-only-static-unavailable,606.75,1.29656747974577
206.68405890464783,213.4379389532268,213.4379389532268,234.00147011474115,69.43863135293144,23.400147011474115,0.6,tracking:target-only-static-unavailable,607.5,1.2998413837392269
206.8133828639984,217.86152318023667,217.86152318023667,233.31468589172977,69.43863135293144,23.331468589172978,0.6,tracking:target-only-static-unavailable,617.0,1.2831393212703321
206.9480938911438,220.18972540497873,220.18972540497873,232.55687672077465,69.43863135293144,23.255687672077464,0.6,tracking:target-only-static-unavailable,622.0,1.28630599265356
207.08579897880554,218.32716362518508,218.32716362518508,231.6834425065844,69.43863135293144,23.168344250658443,0.6,tracking:target-only-static-unavailable,618.0,1.28
207.2171220779419,214.48562995436072,214.48562995436072,230.86345087323627,69.43863135293144,23.08634508732363,0.6,tracking:target-only-static-unavailable,609.75,1.29656747974577
207.36017894744873,213.5543490644639,213.5543490644639,230.21108028865643,69.43863135293144,23.021108028865644,0.6,tracking:target-only-static-unavailable,607.75,1.296351322958288
207.48555707931519,216.58101195662854,216.58101195662854,229.65438709167313,69.43863135293144,22.965438709167312,0.6,tracking:target-only-static-unavailable,614.25,1.2900000196838382
207.6182029247284,218.79280407013349,218.79280407013349,229.0666856045038,69.43863135293144,22.906668560450377,0.6,tracking:target-only-static-unavailable,619.0,1.2831893332537083
207.7520408630371,217.39588273528827,217.39588273528827,228.39404443961777,69.43863135293144,22.839404443961776,0.6,tracking:target-only-static-unavailable,616.0,1.2831893332537083
207.88679718971252,214.6020400655978,214.6020400655978,227.72689326878861,69.43863135293144,22.77268932687886,0.6,tracking:target-only-static-unavailable,610.0,1.2865641154503618
208.01859211921692,214.1363996206494,214.1363996206494,227.1811497786936,69.43863135293144,22.71811497786936,0.6,tracking:target-only-static-unavailable,609.0,1.2864069883211666
208.15198588371277,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
208.28120613098145,217.86152318023667,217.86152318023667,226.72771313438267,69.43863135293144,22.67277131343827,0.6,tracking:target-only-static-unavailable,617.0,1.2831893332537083
208.4294888973236,215.99896140044305,215.99896140044305,226.24769418238907,69.43863135293144,22.624769418238905,0.6,tracking:target-only-static-unavailable,613.0,1.2864069883211666
208.5541889667511,214.48562995436072,214.48562995436072,225.70252539330147,69.43863135293144,22.57025253933015,0.6,tracking:target-only-static-unavailable,609.75,1.2931109804049
208.68715405464172,215.41691084425753,215.41691084425753,225.17271462788796,69.43863135293144,22.517271462788795,0.6,tracking:target-only-static-unavailable,611.75,1.2900000196838382
208.82553505897522,216.93024229033986,216.93024229033986,224.78748038913994,69.43863135293144,22.478748038913995,0.6,tracking:target-only-static-unavailable,615.0,1.2831893332537083
208.95140886306763,216.46460184539146,216.46460184539146,224.3575781999205,69.43863135293144,22.43575781999205,0.6,tracking:target-only-static-unavailable,614.0,1.2831893332537083
209.08481788635254,215.0676805105462,215.0676805105462,223.89625610315892,69.43863135293144,22.389625610315893,0.6,tracking:target-only-static-unavailable,611.0,1.28
209.21992802619934,214.95127039930912,214.95127039930912,223.48761238036948,69.43863135293144,22.34876123803695,0.6,tracking:target-only-static-unavailable,610.75,1.2732653866490709
209.35655403137207,216.11537151168014,216.11537151168014,223.1506184838855,69.43863135293144,22.31506184838855,0.6,tracking:target-only-static-unavailable,613.25,1.2930628230688626
209.4823660850525,216.93024229033986,216.93024229033986,222.813532475393,69.43863135293144,22.2813532475393,0.6,tracking:target-only-static-unavailable,615.0,1.2831393212703321
209.61914014816284,217.51229284652536,217.51229284652536,222.45147548951184,69.43863135293144,22.245147548951184,0.6,tracking:target-only-static-unavailable,616.25,1.2900000196838382
209.75162076950073,221.70305685106104,221.70305685106104,222.11707193383972,69.43863135293144,22.211707193383972,0.6,tracking:target-only-static-unavailable,625.25,1.2966607932664098
209.88142895698547,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
210.02830004692078,233.69329830848255,233.69329830848255,222.11707193383972,69.43863135293144,22.211707193383972,0.6,tracking:target-only-static-unavailable,651.0,1.2831393212703321
210.15162086486816,240.2122645377603,240.2122645377603,222.11707193383972,69.43863135293144,22.211707193383972,0.6,tracking:target-only-static-unavailable,665.0,1.2633996808053556
210.29484295845032,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
210.41842103004456,253.25019699631574,253.25019699631574,222.11707193383972,69.43863135293144,22.211707193383972,0.6,tracking:target-only-static-unavailable,693.0,1.2831893332537083
210.56799793243408,263.4942867851807,263.4942867851807,222.11707193383972,69.43863135293144,22.211707193383972,0.6,tracking:target-only-static-unavailable,715.0,1.2831393212703321
210.67855787277222,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
210.81796097755432,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
210.9451460838318,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
211.05490684509277,247.6625116569348,247.6625116569348,222.39143385598226,69.43863135293144,22.239143385598226,0.6,tracking:target-only-static-unavailable,681.0,1.2831893332537083
211.18078112602234,247.6625116569348,247.6625116569348,223.2229477268121,69.43863135293144,22.32229477268121,0.6,tracking:target-only-static-unavailable,681.0,1.279838770311162
211.31323385238647,246.2655903220896,246.2655903220896,224.48281693982005,69.43863135293144,22.448281693982004,0.6,tracking:target-only-static-unavailable,678.0,1.2864069883211666
211.44726085662842,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
211.58258891105652,234.8573994208536,234.8573994208536,226.0388554359113,69.43863135293144,22.60388554359113,0.6,tracking:target-only-static-unavailable,653.5,1.3031398796587526
211.71799397468567,235.5558600882762,235.5558600882762,227.04345362761205,69.43863135293144,22.704345362761206,0.6,tracking:target-only-static-unavailable,655.0,1.2831393212703321
211.84459710121155,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
211.9809811115265,243.00610720745073,243.00610720745073,228.0167231545511,69.43863135293144,22.80167231545511,0.6,tracking:target-only-static-unavailable,671.0,1.2633996808053556
212.11355185508728,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
212.24939608573914,236.1379106444617,236.1379106444617,228.89052468575494,69.43863135293144,22.889052468575493,0.6,tracking:target-only-static-unavailable,656.25,1.2534824652186816
212.38607215881348,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
212.51503801345825,239.74662409281189,239.74662409281189,229.33449311812876,69.43863135293144,22.933449311812875,0.6,tracking:target-only-static-unavailable,664.0,1.2831393212703321
212.65928983688354,240.6779049827087,240.6779049827087,229.73568079941077,69.43863135293144,22.973568079941078,0.6,tracking:target-only-static-unavailable,666.0,1.2831393212703321
212.78538703918457,238.69893309167796,238.69893309167796,230.33646077719573,69.43863135293144,23.033646077719574,0.6,tracking:target-only-static-unavailable,661.75,1.2532688254435411
212.9105830192566,236.48714097817302,236.48714097817302,230.66904419275332,69.43863135293144,23.066904419275332,0.6,tracking:target-only-static-unavailable,657.0,1.2633996808053556
213.0516140460968,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
213.18470191955566,239.51380387033768,239.51380387033768,231.086992359842,69.43863135293144,23.108699235984197,0.6,tracking:target-only-static-unavailable,663.5,1.3064095018486503
213.3119969367981,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
213.4454550743103,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
213.58653497695923,237.53483197930694,237.53483197930694,231.51915603695787,69.43863135293144,23.151915603695787,0.6,tracking:target-only-static-unavailable,659.25,1.2964614360969657
213.70192408561707,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
213.81461596488953,239.28098364786348,239.28098364786348,231.87458069231226,69.43863135293144,23.187458069231226,0.6,tracking:target-only-static-unavailable,663.0,1.2633996808053556
213.9482822418213,238.00047242425535,238.00047242425535,232.13307133005407,69.43863135293144,23.213307133005408,0.6,tracking:target-only-static-unavailable,660.25,1.2772811001191555
214.0750870704651,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
214.22603917121887,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
214.3517279624939,238.93175331415216,238.93175331415216,232.48019298350314,69.43863135293144,23.248019298350314,0.6,tracking:target-only-static-unavailable,662.25,1.2932652036911567
214.48157382011414,238.00047242425535,238.00047242425535,232.7443467924249,69.43863135293144,23.27443467924249,0.6,tracking:target-only-static-unavailable,660.25,1.2932652036911567
214.61184906959534,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
214.7653911113739,238.34970275796664,238.34970275796664,233.04655259111365,69.43863135293144,23.304655259111364,0.6,tracking:target-only-static-unavailable,661.0,1.2831393212703321
214.88790082931519,238.69893309167796,238.69893309167796,233.2934319333295,69.43863135293144,23.32934319333295,0.6,tracking:target-only-static-unavailable,661.75,1.2931109804049
215.0135679244995,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
215.1536362171173,237.76765220178115,237.76765220178115,233.56021988459622,69.43863135293144,23.356021988459624,0.6,tracking:target-only-static-unavailable,659.75,1.2931109804049
215.28487706184387,238.34970275796664,238.34970275796664,233.7822706863505,69.43863135293144,23.37822706863505,0.6,tracking:target-only-static-unavailable,661.0,1.2831393212703321
