timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
28.177101850509644,2.580082720518112,2.580082720518112,0.0,91.46809386610984,0.0,0.6,tracking:target-only-static-unavailable,282.5,2.9752259809057398
28.299983978271484,2.580082720518112,2.580082720518112,0.23401388496424952,91.46809386610984,0.023401388496424952,0.6,tracking:target-only-static-unavailable,282.5,2.9752259809057398
28.430339813232422,2.746539670228958,2.746539670228958,0.23401388496424952,91.46809386610984,0.023401388496424952,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
28.56047010421753,2.746539670228958,2.746539670228958,0.4510373985487672,91.46809386610984,0.045103739854876715,0.6,tracking:target-only-static-unavailable,283.0,2.993250117876551
28.692707777023315,2.663311195373535,2.663311195373535,0.4510373985487672,91.46809386610984,0.045103739854876715,0.6,tracking:target-only-static-unavailable,282.75,2.963866416336801
28.798520803451538,2.663311195373535,2.663311195373535,0.6529260101904409,91.46809386610984,0.06529260101904409,0.6,tracking:target-only-static-unavailable,282.75,2.963866416336801
28.93563985824585,2.663311195373535,2.663311195373535,0.6529260101904409,91.46809386610984,0.06529260101904409,0.6,tracking:target-only-static-unavailable,282.75,2.963866416336801
29.06065011024475,2.746539670228958,2.746539670228958,0.6529260101904409,91.46809386610984,0.06529260101904409,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
29.195096969604492,2.829768145084381,2.829768145084381,0.9388857029069859,91.46809386610984,0.0938885702906986,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
29.325763940811157,2.829768145084381,2.829768145084381,0.9388857029069859,91.46809386610984,0.0938885702906986,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
29.466871738433838,2.829768145084381,2.829768145084381,0.9388857029069859,91.46809386610984,0.0938885702906986,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
29.59865093231201,2.829768145084381,2.829768145084381,1.1854859760371774,91.46809386610984,0.11854859760371775,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
29.73169493675232,2.829768145084381,2.829768145084381,1.1854859760371774,91.46809386610984,0.11854859760371775,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
29.8691987991333,2.746539670228958,2.746539670228958,1.1854859760371774,91.46809386610984,0.11854859760371775,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
29.98982310295105,2.746539670228958,2.746539670228958,1.4118095139748754,91.46809386610984,0.14118095139748754,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
30.126348733901978,2.746539670228958,2.746539670228958,1.4118095139748754,91.46809386610984,0.14118095139748754,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
30.271167993545532,2.746539670228958,2.746539670228958,1.4118095139748754,91.46809386610984,0.14118095139748754,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
30.395031929016113,2.746539670228958,2.746539670228958,1.4118095139748754,91.46809386610984,0.14118095139748754,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
30.52458095550537,2.746539670228958,2.746539670228958,1.6608575753845143,91.46809386610984,0.16608575753845142,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
30.63340401649475,2.746539670228958,2.746539670228958,1.6608575753845143,91.46809386610984,0.16608575753845142,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
30.76747703552246,2.829768145084381,2.829768145084381,1.6608575753845143,91.46809386610984,0.16608575753845142,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
30.89916181564331,2.829768145084381,2.829768145084381,1.6608575753845143,91.46809386610984,0.16608575753845142,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
31.042218923568726,2.829768145084381,2.829768145084381,1.6608575753845143,91.46809386610984,0.16608575753845142,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
31.161595821380615,2.746539670228958,2.746539670228958,1.9027273439252967,91.46809386610984,0.19027273439252967,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
31.26958179473877,2.829768145084381,2.829768145084381,1.9027273439252967,91.46809386610984,0.19027273439252967,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
31.39209771156311,2.829768145084381,2.829768145084381,1.9027273439252967,91.46809386610984,0.19027273439252967,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
31.52720594406128,2.829768145084381,2.829768145084381,1.9027273439252967,91.46809386610984,0.19027273439252967,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
31.654282093048096,2.829768145084381,2.829768145084381,1.9027273439252967,91.46809386610984,0.19027273439252967,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
31.76028871536255,2.829768145084381,2.829768145084381,2.1031836136119435,91.46809386610984,0.21031836136119436,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
31.902079105377197,2.829768145084381,2.829768145084381,2.1031836136119435,91.46809386610984,0.21031836136119436,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
32.01308870315552,2.829768145084381,2.829768145084381,2.1031836136119435,91.46809386610984,0.21031836136119436,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
32.12451386451721,2.746539670228958,2.746539670228958,2.1031836136119435,91.46809386610984,0.21031836136119436,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
32.23223876953125,2.829768145084381,2.829768145084381,2.1031836136119435,91.46809386610984,0.21031836136119436,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
32.35812473297119,2.829768145084381,2.829768145084381,2.1031836136119435,91.46809386610984,0.21031836136119436,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
32.49530601501465,2.829768145084381,2.829768145084381,2.1031836136119435,91.46809386610984,0.21031836136119436,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
32.62963008880615,2.829768145084381,2.829768145084381,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
32.759145975112915,2.829768145084381,2.829768145084381,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
32.892446994781494,2.829768145084381,2.829768145084381,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
33.02545690536499,2.829768145084381,2.829768145084381,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
33.157001972198486,2.829768145084381,2.829768145084381,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
33.29008078575134,2.746539670228958,2.746539670228958,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
33.39645290374756,2.746539670228958,2.746539670228958,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
33.53023910522461,2.746539670228958,2.746539670228958,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
33.65876483917236,2.746539670228958,2.746539670228958,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
33.78616285324097,2.746539670228958,2.746539670228958,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
33.89794898033142,2.829768145084381,2.829768145084381,2.3140109013072045,91.46809386610984,0.23140109013072047,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
34.03139090538025,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
34.15211796760559,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
34.288092851638794,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
34.39156985282898,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
34.52202081680298,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
34.654544830322266,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
34.76058387756348,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
34.88981795310974,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
35.02043390274048,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
35.12951397895813,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
35.26301598548889,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
35.38793873786926,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
35.52735900878906,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
35.65975093841553,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
35.790334939956665,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
35.922552824020386,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
36.0530219078064,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
36.158180952072144,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
36.28756380081177,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
36.42662000656128,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.981951613414653
36.55483794212341,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
36.68821883201599,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
36.79763698577881,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
36.91910099983215,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
37.05162286758423,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
37.153960943222046,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
37.28675985336304,2.746539670228958,2.746539670228958,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
37.42468476295471,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
37.55634903907776,2.829768145084381,2.829768145084381,2.520531152353912,91.46809386610984,0.2520531152353912,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
37.69164180755615,2.663311195373535,2.663311195373535,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,282.75,2.982553610430928
37.82754111289978,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
37.95815086364746,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
38.09256196022034,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
38.23156189918518,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
38.36485004425049,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
38.49219107627869,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
38.625728130340576,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
38.76074981689453,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
38.89526581764221,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
39.03005385398865,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
39.17538785934448,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
39.29763889312744,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
39.43094205856323,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
39.56181883811951,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
39.6907958984375,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
39.79583787918091,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
39.927724838256836,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
40.05981707572937,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
40.196107149124146,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
40.326173067092896,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
40.46373200416565,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
40.602648973464966,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
40.734328746795654,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
40.87143898010254,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
41.00710988044739,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
41.134392976760864,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
41.264137983322144,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
41.43461585044861,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
41.55774688720703,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.9951854134616616
41.68874406814575,2.663311195373535,2.663311195373535,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,282.75,2.9844415418098564
41.82795190811157,2.663311195373535,2.663311195373535,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,282.75,2.9844415418098564
41.96183204650879,2.663311195373535,2.663311195373535,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,282.75,2.9844415418098564
42.095016956329346,2.663311195373535,2.663311195373535,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,282.75,2.9844415418098564
42.23401403427124,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
42.3643958568573,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
42.49575591087341,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
42.61229991912842,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
42.725645780563354,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
42.83657097816467,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
42.970279932022095,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
43.08710789680481,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
43.22706890106201,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
43.36596894264221,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
43.48627305030823,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
43.62162113189697,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
43.723418951034546,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
43.85658407211304,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
43.986124753952026,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
44.0900719165802,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
44.22398591041565,,,,91.46809386610984,,0.0,missing:fallback-no-target,,
44.36870574951172,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
44.51167392730713,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
44.62790894508362,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
44.75389909744263,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
44.86135673522949,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
44.99375796318054,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.120606899261475,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.22442698478699,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.360209941864014,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.49804401397705,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.62527894973755,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.75486397743225,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.88704586029053,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
45.991522789001465,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
46.1221878528595,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
46.24184203147888,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
46.37006688117981,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
46.51362586021423,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
46.628173828125,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
46.75919485092163,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
46.859211921691895,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
46.97132992744446,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
47.10070776939392,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
47.22496795654297,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.981951613414653
47.36278581619263,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.981951613414653
47.49785876274109,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.973040081742044
47.628201961517334,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
47.75721287727356,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
47.89592099189758,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.02241897583008,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.166823863983154,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.29114294052124,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.431718826293945,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.561516761779785,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.70255184173584,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.82756996154785,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
48.93100905418396,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.064927101135254,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.196674823760986,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.33104586601257,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.46306800842285,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.59885501861572,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.733720779418945,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.86604285240173,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
49.99541997909546,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
50.13398098945618,2.746539670228958,2.746539670228958,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.0,2.993335565207344
50.27051591873169,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
50.404075145721436,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
50.52528381347656,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
50.66261410713196,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
50.80349397659302,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
50.93333411216736,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
51.05998182296753,2.829768145084381,2.829768145084381,2.7213492509368336,91.46809386610984,0.27213492509368337,0.6,tracking:target-only-static-unavailable,283.25,2.9838232868038133
