timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
4.827307939529419,,,,,,0.6,missing:low-homography-quality,,
4.8896400928497314,,,,,,0.6,missing:low-homography-quality,,
4.95810604095459,,,,,,0.6,missing:low-homography-quality,,
5.025875091552734,,,,,,0.6,missing:low-homography-quality,,
5.090755939483643,,,,,,0.6,missing:low-homography-quality,,
5.15631890296936,,,,,,0.6,missing:low-homography-quality,,
5.223639011383057,,,,,,0.6,missing:low-homography-quality,,
5.289956092834473,,,,,,0.6,missing:low-homography-quality,,
5.355279922485352,,,,,,0.6,missing:low-homography-quality,,
5.425238847732544,,,,,,0.6,missing:low-homography-quality,,
5.492033958435059,,,,,,0.6,missing:low-homography-quality,,
5.55626106262207,,,,,,0.6,missing:low-homography-quality,,
5.6233069896698,,,,,,0.6,missing:low-homography-quality,,
5.689681053161621,,,,,,0.6,missing:low-homography-quality,,
5.7567009925842285,,,,,,0.6,missing:low-homography-quality,,
5.82745099067688,,,,,,0.6,missing:low-homography-quality,,
5.89397120475769,,,,,,0.6,missing:low-homography-quality,,
5.959315776824951,,,,,,0.6,missing:low-homography-quality,,
6.025758981704712,,,,,,0.6,missing:low-homography-quality,,
6.089900016784668,,,,,,0.6,missing:low-homography-quality,,
6.156986951828003,,,,,,0.6,missing:low-homography-quality,,
6.221043825149536,,,,,,0.6,missing:low-homography-quality,,
6.292026996612549,,,,,,0.6,missing:low-homography-quality,,
6.353597164154053,,,,,,0.6,missing:low-homography-quality,,
6.42136287689209,,,,,,0.6,missing:low-homography-quality,,
6.487728118896484,,,,,,0.6,missing:low-homography-quality,,
6.557909965515137,,,,,,0.6,missing:low-homography-quality,,
6.713899850845337,,,,,,0.6,missing:low-homography-quality,,
6.780335903167725,,,,,,0.6,missing:low-homography-quality,,
6.847630023956299,,,,,,0.6,missing:low-homography-quality,,
6.911629915237427,,,,,,0.6,missing:low-homography-quality,,
6.9785377979278564,,,,,,0.6,missing:low-homography-quality,,
7.046971082687378,,,,,,0.6,missing:low-homography-quality,,
7.112565994262695,,,,,,0.6,missing:low-homography-quality,,
7.178477048873901,,,,,,0.6,missing:low-homography-quality,,
7.246212959289551,,,,,,0.6,missing:low-homography-quality,,
7.3123791217803955,,,,,,0.6,missing:low-homography-quality,,
7.38017201423645,,,,,,0.6,missing:low-homography-quality,,
7.445900917053223,,,,,,0.6,missing:low-homography-quality,,
7.513312816619873,,,,,,0.6,missing:low-homography-quality,,
7.578176975250244,,,,,,0.6,missing:low-homography-quality,,
7.646147012710571,,,,,,0.6,missing:low-homography-quality,,
7.715360879898071,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.4739990234375,1.7180749190220284
7.7808191776275635,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.2251281738281,1.7301331462471992
7.847893953323364,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.4789733886719,1.7180546509865604
7.913827896118164,,,,,,0.6,missing:low-homography-quality,,
7.980949878692627,,,,,,0.6,missing:low-homography-quality,,
8.04709792137146,,,,,,0.6,missing:low-homography-quality,,
8.113800764083862,,,,,,0.6,missing:low-homography-quality,,
8.180532932281494,,,,,,0.6,missing:low-homography-quality,,
8.247188806533813,,,,,,0.6,missing:low-homography-quality,,
8.313337087631226,,,,,,0.6,missing:low-homography-quality,,
8.37950086593628,,,,,,0.6,missing:low-homography-quality,,
8.447438955307007,,,,,,0.6,missing:low-homography-quality,,
8.511908054351807,,,,,,0.6,missing:low-homography-quality,,
8.579262971878052,,,,,,0.6,missing:low-homography-quality,,
8.658389806747437,,,,,,0.6,missing:low-homography-quality,,
8.722522974014282,,,,,,0.6,missing:low-homography-quality,,
8.791209936141968,,,,,,0.6,missing:low-homography-quality,,
8.856840133666992,,,,,,0.6,missing:low-homography-quality,,
8.927955865859985,,,,,,0.6,missing:low-homography-quality,,
8.997898817062378,,,,,,0.6,missing:low-homography-quality,,
9.060173988342285,,,,,,0.6,missing:low-homography-quality,,
9.124547004699707,,,,,,0.6,missing:low-homography-quality,,
9.192945003509521,,,,,,0.6,missing:low-homography-quality,,
9.253342866897583,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.30657958984375,1.7301372855593755
9.32521104812622,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.55902099609375,1.7180767487987647
9.389651775360107,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.5669860839844,1.7180764672943978
9.459329843521118,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.5359802246094,1.7180543694894348
9.525212049484253,,,,,,0.6,missing:low-homography-quality,,
9.591710805892944,,,,,,0.6,missing:low-homography-quality,,
9.656808137893677,,,,,,0.6,missing:low-homography-quality,,
9.723334074020386,,,,,,0.6,missing:low-homography-quality,,
9.78777003288269,,,,,,0.6,missing:low-homography-quality,,
9.858072996139526,,,,,,0.6,missing:low-homography-quality,,
9.924253940582275,,,,,,0.6,missing:low-homography-quality,,
9.98725700378418,,,,,,0.6,missing:low-homography-quality,,
10.054224967956543,,,,,,0.6,missing:low-homography-quality,,
10.123810052871704,,,,,,0.6,missing:low-homography-quality,,
10.192808151245117,,,,,,0.6,missing:low-homography-quality,,
10.260379076004028,,,,,,0.6,missing:low-homography-quality,,
10.320433139801025,,,,,,0.6,missing:low-homography-quality,,
10.394400835037231,,,,,,0.6,missing:low-homography-quality,,
10.456758975982666,,,,,,0.6,missing:low-homography-quality,,
10.522688865661621,,,,,,0.6,missing:low-homography-quality,,
10.592668056488037,,,,,,0.6,missing:low-homography-quality,,
10.655816078186035,,,,,,0.6,missing:low-homography-quality,,
10.726473808288574,,,,,,0.6,missing:low-homography-quality,,
10.792932987213135,,,,,,0.6,missing:low-homography-quality,,
10.860552787780762,,,,,,0.6,missing:low-homography-quality,,
10.925443887710571,,,,,,0.6,missing:low-homography-quality,,
10.992509126663208,,,,,,0.6,missing:low-homography-quality,,
11.056952953338623,,,,,,0.6,missing:low-homography-quality,,
11.123776912689209,,,,,,0.6,missing:low-homography-quality,,
11.19196891784668,,,,,,0.6,missing:low-homography-quality,,
11.257136106491089,,,,,,0.6,missing:low-homography-quality,,
11.3209388256073,,,,,,0.6,missing:low-homography-quality,,
11.388890981674194,,,,,,0.6,missing:low-homography-quality,,
11.455187797546387,,,,,,0.6,missing:low-homography-quality,,
11.523900032043457,,,,,,0.6,missing:low-homography-quality,,
11.589414119720459,,,,,,0.6,missing:low-homography-quality,,
11.658488035202026,,,,,,0.6,missing:low-homography-quality,,
11.724385023117065,,,,,,0.6,missing:low-homography-quality,,
11.790002822875977,,,,,,0.6,missing:low-homography-quality,,
11.85520601272583,,,,,,0.6,missing:low-homography-quality,,
11.922231912612915,,,,,,0.6,missing:low-homography-quality,,
11.98747992515564,,,,,,0.6,missing:low-homography-quality,,
12.055675029754639,,,,,,0.6,missing:low-homography-quality,,
12.122000932693481,,,,,,0.6,missing:low-homography-quality,,
12.19110894203186,,,,,,0.6,missing:low-homography-quality,,
12.255913972854614,,,,,,0.6,missing:low-homography-quality,,
12.325949907302856,,,,,,0.6,missing:low-homography-quality,,
12.387283086776733,,,,,,0.6,missing:low-homography-quality,,
12.456808090209961,,,,,,0.6,missing:low-homography-quality,,
12.522541046142578,,,,,,0.6,missing:low-homography-quality,,
12.594249963760376,,,,,,0.6,missing:low-homography-quality,,
12.663293838500977,,,,,,0.6,missing:low-homography-quality,,
12.72357702255249,,,,,,0.6,missing:low-homography-quality,,
12.788012027740479,,,,,,0.6,missing:low-homography-quality,,
12.857512950897217,,,,,,0.6,missing:low-homography-quality,,
12.922383069992065,,,,,,0.6,missing:low-homography-quality,,
12.99088716506958,,,,,,0.6,missing:low-homography-quality,,
13.05567717552185,,,,,,0.6,missing:low-homography-quality,,
13.121786117553711,,,,,,0.6,missing:low-homography-quality,,
13.189088821411133,,,,,,0.6,missing:low-homography-quality,,
13.25922179222107,,,,,,0.6,missing:low-homography-quality,,
13.320973873138428,,,,,,0.6,missing:low-homography-quality,,
13.390253067016602,,,,,,0.6,missing:low-homography-quality,,
13.458312034606934,,,,,,0.6,missing:low-homography-quality,,
13.525132894515991,,,,,,0.6,missing:low-homography-quality,,
13.588303089141846,,,,,,0.6,missing:low-homography-quality,,
13.654388904571533,,,,,,0.6,missing:low-homography-quality,,
13.724976062774658,,,,,,0.6,missing:low-homography-quality,,
13.792119979858398,,,,,,0.6,missing:low-homography-quality,,
13.859169960021973,,,,,,0.6,missing:low-homography-quality,,
13.926363945007324,,,,,,0.6,missing:low-homography-quality,,
13.991286993026733,,,,,,0.6,missing:low-homography-quality,,
14.057417869567871,,,,,,0.6,missing:low-homography-quality,,
14.124201774597168,,,,,,0.6,missing:low-homography-quality,,
14.188493013381958,,,,,,0.6,missing:low-homography-quality,,
14.257470846176147,,,,,,0.6,missing:low-homography-quality,,
14.324829816818237,,,,,,0.6,missing:low-homography-quality,,
14.38966178894043,,,,,,0.6,missing:low-homography-quality,,
14.45980191230774,,,,,,0.6,missing:low-homography-quality,,
14.525271892547607,,,,,,0.6,missing:low-homography-quality,,
14.592273950576782,,,,,,0.6,missing:low-homography-quality,,
14.65587592124939,,,,,,0.6,missing:low-homography-quality,,
14.72311282157898,,,,,,0.6,missing:low-homography-quality,,
14.789714097976685,,,,,,0.6,missing:low-homography-quality,,
14.859615802764893,,,,,,0.6,missing:low-homography-quality,,
14.924253940582275,,,,,,0.6,missing:low-homography-quality,,
14.989259958267212,,,,,,0.6,missing:low-homography-quality,,
15.056966066360474,,,,,,0.6,missing:low-homography-quality,,
15.123064041137695,,,,,,0.6,missing:low-homography-quality,,
15.19006896018982,,,,,,0.6,missing:low-homography-quality,,
15.255661964416504,,,,,,0.6,missing:low-homography-quality,,
15.321027040481567,,,,,,0.6,missing:low-homography-quality,,
15.390259742736816,,,,,,0.6,missing:low-homography-quality,,
15.455083847045898,,,,,,0.6,missing:low-homography-quality,,
15.52683401107788,,,,,,0.6,missing:low-homography-quality,,
15.591310024261475,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.4942626953125,1.7180750597739465
15.657155990600586,,,,,,0.6,missing:low-homography-quality,,
15.72275185585022,,,,,,0.6,missing:low-homography-quality,,
15.79148006439209,,,,,,0.6,missing:low-homography-quality,,
15.857626914978027,,,,,,0.6,missing:low-homography-quality,,
15.919878005981445,,,,,,0.6,missing:low-homography-quality,,
15.986032009124756,,,,,,0.6,missing:low-homography-quality,,
16.054205179214478,,,,,,0.6,missing:low-homography-quality,,
16.119975090026855,,,,,,0.6,missing:low-homography-quality,,
16.188499927520752,,,,,,0.6,missing:low-homography-quality,,
16.252758979797363,,,,,,0.6,missing:low-homography-quality,,
16.319560050964355,,,,,,0.6,missing:low-homography-quality,,
16.389901876449585,,,,,,0.6,missing:low-homography-quality,,
16.45352005958557,,,,,,0.6,missing:low-homography-quality,,
16.52507996559143,,,,,,0.6,missing:low-homography-quality,,
16.589924097061157,,,,,,0.6,missing:low-homography-quality,,
16.652411937713623,,,,,,0.6,missing:low-homography-quality,,
16.7254638671875,,,,,,0.6,missing:low-homography-quality,,
16.7952299118042,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-468.4106140136719,1.7180754820298398
16.858621835708618,,,,,,0.6,missing:low-homography-quality,,
16.923521995544434,,,,,,0.6,missing:low-homography-quality,,
16.988812923431396,,,,,,0.6,missing:low-homography-quality,,
17.057358026504517,,,,,,0.6,missing:low-homography-quality,,
17.119127988815308,,,,,,0.6,missing:low-homography-quality,,
17.18896198272705,,,,,,0.6,missing:low-homography-quality,,
17.255773067474365,,,,,,0.6,missing:low-homography-quality,,
17.321837902069092,,,,,,0.6,missing:low-homography-quality,,
17.388033866882324,,,,,,0.6,missing:low-homography-quality,,
17.45440697669983,,,,,,0.6,missing:low-homography-quality,,
17.521657943725586,,,,,,0.6,missing:low-homography-quality,,
17.586436986923218,,,,,,0.6,missing:low-homography-quality,,
17.65575385093689,,,,,,0.6,missing:low-homography-quality,,
17.72258496284485,,,,,,0.6,missing:low-homography-quality,,
17.788030862808228,,,,,,0.6,missing:low-homography-quality,,
17.85672378540039,,,,,,0.6,missing:low-homography-quality,,
17.9219229221344,,,,,,0.6,missing:low-homography-quality,,
17.986813068389893,,,,,,0.6,missing:low-homography-quality,,
18.053178071975708,,,,,,0.6,missing:low-homography-quality,,
18.117738962173462,,,,,,0.6,missing:low-homography-quality,,
18.184830904006958,,,,,,0.6,missing:low-homography-quality,,
18.25195002555847,,,,,,0.6,missing:low-homography-quality,,
18.321075916290283,,,,,,0.6,missing:low-homography-quality,,
18.38562297821045,,,,,,0.6,missing:low-homography-quality,,
18.44968891143799,,,,,,0.6,missing:low-homography-quality,,
18.51946997642517,,,,,,0.6,missing:low-homography-quality,,
18.585992097854614,,,,,,0.6,missing:no-static-markers,,
18.651206970214844,,,,,,0.6,missing:no-static-markers,,
18.718395948410034,,,,,,0.6,missing:low-homography-quality,,
18.78523898124695,,,,,,0.6,missing:no-static-markers,,
18.852880001068115,,,,,,0.6,missing:low-homography-quality,,
18.91896891593933,,,,,,0.6,missing:low-homography-quality,,
18.98430299758911,,,,,,0.6,missing:low-homography-quality,,
19.053192853927612,,,,,,0.6,missing:low-homography-quality,,
19.280714988708496,,,,,,0.6,missing:low-homography-quality,,
19.337817907333374,,,,,,0.6,missing:low-homography-quality,,
19.404338836669922,,,,,,0.6,missing:low-homography-quality,,
19.46978497505188,,,,,,0.6,missing:low-homography-quality,,
19.536882162094116,,,,,,0.6,missing:low-homography-quality,,
19.602930068969727,,,,,,0.6,missing:low-homography-quality,,
19.66972517967224,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-525.0645141601562,1.935851259121357
19.73794388771057,,,,,,0.6,missing:low-homography-quality,,
19.80397891998291,,,,,,0.6,missing:low-homography-quality,,
19.87061595916748,,,,,,0.6,missing:low-homography-quality,,
19.93690586090088,,,,,,0.6,missing:no-static-markers,,
20.003878116607666,,,,,,0.6,missing:low-homography-quality,,
20.07157278060913,,,,,,0.6,missing:low-homography-quality,,
20.136152982711792,,,,,,0.6,missing:low-homography-quality,,
20.20585298538208,,,,,,0.6,missing:low-homography-quality,,
20.270998001098633,,,,,,0.6,missing:low-homography-quality,,
20.338173866271973,,,,,,0.6,missing:low-homography-quality,,
20.402398824691772,,,,,,0.6,missing:low-homography-quality,,
20.468968868255615,,,,,,0.6,missing:low-homography-quality,,
20.537158012390137,,,,,,0.6,missing:low-homography-quality,,
20.60402202606201,,,,,,0.6,missing:low-homography-quality,,
20.669678926467896,,,,,,0.6,missing:low-homography-quality,,
20.73800492286682,,,,,,0.6,missing:low-homography-quality,,
20.804349184036255,,,,,,0.6,missing:low-homography-quality,,
20.868550062179565,,,,,,0.6,missing:low-homography-quality,,
20.935844898223877,,,,,,0.6,missing:low-homography-quality,,
21.002314805984497,,,,,,0.6,missing:low-homography-quality,,
21.068294048309326,,,,,,0.6,missing:low-homography-quality,,
21.13524603843689,,,,,,0.6,missing:low-homography-quality,,
21.18893599510193,,,,,,0.6,missing:low-homography-quality,,
21.254343032836914,,,,,,0.6,missing:low-homography-quality,,
21.317925930023193,,,,,,0.6,missing:low-homography-quality,,
21.387998819351196,,,,,,0.6,missing:low-homography-quality,,
21.45537304878235,,,,,,0.6,missing:low-homography-quality,,
21.520392179489136,,,,,,0.6,missing:low-homography-quality,,
21.585524797439575,,,,,,0.6,missing:low-homography-quality,,
21.652642965316772,,,,,,0.6,missing:low-homography-quality,,
21.71877908706665,,,,,,0.6,missing:low-homography-quality,,
21.78774118423462,,,,,,0.6,missing:low-homography-quality,,
21.8540620803833,,,,,,0.6,missing:low-homography-quality,,
21.92191505432129,,,,,,0.6,missing:low-homography-quality,,
21.9895179271698,,,,,,0.6,missing:low-homography-quality,,
22.05595898628235,,,,,,0.6,missing:low-homography-quality,,
22.124385833740234,,,,,,0.6,missing:low-homography-quality,,
22.19102692604065,,,,,,0.6,missing:low-homography-quality,,
22.255193948745728,,,,,,0.6,missing:low-homography-quality,,
22.320011854171753,,,,,,0.6,missing:low-homography-quality,,
22.389625072479248,,,,,,0.6,missing:low-homography-quality,,
22.454811096191406,,,,,,0.6,missing:low-homography-quality,,
22.525399923324585,,,,,,0.6,missing:low-homography-quality,,
22.58926510810852,,,,,,0.6,missing:low-homography-quality,,
22.6598801612854,,,,,,0.6,missing:low-homography-quality,,
22.7192280292511,,,,,,0.6,missing:low-homography-quality,,
22.789589881896973,,,,,,0.6,missing:low-homography-quality,,
22.855222940444946,,,,,,0.6,missing:low-homography-quality,,
22.924309968948364,,,,,,0.6,missing:low-homography-quality,,
22.99051594734192,,,,,,0.6,missing:low-homography-quality,,
23.056583166122437,,,,,,0.6,missing:low-homography-quality,,
23.121028900146484,,,,,,0.6,missing:low-homography-quality,,
23.184759855270386,,,,,,0.6,missing:low-homography-quality,,
23.257949113845825,,,,,,0.6,missing:low-homography-quality,,
23.32344388961792,,,,,,0.6,missing:low-homography-quality,,
23.38981795310974,,,,,,0.6,missing:low-homography-quality,,
23.45701503753662,,,,,,0.6,missing:low-homography-quality,,
23.523284912109375,,,,,,0.6,missing:low-homography-quality,,
23.58876395225525,,,,,,0.6,missing:low-homography-quality,,
23.653920888900757,,,,,,0.6,missing:low-homography-quality,,
23.725432872772217,,,,,,0.6,missing:low-homography-quality,,
23.79104995727539,,,,,,0.6,missing:low-homography-quality,,
23.856852769851685,,,,,,0.6,missing:low-homography-quality,,
23.9234778881073,,,,,,0.6,missing:low-homography-quality,,
23.990264892578125,,,,,,0.6,missing:low-homography-quality,,
24.056477069854736,,,,,,0.6,missing:low-homography-quality,,
24.128648042678833,,,,,,0.6,missing:low-homography-quality,,
24.19723677635193,,,,,,0.6,missing:low-homography-quality,,
24.258296012878418,,,,,,0.6,missing:low-homography-quality,,
24.325103998184204,,,,,,0.6,missing:low-homography-quality,,
24.390789031982422,,,,,,0.6,missing:low-homography-quality,,
24.457620859146118,,,,,,0.6,missing:low-homography-quality,,
24.52527403831482,,,,,,0.6,missing:low-homography-quality,,
24.590192079544067,,,,,,0.6,missing:low-homography-quality,,
24.657917737960815,,,,,,0.6,missing:low-homography-quality,,
24.72212290763855,,,,,,0.6,missing:low-homography-quality,,
24.79015803337097,,,,,,0.6,missing:low-homography-quality,,
24.85772681236267,,,,,,0.6,missing:low-homography-quality,,
24.921880960464478,,,,,,0.6,missing:low-homography-quality,,
24.98987102508545,,,,,,0.6,missing:low-homography-quality,,
25.057209014892578,,,,,,0.6,missing:low-homography-quality,,
25.121586084365845,,,,,,0.6,missing:low-homography-quality,,
25.18572211265564,,,,,,0.6,missing:low-homography-quality,,
25.254088878631592,,,,,,0.6,missing:low-homography-quality,,
25.32417607307434,,,,,,0.6,missing:low-homography-quality,,
25.389939785003662,,,,,,0.6,missing:low-homography-quality,,
25.45537304878235,,,,,,0.6,missing:low-homography-quality,,
