timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
11.955137014389038,1.525070764589327,1.525070764589327,0.713969373884623,-78.5468200633528,0.0713969373884623,0.6,tracking:fallback-aruco,-227.87939453125,2.969284013376809
12.021063089370728,1.52461691592398,1.52461691592398,0.713969373884623,-78.5468200633528,0.0713969373884623,0.6,tracking:fallback-aruco,-227.8807373046875,2.969286115430879
12.088425874710083,1.5336113712917723,1.5336113712917723,0.713969373884623,-78.5468200633528,0.0713969373884623,0.6,tracking:fallback-aruco,-227.8541259765625,2.969281490915854
12.153938055038452,1.5349677599166172,1.5349677599166172,0.713969373884623,-78.5468200633528,0.0713969373884623,0.6,tracking:fallback-aruco,-227.85011291503906,2.969281490915854
12.219820976257324,1.5431525080064603,1.5431525080064603,0.713969373884623,-78.5468200633528,0.0713969373884623,0.6,tracking:fallback-aruco,-227.82589721679688,2.969285905225338
12.286539077758789,1.793171548900864,1.793171548900864,0.9228407420680733,-78.5468200633528,0.09228407420680733,0.6,tracking:fallback-aruco,-227.086181640625,2.9785230252470827
12.351976871490479,2.0358155489833734,2.0358155489833734,0.9228407420680733,-78.5468200633528,0.09228407420680733,0.6,tracking:fallback-aruco,-226.3682861328125,2.9696315233346278
12.424104928970337,2.3778059904361726,2.3778059904361726,0.9228407420680733,-78.5468200633528,0.09228407420680733,0.6,tracking:fallback-aruco,-225.35646057128906,2.9716843942826214
12.485690116882324,3.1375641283411824,3.1375641283411824,0.9228407420680733,-78.5468200633528,0.09228407420680733,0.6,tracking:fallback-aruco,-223.10861206054688,2.979715180051194
12.55613398551941,4.059005853276176,4.059005853276176,0.9228407420680733,-78.5468200633528,0.09228407420680733,0.6,tracking:fallback-aruco,-220.3824005126953,2.9805244589592554
12.622042179107666,5.426704593156319,5.426704593156319,0.9228407420680733,-78.5468200633528,0.09228407420680733,0.6,tracking:fallback-aruco,-216.33587646484375,2.9716892368314256
12.690308094024658,6.781592422982794,6.781592422982794,1.1950141424176823,-78.5468200633528,0.11950141424176823,0.6,tracking:fallback-aruco,-212.32725524902344,2.970727563725952
12.755324125289917,7.72221441139991,7.72221441139991,1.1950141424176823,-78.5468200633528,0.11950141424176823,0.6,tracking:fallback-aruco,-209.54429626464844,2.960738818091528
12.81992483139038,8.489574514449487,8.489574514449487,1.44680253044748,-78.5468200633528,0.14468025304474802,0.6,tracking:fallback-aruco,-207.27395629882812,2.9696334156260074
12.88859510421753,9.34256760885619,9.34256760885619,1.44680253044748,-78.5468200633528,0.14468025304474802,0.6,tracking:fallback-aruco,-204.75025939941406,2.9713667154538124
12.95446491241455,10.526694878345735,10.526694878345735,1.8865236870926423,-78.5468200633528,0.18865236870926422,0.6,tracking:fallback-aruco,-201.24685668945312,2.970729878234401
13.021006107330322,11.778775670728647,11.778775670728647,2.1668664744855226,-78.5468200633528,0.21668664744855226,0.6,tracking:fallback-aruco,-197.5424041748047,2.97939980313519
13.08912205696106,13.115535340797214,13.115535340797214,2.476784322925715,-78.5468200633528,0.2476784322925715,0.6,tracking:fallback-aruco,-193.58741760253906,2.971675761952157
13.156079053878784,15.066151117604022,15.066151117604022,2.819501117877605,-78.5468200633528,0.28195011178776047,0.6,tracking:fallback-aruco,-187.81625366210938,2.968541333800452
13.220514059066772,17.09556121156056,17.09556121156056,3.2051684822108766,-78.5468200633528,0.32051684822108767,0.6,tracking:fallback-aruco,-181.8119659423828,2.9793926073940264
13.290982007980347,19.73805896394697,19.73805896394697,3.636287741715573,-78.5468200633528,0.36362877417155726,0.6,tracking:fallback-aruco,-173.9937744140625,2.96240901970509
13.355441093444824,22.274041528999078,22.274041528999078,4.116352032454594,-78.5468200633528,0.4116352032454594,0.6,tracking:fallback-aruco,-166.49072265625,2.981327608234464
13.42210602760315,25.15161741792181,25.15161741792181,4.666434239708825,-78.5468200633528,0.4666434239708825,0.6,tracking:fallback-aruco,-157.97702026367188,2.9801087540069395
13.488595247268677,27.428813411044395,27.428813411044395,5.288318399508415,-78.5468200633528,0.5288318399508415,0.6,tracking:fallback-aruco,-151.2396240234375,2.9711337099566215
13.554001092910767,29.199483349412187,29.199483349412187,5.999048839507711,-78.5468200633528,0.599904883950771,0.6,tracking:fallback-aruco,-146.0008544921875,2.9821303423563137
13.620543003082275,30.893731361380926,30.893731361380926,6.791755159783563,-78.5468200633528,0.6791755159783562,0.6,tracking:fallback-aruco,-140.98818969726562,2.9821339468376813
13.688478946685791,32.58903663444507,32.58903663444507,7.673947422220523,-78.5468200633528,0.7673947422220523,0.6,tracking:fallback-aruco,-135.97239685058594,2.982135643067222
13.75499415397644,33.932010936806186,33.932010936806186,8.621078769585932,-78.5468200633528,0.8621078769585931,0.6,tracking:fallback-aruco,-131.9990234375,2.984000117245488
13.822307109832764,35.26500572590085,35.26500572590085,9.61260598995303,-78.5468200633528,0.961260598995303,0.6,tracking:fallback-aruco,-128.05517578125,2.9802211925548754
13.891698122024536,36.198946339932085,36.198946339932085,10.640701512356337,-78.5468200633528,1.0640701512356336,0.6,tracking:fallback-aruco,-125.29198455810547,2.9732314436204104
13.953453063964844,37.554734131032454,37.554734131032454,11.701377402654416,-78.5468200633528,1.1701377402654416,0.6,tracking:fallback-aruco,-121.28070068359375,2.9732343943267936
14.022690057754517,38.90196842200239,38.90196842200239,12.778974583892921,-78.5468200633528,1.2778974583892921,0.6,tracking:fallback-aruco,-117.29472351074219,2.973232708208143
14.08787202835083,40.654909896880056,40.654909896880056,13.871357336295503,-78.5468200633528,1.3871357336295502,0.6,tracking:fallback-aruco,-112.10840606689453,2.9811924132801715
14.154821157455444,42.000449991411735,42.000449991411735,14.964349314587867,-78.5468200633528,1.4964349314587868,0.6,tracking:fallback-aruco,-108.12744140625,2.9811875397098593
14.224100112915039,43.2800969328433,43.2800969328433,16.070506119271624,-78.5468200633528,1.6070506119271624,0.6,tracking:fallback-aruco,-104.3414306640625,2.9732297575051065
14.28986406326294,44.47341463780613,44.47341463780613,17.18796264645578,-78.5468200633528,1.718796264645578,0.6,tracking:fallback-aruco,-100.81083679199219,2.975997559206103
14.351810932159424,45.82601259482108,45.82601259482108,18.329046082589162,-78.5468200633528,1.8329046082589162,0.6,tracking:fallback-aruco,-96.80899047851562,2.975999037304999
14.431083917617798,47.08703626885981,47.08703626885981,19.47955408745519,-78.5468200633528,1.9479554087455189,0.6,tracking:fallback-aruco,-93.07807922363281,2.9639793082033807
14.497896194458008,48.18641245746694,48.18641245746694,20.637252148995714,-78.5468200633528,2.0637252148995713,0.6,tracking:fallback-aruco,-89.82542419433594,2.9838837846563226
14.555283069610596,49.71628989201199,49.71628989201199,21.79938335810092,-78.5468200633528,2.1799383358100917,0.6,tracking:fallback-aruco,-85.299072265625,2.9740199120097097
14.626835107803345,51.32696270373126,51.32696270373126,22.971279939463898,-78.5468200633528,2.29712799394639,0.6,tracking:fallback-aruco,-80.53367614746094,2.9732274390996865
14.6903657913208,53.115162546798096,53.115162546798096,24.14962985544763,-78.5468200633528,2.4149629855447627,0.6,tracking:fallback-aruco,-75.2430419921875,2.9740184358761166
14.76142406463623,54.47142223736301,54.47142223736301,25.329014889279186,-78.5468200633528,2.5329014889279184,0.6,tracking:fallback-aruco,-71.23036193847656,2.9746275708557555
14.82018494606018,55.48092607548897,55.48092607548897,26.52251813665574,-78.5468200633528,2.652251813665574,0.6,tracking:fallback-aruco,-68.24360656738281,2.972823459476386
14.88925313949585,55.72894405635889,55.72894405635889,27.730219434734067,-78.5468200633528,2.773021943473407,0.6,tracking:fallback-aruco,-67.50981140136719,2.984851234382083
14.954462051391602,56.05848460374182,56.05848460374182,28.955113431259335,-78.5468200633528,2.8955113431259334,0.6,tracking:fallback-aruco,-66.53482055664062,2.983879963666745
15.02544903755188,55.97368968520423,55.97368968520423,30.180117957555133,-78.5468200633528,3.0180117957555135,0.6,tracking:fallback-aruco,-66.78569793701172,2.9749769658143603
15.088712215423584,56.06739138379926,56.06739138379926,31.392329074193853,-78.5468200633528,3.139232907419385,0.6,tracking:fallback-aruco,-66.50846862792969,2.983879963666745
15.155722856521606,56.064614139409606,56.064614139409606,32.565326753954764,-78.5468200633528,3.2565326753954764,0.6,tracking:fallback-aruco,-66.51668548583984,2.983878477728996
15.221699953079224,56.068409964610694,56.068409964610694,33.70055999352488,-78.5468200633528,3.3700559993524877,0.6,tracking:fallback-aruco,-66.50545501708984,2.983879963666745
15.302207946777344,56.066094304943185,56.066094304943185,34.783341330455734,-78.5468200633528,3.4783341330455735,0.6,tracking:fallback-aruco,-66.5123062133789,2.983878477728996
15.356221199035645,56.06458319518242,56.06458319518242,35.8193116086671,-78.5468200633528,3.58193116086671,0.6,tracking:fallback-aruco,-66.51677703857422,2.9838861197103266
15.420200824737549,56.06130568578665,56.06130568578665,36.805774763691225,-78.5468200633528,3.6805774763691224,0.6,tracking:fallback-aruco,-66.52647399902344,2.9838861197103266
15.488655090332031,56.06977924666353,56.06977924666353,37.74489911178356,-78.5468200633528,3.774489911178356,0.6,tracking:fallback-aruco,-66.50140380859375,2.983879963666745
15.557117938995361,56.075003663686225,56.075003663686225,38.63818439449811,-78.5468200633528,3.863818439449811,0.6,tracking:fallback-aruco,-66.48594665527344,2.983882935546682
15.62045407295227,56.07077461930458,56.07077461930458,39.48804427433178,-78.5468200633528,3.9488044274331777,0.6,tracking:fallback-aruco,-66.49845886230469,2.983882935546682
15.68827509880066,56.07345129495589,56.07345129495589,40.29636780477088,-78.5468200633528,4.029636780477088,0.6,tracking:fallback-aruco,-66.49053955078125,2.983882935546682
15.755686044692993,56.075697330112234,56.075697330112234,41.065562540348196,-78.5468200633528,4.106556254034819,0.6,tracking:fallback-aruco,-66.48389434814453,2.983882935546682
15.82174801826477,56.05972237282913,56.05972237282913,41.79739613747624,-78.5468200633528,4.179739613747624,0.6,tracking:fallback-aruco,-66.53115844726562,2.983882935546682
15.888124227523804,56.06305919199367,56.06305919199367,42.49340160299293,-78.5468200633528,4.249340160299293,0.6,tracking:fallback-aruco,-66.52128601074219,2.9838861197103266
15.954495906829834,56.06415771205866,56.06415771205866,43.155549962734625,-78.5468200633528,4.3155549962734625,0.6,tracking:fallback-aruco,-66.51803588867188,2.983879963666745
16.020817041397095,56.06879418876488,56.06879418876488,43.7854936381263,-78.5468200633528,4.378549363812629,0.6,tracking:fallback-aruco,-66.50431823730469,2.983879963666745
16.087448120117188,56.070586375255886,56.070586375255886,44.38421287748211,-78.5468200633528,4.438421287748211,0.6,tracking:fallback-aruco,-66.49901580810547,2.9838814496059736
16.158019065856934,56.075050080027,56.075050080027,44.953841055605395,-78.5468200633528,4.4953841055605395,0.6,tracking:fallback-aruco,-66.48580932617188,2.9838814496059736
16.220282077789307,56.07338424913033,56.07338424913033,45.495730728657605,-78.5468200633528,4.54957307286576,0.6,tracking:fallback-aruco,-66.49073791503906,2.9838814496059736
16.29040503501892,56.05309515084082,56.05309515084082,46.01130317406264,-78.5468200633528,4.601130317406264,0.6,tracking:fallback-aruco,-66.55076599121094,2.983882935546682
16.353872060775757,56.07089323884211,56.07089323884211,46.501781104251236,-78.5468200633528,4.650178110425124,0.6,tracking:fallback-aruco,-66.49810791015625,2.983879963666745
16.420351028442383,56.064794647401506,56.064794647401506,46.96849167988191,-78.5468200633528,4.696849167988191,0.6,tracking:fallback-aruco,-66.51615142822266,2.983878477728996
16.486222982406616,56.06421702182743,56.06421702182743,47.41239221553997,-78.5468200633528,4.741239221553997,0.6,tracking:fallback-aruco,-66.51786041259766,2.983878477728996
16.556386947631836,56.04189334060066,56.04189334060066,47.83396032444115,-78.5468200633528,4.783396032444115,0.6,tracking:fallback-aruco,-66.58390808105469,2.983879751389833
16.62034511566162,56.06506025201816,56.06506025201816,48.235527477769566,-78.5468200633528,4.823552747776956,0.6,tracking:fallback-aruco,-66.51536560058594,2.983878477728996
16.688168048858643,56.063167496788815,56.063167496788815,48.61730457770453,-78.5468200633528,4.861730457770453,0.6,tracking:fallback-aruco,-66.52096557617188,2.983878477728996
16.757211208343506,56.07740184129289,56.07740184129289,48.980450229722976,-78.5468200633528,4.898045022972298,0.6,tracking:fallback-aruco,-66.47885131835938,2.983882935546682
16.8230938911438,55.98623499064124,55.98623499064124,49.32501397569816,-78.5468200633528,4.932501397569816,0.6,tracking:fallback-aruco,-66.74858093261719,2.9760598517896217
16.8892240524292,55.975603069918364,55.975603069918364,49.653362233288924,-78.5468200633528,4.965336223328892,0.6,tracking:fallback-aruco,-66.78003692626953,2.9760657644415294
16.955623149871826,55.975224003135374,55.975224003135374,49.96545695637321,-78.5468200633528,4.996545695637321,0.6,tracking:fallback-aruco,-66.78115844726562,2.976058373630316
17.02255892753601,55.85643427235191,55.85643427235191,50.262388237887166,-78.5468200633528,5.026238823788717,0.6,tracking:fallback-aruco,-67.13261413574219,2.9760617522823156
17.10585117340088,55.956489852261804,55.956489852261804,50.54174540676263,-78.5468200633528,5.054174540676263,0.6,tracking:fallback-aruco,-66.83658599853516,2.976058373630316
17.157488107681274,55.95977767639997,55.95977767639997,50.80698681470042,-78.5468200633528,5.080698681470042,0.6,tracking:fallback-aruco,-66.82685852050781,2.976058373630316
17.22144103050232,55.95657237020096,55.95657237020096,51.05907580367554,-78.5468200633528,5.105907580367554,0.6,tracking:fallback-aruco,-66.83634185791016,2.976058373630316
17.290735006332397,55.960417190428416,55.960417190428416,51.294911300234965,-78.5468200633528,5.129491130023497,0.6,tracking:fallback-aruco,-66.82496643066406,2.975046812451364
17.35654902458191,55.967353854688554,55.967353854688554,51.52220895957211,-78.5468200633528,5.152220895957211,0.6,tracking:fallback-aruco,-66.804443359375,2.9750392156793204
17.422170162200928,55.96284373357667,55.96284373357667,51.73848216310104,-78.5468200633528,5.173848216310104,0.6,tracking:fallback-aruco,-66.81778717041016,2.97426180683591
17.489304065704346,55.96886496444932,55.96886496444932,51.94409429000342,-78.5468200633528,5.194409429000342,0.6,tracking:fallback-aruco,-66.79997253417969,2.974264970498834
17.554798126220703,55.97604660384132,55.97604660384132,51.94409429000342,-78.5468200633528,5.194409429000342,0.6,tracking:fallback-aruco,-66.77872467041016,2.9742637050328566
17.6216721534729,55.97523431787777,55.97523431787777,52.326413114358466,-78.5468200633528,5.232641311435847,0.6,tracking:fallback-aruco,-66.7811279296875,2.973282449512269
17.68966794013977,55.97701876831198,55.97701876831198,52.326413114358466,-78.5468200633528,5.232641311435847,0.6,tracking:fallback-aruco,-66.77584838867188,2.973285400319892
17.756619930267334,55.89618213216818,55.89618213216818,52.6726438285457,-78.5468200633528,5.26726438285457,0.6,tracking:fallback-aruco,-67.0150146484375,2.984955958722346
17.82307004928589,55.901666996436326,55.901666996436326,52.6726438285457,-78.5468200633528,5.26726438285457,0.6,tracking:fallback-aruco,-66.99878692626953,2.9849591451764947
17.88911509513855,55.897773181182494,55.897773181182494,52.98609288511081,-78.5468200633528,5.298609288511081,0.6,tracking:fallback-aruco,-67.01030731201172,2.9850364718828377
17.9546320438385,55.90681147420546,55.90681147420546,52.98609288511081,-78.5468200633528,5.298609288511081,0.6,tracking:fallback-aruco,-66.98356628417969,2.9850303110917724
18.02243709564209,55.90845151824615,55.90845151824615,53.26679962732058,-78.5468200633528,5.326679962732058,0.6,tracking:fallback-aruco,-66.97871398925781,2.985028824008084
18.087379932403564,55.9139389611999,55.9139389611999,53.26679962732058,-78.5468200633528,5.326679962732058,0.6,tracking:fallback-aruco,-66.96247863769531,2.9840285649157745
18.15410304069519,55.914717724250664,55.914717724250664,53.51815699344083,-78.5468200633528,5.351815699344083,0.6,tracking:fallback-aruco,-66.96017456054688,2.9849544717127388
18.223395109176636,55.91274760845336,55.91274760845336,53.51815699344083,-78.5468200633528,5.351815699344083,0.6,tracking:fallback-aruco,-66.96600341796875,2.984955958722346
18.292174100875854,55.898095516882314,55.898095516882314,53.74559897205821,-78.5468200633528,5.374559897205821,0.6,tracking:fallback-aruco,-67.00935363769531,2.9840321739873437
18.35651707649231,55.8997407182942,55.8997407182942,53.74559897205821,-78.5468200633528,5.374559897205821,0.6,tracking:fallback-aruco,-67.00448608398438,2.9849591451764947
18.41736388206482,55.90275778044452,55.90275778044452,53.95168552155637,-78.5468200633528,5.395168552155637,0.6,tracking:fallback-aruco,-66.99555969238281,2.983135482002485
18.490253925323486,55.88863947679238,55.88863947679238,53.95168552155637,-78.5468200633528,5.395168552155637,0.6,tracking:fallback-aruco,-67.0373306274414,2.9831378158854585
18.55789613723755,55.880261327282646,55.880261327282646,53.95168552155637,-78.5468200633528,5.395168552155637,0.6,tracking:fallback-aruco,-67.06211853027344,2.9831346333186723
18.62768006324768,55.90407548878539,55.90407548878539,54.2234860429549,-78.5468200633528,5.4223486042954905,0.6,tracking:fallback-aruco,-66.99166107177734,2.984953197134254
18.694724082946777,55.88310561749786,55.88310561749786,54.2234860429549,-78.5468200633528,5.4223486042954905,0.6,tracking:fallback-aruco,-67.05370330810547,2.9831346333186723
18.757233142852783,55.971789193918084,55.971789193918084,54.2234860429549,-78.5468200633528,5.4223486042954905,0.6,tracking:fallback-aruco,-66.79132080078125,2.9742637050328566
18.821088075637817,55.97495066246193,55.97495066246193,54.45634266511645,-78.5468200633528,5.445634266511645,0.6,tracking:fallback-aruco,-66.78196716308594,2.9742637050328566
18.88698697090149,55.908157548087914,55.908157548087914,54.45634266511645,-78.5468200633528,5.445634266511645,0.6,tracking:fallback-aruco,-66.97958374023438,2.984953197134254
18.955331087112427,55.91508905497685,55.91508905497685,54.45634266511645,-78.5468200633528,5.445634266511645,0.6,tracking:fallback-aruco,-66.95907592773438,2.9831420593184035
19.027158975601196,55.91943156152484,55.91943156152484,54.659999305326096,-78.5468200633528,5.465999930532609,0.6,tracking:fallback-aruco,-66.94622802734375,2.983140361943777
19.089840173721313,55.91705401340296,55.91705401340296,54.659999305326096,-78.5468200633528,5.465999930532609,0.6,tracking:fallback-aruco,-66.95326232910156,2.983138664571082
19.155627965927124,55.83200380499111,55.83200380499111,54.659999305326096,-78.5468200633528,5.465999930532609,0.6,tracking:fallback-aruco,-67.20489501953125,2.9738813727133473
19.229140043258667,54.96570985026702,54.96570985026702,54.659999305326096,-78.5468200633528,5.465999930532609,0.6,tracking:fallback-aruco,-69.7679443359375,2.976062808112639
19.285616159439087,53.9325852520582,53.9325852520582,54.88189500326531,-78.5468200633528,5.4881895003265315,0.6,tracking:fallback-aruco,-72.8245849609375,2.9741844046463974
19.354695081710815,53.7588953048813,53.7588953048813,54.88189500326531,-78.5468200633528,5.4881895003265315,0.6,tracking:fallback-aruco,-73.33847045898438,2.973798719189665
19.421720027923584,52.999642589353606,52.999642589353606,54.88189500326531,-78.5468200633528,5.4881895003265315,0.6,tracking:fallback-aruco,-75.58482360839844,2.96498440385618
19.486305952072144,52.233161818093144,52.233161818093144,54.88189500326531,-78.5468200633528,5.4881895003265315,0.6,tracking:fallback-aruco,-77.8525619506836,2.974186091844634
19.55466890335083,51.22243826167905,51.22243826167905,54.88189500326531,-78.5468200633528,5.4881895003265315,0.6,tracking:fallback-aruco,-80.84292602539062,2.9732036229624415
19.62494993209839,50.050214204912486,50.050214204912486,54.88189500326531,-78.5468200633528,5.4881895003265315,0.6,tracking:fallback-aruco,-84.31111145019531,2.9732314436204104
19.68869709968567,48.80276988923579,48.80276988923579,54.88189500326531,-78.5468200633528,5.4881895003265315,0.6,tracking:fallback-aruco,-88.00184631347656,2.9639763758383193
19.755542993545532,47.03322941516017,47.03322941516017,54.611615807847244,-78.5468200633528,5.461161580784724,0.6,tracking:fallback-aruco,-93.23727416992188,2.9732297575051065
19.823432207107544,45.615741413742946,45.615741413742946,54.611615807847244,-78.5468200633528,5.461161580784724,0.6,tracking:fallback-aruco,-97.43110656738281,2.9848527212888336
19.88833713531494,44.45428594803598,44.45428594803598,54.21418384003806,-78.5468200633528,5.421418384003806,0.6,tracking:fallback-aruco,-100.867431640625,2.9821318265534686
19.954376935958862,43.35573236013479,43.35573236013479,53.94373552131064,-78.5468200633528,5.394373552131064,0.6,tracking:fallback-aruco,-104.1176528930664,2.9732303897981214
20.02014708518982,42.189379970476146,42.189379970476146,53.609884476428235,-78.5468200633528,5.360988447642823,0.6,tracking:fallback-aruco,-107.56846618652344,2.972880772802253
20.089725255966187,40.91619521515459,40.91619521515459,53.225920882358906,-78.5468200633528,5.322592088235891,0.6,tracking:fallback-aruco,-111.33535766601562,2.9613646877278756
20.154545068740845,40.010759391729884,40.010759391729884,52.8026038116231,-78.5468200633528,5.28026038116231,0.6,tracking:fallback-aruco,-114.01421356201172,2.9711341308911448
20.22113299369812,39.00247011452084,39.00247011452084,52.34415709562829,-78.5468200633528,5.234415709562829,0.6,tracking:fallback-aruco,-116.99737548828125,2.9732320759141424
20.2889461517334,37.5799794630424,37.5799794630424,51.84981282536461,-78.5468200633528,5.1849812825364605,0.6,tracking:fallback-aruco,-121.20600891113281,2.981417038594113
20.35336208343506,36.147143124942524,36.147143124942524,51.31857377146778,-78.5468200633528,5.131857377146778,0.6,tracking:fallback-aruco,-125.44525146484375,2.9724191683187176
20.421661138534546,34.289354872312835,34.289354872312835,50.76306090628296,-78.5468200633528,5.076306090628296,0.6,tracking:fallback-aruco,-130.9417724609375,2.9708089945099974
20.49025821685791,33.19449654087439,33.19449654087439,50.18132404159811,-78.5468200633528,5.018132404159811,0.6,tracking:fallback-aruco,-134.18106079101562,2.9814153431819532
20.55610489845276,31.746605836250094,31.746605836250094,49.56085029776355,-78.5468200633528,4.9560850297763555,0.6,tracking:fallback-aruco,-138.46484375,2.9705640843896344
20.619234085083008,30.56100355859817,30.56100355859817,48.903164262530865,-78.5468200633528,4.8903164262530865,0.6,tracking:fallback-aruco,-141.9726104736328,2.970224559328237
20.688287019729614,29.45223579704107,29.45223579704107,48.196922444529186,-78.5468200633528,4.819692244452918,0.6,tracking:fallback-aruco,-145.2530517578125,2.979502663705376
20.755280017852783,28.185193470815285,28.185193470815285,47.46799002055577,-78.5468200633528,4.746799002055576,0.6,tracking:fallback-aruco,-149.00177001953125,2.9708064694573793
20.820019960403442,26.850795876755,26.850795876755,46.705664768743965,-78.5468200633528,4.670566476874397,0.6,tracking:fallback-aruco,-152.94976806640625,2.972691984313772
20.88778805732727,24.91353253397756,24.91353253397756,45.918912803138625,-78.5468200633528,4.591891280313862,0.6,tracking:fallback-aruco,-158.68142700195312,2.9789177653145154
20.955761194229126,23.213776449570286,23.213776449570286,45.110854584084535,-78.5468200633528,4.511085458408454,0.6,tracking:fallback-aruco,-163.71038818359375,2.9789192463156122
21.02113914489746,21.76220338191124,21.76220338191124,44.278282554884285,-78.5468200633528,4.4278282554884285,0.6,tracking:fallback-aruco,-168.00506591796875,2.970812150831806
21.08914613723755,21.002832046846017,21.002832046846017,43.420893373985024,-78.5468200633528,4.342089337398503,0.6,tracking:fallback-aruco,-170.25177001953125,2.959901185702413
21.152957916259766,20.498358625827677,20.498358625827677,42.5225769700289,-78.5468200633528,4.25225769700289,0.6,tracking:fallback-aruco,-171.74432373046875,2.9614962083380907
21.222485065460205,18.786400201168,18.786400201168,41.5918594042707,-78.5468200633528,4.15918594042707,0.6,tracking:fallback-aruco,-176.80938720703125,2.979710311309561
21.287471055984497,17.43696371269689,17.43696371269689,40.63773114508405,-78.5468200633528,4.063773114508405,0.6,tracking:fallback-aruco,-180.8018798828125,2.9789173421716155
21.3552029132843,16.675797612455064,16.675797612455064,39.684234365339805,-78.5468200633528,3.9684234365339806,0.6,tracking:fallback-aruco,-183.05389404296875,2.9688825756141317
21.421823024749756,16.009759223944275,16.009759223944275,38.74068544032188,-78.5468200633528,3.8740685440321885,0.6,tracking:fallback-aruco,-185.0244598388672,2.9708123612534982
21.488363027572632,14.410927736493614,14.410927736493614,37.76896663004878,-78.5468200633528,3.776896663004878,0.6,tracking:fallback-aruco,-189.75482177734375,2.97979943296978
21.55159020423889,13.644413442320365,13.644413442320365,36.78371258953317,-78.5468200633528,3.678371258953317,0.6,tracking:fallback-aruco,-192.0226593017578,2.968884466951151
21.620228052139282,12.887533117543354,12.887533117543354,35.80554760803405,-78.5468200633528,3.5805547608034045,0.6,tracking:fallback-aruco,-194.26199340820312,2.9599039011302852
21.68772602081299,11.456166630234657,11.456166630234657,34.835866909454374,-78.5468200633528,3.4835866909454376,0.6,tracking:fallback-aruco,-198.49688720703125,2.968341962179525
21.753417015075684,10.361225780857058,10.361225780857058,33.84356961236477,-78.5468200633528,3.3843569612364766,0.6,tracking:fallback-aruco,-201.73641967773438,2.9789177653145154
21.821763038635254,9.510187330134068,9.510187330134068,32.85777381606558,-78.5468200633528,3.2857773816065583,0.6,tracking:fallback-aruco,-204.25433349609375,2.9599039011302852
21.889708042144775,8.481812670797808,8.481812670797808,31.879076719835023,-78.5468200633528,3.1879076719835022,0.6,tracking:fallback-aruco,-207.2969207763672,2.9590084978201294
21.95717191696167,8.393394698994234,8.393394698994234,30.887028348740365,-78.5468200633528,3.0887028348740366,0.6,tracking:fallback-aruco,-207.5585174560547,2.9683411218921725
22.02151894569397,7.738516861754033,7.738516861754033,29.89296485502909,-78.5468200633528,2.989296485502909,0.6,tracking:fallback-aruco,-209.49606323242188,2.9691122856132797
22.089508056640625,6.786001975356339,6.786001975356339,28.90594134263621,-78.5468200633528,2.890594134263621,0.6,tracking:fallback-aruco,-212.314208984375,2.9598157567080765
22.157288074493408,5.920744652242866,5.920744652242866,27.919806100273483,-78.5468200633528,2.7919806100273483,0.6,tracking:fallback-aruco,-214.8741912841797,2.9805392850166132
22.222645044326782,5.916005028112704,5.916005028112704,26.965736623750256,-78.5468200633528,2.696573662375026,0.6,tracking:fallback-aruco,-214.88821411132812,2.98054839252498
22.29752016067505,5.9152417371755295,5.9152417371755295,26.02692681121787,-78.5468200633528,2.6026926811217868,0.6,tracking:fallback-aruco,-214.89047241210938,2.98054606269196
22.36374282836914,5.924494061103178,5.924494061103178,25.095292156332736,-78.5468200633528,2.5095292156332736,0.6,tracking:fallback-aruco,-214.86309814453125,2.98054606269196
22.420956134796143,5.912957021735202,5.912957021735202,24.17484068296603,-78.5468200633528,2.417484068296603,0.6,tracking:fallback-aruco,-214.89723205566406,2.980543944665103
22.488807201385498,5.910017320152838,5.910017320152838,23.29424810593401,-78.5468200633528,2.329424810593401,0.6,tracking:fallback-aruco,-214.9059295654297,2.980541826641256
22.555371046066284,5.903678910951567,5.903678910951567,22.451852380816458,-78.5468200633528,2.2451852380816457,0.6,tracking:fallback-aruco,-214.9246826171875,2.9805443682702335
22.62261199951172,5.993030366941821,5.993030366941821,21.647519672704924,-78.5468200633528,2.1647519672704925,0.6,tracking:fallback-aruco,-214.6603240966797,2.969288217487925
22.689815044403076,5.999296572946332,5.999296572946332,20.8805531124762,-78.5468200633528,2.08805531124762,0.6,tracking:fallback-aruco,-214.64178466796875,2.969281490915854
22.754915952682495,5.953906549040403,5.953906549040403,20.150957861970465,-78.5468200633528,2.0150957861970467,0.6,tracking:fallback-aruco,-214.7760772705078,2.9692714011148897
22.825752019882202,6.021829127706588,6.021829127706588,19.4569415545144,-78.5468200633528,1.9456941554514402,0.6,tracking:fallback-aruco,-214.5751190185547,2.9607212624379753
22.89458703994751,5.9660882598080205,5.9660882598080205,18.799698043377546,-78.5468200633528,1.8799698043377546,0.6,tracking:fallback-aruco,-214.7400360107422,2.960707259863562
22.953940868377686,5.957764262695855,5.957764262695855,18.174767140238743,-78.5468200633528,1.8174767140238743,0.6,tracking:fallback-aruco,-214.76466369628906,2.96070767784894
23.022243976593018,5.951410381380993,5.951410381380993,17.578945548868315,-78.5468200633528,1.7578945548868314,0.6,tracking:fallback-aruco,-214.78346252441406,2.9607032890083564
