sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14582130312919617,1.0,pose,2.239259072078511,1.135867254392094,0.29861655831336975,0.9035951033979653,8.961337264378844,4.498450028896332,4.498450028896332,3.8765335084581087,203.88920806646345,0.3876533508458109,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14403671026229858,1.0,pose,2.2090797047398594,1.1430454018301686,0.29596614837646484,0.9037958700954914,8.994670597712178,4.498450028896332,4.498450028896332,3.8765335084581087,203.88920806646345,0.3876533508458109,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1429007351398468,1.0,pose,2.236437640625619,1.1373275686265365,0.2935301661491394,0.9039236672967672,9.028003931045511,4.498450028896332,4.498450028896332,3.8765335084581087,203.88920806646345,0.3876533508458109,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1620483547449112,1.0,pose,2.150593799007992,1.15871707408429,0.3325057327747345,0.9017695600911975,9.061337264378844,4.498450028896332,4.498450028896332,3.8765335084581087,203.88920806646345,0.3876533508458109,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15887451171875,1.0,pose,2.180790586035459,1.149965266288377,0.32467660307884216,0.9021266174316406,9.094670597712177,4.498450028896332,4.498450028896332,3.8765335084581087,203.88920806646345,0.3876533508458109,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.149288147687912,1.0,pose,2.2090271150475305,1.1417677883895307,0.3041972517967224,0.9032050833851099,9.12800393104551,4.498450028896332,4.498450028896332,3.8765335084581087,203.88920806646345,0.3876533508458109,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.151175394654274,1.0,pose,2.2232253714842094,1.1515893954210927,0.3089808225631714,0.9029927681013942,9.161337264378844,4.620029759407044,4.620029759407044,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.75,2.0519271159784127
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15514416992664337,1.0,pose,2.243070603359867,1.1454473977359383,0.3176436126232147,0.9025462808832526,9.194670597712177,4.620029759407044,4.620029759407044,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.75,2.056234375295679
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15043912827968597,1.0,pose,2.2565881798329297,1.1432977779910338,0.3073897957801819,0.9030755980685353,9.22800393104551,4.498450028896332,4.498450028896332,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14542128145694733,1.0,pose,2.241451010439185,1.1377925601232026,0.2979920208454132,0.9036401058360933,9.261337264378843,4.498450028896332,4.498450028896332,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14381006360054016,1.0,pose,2.2430494439935704,1.1382696088088404,0.29353979229927063,0.9038213678449393,9.294670597712177,4.498450028896332,4.498450028896332,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1561516672372818,1.0,pose,2.276563600061819,1.1343891210431423,0.3193013072013855,0.9024329374358058,9.32800393104551,4.620029759407044,4.620029759407044,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.75,2.0539216728072547
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1479090005159378,1.0,pose,2.2516680354888052,1.135987893917751,0.302584171295166,0.903360237441957,9.361337264378843,4.741609489917755,4.741609489917755,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,429.0,2.0462624753688154
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15726591646671295,1.0,pose,2.233188613786038,1.1472963060386745,0.3226834833621979,0.9023075843974947,9.394670597712176,4.620029759407044,4.620029759407044,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.75,2.0539216728072547
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15447339415550232,1.0,pose,2.223098014050127,1.1458955691629893,0.31813180446624756,0.902621743157506,9.42800393104551,4.620029759407044,4.620029759407044,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.75,2.036326519594411
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14993387460708618,1.0,pose,2.23026027002514,1.1494102577638998,0.30742043256759644,0.9031324391067027,9.461337264378843,4.498450028896332,4.498450028896332,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15254004299640656,1.0,pose,2.255677727436713,1.1465014352478533,0.3123006820678711,0.9028392451629043,9.494670597712176,4.620029759407044,4.620029759407044,4.086109595444309,203.88920806646345,0.40861095954443094,0.6,tracking:target-only-static-unavailable,428.75,2.036326519594411
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15700894594192505,1.0,pose,2.260869971964719,1.140546764756142,0.3205110430717468,0.9023364935815333,9.52800393104551,4.620029759407044,4.620029759407044,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.75,2.036326519594411
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.16091972589492798,1.0,pose,2.2100033742453133,1.1620381021558637,0.33439984917640686,0.9018965308368206,9.561337264378842,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.16170482337474823,1.0,pose,2.1676299456719113,1.1622698165901848,0.3321954309940338,0.9018082073703407,9.594670597712176,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15013282001018524,1.0,pose,2.1842860371710264,1.152565260043511,0.30768394470214844,0.9031100577488541,9.628003931045509,4.620029759407044,4.620029759407044,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.75,2.0539216728072547
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15551789104938507,1.0,pose,2.1694733080142576,1.1477996031612432,0.3169574737548828,0.9025042372569442,9.661337264378842,4.620029759407044,4.620029759407044,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.75,2.0539216728072547
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15044841170310974,1.0,pose,2.235841124357132,1.1496701716548359,0.3091752529144287,0.9030745536834001,9.694670597712175,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15265268087387085,1.0,pose,2.236897670190995,1.147839935872525,0.3142938017845154,0.9028265734016895,9.728003931045508,4.620029759407044,4.620029759407044,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.75,2.0519271159784127
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1595679372549057,1.0,pose,2.2425894786027665,1.1512209673064708,0.3247070610523224,0.9020486070588231,9.761337264378842,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15786585211753845,1.0,pose,2.2284691326357606,1.1550703667007562,0.32309815287590027,0.9022400916367769,9.794670597712175,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1527659147977829,1.0,pose,2.231538900105389,1.1506686948244256,0.31263625621795654,0.9028138345852493,9.828003931045508,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14578379690647125,1.0,pose,2.1985689456354742,1.1460047919313312,0.2980734407901764,0.903599322848022,9.861337264378841,4.620029759407044,4.620029759407044,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.75,2.0539216728072547
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15297794342041016,1.0,pose,2.1867127922521976,1.142433376961332,0.3132627308368683,0.9027899813652038,9.894670597712174,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15494507551193237,1.0,pose,2.2131573987635713,1.148595327473934,0.31821954250335693,0.9025686790049076,9.928003931045508,4.620029759407044,4.620029759407044,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.75,2.036326519594411
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1539333611726761,1.0,pose,2.255679305911557,1.1445928516107287,0.31527265906333923,0.9026824968680739,9.961337264378841,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1513713002204895,1.0,pose,2.259940303375474,1.1462977143287862,0.3112407624721527,0.9029707287251949,9.994670597712174,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15439069271087646,1.0,pose,2.239680668911567,1.1496480161880809,0.3178170621395111,0.9026310470700264,10.028003931045507,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.1560252457857132,1.0,pose,2.2161502685372145,1.154910567930287,0.3222147524356842,0.9024471598491072,10.06133726437884,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15823766589164734,1.0,pose,2.2033479606512203,1.1536749265926354,0.32475847005844116,0.9021982625871897,10.094670597712174,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15024921298027039,1.0,pose,2.2096281095127273,1.1507916820182162,0.31000909209251404,0.9030969635397196,10.128003931045507,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14688703417778015,1.0,pose,2.2305244916868947,1.148790192375993,0.29996955394744873,0.9034752086549996,10.16133726437884,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.16186220943927765,1.0,pose,2.1886451734959764,1.1642446305690284,0.3326885998249054,0.9017905014380813,10.194670597712173,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.14575780928134918,1.0,pose,2.2323364293146355,1.161361172719569,0.30135345458984375,0.9036022464558482,10.228003931045507,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_003_850g,850.0,3.55,1,homography,fallback-aruco,12,0.15525135397911072,1.0,pose,2.237192809375302,1.1474318154315024,0.3173588216304779,0.90253422267735,10.26133726437884,4.498450028896332,4.498450028896332,4.29010185567842,203.88920806646345,0.429010185567842,0.6,tracking:target-only-static-unavailable,428.5,2.0462990139446586
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15450406074523926,1.0,pose,2.20744416033196,1.1550214980913143,0.3201858103275299,0.9026182931661605,11.431232118606538,0.0,0.0,1.088634123292539,203.88920806646345,0.1088634123292539,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1569046974182129,1.0,pose,2.192091498270373,1.1529168676167674,0.3232402205467224,0.902348221540451,11.46456545193987,0.0,0.0,1.088634123292539,203.88920806646345,0.1088634123292539,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1523228883743286,1.0,pose,2.1761722888822317,1.160449823883131,0.3163478672504425,0.902863675057888,11.497898785273204,0.0,0.0,0.8497121244724063,203.88920806646345,0.08497121244724062,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14312562346458435,1.0,pose,2.2874860671902053,1.1449645871039662,0.2965760827064514,0.9038983673602342,11.531232118606537,0.0,0.0,0.8497121244724063,203.88920806646345,0.08497121244724062,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14508363604545593,1.0,pose,2.2515828509953146,1.1445365137943861,0.29861122369766235,0.9036780909448862,11.56456545193987,0.0,0.0,0.8497121244724063,203.88920806646345,0.08497121244724062,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15295955538749695,1.0,pose,2.1951636051226875,1.1563427817046938,0.31903690099716187,0.9027920500189065,11.597898785273204,0.0,0.0,0.8497121244724063,203.88920806646345,0.08497121244724062,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15399669110774994,1.0,pose,2.2195342021052866,1.1517228392489727,0.3184334635734558,0.9026753722503781,11.631232118606537,0.0,0.0,0.8497121244724063,203.88920806646345,0.08497121244724062,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15601615607738495,1.0,pose,2.210576238926364,1.1577292590013761,0.3213922679424286,0.9024481824412941,11.66456545193987,0.0,0.0,0.8497121244724063,203.88920806646345,0.08497121244724062,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14856871962547302,1.0,pose,2.2156244505815934,1.148348674704964,0.31235748529434204,0.9032860190421342,11.697898785273203,0.12157973051071166,0.12157973051071166,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.5,2.044076929307453
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1500301957130432,1.0,pose,2.2057936631668293,1.1524805781591367,0.31079232692718506,0.9031216029822826,11.731232118606536,0.0,0.0,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1564866602420807,1.0,pose,2.1743177592691754,1.1486914261692136,0.32131293416023254,0.9023952507227658,11.76456545193987,0.0,0.0,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1521134227514267,1.0,pose,2.20992633604705,1.1446221557423808,0.3149181604385376,0.9028872399404645,11.797898785273203,0.0,0.0,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15654481947422028,1.0,pose,2.205731650841474,1.1537239019251253,0.3234076499938965,0.9023887078091503,11.831232118606536,0.0,0.0,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14112034440040588,1.0,pose,2.232891730132692,1.1410760287946768,0.29360300302505493,0.9041239612549543,11.86456545193987,0.12157973051071166,0.12157973051071166,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.5,2.044076929307453
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15199269354343414,1.0,pose,2.2400438601770083,1.1335113824044907,0.3140730559825897,0.9029008219763636,11.897898785273203,0.0,0.0,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14675216376781464,1.0,pose,2.2289880499981076,1.1564005063894889,0.3079428970813751,0.9034903815761208,11.931232118606536,0.0,0.0,0.6337286329537096,203.88920806646345,0.06337286329537097,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15408463776111603,1.0,pose,2.2457273755996487,1.1467557021550119,0.31844934821128845,0.9026654782518745,11.964565451939869,0.12157973051071166,0.12157973051071166,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.5,2.044076929307453
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15791839361190796,1.0,pose,2.1577929339194633,1.1603898585844692,0.3270031213760376,0.9022341807186604,11.997898785273202,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1549568921327591,1.0,pose,2.202637860659928,1.1565165581809147,0.3236249089241028,0.9025673496350646,12.031232118606535,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15005885064601898,1.0,pose,2.192831804041172,1.1617952216911447,0.31393963098526,0.9031183793023229,12.064565451939869,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14973585307598114,1.0,pose,2.1904959964251223,1.163384284269953,0.3129982352256775,0.9031547165289521,12.097898785273202,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14900420606136322,1.0,pose,2.2600764421210906,1.1607459475079012,0.31335484981536865,0.9032370268180966,12.131232118606535,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15485796332359314,1.0,pose,2.2094601259927225,1.1616671127292313,0.32276591658592224,0.9025784791260957,12.164565451939868,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14711149036884308,1.0,pose,2.23099587795789,1.154034963454425,0.3057195842266083,0.9034499573335052,12.197898785273201,0.12157973051071166,0.12157973051071166,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.5,2.044076929307453
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15217456221580505,1.0,pose,2.1962934796568434,1.1619462711056663,0.3165290653705597,0.9028803617507218,12.231232118606535,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15181975066661835,1.0,pose,2.218891536266262,1.1582506951151688,0.31492123007774353,0.9029202780500054,12.264565451939868,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1510363221168518,1.0,pose,2.14562917803075,1.165793430057927,0.3103479743003845,0.9030084137618541,12.297898785273201,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1447775661945343,1.0,pose,2.2070045677437604,1.1584730890817785,0.3038382828235626,0.9037125238031148,12.331232118606534,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14101435244083405,1.0,pose,2.210207872373869,1.160426563322742,0.29000619053840637,0.9041358853504061,12.364565451939868,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14338746666908264,1.0,pose,2.3024695628881973,1.153679301295606,0.2962210178375244,0.9038689099997282,12.3978987852732,0.0,0.0,0.43062016121092905,203.88920806646345,0.04306201612109291,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15635041892528534,1.0,pose,2.18968806923593,1.1614209245953533,0.324267715215683,0.9024105778709054,12.431232118606534,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1512940227985382,1.0,pose,2.1990716933033676,1.16532306585996,0.313219279050827,0.9029794224351645,12.464565451939867,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15285202860832214,1.0,pose,2.1772153089617383,1.170262392321598,0.3156817555427551,0.9028041467815637,12.4978987852732,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1524536907672882,1.0,pose,2.2170962626574204,1.1708632825290475,0.31925055384635925,0.9028489597886801,12.531232118606534,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14535929262638092,1.0,pose,2.1973962968196643,1.170816835413558,0.30328384041786194,0.903647079579532,12.564565451939867,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14427849650382996,1.0,pose,2.256782290801143,1.1640655885103997,0.30186954140663147,0.9037686691433191,12.5978987852732,0.12157973051071166,0.12157973051071166,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.5,2.044076929307453
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14981704950332642,1.0,pose,2.2510629958590846,1.1587909104023983,0.3115624189376831,0.9031455819308757,12.631232118606533,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.1578422635793686,1.0,pose,2.1792799223679444,1.1672571205661157,0.32843583822250366,0.9022427453473211,12.664565451939866,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.0540789906064774
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.15160012245178223,1.0,pose,2.251903931180266,1.1596691823182754,0.3161875605583191,0.9029449862241744,12.6978987852732,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14497271180152893,1.0,pose,2.2667421935768624,1.1531113439191591,0.3018096685409546,0.903690569922328,12.731232118606533,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
sample_004_0g,0.0,0.5,1,homography,fallback-aruco,12,0.14557905495166779,1.0,pose,2.231499527227711,1.1605090047477427,0.30463993549346924,0.9036223563179374,12.764565451939866,0.0,0.0,0.22490198987297283,203.88920806646345,0.02249019898729728,0.6,tracking:target-only-static-unavailable,419.25,2.056263810997459
