timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
17.284119129180908,-53.90440995049259,-52.3792521924599,101.61352709317318,-5.23792521924599,0.6,tracking:fallback-aruco
17.34981107711792,-53.89945765128697,-52.3792521924599,101.61352709317318,-5.23792521924599,0.6,tracking:fallback-aruco
17.415727138519287,-53.90000269092832,-52.3792521924599,101.61352709317318,-5.23792521924599,0.6,tracking:fallback-aruco
17.486824989318848,-53.89423856557932,-52.58264065526427,101.61352709317318,-5.2582640655264274,0.6,tracking:fallback-aruco
17.54944896697998,-53.92361627548072,-52.58264065526427,101.61352709317318,-5.2582640655264274,0.6,tracking:fallback-aruco
17.616029024124146,-53.002869352443604,-52.58264065526427,101.61352709317318,-5.2582640655264274,0.6,tracking:fallback-aruco
17.681509971618652,-53.31181715252825,-52.58264065526427,101.61352709317318,-5.2582640655264274,0.6,tracking:fallback-aruco
17.749601125717163,-53.69977877133306,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
17.815490007400513,-53.70001977378489,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
17.883206844329834,-53.93830696254867,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
17.94990587234497,-53.89870977066422,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
18.01933002471924,-52.684804292073224,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
18.08245086669922,-52.66199259178683,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
18.14922285079956,-52.65504568406066,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
18.216254949569702,-52.66266938059841,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
18.286130905151367,-52.64786508323201,-52.81440905841875,101.61352709317318,-5.281440905841874,0.6,tracking:fallback-aruco
18.34967303276062,-53.49635953041008,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.41640591621399,-53.45221392242705,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.47790789604187,-53.92394868905609,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.551771879196167,-53.924363307492264,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.618705987930298,-53.92466064161792,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.68022608757019,-53.927109752503796,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.747092962265015,-53.92584101741797,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.81972885131836,-53.229258232215365,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.877994060516357,-52.65700352585815,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
18.944292068481445,-52.65718096894874,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.014739990234375,-52.66244720429518,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.078783988952637,-53.29699027650149,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.143184900283813,-53.49545160187639,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.21368908882141,-53.93193673994704,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.27929711341858,-53.932248007515085,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.346431970596313,-53.00888347881473,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.413602113723755,-53.50852404776573,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.48111891746521,-53.00661503763031,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.550135135650635,-52.857002474061886,-53.01513930439696,101.61352709317318,-5.301513930439696,0.6,tracking:fallback-aruco
19.612911224365234,-53.94108853682757,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
19.6757869720459,-53.69894507310393,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
19.743574142456055,-52.67593271433109,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
19.81658387184143,-52.6746259923854,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
19.8809871673584,-53.009465527660375,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
19.94656801223755,-52.67584217738508,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.019148111343384,-52.67680921367884,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.082828998565674,-52.67768363828284,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.14672589302063,-52.67019784664888,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.213052988052368,-53.91529446004667,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.279643058776855,-53.91233313643331,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.34685707092285,-53.91846524964731,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.41736912727356,-53.92537856093339,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.481795072555542,-53.92850289417134,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.548567056655884,-53.92905077364843,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.614009141921997,-53.934551779928626,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.68231701850891,-53.302693738090994,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.746964931488037,-52.66064395795742,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.811397075653076,-52.66164463498412,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.878813982009888,-52.66207685664016,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
20.944061040878296,-53.306682537313804,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.0117769241333,-53.94380162269409,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.080955266952515,-53.92966480933287,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.14599609375,-53.93014386809852,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.21277904510498,-53.9318749399038,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.282974004745483,-53.896932302013326,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.34531307220459,-53.90062482497136,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.41362500190735,-52.67855692046041,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.479216814041138,-53.91226405766677,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.545435190200806,-53.9156362564868,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.619271993637085,-53.226232006405255,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.679007053375244,-52.997592035140045,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.744593858718872,-52.65828246377547,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.811882972717285,-52.66657763073908,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.878283977508545,-52.66701881042303,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
21.94829487800598,-53.00225067155035,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.015383005142212,-53.937876078656494,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.081801891326904,-53.9333100445615,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.147260904312134,-53.92996151750759,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.21375799179077,-53.922620485746684,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.279592037200928,-53.48207734434583,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.349302053451538,-52.336114573963336,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.412289142608643,-53.485172758031965,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.477529048919678,-53.9231742652543,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.551043033599854,-53.156280205921306,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.616260051727295,-52.67970577834633,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.679444074630737,-52.67984913858496,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.74332308769226,-52.667438254484814,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.811309099197388,-53.499868552241516,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.882177114486694,-53.92223118318077,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
22.941869020462036,-53.919086059781755,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.011555194854736,-53.92151841074132,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.080283164978027,-53.92752152798263,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.145328044891357,-53.92583607578305,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.217246055603027,-53.881087155476585,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.279030084609985,-52.669296415177804,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.348666191101074,-53.919411920475184,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.412150144577026,-53.91886107765601,-53.2265423720546,101.61352709317318,-5.322654237205461,0.6,tracking:fallback-aruco
23.482367038726807,-53.91690861698692,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
23.54600191116333,-53.92048627961106,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
23.61327314376831,-53.91805995768694,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
23.677576065063477,-53.918390145157865,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
23.74719524383545,-53.920978793560586,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
23.81353497505188,-53.92100787955553,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
23.87764883041382,-53.924448749550606,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
23.94714903831482,-53.16454424078984,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.01264214515686,-52.661533356395516,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.081825971603394,-52.66373171001123,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.144891262054443,-52.663604290924454,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.214998960494995,-52.67228925148976,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.2840518951416,-52.67054801646774,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.347418069839478,-53.5065519038382,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.416455030441284,-53.93160407715055,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.481137990951538,-53.92626981464218,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.54755210876465,-53.49589889999165,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.61354899406433,-53.295389035932835,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.680347204208374,-52.662990893271036,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.745091199874878,-52.661911069523356,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.814785957336426,-52.663702144675725,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.882109880447388,-53.50459302067273,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
24.943076133728027,-53.50126832125197,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.012428045272827,-53.49516169516044,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.080036163330078,-52.647853680535384,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.146281957626343,-52.65308572044476,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.21273398399353,-53.50273967434464,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.27870011329651,-53.538110470927386,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.346909999847412,-53.700805409104916,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.412739992141724,-52.99589249106955,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.47566318511963,-52.66536186689374,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.54694390296936,-53.00340338920671,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.621865034103394,-52.66127690448979,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.681354999542236,-53.933406376642274,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.74444603919983,-53.93466200235041,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.81874108314514,-52.31781962043491,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.877940893173218,-52.31695367948129,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
25.946404218673706,-52.31921935250673,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.014586210250854,-53.916460997700455,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.079717874526978,-53.922381123205625,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.147757053375244,-53.92356751909881,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.21245789527893,-53.16279701458848,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.280205011367798,-52.66023203474863,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.348315954208374,-53.22936058467584,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.414425134658813,-53.9426580317272,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.47743582725525,-53.932545638161265,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.54819893836975,-53.54277699659987,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.617622137069702,-53.92559622008792,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.68009901046753,-53.923275794441544,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.746429920196533,-53.922954892349594,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.811885118484497,-52.72052010610866,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.875803232192993,-52.681078324322414,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
26.951040029525757,-52.689700333398626,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.01619005203247,-53.929311979846965,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.080464839935303,-53.92286253223115,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.146679162979126,-53.92474934675862,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.218831062316895,-52.66868045078717,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.27678894996643,-53.92581205323497,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.34753680229187,-53.926237051992416,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.41347885131836,-53.92613009046827,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.482913970947266,-53.93930851374589,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.54544687271118,-53.23555344484586,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.611906051635742,-53.010500105623436,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.67982316017151,-53.00497789317752,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.748283863067627,-53.70458636302254,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.816739082336426,-53.93266229086487,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.88616394996643,-53.935143570680204,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
27.951377868652344,-53.936129220267325,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.013182878494263,-53.93567089622132,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.08350896835327,-53.692304845744275,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.14783787727356,-52.681138537457805,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.210294008255005,-52.669782784871444,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.281494140625,-53.501843483323334,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.33990716934204,-53.50474682046656,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.409117937088013,-53.50447553352085,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.47361397743225,-53.504547293570276,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.540998220443726,-52.684632534597654,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.608768939971924,-53.50284381148114,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.675547122955322,-53.502595611610296,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.74246597290039,-53.93503215453391,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.81275486946106,-53.88175165861234,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.879400968551636,-53.91081739195265,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
28.946254014968872,-53.92065924806431,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.01468586921692,-53.92394120620782,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.079904079437256,-53.93071771850907,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.146629095077515,-53.92851354159047,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.211740970611572,-53.15304648326848,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.279440879821777,-53.68546394180397,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.3484148979187,-53.92414032969089,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.413474082946777,-53.92010592160592,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.480635166168213,-53.917653714030955,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.54624104499817,-53.91907698849616,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.614030122756958,-53.91266866079261,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.677738904953003,-53.91007407234688,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.745360851287842,-53.913655573897394,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.81734299659729,-52.84638804369963,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.87761902809143,-52.997919348580204,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
29.948453187942505,-52.66420304500074,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.017223834991455,-52.673066846532706,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.081046104431152,-52.67181558162252,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.1437771320343,-52.66912175860052,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.211557865142822,-52.662390911750386,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.27729105949402,-53.00199789715208,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.348011016845703,-53.0052004870598,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.41619896888733,-53.00148987798856,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.47806215286255,-52.65646282049317,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.5470130443573,-52.65764391770294,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.61573600769043,-52.65714596155345,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.681198120117188,-53.94427609838485,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.745033025741577,-53.92967336025451,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.817331075668335,-52.65518692845526,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.881646156311035,-52.6564980262089,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
30.942875146865845,-52.68354763685096,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
31.011838912963867,-52.676297236105505,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
31.08202815055847,-52.66656850310486,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
31.14656901359558,-52.6629896711112,-53.429708175724144,101.61352709317318,-5.342970817572414,0.6,tracking:fallback-aruco
31.210843801498413,-52.66375594474224,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.278302907943726,-52.65757245397801,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.34580707550049,-52.65909423459603,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.414623022079468,-52.65550803501317,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.478724002838135,-52.65673719777092,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.554933071136475,-53.30110981893745,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.62142014503479,-53.48996772637882,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.678441047668457,-53.488393852867254,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.74803900718689,-53.92287597397385,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.817829132080078,-52.65609351869635,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.87840700149536,-52.66375153555306,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
31.94801092147827,-53.06110100962491,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.01211404800415,-53.06791955394518,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.08103704452515,-53.06345120930941,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.150933027267456,-53.0714697055279,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.21306610107422,-52.72791381715226,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.278854846954346,-52.726531566213495,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.34470200538635,-52.66034600793782,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.41377305984497,-52.656763679511975,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.48308992385864,-53.28753861951773,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.548989057540894,-53.49102587665252,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.613187074661255,-53.92301195685584,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.67956805229187,-53.91856432412483,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.74642610549927,-53.917907263875215,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.814321994781494,-53.91441541462117,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.87906098365784,-53.91320895258834,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
32.947800159454346,-53.691960005435426,-53.21606796006579,101.61352709317318,-5.321606796006579,0.6,tracking:fallback-aruco
