timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
2.5941720008850098,,,,,,0.6,missing:low-homography-quality,,
2.6618611812591553,,,,,,0.6,missing:low-homography-quality,,
2.7283871173858643,,,,,,0.6,missing:low-homography-quality,,
2.793242931365967,,,,,,0.6,missing:low-homography-quality,,
2.8598151206970215,,,,,,0.6,missing:low-homography-quality,,
2.926586866378784,,,,,,0.6,missing:low-homography-quality,,
2.993306875228882,,,,,,0.6,missing:low-homography-quality,,
3.060228109359741,,,,,,0.6,missing:low-homography-quality,,
3.127450942993164,,,,,,0.6,missing:low-homography-quality,,
3.193969964981079,,,,,,0.6,missing:low-homography-quality,,
3.26082706451416,,,,,,0.6,missing:low-homography-quality,,
3.3282570838928223,,,,,,0.6,missing:low-homography-quality,,
3.3950819969177246,,,,,,0.6,missing:low-homography-quality,,
3.4587972164154053,,,,,,0.6,missing:low-homography-quality,,
3.5262510776519775,,,,,,0.6,missing:low-homography-quality,,
3.5928351879119873,,,,,,0.6,missing:low-homography-quality,,
3.661365032196045,,,,,,0.6,missing:low-homography-quality,,
3.727851152420044,,,,,,0.6,missing:low-homography-quality,,
3.7927942276000977,,,,,,0.6,missing:low-homography-quality,,
3.860948085784912,,,,,,0.6,missing:low-homography-quality,,
3.9283359050750732,,,,,,0.6,missing:low-homography-quality,,
3.9919700622558594,,,,,,0.6,missing:low-homography-quality,,
4.055016994476318,,,,,,0.6,missing:low-homography-quality,,
4.120602130889893,,,,,,0.6,missing:low-homography-quality,,
4.190498113632202,,,,,,0.6,missing:low-homography-quality,,
4.2524800300598145,,,,,,0.6,missing:low-homography-quality,,
4.3193910121917725,,,,,,0.6,missing:low-homography-quality,,
4.387346029281616,,,,,,0.6,missing:low-homography-quality,,
4.454341888427734,,,,,,0.6,missing:low-homography-quality,,
4.522410154342651,,,,,,0.6,missing:low-homography-quality,,
4.586283206939697,,,,,,0.6,missing:low-homography-quality,,
4.655802249908447,,,,,,0.6,missing:low-homography-quality,,
4.722734212875366,,,,,,0.6,missing:low-homography-quality,,
4.790326118469238,,,,,,0.6,missing:low-homography-quality,,
4.858475208282471,,,,,,0.6,missing:low-homography-quality,,
4.922892093658447,,,,,,0.6,missing:low-homography-quality,,
4.993384122848511,,,,,,0.6,missing:low-homography-quality,,
5.056801080703735,,,,,,0.6,missing:low-homography-quality,,
5.119553089141846,,,,,,0.6,missing:low-homography-quality,,
5.1859190464019775,,,,,,0.6,missing:low-homography-quality,,
5.25844407081604,,,,,,0.6,missing:low-homography-quality,,
5.325853109359741,,,,,,0.6,missing:low-homography-quality,,
5.390007019042969,,,,,,0.6,missing:low-homography-quality,,
5.458249092102051,,,,,,0.6,missing:low-homography-quality,,
5.526619911193848,,,,,,0.6,missing:low-homography-quality,,
5.5845441818237305,,,,,,0.6,missing:low-homography-quality,,
5.656085014343262,,,,,,0.6,missing:low-homography-quality,,
5.722981214523315,,,,,,0.6,missing:low-homography-quality,,
5.788531064987183,,,,,,0.6,missing:low-homography-quality,,
5.8563079833984375,,,,,,0.6,missing:low-homography-quality,,
5.922109127044678,,,,,,0.6,missing:low-homography-quality,,
5.9914209842681885,,,,,,0.6,missing:low-homography-quality,,
6.05767297744751,,,,,,0.6,missing:low-homography-quality,,
6.1237382888793945,,,,,,0.6,missing:low-homography-quality,,
6.186002969741821,,,,,,0.6,missing:low-homography-quality,,
6.256119251251221,,,,,,0.6,missing:low-homography-quality,,
6.323617219924927,,,,,,0.6,missing:low-homography-quality,,
6.391204118728638,,,,,,0.6,missing:low-homography-quality,,
6.4559221267700195,,,,,,0.6,missing:low-homography-quality,,
6.520856142044067,,,,,,0.6,missing:low-homography-quality,,
6.590058088302612,,,,,,0.6,missing:low-homography-quality,,
6.657665014266968,,,,,,0.6,missing:low-homography-quality,,
6.720848083496094,,,,,,0.6,missing:low-homography-quality,,
6.792291164398193,,,,,,0.6,missing:low-homography-quality,,
6.8574512004852295,,,,,,0.6,missing:low-homography-quality,,
6.9251389503479,,,,,,0.6,missing:low-homography-quality,,
6.990796089172363,,,,,,0.6,missing:low-homography-quality,,
7.055077314376831,,,,,,0.6,missing:low-homography-quality,,
7.119775056838989,,,,,,0.6,missing:low-homography-quality,,
7.186506986618042,,,,,,0.6,missing:low-homography-quality,,
7.258942127227783,,,,,,0.6,missing:low-homography-quality,,
7.322394132614136,,,,,,0.6,missing:low-homography-quality,,
7.390544891357422,,,,,,0.6,missing:low-homography-quality,,
7.455812215805054,,,,,,0.6,missing:low-homography-quality,,
7.5225770473480225,,,,,,0.6,missing:low-homography-quality,,
7.588898181915283,,,,,,0.6,missing:low-homography-quality,,
7.653133153915405,,,,,,0.6,missing:low-homography-quality,,
7.721936941146851,,,,,,0.6,missing:low-homography-quality,,
7.786127090454102,,,,,,0.6,missing:low-homography-quality,,
7.852460145950317,,,,,,0.6,missing:low-homography-quality,,
7.924142122268677,,,,,,0.6,missing:low-homography-quality,,
7.992004871368408,,,,,,0.6,missing:low-homography-quality,,
8.054111003875732,,,,,,0.6,missing:low-homography-quality,,
8.121103286743164,,,,,,0.6,missing:low-homography-quality,,
8.185578107833862,,,,,,0.6,missing:low-homography-quality,,
8.257620096206665,,,,,,0.6,missing:low-homography-quality,,
8.321665048599243,,,,,,0.6,missing:low-homography-quality,,
8.39196228981018,,,,,,0.6,missing:low-homography-quality,,
8.45667314529419,,,,,,0.6,missing:low-homography-quality,,
8.523132085800171,,,,,,0.6,missing:low-homography-quality,,
8.590228080749512,,,,,,0.6,missing:low-homography-quality,,
8.655793905258179,,,,,,0.6,missing:low-homography-quality,,
8.727622032165527,,,,,,0.6,missing:low-homography-quality,,
8.792797088623047,,,,,,0.6,missing:low-homography-quality,,
8.8573739528656,,,,,,0.6,missing:low-homography-quality,,
8.923898935317993,,,,,,0.6,missing:low-homography-quality,,
8.987375259399414,,,,,,0.6,missing:low-homography-quality,,
9.056358098983765,,,,,,0.6,missing:low-homography-quality,,
9.117577075958252,,,,,,0.6,missing:low-homography-quality,,
9.192806005477905,,,,,,0.6,missing:low-homography-quality,,
9.255236864089966,,,,,,0.6,missing:low-homography-quality,,
9.325999975204468,,,,,,0.6,missing:low-homography-quality,,
9.391180038452148,,,,,,0.6,missing:low-homography-quality,,
9.455368995666504,,,,,,0.6,missing:low-homography-quality,,
9.523821115493774,,,,,,0.6,missing:low-homography-quality,,
9.590809106826782,,,,,,0.6,missing:low-homography-quality,,
9.657045125961304,,,,,,0.6,missing:low-homography-quality,,
9.721899032592773,,,,,,0.6,missing:low-homography-quality,,
9.788125038146973,,,,,,0.6,missing:low-homography-quality,,
9.854180097579956,,,,,,0.6,missing:low-homography-quality,,
9.922519207000732,,,,,,0.6,missing:low-homography-quality,,
9.987872123718262,,,,,,0.6,missing:low-homography-quality,,
10.055423974990845,,,,,,0.6,missing:low-homography-quality,,
10.125279188156128,,,,,,0.6,missing:low-homography-quality,,
10.187925100326538,,,,,,0.6,missing:low-homography-quality,,
10.251403093338013,,,,,,0.6,missing:low-homography-quality,,
10.321532011032104,,,,,,0.6,missing:low-homography-quality,,
10.38519811630249,,,,,,0.6,missing:low-homography-quality,,
10.45617413520813,,,,,,0.6,missing:low-homography-quality,,
10.522444009780884,,,,,,0.6,missing:low-homography-quality,,
10.592842102050781,,,,,,0.6,missing:low-homography-quality,,
10.659152030944824,,,,,,0.6,missing:low-homography-quality,,
10.721710205078125,,,,,,0.6,missing:low-homography-quality,,
10.789305210113525,,,,,,0.6,missing:low-homography-quality,,
10.854990243911743,,,,,,0.6,missing:low-homography-quality,,
10.920232057571411,,,,,,0.6,missing:low-homography-quality,,
10.9964120388031,,,,,,0.6,missing:low-homography-quality,,
11.056140184402466,,,,,,0.6,missing:low-homography-quality,,
11.122349262237549,,,,,,0.6,missing:low-homography-quality,,
11.193789958953857,,,,,,0.6,missing:low-homography-quality,,
11.25210189819336,,,,,,0.6,missing:low-homography-quality,,
11.31988787651062,,,,,,0.6,missing:low-homography-quality,,
11.388879299163818,,,,,,0.6,missing:low-homography-quality,,
11.46161699295044,,,,,,0.6,missing:low-homography-quality,,
11.52491307258606,,,,,,0.6,missing:low-homography-quality,,
11.587898254394531,,,,,,0.6,missing:low-homography-quality,,
11.65734314918518,,,,,,0.6,missing:low-homography-quality,,
11.725828886032104,,,,,,0.6,missing:low-homography-quality,,
11.789799928665161,,,,,,0.6,missing:low-homography-quality,,
11.85428524017334,,,,,,0.6,missing:low-homography-quality,,
11.923036098480225,,,,,,0.6,missing:low-homography-quality,,
11.989749193191528,,,,,,0.6,missing:low-homography-quality,,
12.056485176086426,,,,,,0.6,missing:low-homography-quality,,
12.124569177627563,,,,,,0.6,missing:low-homography-quality,,
12.188023090362549,,,,,,0.6,missing:low-homography-quality,,
12.254148960113525,,,,,,0.6,missing:low-homography-quality,,
12.323004961013794,,,,,,0.6,missing:low-homography-quality,,
12.389244079589844,,,,,,0.6,missing:low-homography-quality,,
12.457530975341797,,,,,,0.6,missing:low-homography-quality,,
12.525018215179443,,,,,,0.6,missing:low-homography-quality,,
12.5885009765625,,,,,,0.6,missing:low-homography-quality,,
12.653675079345703,,,,,,0.6,missing:low-homography-quality,,
12.726135015487671,,,,,,0.6,missing:low-homography-quality,,
12.786695957183838,,,,,,0.6,missing:low-homography-quality,,
12.861841917037964,,,,,,0.6,missing:low-homography-quality,,
12.925450086593628,,,,,,0.6,missing:low-homography-quality,,
12.991902112960815,,,,,,0.6,missing:low-homography-quality,,
13.053373098373413,,,,,,0.6,missing:low-homography-quality,,
13.123940229415894,,,,,,0.6,missing:low-homography-quality,,
13.189700841903687,,,,,,0.6,missing:low-homography-quality,,
13.256736040115356,,,,,,0.6,missing:low-homography-quality,,
13.321692943572998,,,,,,0.6,missing:low-homography-quality,,
13.387354135513306,,,,,,0.6,missing:low-homography-quality,,
13.456384181976318,,,,,,0.6,missing:low-homography-quality,,
13.524338006973267,,,,,,0.6,missing:low-homography-quality,,
13.58843207359314,,,,,,0.6,missing:low-homography-quality,,
13.65592098236084,,,,,,0.6,missing:low-homography-quality,,
13.722151041030884,,,,,,0.6,missing:low-homography-quality,,
13.78795599937439,,,,,,0.6,missing:low-homography-quality,,
13.857485055923462,,,,,,0.6,missing:low-homography-quality,,
13.923562049865723,,,,,,0.6,missing:low-homography-quality,,
13.990062236785889,,,,,,0.6,missing:low-homography-quality,,
14.06064224243164,,,,,,0.6,missing:low-homography-quality,,
14.12554407119751,,,,,,0.6,missing:low-homography-quality,,
14.19008493423462,,,,,,0.6,missing:low-homography-quality,,
14.255012273788452,,,,,,0.6,missing:low-homography-quality,,
14.320845127105713,,,,,,0.6,missing:low-homography-quality,,
14.386497020721436,,,,,,0.6,missing:low-homography-quality,,
14.455244064331055,,,,,,0.6,missing:low-homography-quality,,
14.524413108825684,,,,,,0.6,missing:low-homography-quality,,
14.591369152069092,,,,,,0.6,missing:low-homography-quality,,
14.656826972961426,,,,,,0.6,missing:low-homography-quality,,
14.721925020217896,,,,,,0.6,missing:low-homography-quality,,
14.790215015411377,,,,,,0.6,missing:low-homography-quality,,
14.856340169906616,,,,,,0.6,missing:low-homography-quality,,
14.922353982925415,,,,,,0.6,missing:low-homography-quality,,
14.989472150802612,,,,,,0.6,missing:low-homography-quality,,
15.058332920074463,,,,,,0.6,missing:low-homography-quality,,
15.12411904335022,,,,,,0.6,missing:low-homography-quality,,
15.190649271011353,,,,,,0.6,missing:low-homography-quality,,
15.252714157104492,,,,,,0.6,missing:low-homography-quality,,
15.323206901550293,,,,,,0.6,missing:low-homography-quality,,
15.388782262802124,,,,,,0.6,missing:low-homography-quality,,
15.456104040145874,,,,,,0.6,missing:low-homography-quality,,
15.523274183273315,,,,,,0.6,missing:low-homography-quality,,
15.588738203048706,,,,,,0.6,missing:low-homography-quality,,
15.656796932220459,,,,,,0.6,missing:low-homography-quality,,
15.722548007965088,,,,,,0.6,missing:low-homography-quality,,
15.78954029083252,,,,,,0.6,missing:low-homography-quality,,
15.855931043624878,,,,,,0.6,missing:low-homography-quality,,
15.921396970748901,,,,,,0.6,missing:low-homography-quality,,
15.989347219467163,,,,,,0.6,missing:low-homography-quality,,
