sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_001_5123.7g,5123.7,14.52,1,target-local-scale,fallback-aruco,12,0.1627453863620758,1.0,pose,5.24267080515547,1.7522725461512374,0.2555848956108093,0.9016911440342664,13.013660192489588,14.249516472099925,14.249516472099925,14.273158492230086,489.71860155838004,1.4273158492230087,0.6,tracking:static-pose,614.8148193359375,1.8252609468335759
sample_001_5123.7g,5123.7,14.52,1,target-local-scale,fallback-aruco,12,0.16275674104690552,1.0,pose,5.2338957600719205,1.7537970680969635,0.26102185249328613,0.9016898666322232,13.046993525822922,14.242647250572,14.242647250572,14.273158492230086,489.71860155838004,1.4273158492230087,0.6,tracking:static-pose,614.80224609375,1.8252742913387916
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2039920687675476,1.0,pose,5.3467757376804625,1.7396630171437568,0.31408119201660156,0.8970508922636509,21.159400590261033,14.33904977211195,14.33904977211195,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9786987304688,1.8273509427122998
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19826027750968933,1.0,pose,5.339335818300701,1.740467306937963,0.31060048937797546,0.8976957187801599,21.192733923594368,14.359657436695723,14.359657436695723,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0164184570312,1.8280320469058027
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20282703638076782,1.0,pose,5.318146179826647,1.7419658005822267,0.3143543004989624,0.8971819584071635,21.226067256927703,14.363492196286554,14.363492196286554,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0234375,1.8279396316354106
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19804759323596954,1.0,pose,5.2994314483384635,1.7447500918556234,0.3093606233596802,0.8977196457609534,21.259400590261038,14.367326955877386,14.367326955877386,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0304565429688,1.8280640757574345
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19643284380435944,1.0,pose,5.276238883349837,1.7462949907279477,0.3056716024875641,0.8979013050720096,21.292733923594373,14.363592233493272,14.363592233493272,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0236206054688,1.8279754812775098
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1969170868396759,1.0,pose,5.280058334868136,1.7432281329582486,0.3061087429523468,0.8978468277305364,21.326067256927708,14.362425132748236,14.362425132748236,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.021484375,1.827684422825627
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19519442319869995,1.0,pose,5.280559734119793,1.742658833936799,0.3051305115222931,0.8980406273901462,21.359400590261043,14.364859371445025,14.364859371445025,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0259399414062,1.8277621567877922
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19620896875858307,1.0,pose,5.307974082344583,1.7327375932484603,0.3075924217700958,0.8979264910146594,21.392733923594378,14.354622230624283,14.354622230624283,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0072021484375,1.8283428219511477
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2027234137058258,1.0,pose,5.299953891565244,1.7441483699692386,0.31711673736572266,0.8971936159580945,21.426067256927713,14.377097256400113,14.377097256400113,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.04833984375,1.8293878005338948
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20343680679798126,1.0,pose,5.295809321771153,1.7465849203941195,0.31808412075042725,0.8971133592352271,21.459400590261048,14.378664505972019,14.378664505972019,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0512084960938,1.8284108878205187
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20225870609283447,1.0,pose,5.351985843104597,1.7256267823759106,0.30996668338775635,0.897245895564556,21.492733923594383,14.364059073791287,14.364059073791287,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0244750976562,1.8288157214080982
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2066497802734375,1.0,pose,5.326696088209858,1.7368780860293362,0.32105252146720886,0.8967518997192382,21.526067256927718,14.381865696586974,14.381865696586974,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0570678710938,1.829927503649337
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19385822117328644,1.0,pose,5.3248701360344555,1.7538499751148515,0.29873818159103394,0.8981909501180053,21.559400590261053,14.302102697097677,14.302102697097677,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9110717773438,1.8266164100487106
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20807141065597534,1.0,pose,5.300580862127214,1.7536373848546891,0.3181726336479187,0.8965919663012027,21.592733923594388,14.332747428088757,14.332747428088757,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9671630859375,1.8286828830684347
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19851839542388916,1.0,pose,5.308521634247285,1.7416908077478357,0.3059222400188446,0.8976666805148125,21.626067256927723,14.355922714311609,14.355922714311609,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0095825195312,1.8293073751594748
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19827504456043243,1.0,pose,5.317316317163603,1.7424531752847432,0.3087005615234375,0.8976940574869513,21.659400590261058,14.373162459602565,14.373162459602565,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0411376953125,1.8294209940197885
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20000644028186798,1.0,pose,5.3270593925738705,1.7474382767077508,0.30777275562286377,0.8974992754682899,21.692733923594393,14.39243629476344,14.39243629476344,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.076416015625,1.829494566568144
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2094554752111435,1.0,pose,5.360067508089644,1.742245596534157,0.3220878541469574,0.8964362590387464,21.726067256927728,14.415511543779575,14.415511543779575,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.11865234375,1.829626405501847
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20093697309494019,1.0,pose,5.364948426117973,1.7415718708949102,0.30796289443969727,0.8973945905268191,21.759400590261063,14.39053558783581,14.39053558783581,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0729370117188,1.8286042735491377
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20272040367126465,1.0,pose,5.374445589040312,1.7394373010811346,0.31074148416519165,0.8971939545869827,21.792733923594398,14.380098372601633,14.380098372601633,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0538330078125,1.8286948425125649
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1899186372756958,1.0,pose,5.341538027137151,1.7443075222531652,0.2949002981185913,0.8986341533064842,21.826067256927733,14.359657436695723,14.359657436695723,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0164184570312,1.8286482812911187
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20439371466636658,1.0,pose,5.368690633035245,1.7377415760299908,0.31687644124031067,0.8970057071000338,21.859400590261068,14.35565594842703,14.35565594842703,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0090942382812,1.8279812173507386
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20047304034233093,1.0,pose,5.362464231197858,1.7466354803971909,0.31116214394569397,0.8974467829614877,21.892733923594403,14.363925690848996,14.363925690848996,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0242309570312,1.828218180499443
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20640556514263153,1.0,pose,5.3641945444419195,1.7487464751143895,0.3168005347251892,0.8967793739214539,21.926067256927738,14.399205479084648,14.399205479084648,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0888061523438,1.8299584811904461
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1997404247522354,1.0,pose,5.314218145064887,1.772921869150719,0.3002704381942749,0.8975292022153735,21.959400590261072,14.309005264361174,14.309005264361174,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9237060546875,1.827696209927375
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1970091015100479,1.0,pose,5.322589345361415,1.7650542364423996,0.303821325302124,0.8978364760801195,21.992733923594407,14.35839029874397,14.35839029874397,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0140991210938,1.828374383480575
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19914096593856812,1.0,pose,5.3369750316044335,1.7600671107100976,0.3077790439128876,0.8975966413319111,22.026067256927742,14.372762310775695,14.372762310775695,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0404052734375,1.82989317409443
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.18456263840198517,1.0,pose,5.327094612577393,1.7637537190270989,0.2800774574279785,0.8992367031797767,22.059400590261077,14.329279471589222,14.329279471589222,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9608154296875,1.8274490311997966
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1805599331855774,1.0,pose,5.335329323082903,1.7679285552077906,0.2734042704105377,0.8996870075166225,22.092733923594412,14.308104929500718,14.308104929500718,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9220581054688,1.8259643409874033
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1946895718574524,1.0,pose,5.339747988787611,1.7624764558270776,0.30119168758392334,0.8980974231660366,22.126067256927747,14.377664133904846,14.377664133904846,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0493774414062,1.82942083443284
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.18882714211940765,1.0,pose,5.341131837162124,1.7601532993851394,0.2911835312843323,0.8987569465115667,22.159400590261082,14.367226918670669,14.367226918670669,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0302734375,1.8292004714232781
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19472618401050568,1.0,pose,5.330364206353345,1.7625805669357482,0.3011837899684906,0.8980933042988181,22.192733923594417,14.398371835695336,14.398371835695336,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0872802734375,1.83023940274811
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1938970685005188,1.0,pose,5.349795095858294,1.7578817684222394,0.2989460825920105,0.8981865797936915,22.226067256927752,14.437719803670825,14.437719803670825,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1593017578125,1.8301664091499943
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20200158655643463,1.0,pose,5.361708674940211,1.7686085756577505,0.31342899799346924,0.897274821512401,22.259400590261087,14.437419692050673,14.437419692050673,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1587524414062,1.8302748634462565
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19690389931201935,1.0,pose,5.348981022533761,1.7704750808467493,0.30577144026756287,0.8978483113273977,22.292733923594422,14.432117720094654,14.432117720094654,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1490478515625,1.8303723075752196
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19358676671981812,1.0,pose,5.327156915762293,1.7710797904330369,0.2986270487308502,0.8982214887440204,22.326067256927757,14.423881323408258,14.423881323408258,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1339721679688,1.8302298190115067
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19389772415161133,1.0,pose,5.334388936783985,1.7669750371316824,0.2979810833930969,0.8981865060329437,22.359400590261092,14.401673063517007,14.401673063517007,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0933227539062,1.8305108238892542
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1938106268644333,1.0,pose,5.358438955693874,1.7623536805269595,0.29948821663856506,0.8981963044777512,22.392733923594427,14.401673063517007,14.401673063517007,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0933227539062,1.829864753391025
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19708676636219025,1.0,pose,5.363027692154671,1.756002249385255,0.30049020051956177,0.8978277387842536,22.426067256927762,14.411343326833018,14.411343326833018,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1110229492188,1.8302510630963211
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19642043113708496,1.0,pose,5.387721275262917,1.7609060666900231,0.3014611005783081,0.8979027014970778,22.459400590261097,14.342350999933622,14.342350999933622,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9847412109375,1.8284363939012247
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19594520330429077,1.0,pose,5.3240184855641495,1.7714506800681313,0.3016737699508667,0.8979561646282673,22.492733923594432,14.379898298188198,14.379898298188198,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.053466796875,1.8299948891257927
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2020871490240097,1.0,pose,5.351906460080658,1.7634238965192564,0.31119996309280396,0.8972651957347989,22.526067256927767,14.379664878039192,14.379664878039192,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0530395507812,1.8297389464992397
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20048803091049194,1.0,pose,5.360241951219962,1.762121460555063,0.3090279698371887,0.8974450965225697,22.559400590261102,14.378064282731714,14.378064282731714,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0501098632812,1.8302774192253348
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20032358169555664,1.0,pose,5.360593053539032,1.7619978319098373,0.3096452057361603,0.8974635970592498,22.592733923594437,14.382432574091705,14.382432574091705,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.05810546875,1.8300233138718016
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.21000511944293976,1.0,pose,5.37170910279865,1.7518098105933941,0.32303160429000854,0.8963744240626693,22.626067256927772,14.38399982366361,14.38399982366361,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0609741210938,1.830121689471716
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20160634815692902,1.0,pose,5.349051551373655,1.76702026425083,0.3122207820415497,0.8973192858323454,22.659400590261107,14.393703432715192,14.393703432715192,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0787353515625,1.8298823166428517
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20382484793663025,1.0,pose,5.351186275452193,1.7658235378133929,0.31487587094306946,0.8970697046071291,22.692733923594442,14.394103581542062,14.394103581542062,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0794677734375,1.8300771316802573
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2003859281539917,1.0,pose,5.3930591794497325,1.7576546705791023,0.31081220507621765,0.8974565830826758,22.726067256927777,14.418979500279109,14.418979500279109,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.125,1.830451548482939
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.18244890868663788,1.0,pose,5.377289558457662,1.7613111991143866,0.288091242313385,0.8994744977727532,22.759400590261112,14.432051028623508,14.432051028623508,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.14892578125,1.8312510511247886
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.18737179040908813,1.0,pose,5.336558932866287,1.7655885429671694,0.29267895221710205,0.8989206735789775,22.792733923594447,14.428816492272981,14.428816492272981,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1430053710938,1.8304285423513182
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19910532236099243,1.0,pose,5.403622113709052,1.751601058364699,0.30704665184020996,0.8976006512343883,22.826067256927782,14.422414111043071,14.422414111043071,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1312866210938,1.8299714154226177
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20536653697490692,1.0,pose,5.389481049891759,1.7473393916895619,0.3141639828681946,0.896896264590323,22.859400590261117,14.42608214195604,14.42608214195604,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1380004882812,1.8302199159224573
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2008126676082611,1.0,pose,5.37811225654242,1.7493341140166923,0.310214638710022,0.8974085748940707,22.892733923594452,14.372095396064246,14.372095396064246,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0391845703125,1.8294107805112174
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20114031434059143,1.0,pose,5.382431037608941,1.7515431378403243,0.3131270706653595,0.8973717146366834,22.926067256927787,14.37963153230362,14.37963153230362,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.052978515625,1.828957511346869
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20140619575977325,1.0,pose,5.377253521929363,1.7501551536122222,0.31390687823295593,0.8973418029770255,22.959400590261122,14.38480012131735,14.38480012131735,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0624389648438,1.8288938706234654
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2050451636314392,1.0,pose,5.3677211402034954,1.7495795637903566,0.3178749978542328,0.896932419091463,22.992733923594457,14.393603395508476,14.393603395508476,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0785522460938,1.8297474075876576
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20477908849716187,1.0,pose,5.378840777925691,1.746489238086589,0.3162095546722412,0.8969623525440692,23.026067256927792,14.392536331970158,14.392536331970158,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0765991210938,1.829242912306502
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2088172435760498,1.0,pose,5.395397766590849,1.744466994545867,0.3232780396938324,0.8965080600976943,23.059400590261127,14.389101721206195,14.389101721206195,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0703125,1.8286543404939537
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20810456573963165,1.0,pose,5.412844453672093,1.7468669537376695,0.32085490226745605,0.8965882363542914,23.092733923594462,14.474900298834106,14.474900298834106,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.2273559570312,1.8302993033759112
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2084740400314331,1.0,pose,5.417431968830382,1.7447483877930818,0.31903162598609924,0.8965466704964637,23.126067256927797,14.489205619394685,14.489205619394685,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.2535400390625,1.8316409859575635
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20606428384780884,1.0,pose,5.382885155644682,1.7377701642932812,0.3137677013874054,0.8968177680671215,23.159400590261132,14.423647903259251,14.423647903259251,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.133544921875,1.8299377229284177
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19659705460071564,1.0,pose,5.333353602122865,1.7381163045354289,0.3012166917324066,0.8978828313574195,23.192733923594467,14.322677015945878,14.322677015945878,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.94873046875,1.8264121510222768
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20183464884757996,1.0,pose,5.338377417687326,1.7414681881965253,0.3152792453765869,0.8972936020046473,23.226067256927802,14.353555167085965,14.353555167085965,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0052490234375,1.828749060621297
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20146116614341736,1.0,pose,5.347152852726615,1.732844159479975,0.30946749448776245,0.8973356188088656,23.259400590261137,14.38166562217354,14.38166562217354,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0567016601562,1.8288256093070971
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19433662295341492,1.0,pose,5.381830487931931,1.7287539096551583,0.29792675375938416,0.8981371299177409,23.292733923594472,14.37869785170759,14.37869785170759,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.05126953125,1.8286262771553554
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1968587040901184,1.0,pose,5.39495299536057,1.7239791601605086,0.3021065592765808,0.8978533957898617,23.326067256927807,14.37853112302973,14.37853112302973,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0509643554688,1.8282736454407014
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.21035826206207275,1.0,pose,5.41543795019812,1.7277129193939853,0.32363826036453247,0.8963346955180168,23.359400590261142,14.444889136818901,14.444889136818901,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1724243164062,1.8295877775993203
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19256840646266937,1.0,pose,5.3177554140623675,1.731679112092524,0.29209643602371216,0.8983360542729496,23.392733923594477,14.319409133859777,14.319409133859777,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9427490234375,1.8256101923123964
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1810847669839859,1.0,pose,5.3298766369462305,1.7375679192219466,0.2746996581554413,0.8996279637143015,23.426067256927812,14.298367974713562,14.298367974713562,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9042358398438,1.825875790937835
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19738411903381348,1.0,pose,5.368922390289899,1.7342422769708528,0.3051157593727112,0.897794286608696,23.459400590261147,14.355889368576037,14.355889368576037,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.009521484375,1.8282184992538584
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.2004539519548416,1.0,pose,5.358469693768217,1.7352322775821232,0.30722135305404663,0.8974489304050802,23.492733923594482,14.386400716624827,14.386400716624827,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0653686523438,1.8287040912566201
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19374874234199524,1.0,pose,5.387910293876712,1.7410614549321541,0.2940201759338379,0.8982032664865255,23.526067256927817,14.332714082353185,14.332714082353185,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9671020507812,1.8281797714060455
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20545241236686707,1.0,pose,5.368542923570571,1.7321054666060325,0.31668922305107117,0.8968866036087274,23.559400590261152,14.336615533415161,14.336615533415161,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9742431640625,1.8295579298826725
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.1958603709936142,1.0,pose,5.366661479147849,1.7327651182667478,0.3010498583316803,0.8979657082632183,23.592733923594487,14.255218592882814,14.255218592882814,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.8252563476562,1.8262618493771479
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.21062558889389038,1.0,pose,5.396013690104686,1.7307201534107115,0.3281625807285309,0.8963046212494373,23.626067256927822,14.357523309619086,14.357523309619086,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0125122070312,1.827923858238349
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.21494238078594208,1.0,pose,5.3918062153922985,1.7324850020364064,0.33635807037353516,0.8958189821615815,23.659400590261157,14.368927551184864,14.368927551184864,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0333862304688,1.8279106342869564
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19838587939739227,1.0,pose,5.421958155583407,1.7184531375372398,0.30277568101882935,0.8976815885677933,23.692733923594492,14.320576234604813,14.320576234604813,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9448852539062,1.827776334391368
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20480972528457642,1.0,pose,5.419040535527395,1.7343975892787453,0.31526970863342285,0.8969589059054851,23.726067256927827,14.457427133394143,14.457427133394143,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1953735351562,1.8294203556721615
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.19762380421161652,1.0,pose,5.383865068555993,1.7322815801931593,0.3047649562358856,0.8977673220261931,23.759400590261162,14.440287425309904,14.440287425309904,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1640014648438,1.8289766522803994
sample_002_4993.1g,4993.1,14.38,1,target-local-scale,fallback-aruco,12,0.20837721228599548,1.0,pose,5.362290661128258,1.7341129961547175,0.3199220299720764,0.8965575636178255,23.792733923594497,14.411343326833018,14.411343326833018,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1110229492188,1.8284277855194306
