timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
5.206567764282227,,,,,0.0,missing:fallback-no-target
5.3075220584869385,,,,,0.0,missing:fallback-no-target
5.406589984893799,,,,,0.0,missing:fallback-no-target
5.50795316696167,,,,,0.0,missing:fallback-no-target
5.607831954956055,,,,,0.0,missing:fallback-no-target
5.740570068359375,,,,,0.0,missing:fallback-no-target
5.840868949890137,,,,,0.0,missing:fallback-no-target
5.941524982452393,,,,,0.0,missing:fallback-no-target
6.041069984436035,,,,,0.0,missing:fallback-no-target
6.140798807144165,,,,,0.0,missing:fallback-no-target
6.2769389152526855,,,,,0.0,missing:fallback-no-target
6.377671003341675,,,,,0.0,missing:fallback-no-target
6.508493900299072,,,,,0.0,missing:fallback-no-target
6.6087729930877686,,,,,0.0,missing:fallback-no-target
6.709371089935303,,,,,0.0,missing:fallback-no-target
6.808697938919067,,,,,0.0,missing:fallback-no-target
6.940580129623413,,,,,0.0,missing:fallback-no-target
7.043888092041016,,,,,0.0,missing:fallback-no-target
7.175079822540283,,,,,0.0,missing:fallback-no-target
7.307884931564331,,,,,0.0,missing:fallback-no-target
7.441622018814087,,,,,0.0,missing:fallback-no-target
7.57620096206665,,,,,0.0,missing:fallback-no-target
7.707218885421753,,,,,0.0,missing:fallback-no-target
7.846292972564697,,,,,0.0,missing:fallback-no-target
7.9731669425964355,,,,,0.0,missing:fallback-no-target
8.112246990203857,,,,,0.0,missing:fallback-no-target
8.24109697341919,,,,,0.0,missing:fallback-no-target
8.374840021133423,,,,,0.0,missing:fallback-no-target
8.507676839828491,,,,,0.0,missing:fallback-no-target
8.643207788467407,,,,,0.0,missing:fallback-no-target
8.776011943817139,,,,,0.0,missing:fallback-no-target
8.909706830978394,,,,,0.0,missing:fallback-no-target
9.044838190078735,,,,,0.0,missing:fallback-no-target
9.288892030715942,,,,,0.0,missing:fallback-no-target
9.441180944442749,,,,,0.0,missing:fallback-no-target
9.57433295249939,,,,,0.0,missing:fallback-no-target
9.706460952758789,,,,,0.0,missing:fallback-no-target
9.841047048568726,,,,,0.0,missing:fallback-no-target
9.973005056381226,,,,,0.0,missing:fallback-no-target
10.107842922210693,,,,,0.0,missing:fallback-no-target
10.23967981338501,,,,,0.0,missing:fallback-no-target
10.374588966369629,,,,,0.0,missing:fallback-no-target
10.506358861923218,,,,,0.0,missing:fallback-no-target
10.64038896560669,,,,,0.0,missing:fallback-no-target
10.774066925048828,,,,,0.0,missing:fallback-no-target
10.907727003097534,,,,,0.0,missing:fallback-no-target
11.04112720489502,,,,,0.0,missing:fallback-no-target
11.177239894866943,,,,,0.0,missing:fallback-no-target
11.308758974075317,,,,,0.0,missing:fallback-no-target
11.440967082977295,,,,,0.0,missing:fallback-no-target
11.582118034362793,,,,,0.0,missing:fallback-no-target
11.707783937454224,,,,,0.0,missing:fallback-no-target
11.842066764831543,,,,,0.0,missing:fallback-no-target
11.97433590888977,,,,,0.0,missing:fallback-no-target
12.119221925735474,,,,,0.0,missing:fallback-no-target
12.241291999816895,,,,,0.0,missing:fallback-no-target
12.375062942504883,,,,,0.0,missing:fallback-no-target
12.510081052780151,,,,,0.0,missing:fallback-no-target
12.639591932296753,,,,,0.0,missing:fallback-no-target
12.776651859283447,,,,,0.0,missing:fallback-no-target
12.909446001052856,,,,,0.0,missing:fallback-no-target
13.042016983032227,,,,,0.0,missing:fallback-no-target
13.173859119415283,,,,,0.0,missing:fallback-no-target
13.308748006820679,,,,,0.0,missing:fallback-no-target
13.440709114074707,,,,,0.0,missing:fallback-no-target
13.572987079620361,,,,,0.0,missing:fallback-no-target
13.708141088485718,,,,,0.0,missing:fallback-no-target
13.842118978500366,,,,,0.0,missing:fallback-no-target
13.974119901657104,,,,,0.0,missing:fallback-no-target
14.108695983886719,,,,,0.0,missing:fallback-no-target
14.241383790969849,,,,,0.0,missing:fallback-no-target
14.375155925750732,,,,,0.0,missing:fallback-no-target
14.51319694519043,,,,,0.0,missing:fallback-no-target
14.640265941619873,,,,,0.0,missing:fallback-no-target
14.773730039596558,,,,,0.0,missing:fallback-no-target
14.909272909164429,,,,,0.0,missing:fallback-no-target
15.074652194976807,,,,,0.0,missing:fallback-no-target
15.207304954528809,,,,,0.0,missing:fallback-no-target
15.341755151748657,,,,,0.0,missing:fallback-no-target
15.474055767059326,,,,,0.0,missing:fallback-no-target
15.60862398147583,,,,,0.0,missing:fallback-no-target
15.73973298072815,,,,,0.0,missing:fallback-no-target
15.87568998336792,,,,,0.0,missing:fallback-no-target
16.005138874053955,,,,,0.0,missing:fallback-no-target
16.141626119613647,,,,,0.0,missing:fallback-no-target
16.27309513092041,,,,,0.0,missing:fallback-no-target
16.407377004623413,,,,,0.0,missing:fallback-no-target
16.540492057800293,,,,,0.0,missing:fallback-no-target
16.681607961654663,,,,,0.0,missing:fallback-no-target
16.80817198753357,,,,,0.0,missing:fallback-no-target
16.941210985183716,,,,,0.0,missing:fallback-no-target
17.07635807991028,,,,,0.0,missing:fallback-no-target
17.209351778030396,,,,,0.0,missing:fallback-no-target
17.343318939208984,,,,,0.0,missing:fallback-no-target
17.475547075271606,,,,,0.0,missing:fallback-no-target
17.610824823379517,,,,,0.0,missing:fallback-no-target
17.741994857788086,,,,,0.0,missing:fallback-no-target
17.875871896743774,,,,,0.0,missing:fallback-no-target
18.007688999176025,,,,,0.0,missing:fallback-no-target
18.13847279548645,,,,,0.0,missing:fallback-no-target
18.27534508705139,,,,,0.0,missing:fallback-no-target
18.408508777618408,,,,,0.0,missing:fallback-no-target
18.540586948394775,,,,,0.0,missing:fallback-no-target
18.67292094230652,,,,,0.0,missing:fallback-no-target
18.80908989906311,,,,,0.0,missing:fallback-no-target
18.93975591659546,,,,,0.0,missing:fallback-no-target
19.073279857635498,,,,,0.0,missing:fallback-no-target
19.20937204360962,,,,,0.0,missing:fallback-no-target
19.34059476852417,,,,,0.0,missing:fallback-no-target
19.473605155944824,,,,,0.0,missing:fallback-no-target
19.60733985900879,,,,,0.0,missing:fallback-no-target
19.741564750671387,,,,,0.0,missing:fallback-no-target
19.8736310005188,,,,,0.0,missing:fallback-no-target
20.00785803794861,,,,,0.0,missing:fallback-no-target
20.13941192626953,,,,,0.0,missing:fallback-no-target
20.27369999885559,,,,,0.0,missing:fallback-no-target
20.40380311012268,,,,,0.0,missing:fallback-no-target
20.54198694229126,,,,,0.0,missing:fallback-no-target
20.673148155212402,,,,,0.0,missing:fallback-no-target
20.809596061706543,,,,,0.0,missing:fallback-no-target
20.949936151504517,,,,,0.0,missing:fallback-no-target
21.07587695121765,,,,,0.0,missing:fallback-no-target
21.20787811279297,,,,,0.0,missing:fallback-no-target
21.339750051498413,,,,,0.0,missing:fallback-no-target
21.476155042648315,,,,,0.0,missing:fallback-no-target
21.60812211036682,,,,,0.0,missing:fallback-no-target
21.74048089981079,,,,,0.0,missing:fallback-no-target
21.873350143432617,,,,,0.0,missing:fallback-no-target
22.007566928863525,,,,,0.0,missing:fallback-no-target
22.14008378982544,,,,,0.0,missing:fallback-no-target
22.273172855377197,,,,,0.0,missing:fallback-no-target
22.407567024230957,,,,,0.0,missing:fallback-no-target
22.54102396965027,,,,,0.0,missing:fallback-no-target
22.672627925872803,,,,,0.0,missing:fallback-no-target
22.806159019470215,,,,,0.0,missing:fallback-no-target
22.945472955703735,,,,,0.0,missing:fallback-no-target
23.0743510723114,,,,,0.0,missing:fallback-no-target
23.210599899291992,,,,,0.0,missing:fallback-no-target
23.340715885162354,,,,,0.0,missing:fallback-no-target
23.475209951400757,,,,,0.0,missing:fallback-no-target
23.60560703277588,,,,,0.0,missing:fallback-no-target
23.738143920898438,,,,,0.0,missing:fallback-no-target
23.87498903274536,,,,,0.0,missing:fallback-no-target
24.0050630569458,,,,,0.0,missing:fallback-no-target
24.13956904411316,,,,,0.0,missing:fallback-no-target
24.27288794517517,,,,,0.0,missing:fallback-no-target
24.43987798690796,,,,,0.0,missing:fallback-no-target
24.609269857406616,,,,,0.0,missing:fallback-no-target
24.742213010787964,,,,,0.0,missing:fallback-no-target
24.874589920043945,,,,,0.0,missing:fallback-no-target
25.00747585296631,,,,,0.0,missing:fallback-no-target
25.140822887420654,,,,,0.0,missing:fallback-no-target
25.26876997947693,,,,,0.0,missing:fallback-no-target
25.406213998794556,,,,,0.0,missing:fallback-no-target
25.54678177833557,,,,,0.0,missing:fallback-no-target
25.67343497276306,,,,,0.0,missing:fallback-no-target
25.808300018310547,,,,,0.0,missing:fallback-no-target
25.941298961639404,,,,,0.0,missing:fallback-no-target
26.078568935394287,,,,,0.0,missing:fallback-no-target
26.206573963165283,,,,,0.0,missing:fallback-no-target
26.34025001525879,,,,,0.0,missing:fallback-no-target
26.47304105758667,,,,,0.0,missing:fallback-no-target
26.606322050094604,,,,,0.0,missing:fallback-no-target
26.738362073898315,,,,,0.0,missing:fallback-no-target
26.872530937194824,,,,,0.0,missing:fallback-no-target
27.010411024093628,,,,,0.0,missing:fallback-no-target
27.138463020324707,,,,,0.0,missing:fallback-no-target
27.27329707145691,,,,,0.0,missing:fallback-no-target
27.40795588493347,,,,,0.0,missing:fallback-no-target
27.538935899734497,,,,,0.0,missing:fallback-no-target
27.67408776283264,,,,,0.0,missing:fallback-no-target
27.80431294441223,,,,,0.0,missing:fallback-no-target
27.94632387161255,,,,,0.0,missing:fallback-no-target
28.074081897735596,,,,,0.0,missing:fallback-no-target
28.207983016967773,,,,,0.0,missing:fallback-no-target
28.338420867919922,,,,,0.0,missing:fallback-no-target
28.47060990333557,,,,,0.0,missing:fallback-no-target
28.61076593399048,,,,,0.0,missing:fallback-no-target
28.742827892303467,,,,,0.0,missing:fallback-no-target
28.879086017608643,,,,,0.0,missing:fallback-no-target
29.007127046585083,,,,,0.0,missing:fallback-no-target
29.138596057891846,,,,,0.0,missing:fallback-no-target
29.309957027435303,,,,,0.0,missing:fallback-no-target
29.474393129348755,,,,,0.0,missing:fallback-no-target
29.608376026153564,,,,,0.0,missing:fallback-no-target
29.734606981277466,,,,,0.0,missing:fallback-no-target
29.87376618385315,,,,,0.0,missing:fallback-no-target
30.00626802444458,,,,,0.0,missing:fallback-no-target
30.138766050338745,,,,,0.0,missing:fallback-no-target
30.272682905197144,,,,,0.0,missing:fallback-no-target
30.40732192993164,,,,,0.0,missing:fallback-no-target
30.53895115852356,,,,,0.0,missing:fallback-no-target
30.672688007354736,,,,,0.0,missing:fallback-no-target
30.80540418624878,,,,,0.0,missing:fallback-no-target
30.937975883483887,,,,,0.0,missing:fallback-no-target
31.07175588607788,,,,,0.0,missing:fallback-no-target
31.207778930664062,,,,,0.0,missing:fallback-no-target
31.33874797821045,,,,,0.0,missing:fallback-no-target
31.473788022994995,,,,,0.0,missing:fallback-no-target
31.606169939041138,,,,,0.0,missing:fallback-no-target
31.74206781387329,,,,,0.0,missing:fallback-no-target
31.87851905822754,,,,,0.0,missing:fallback-no-target
32.0070378780365,,,,,0.0,missing:fallback-no-target
32.1404390335083,,,,,0.0,missing:fallback-no-target
32.27572989463806,,,,,0.0,missing:fallback-no-target
32.40673089027405,,,,,0.0,missing:fallback-no-target
32.546281814575195,,,,,0.0,missing:fallback-no-target
32.675565004348755,,,,,0.0,missing:fallback-no-target
32.806456089019775,,,,,0.0,missing:fallback-no-target
32.93765187263489,,,,,0.0,missing:fallback-no-target
33.078279972076416,,,,,0.0,missing:fallback-no-target
33.20516800880432,,,,,0.0,missing:fallback-no-target
33.338239908218384,,,,,0.0,missing:fallback-no-target
33.474509954452515,,,,,0.0,missing:fallback-no-target
33.60568284988403,,,,,0.0,missing:fallback-no-target
33.74136686325073,,,,,0.0,missing:fallback-no-target
33.87246894836426,,,,,0.0,missing:fallback-no-target
34.00775599479675,,,,,0.0,missing:fallback-no-target
34.14433288574219,,,,,0.0,missing:fallback-no-target
34.274545192718506,,,,,0.0,missing:fallback-no-target
34.405455112457275,,,,,0.0,missing:fallback-no-target
34.53927803039551,,,,,0.0,missing:fallback-no-target
34.676533937454224,,,,,0.0,missing:fallback-no-target
34.806583881378174,,,,,0.0,missing:fallback-no-target
34.9424889087677,,,,,0.0,missing:fallback-no-target
35.07795190811157,,,,,0.0,missing:fallback-no-target
35.210667848587036,,,,,0.0,missing:fallback-no-target
35.343708753585815,,,,,0.0,missing:fallback-no-target
35.474711894989014,,,,,0.0,missing:fallback-no-target
35.604881048202515,,,,,0.0,missing:fallback-no-target
35.7413170337677,,,,,0.0,missing:fallback-no-target
35.87363815307617,,,,,0.0,missing:fallback-no-target
36.00532603263855,,,,,0.0,missing:fallback-no-target
36.143718004226685,,,,,0.0,missing:fallback-no-target
36.27098298072815,,,,,0.0,missing:fallback-no-target
36.40540409088135,,,,,0.0,missing:fallback-no-target
36.541988134384155,,,,,0.0,missing:fallback-no-target
36.68200492858887,,,,,0.0,missing:fallback-no-target
36.80564594268799,,,,,0.0,missing:fallback-no-target
36.939915895462036,,,,,0.0,missing:fallback-no-target
37.0722291469574,,,,,0.0,missing:fallback-no-target
37.21031999588013,,,,,0.0,missing:fallback-no-target
37.341068983078,,,,,0.0,missing:fallback-no-target
37.47305202484131,,,,,0.0,missing:fallback-no-target
37.60552787780762,,,,,0.0,missing:fallback-no-target
37.74428582191467,,,,,0.0,missing:fallback-no-target
37.88007116317749,,,,,0.0,missing:fallback-no-target
38.009429931640625,,,,,0.0,missing:fallback-no-target
38.14033389091492,,,,,0.0,missing:fallback-no-target
38.27621293067932,,,,,0.0,missing:fallback-no-target
38.408409118652344,,,,,0.0,missing:fallback-no-target
38.53809094429016,,,,,0.0,missing:fallback-no-target
38.67499899864197,,,,,0.0,missing:fallback-no-target
38.80677795410156,,,,,0.0,missing:fallback-no-target
38.94104218482971,,,,,0.0,missing:fallback-no-target
39.07413077354431,,,,,0.0,missing:fallback-no-target
39.207945823669434,,,,,0.0,missing:fallback-no-target
39.340160846710205,,,,,0.0,missing:fallback-no-target
39.47307300567627,,,,,0.0,missing:fallback-no-target
39.60605597496033,,,,,0.0,missing:fallback-no-target
39.73788595199585,,,,,0.0,missing:fallback-no-target
39.8731050491333,,,,,0.0,missing:fallback-no-target
40.00765681266785,,,,,0.0,missing:fallback-no-target
40.14005494117737,,,,,0.0,missing:fallback-no-target
40.27505898475647,,,,,0.0,missing:fallback-no-target
40.40991401672363,,,,,0.0,missing:fallback-no-target
40.53794884681702,,,,,0.0,missing:fallback-no-target
40.672276973724365,,,,,0.0,missing:fallback-no-target
40.80793595314026,,,,,0.0,missing:fallback-no-target
40.93909287452698,,,,,0.0,missing:fallback-no-target
41.073862075805664,,,,,0.0,missing:fallback-no-target
41.20773911476135,,,,,0.0,missing:fallback-no-target
41.34032702445984,,,,,0.0,missing:fallback-no-target
41.4730589389801,,,,,0.0,missing:fallback-no-target
41.60729384422302,,,,,0.0,missing:fallback-no-target
41.73889398574829,,,,,0.0,missing:fallback-no-target
41.87393593788147,,,,,0.0,missing:fallback-no-target
42.00876784324646,,,,,0.0,missing:fallback-no-target
42.1437029838562,,,,,0.0,missing:fallback-no-target
42.2749810218811,,,,,0.0,missing:fallback-no-target
42.41083788871765,,,,,0.0,missing:fallback-no-target
42.53864002227783,,,,,0.0,missing:fallback-no-target
42.6748309135437,,,,,0.0,missing:fallback-no-target
42.80741095542908,,,,,0.0,missing:fallback-no-target
42.94233274459839,,,,,0.0,missing:fallback-no-target
43.07615399360657,,,,,0.0,missing:fallback-no-target
43.20647692680359,,,,,0.0,missing:fallback-no-target
43.34179401397705,,,,,0.0,missing:fallback-no-target
43.47316384315491,,,,,0.0,missing:fallback-no-target
43.606440782547,,,,,0.0,missing:fallback-no-target
43.74390006065369,,,,,0.0,missing:fallback-no-target
43.87015700340271,,,,,0.0,missing:fallback-no-target
44.00860905647278,,,,,0.0,missing:fallback-no-target
44.14537692070007,,,,,0.0,missing:fallback-no-target
44.277703046798706,,,,,0.0,missing:fallback-no-target
44.408968925476074,,,,,0.0,missing:fallback-no-target
44.54340386390686,,,,,0.0,missing:fallback-no-target
44.67462706565857,,,,,0.0,missing:fallback-no-target
44.80446410179138,,,,,0.0,missing:fallback-no-target
44.94008278846741,,,,,0.0,missing:fallback-no-target
45.07764911651611,,,,,0.0,missing:fallback-no-target
45.20682215690613,,,,,0.0,missing:fallback-no-target
45.340656995773315,,,,,0.0,missing:fallback-no-target
45.47334599494934,,,,,0.0,missing:fallback-no-target
45.604984998703,,,,,0.0,missing:fallback-no-target
45.7440299987793,,,,,0.0,missing:fallback-no-target
45.87364602088928,,,,,0.0,missing:fallback-no-target
46.00420808792114,,,,,0.0,missing:fallback-no-target
46.13883686065674,,,,,0.0,missing:fallback-no-target
46.27325201034546,,,,,0.0,missing:fallback-no-target
46.404217004776,,,,,0.0,missing:fallback-no-target
46.53773784637451,,,,,0.0,missing:fallback-no-target
46.674582958221436,,,,,0.0,missing:fallback-no-target
46.806370973587036,,,,,0.0,missing:fallback-no-target
46.938138008117676,,,,,0.0,missing:fallback-no-target
47.07196092605591,,,,,0.0,missing:fallback-no-target
47.20466089248657,,,,,0.0,missing:fallback-no-target
47.373799085617065,,,,,0.0,missing:fallback-no-target
47.50942897796631,,,,,0.0,missing:fallback-no-target
47.640562772750854,,,,,0.0,missing:fallback-no-target
47.772057056427,,,,,0.0,missing:fallback-no-target
47.9098219871521,,,,,0.0,missing:fallback-no-target
48.04089689254761,,,,,0.0,missing:fallback-no-target
48.1732280254364,,,,,0.0,missing:fallback-no-target
48.30760598182678,,,,,0.0,missing:fallback-no-target
48.44448494911194,,,,,0.0,missing:fallback-no-target
48.57701301574707,,,,,0.0,missing:fallback-no-target
48.709590911865234,,,,,0.0,missing:fallback-no-target
48.817503929138184,,,,,0.0,missing:fallback-no-target
48.93886613845825,,,,,0.0,missing:fallback-no-target
49.07271909713745,,,,,0.0,missing:fallback-no-target
49.205097913742065,,,,,0.0,missing:fallback-no-target
49.340167760849,,,,,0.0,missing:fallback-no-target
49.474470138549805,,,,,0.0,missing:fallback-no-target
49.60520386695862,,,,,0.0,missing:fallback-no-target
49.73841309547424,,,,,0.0,missing:fallback-no-target
49.87501502037048,,,,,0.0,missing:fallback-no-target
50.012784004211426,,,,,0.0,missing:fallback-no-target
50.13966202735901,,,,,0.0,missing:fallback-no-target
50.279131174087524,,,,,0.0,missing:fallback-no-target
50.40422797203064,,,,,0.0,missing:fallback-no-target
50.539923906326294,,,,,0.0,missing:fallback-no-target
50.67552208900452,,,,,0.0,missing:fallback-no-target
50.80585289001465,,,,,0.0,missing:fallback-no-target
50.93871784210205,,,,,0.0,missing:fallback-no-target
51.076215982437134,,,,,0.0,missing:fallback-no-target
51.20766615867615,,,,,0.0,missing:fallback-no-target
51.33201599121094,,,,,0.0,missing:fallback-no-target
51.473867893218994,,,,,0.0,missing:fallback-no-target
51.608675956726074,,,,,0.0,missing:fallback-no-target
51.743906021118164,,,,,0.0,missing:fallback-no-target
51.88645601272583,,,,,0.0,missing:fallback-no-target
52.008527994155884,,,,,0.0,missing:fallback-no-target
52.142439126968384,,,,,0.0,missing:fallback-no-target
52.27312779426575,,,,,0.0,missing:fallback-no-target
52.40973520278931,,,,,0.0,missing:fallback-no-target
52.543148040771484,,,,,0.0,missing:fallback-no-target
52.67119312286377,,,,,0.0,missing:fallback-no-target
52.807523012161255,,,,,0.0,missing:fallback-no-target
52.93736004829407,,,,,0.0,missing:fallback-no-target
53.072144985198975,,,,,0.0,missing:fallback-no-target
53.20847797393799,,,,,0.0,missing:fallback-no-target
53.34125900268555,,,,,0.0,missing:fallback-no-target
53.47543382644653,,,,,0.0,missing:fallback-no-target
53.60593819618225,,,,,0.0,missing:fallback-no-target
53.850038051605225,,,,,0.0,missing:fallback-no-target
53.97277092933655,,,,,0.0,missing:fallback-no-target
54.1063449382782,,,,,0.0,missing:fallback-no-target
54.2385618686676,,,,,0.0,missing:fallback-no-target
54.372968912124634,,,,,0.0,missing:fallback-no-target
54.50603485107422,,,,,0.0,missing:fallback-no-target
54.63875699043274,,,,,0.0,missing:fallback-no-target
54.77282094955444,,,,,0.0,missing:fallback-no-target
54.906293869018555,,,,,0.0,missing:fallback-no-target
55.0394389629364,,,,,0.0,missing:fallback-no-target
55.1727569103241,,,,,0.0,missing:fallback-no-target
55.305936098098755,,,,,0.0,missing:fallback-no-target
55.43966889381409,,,,,0.0,missing:fallback-no-target
55.572771072387695,,,,,0.0,missing:fallback-no-target
55.705394983291626,,,,,0.0,missing:fallback-no-target
55.84046697616577,,,,,0.0,missing:fallback-no-target
55.974607944488525,,,,,0.0,missing:fallback-no-target
56.11021399497986,,,,,0.0,missing:fallback-no-target
56.24438810348511,,,,,0.0,missing:fallback-no-target
56.3744580745697,,,,,0.0,missing:fallback-no-target
56.51490592956543,,,,,0.0,missing:fallback-no-target
56.63965582847595,,,,,0.0,missing:fallback-no-target
56.77291202545166,,,,,0.0,missing:fallback-no-target
56.909669160842896,,,,,0.0,missing:fallback-no-target
57.0418758392334,,,,,0.0,missing:fallback-no-target
57.173120975494385,,,,,0.0,missing:fallback-no-target
57.30983114242554,,,,,0.0,missing:fallback-no-target
57.44043803215027,,,,,0.0,missing:fallback-no-target
57.57505989074707,,,,,0.0,missing:fallback-no-target
57.71441197395325,,,,,0.0,missing:fallback-no-target
57.87448000907898,,,,,0.0,missing:fallback-no-target
58.00672507286072,,,,,0.0,missing:fallback-no-target
58.13950514793396,,,,,0.0,missing:fallback-no-target
58.27495288848877,,,,,0.0,missing:fallback-no-target
58.405941009521484,,,,,0.0,missing:fallback-no-target
58.539368867874146,,,,,0.0,missing:fallback-no-target
58.675363063812256,,,,,0.0,missing:fallback-no-target
58.8074631690979,,,,,0.0,missing:fallback-no-target
58.9378559589386,,,,,0.0,missing:fallback-no-target
59.07445192337036,,,,,0.0,missing:fallback-no-target
59.20745491981506,,,,,0.0,missing:fallback-no-target
59.339314222335815,,,,,0.0,missing:fallback-no-target
59.47125792503357,,,,,0.0,missing:fallback-no-target
59.605652809143066,,,,,0.0,missing:fallback-no-target
59.74346303939819,,,,,0.0,missing:fallback-no-target
59.87358617782593,,,,,0.0,missing:fallback-no-target
60.0047390460968,,,,,0.0,missing:fallback-no-target
60.138460874557495,,,,,0.0,missing:fallback-no-target
60.273334980010986,,,,,0.0,missing:fallback-no-target
60.40548396110535,,,,,0.0,missing:fallback-no-target
60.543009996414185,,,,,0.0,missing:fallback-no-target
60.676121950149536,,,,,0.0,missing:fallback-no-target
60.80764102935791,,,,,0.0,missing:fallback-no-target
60.94524002075195,,,,,0.0,missing:fallback-no-target
61.07391095161438,,,,,0.0,missing:fallback-no-target
61.20846509933472,,,,,0.0,missing:fallback-no-target
61.3376829624176,,,,,0.0,missing:fallback-no-target
61.472079038619995,,,,,0.0,missing:fallback-no-target
61.606302976608276,,,,,0.0,missing:fallback-no-target
61.7393000125885,,,,,0.0,missing:fallback-no-target
61.87505102157593,,,,,0.0,missing:fallback-no-target
62.00955319404602,,,,,0.0,missing:fallback-no-target
62.14228081703186,,,,,0.0,missing:fallback-no-target
62.239346981048584,,,,,0.0,missing:fallback-no-target
62.34030795097351,,,,,0.0,missing:fallback-no-target
62.44115710258484,,,,,0.0,missing:fallback-no-target
62.540626764297485,,,,,0.0,missing:fallback-no-target
62.64139795303345,,,,,0.0,missing:fallback-no-target
62.76446795463562,,,,,0.0,missing:fallback-no-target
62.88140106201172,,,,,0.0,missing:no-static-markers
62.98041892051697,,,,,0.0,missing:no-static-markers
63.081347942352295,,,,,0.0,missing:no-static-markers
63.2872679233551,,,,,0.0,missing:no-static-markers
63.37326788902283,,,,,0.0,missing:no-static-markers
63.472728967666626,,,,,0.0,missing:no-static-markers
63.606109857559204,,,,,0.0,missing:no-static-markers
63.73884701728821,,,,,0.0,missing:no-static-markers
63.873316049575806,,,,,0.0,missing:no-static-markers
64.00509190559387,,,,,0.0,missing:no-static-markers
64.10647177696228,,,,,0.0,missing:no-static-markers
64.2396559715271,,,,,0.0,missing:no-static-markers
64.33925080299377,,,,,0.0,missing:no-static-markers
64.43963313102722,,,,,0.0,missing:no-static-markers
64.53934574127197,,,,,0.0,missing:no-static-markers
64.63976001739502,,,,,0.0,missing:no-static-markers
64.77251982688904,,,,,0.0,missing:no-static-markers
64.87324476242065,,,,,0.0,missing:no-static-markers
64.97294306755066,,,,,0.0,missing:fallback-no-target
65.07272601127625,,,,,0.0,missing:fallback-no-target
65.17093396186829,,,,,0.0,missing:fallback-no-target
65.28940796852112,,,,,0.0,missing:fallback-no-target
65.38911414146423,,,,,0.0,missing:fallback-no-target
65.49015283584595,,,,,0.0,missing:fallback-no-target
65.58911395072937,,,,,0.0,missing:fallback-no-target
65.68993616104126,,,,,0.0,missing:fallback-no-target
65.78921294212341,,,,,0.0,missing:fallback-no-target
65.88965606689453,,,,,0.0,missing:fallback-no-target
65.98912787437439,,,,,0.0,missing:fallback-no-target
66.12255692481995,,,,,0.0,missing:fallback-no-target
66.2233510017395,,,,,0.0,missing:fallback-no-target
66.32268786430359,,,,,0.0,missing:no-static-markers
66.42310690879822,,,,,0.0,missing:fallback-no-target
66.52310585975647,,,,,0.0,missing:fallback-no-target
66.622318983078,,,,,0.0,missing:fallback-no-target
66.72343397140503,,,,,0.0,missing:fallback-no-target
66.82177186012268,,,,,0.0,missing:fallback-no-target
66.92303681373596,,,,,0.0,missing:fallback-no-target
67.02208614349365,,,,,0.0,missing:fallback-no-target
67.15606594085693,,,,,0.0,missing:fallback-no-target
67.25560116767883,,,,,0.0,missing:fallback-no-target
67.38918280601501,,,,,0.0,missing:fallback-no-target
67.4897780418396,,,,,0.0,missing:fallback-no-target
