timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
12.125059127807617,49.15007988273901,49.15007988273901,31.211044615361615,-14.854065840733163,3.1211044615361616,0.6,tracking:fallback-aruco,97.92070770263672,2.8461792981996132
12.190058946609497,49.51129707108157,49.51129707108157,31.982842362014733,-14.854065840733163,3.198284236201473,0.6,tracking:fallback-aruco,98.95204162597656,2.8490378842950594
12.25792407989502,49.854028396169085,49.854028396169085,32.750552730119885,-14.854065840733163,3.2750552730119886,0.6,tracking:fallback-aruco,99.93059539794922,2.8478002507294837
12.321497201919556,49.86236814453841,49.86236814453841,33.51252842288872,-14.854065840733163,3.351252842288872,0.6,tracking:fallback-aruco,99.95440673828125,2.847801990940518
12.389108896255493,49.86536361327344,49.86536361327344,34.267118143560424,-14.854065840733163,3.426711814356042,0.6,tracking:fallback-aruco,99.96295928955078,2.847801990940518
12.457618951797485,49.860601860119274,49.860601860119274,35.0023907779801,-14.854065840733163,3.5002390777980095,0.6,tracking:fallback-aruco,99.9493637084961,2.8478010241563476
12.523142099380493,49.86287852324349,49.86287852324349,35.71803847891642,-14.854065840733163,3.571803847891642,0.6,tracking:fallback-aruco,99.95586395263672,2.847801990940518
12.592060089111328,49.85774534265474,49.85774534265474,36.403069765030125,-14.854065840733163,3.6403069765030125,0.6,tracking:fallback-aruco,99.94120788574219,2.8478456902704097
12.654612064361572,49.86118438659941,49.86118438659941,37.05747842298611,-14.854065840733163,3.705747842298611,0.6,tracking:fallback-aruco,99.9510269165039,2.847831768214431
12.756335020065308,49.68870043354218,49.68870043354218,37.680844580845026,-14.854065840733163,3.7680844580845028,0.6,tracking:fallback-aruco,99.45855712890625,2.8466259001106264
12.824213981628418,49.70331703834199,49.70331703834199,38.274247889208866,-14.854065840733163,3.8274247889208866,0.6,tracking:fallback-aruco,99.50028991699219,2.8466249341248195
12.884793043136597,49.356855406069734,49.356855406069734,38.837607657319715,-14.854065840733163,3.8837607657319717,0.6,tracking:fallback-aruco,98.5110855102539,2.848312157819011
12.953290939331055,49.18358584390626,49.18358584390626,39.3723163256573,-14.854065840733163,3.93723163256573,0.6,tracking:fallback-aruco,98.01637268066406,2.8439308412116056
13.020638942718506,49.02804592942957,49.02804592942957,39.873894103687995,-14.854065840733163,3.9873894103687997,0.6,tracking:fallback-aruco,97.57228088378906,2.8466249341248195
13.089143991470337,49.028011191611945,49.028011191611945,40.349896299985645,-14.854065840733163,4.034989629998565,0.6,tracking:fallback-aruco,97.57218170166016,2.8466102512212763
13.158626079559326,48.23662224694526,48.23662224694526,40.78861965020993,-14.854065840733163,4.078861965020993,0.6,tracking:fallback-aruco,95.31263732910156,2.8559504835596266
13.221225023269653,48.06022895333553,48.06022895333553,41.197047115654016,-14.854065840733163,4.119704711565402,0.6,tracking:fallback-aruco,94.80900573730469,2.8556230420502566
13.288425922393799,48.05744458364606,48.05744458364606,41.57720630202786,-14.854065840733163,4.157720630202786,0.6,tracking:fallback-aruco,94.80105590820312,2.8556230420502566
13.356519937515259,48.05317183207844,48.05317183207844,41.935723907797986,-14.854065840733163,4.193572390779798,0.6,tracking:fallback-aruco,94.78885650634766,2.8556193480672794
13.423184156417847,48.04599713666939,48.04599713666939,42.24852987866534,-14.854065840733163,4.224852987866534,0.6,tracking:fallback-aruco,94.76837158203125,2.8556203201671364
13.492133140563965,48.047934438036826,48.047934438036826,42.538008054103585,-14.854065840733163,4.253800805410359,0.6,tracking:fallback-aruco,94.7739028930664,2.8556203201671364
13.55561113357544,48.05318786491734,48.05318786491734,42.811137600194044,-14.854065840733163,4.281113760019404,0.6,tracking:fallback-aruco,94.78890228271484,2.8556222643688356
13.621591091156006,48.06038928172456,48.06038928172456,43.06897722724819,-14.854065840733163,4.306897722724819,0.6,tracking:fallback-aruco,94.80946350097656,2.8556230420502566
13.687453985214233,48.04838602966592,48.04838602966592,43.31215788173356,-14.854065840733163,4.331215788173356,0.6,tracking:fallback-aruco,94.77519226074219,2.8573402229708327
13.754747152328491,48.04237104293752,48.04237104293752,43.54317266973169,-14.854065840733163,4.354317266973169,0.6,tracking:fallback-aruco,94.75801849365234,2.8555771595711446
13.820621013641357,48.056642941700915,48.056642941700915,43.763081570988845,-14.854065840733163,4.376308157098885,0.6,tracking:fallback-aruco,94.79876708984375,2.8555635506447596
13.890953063964844,48.05342568536107,48.05342568536107,43.97248710060876,-14.854065840733163,4.397248710060876,0.6,tracking:fallback-aruco,94.78958129882812,2.8555771595711446
13.958057880401611,48.04555356145974,48.04555356145974,43.97248710060876,-14.854065840733163,4.397248710060876,0.6,tracking:fallback-aruco,94.76710510253906,2.8555709383315593
14.022593975067139,48.05310502858301,48.05310502858301,44.36021294540521,-14.854065840733163,4.436021294540521,0.6,tracking:fallback-aruco,94.78866577148438,2.855574826603123
14.088871240615845,48.05420327804786,48.05420327804786,44.36021294540521,-14.854065840733163,4.436021294540521,0.6,tracking:fallback-aruco,94.79180145263672,2.855575798672669
14.154946088790894,48.05376504711785,48.05376504711785,44.71168187426986,-14.854065840733163,4.4711681874269855,0.6,tracking:fallback-aruco,94.7905502319336,2.8555771595711446
14.224005222320557,48.05208694331267,48.05208694331267,44.71168187426986,-14.854065840733163,4.4711681874269855,0.6,tracking:fallback-aruco,94.78575897216797,2.855575798672669
14.290662050247192,48.05010421556835,48.05010421556835,45.02933642785773,-14.854065840733163,4.502933642785773,0.6,tracking:fallback-aruco,94.78009796142578,2.855574826603123
14.353870153427124,48.04580207046274,48.04580207046274,45.02933642785773,-14.854065840733163,4.502933642785773,0.6,tracking:fallback-aruco,94.76781463623047,2.855574826603123
14.424875974655151,48.04215459961233,48.04215459961233,45.317035160590656,-14.854065840733163,4.531703516059066,0.6,tracking:fallback-aruco,94.75740051269531,2.855574826603123
14.490108251571655,48.043998376086165,48.043998376086165,45.317035160590656,-14.854065840733163,4.531703516059066,0.6,tracking:fallback-aruco,94.76266479492188,2.8555771595711446
14.562427043914795,48.06414363816766,48.06414363816766,45.57715280834548,-14.854065840733163,4.5577152808345485,0.6,tracking:fallback-aruco,94.82018280029297,2.8555771595711446
14.624050855636597,48.06310150363897,48.06310150363897,45.57715280834548,-14.854065840733163,4.5577152808345485,0.6,tracking:fallback-aruco,94.81720733642578,2.855575798672669
14.68980598449707,48.06360119378478,48.06360119378478,45.81216628650839,-14.854065840733163,4.581216628650839,0.6,tracking:fallback-aruco,94.81863403320312,2.8555781316422784
14.759283065795898,48.060742004180426,48.060742004180426,45.81216628650839,-14.854065840733163,4.581216628650839,0.6,tracking:fallback-aruco,94.81047058105469,2.8555771595711446
14.8299880027771,48.06121764506788,48.06121764506788,46.025520179665804,-14.854065840733163,4.60255201796658,0.6,tracking:fallback-aruco,94.81182861328125,2.855575798672669
14.894711017608643,48.07368852159452,48.07368852159452,46.025520179665804,-14.854065840733163,4.60255201796658,0.6,tracking:fallback-aruco,94.8474349975586,2.855561606523008
14.958576202392578,48.05303822508758,48.05303822508758,46.025520179665804,-14.854065840733163,4.60255201796658,0.6,tracking:fallback-aruco,94.7884750366211,2.8555738545342395
15.024468898773193,47.97477124984325,47.97477124984325,46.30888299664919,-14.854065840733163,4.630888299664919,0.6,tracking:fallback-aruco,94.56501007080078,2.846585908846492
15.090802907943726,47.97480331552106,47.97480331552106,46.30888299664919,-14.854065840733163,4.630888299664919,0.6,tracking:fallback-aruco,94.56510162353516,2.8465847496961727
15.157806158065796,48.062615174192246,48.062615174192246,46.30888299664919,-14.854065840733163,4.630888299664919,0.6,tracking:fallback-aruco,94.8158187866211,2.8555771595711446
15.222800254821777,47.96192627374221,47.96192627374221,46.551988272855596,-14.854065840733163,4.65519882728556,0.6,tracking:fallback-aruco,94.52833557128906,2.8465839769298174
15.290577173233032,47.95728743901964,47.95728743901964,46.551988272855596,-14.854065840733163,4.65519882728556,0.6,tracking:fallback-aruco,94.51509094238281,2.8465839769298174
15.357119083404541,47.97246252104123,47.97246252104123,46.551988272855596,-14.854065840733163,4.65519882728556,0.6,tracking:fallback-aruco,94.55841827392578,2.8465874543817202
15.423435926437378,47.96690179808174,47.96690179808174,46.75463663331422,-14.854065840733163,4.675463663331422,0.6,tracking:fallback-aruco,94.54254150390625,2.846586488422006
15.490755081176758,47.967911866932624,47.967911866932624,46.75463663331422,-14.854065840733163,4.675463663331422,0.6,tracking:fallback-aruco,94.54542541503906,2.846586488422006
15.557183027267456,48.06023429761517,48.06023429761517,46.75463663331422,-14.854065840733163,4.675463663331422,0.6,tracking:fallback-aruco,94.80902099609375,2.855560634463125
15.62236213684082,48.058831424211164,48.058831424211164,46.75463663331422,-14.854065840733163,4.675463663331422,0.6,tracking:fallback-aruco,94.80501556396484,2.8555781316422784
15.690713167190552,48.06411157248985,48.06411157248985,46.97597437720718,-14.854065840733163,4.697597437720718,0.6,tracking:fallback-aruco,94.8200912475586,2.855562578583553
15.76135802268982,48.066332120677906,48.066332120677906,46.97597437720718,-14.854065840733163,4.697597437720718,0.6,tracking:fallback-aruco,94.82643127441406,2.8555635506447596
15.824669122695923,48.05160328600577,48.05160328600577,46.97597437720718,-14.854065840733163,4.697597437720718,0.6,tracking:fallback-aruco,94.78437805175781,2.855575798672669
15.890184164047241,48.04629374418909,48.04629374418909,46.97597437720718,-14.854065840733163,4.697597437720718,0.6,tracking:fallback-aruco,94.76921844482422,2.855574826603123
15.955314874649048,48.04438316421983,48.04438316421983,46.97597437720718,-14.854065840733163,4.697597437720718,0.6,tracking:fallback-aruco,94.76376342773438,2.855575798672669
16.021446228027344,48.048399390365006,48.048399390365006,47.21118951055928,-14.854065840733163,4.721118951055928,0.6,tracking:fallback-aruco,94.77523040771484,2.855575798672669
16.118540048599243,48.04983967372645,48.04983967372645,47.21118951055928,-14.854065840733163,4.721118951055928,0.6,tracking:fallback-aruco,94.77934265136719,2.8555771595711446
16.188698053359985,48.04840740678446,48.04840740678446,47.21118951055928,-14.854065840733163,4.721118951055928,0.6,tracking:fallback-aruco,94.77525329589844,2.855575798672669
16.25529384613037,48.04658767956898,48.04658767956898,47.21118951055928,-14.854065840733163,4.721118951055928,0.6,tracking:fallback-aruco,94.77005767822266,2.855574826603123
16.322370052337646,48.040537955022955,48.040537955022955,47.21118951055928,-14.854065840733163,4.721118951055928,0.6,tracking:fallback-aruco,94.7527847290039,2.855574826603123
16.39012908935547,48.04394493328982,48.04394493328982,47.21118951055928,-14.854065840733163,4.721118951055928,0.6,tracking:fallback-aruco,94.76251220703125,2.855575798672669
16.454408884048462,48.02623131844193,48.02623131844193,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.7119369506836,2.8570597536553786
16.52162504196167,48.1132602401467,48.1132602401467,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.96041870117188,2.864817920684993
16.593181848526,48.03552234858616,48.03552234858616,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.73846435546875,2.8555728824660176
16.65415906906128,48.04564708635334,48.04564708635334,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.76737213134766,2.8567258314775157
16.72080707550049,48.044081212420494,48.044081212420494,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.76290130615234,2.8567258314775157
16.79211115837097,48.0471835667482,48.0471835667482,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.77175903320312,2.8555771595711446
16.85609221458435,48.04609066156299,48.04609066156299,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.76863861083984,2.8555781316422784
16.92861795425415,48.0565467446675,48.0565467446675,47.42822017529828,-14.854065840733163,4.742822017529828,0.6,tracking:fallback-aruco,94.79849243164062,2.8555738545342395
16.994500160217285,48.052022811957066,48.052022811957066,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.78557586669922,2.8555728824660176
17.05592393875122,48.0582756191292,48.0582756191292,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.80342864990234,2.8555738545342395
17.122792959213257,48.056033693822606,48.056033693822606,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.79702758789062,2.8555771595711446
17.191155910491943,47.96972624986847,47.96972624986847,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.55060577392578,2.8465847496961727
17.259000062942505,47.96715297922455,47.96715297922455,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.54325866699219,2.8465832041638817
17.325080156326294,47.98173217406693,47.98173217406693,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.58488464355469,2.846586488422006
17.39500594139099,48.07523569054865,48.07523569054865,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.85185241699219,2.855562578583553
17.457605123519897,48.06663407247724,48.06663407247724,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.8272933959961,2.8555781316422784
17.524001121520996,47.973459229193026,47.973459229193026,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.56126403808594,2.846585908846492
17.589951992034912,47.97429293681598,47.97429293681598,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.56364440917969,2.846585908846492
17.658884048461914,47.97906270638959,47.97906270638959,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.57726287841797,2.846586488422006
17.72122812271118,47.97845345851128,47.97845345851128,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.57552337646484,2.846586488422006
17.789392232894897,47.975284300688145,47.975284300688145,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.56647491455078,2.846585908846492
17.85464596748352,47.97545798977626,47.97545798977626,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.56697082519531,2.846585908846492
17.923367261886597,48.05260801057702,48.05260801057702,47.633151045297254,-14.854065840733163,4.763315104529726,0.6,tracking:fallback-aruco,94.78724670410156,2.855574826603123
17.99025011062622,48.05970254179155,48.05970254179155,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.80750274658203,2.8555771595711446
18.058132886886597,48.06290643743232,48.06290643743232,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.816650390625,2.8555781316422784
18.122390031814575,47.96671207615472,47.96671207615472,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54199981689453,2.8465839769298174
18.187599182128906,47.971551321363584,47.971551321363584,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55581665039062,2.8465847496961727
18.25507092475891,47.97134556659766,47.97134556659766,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55522918701172,2.8465847496961727
18.322490215301514,47.972433127503244,47.972433127503244,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55833435058594,2.846585908846492
18.389424085617065,47.97317598237241,47.97317598237241,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.56045532226562,2.846585908846492
18.457442045211792,48.055803889798334,48.055803889798334,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.79637145996094,2.855574826603123
18.524620056152344,48.066984122793286,48.066984122793286,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.82829284667969,2.8555781316422784
18.59137511253357,47.97148719000797,47.97148719000797,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55563354492188,2.846586488422006
18.655517101287842,47.967115569267115,47.967115569267115,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54315185546875,2.8465847496961727
18.72097110748291,47.9662872059238,47.9662872059238,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54078674316406,2.8465839769298174
18.7901771068573,47.962848161979124,47.962848161979124,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.53096771240234,2.8465839769298174
18.857405185699463,47.96834742572282,47.96834742572282,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54666900634766,2.8465847496961727
18.921205043792725,47.97014043154013,47.97014043154013,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55178833007812,2.846585908846492
18.988744974136353,47.970049578786345,47.970049578786345,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55152893066406,2.846586488422006
19.05514121055603,48.06336070120123,48.06336070120123,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.81794738769531,2.855560634463125
19.115772247314453,48.059373868594044,48.059373868594044,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.80656433105469,2.8555771595711446
19.192142009735107,47.96711022498748,47.96711022498748,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54313659667969,2.847826354118311
19.256983995437622,48.05294470019398,48.05294470019398,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.7882080078125,2.855574826603123
19.323748111724854,47.973801263089626,47.973801263089626,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.56224060058594,2.846585908846492
19.391354084014893,47.95356247611453,47.95356247611453,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.50445556640625,2.8465832041638817
19.454583168029785,47.95230657040047,47.95230657040047,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.50086975097656,2.8465839769298174
19.52660608291626,47.94513454713123,47.94513454713123,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.48039245605469,2.8465832041638817
19.58936595916748,48.04590895605543,48.04590895605543,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.76811981201172,2.8555771595711446
19.657864093780518,48.051461662595464,48.051461662595464,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.78397369384766,2.8555781316422784
19.722182273864746,48.04578336548402,48.04578336548402,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.76776123046875,2.855575798672669
19.79205012321472,48.069618852653,48.069618852653,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.8358154296875,2.855562578583553
19.85881018638611,47.966776207510335,47.966776207510335,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54218292236328,2.846585908846492
19.924680948257446,47.95603153330558,47.95603153330558,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.51150512695312,2.8465839769298174
19.9921772480011,47.97515069369729,47.97515069369729,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.56609344482422,2.8465874543817202
20.05734395980835,47.96480416832528,47.96480416832528,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.53655242919922,2.8465847496961727
20.123215198516846,47.971949470196336,47.971949470196336,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55695343017578,2.846586488422006
20.19206714630127,48.061284448563306,48.061284448563306,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.81201934814453,2.8555771595711446
20.257729053497314,47.9672224548598,47.9672224548598,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54345703125,2.846585908846492
20.32409119606018,48.06274610904329,48.06274610904329,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.81619262695312,2.8555771595711446
20.3922119140625,47.97067218736374,47.97067218736374,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55330657958984,2.846585908846492
20.460417985916138,47.96738278324883,47.96738278324883,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.54391479492188,2.846586488422006
20.527024030685425,47.97101154912052,47.97101154912052,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.55427551269531,2.8465874543817202
20.59771490097046,48.047108746833324,48.047108746833324,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.77154541015625,2.8555738545342395
20.66065001487732,48.055803889798334,48.055803889798334,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.79637145996094,2.855574826603123
20.7222101688385,48.04972744385413,48.04972744385413,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.77902221679688,2.8555738545342395
20.790750980377197,48.068790489309684,48.068790489309684,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.83345031738281,2.855562578583553
20.85517406463623,48.06262853489133,48.06262853489133,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.81585693359375,2.855560634463125
20.921236991882324,48.05790686383443,48.05790686383443,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.80237579345703,2.8555771595711446
20.98866605758667,48.05809658576145,48.05809658576145,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,94.80291748046875,2.8555781316422784
21.05658507347107,48.41004946535795,48.41004946535795,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,95.80780029296875,2.8555781316422784
21.127089262008667,49.11534740939569,49.11534740939569,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,97.82154083251953,2.8586148036753096
21.190728187561035,49.97322453699271,49.97322453699271,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,100.27091979980469,2.855902645971566
21.25964593887329,50.42733332179887,50.42733332179887,47.83449494468677,-14.854065840733163,4.783449494468677,0.6,tracking:fallback-aruco,101.56747436523438,2.845420473684075
21.321714878082275,50.42910227835782,50.42910227835782,48.048020824221325,-14.854065840733163,4.804802082422133,0.6,tracking:fallback-aruco,101.57252502441406,2.845420473684075
21.390530109405518,50.40916277104225,50.40916277104225,48.048020824221325,-14.854065840733163,4.804802082422133,0.6,tracking:fallback-aruco,101.51559448242188,2.848291848214568
21.458754062652588,50.42375265444389,50.42375265444389,48.048020824221325,-14.854065840733163,4.804802082422133,0.6,tracking:fallback-aruco,101.5572509765625,2.846981813896907
21.522414207458496,50.426563745531524,50.426563745531524,48.28225952077908,-14.854065840733163,4.828225952077908,0.6,tracking:fallback-aruco,101.56527709960938,2.846585908846492
21.590656042099,50.424987183039406,50.424987183039406,48.28225952077908,-14.854065840733163,4.828225952077908,0.6,tracking:fallback-aruco,101.56077575683594,2.8465847496961727
21.654217004776,50.42579951354382,50.42579951354382,48.28225952077908,-14.854065840733163,4.828225952077908,0.6,tracking:fallback-aruco,101.56309509277344,2.8465847496961727
21.72310495376587,50.424327164504575,50.424327164504575,48.56973583918602,-14.854065840733163,4.856973583918602,0.6,tracking:fallback-aruco,101.55889129638672,2.8465839769298174
21.790415048599243,50.424054606243224,50.424054606243224,48.56973583918602,-14.854065840733163,4.856973583918602,0.6,tracking:fallback-aruco,101.55811309814453,2.8465847496961727
21.85573410987854,50.51004940983876,50.51004940983876,48.56973583918602,-14.854065840733163,4.856973583918602,0.6,tracking:fallback-aruco,101.80364227294922,2.8555728824660176
21.923091888427734,50.51356327369831,50.51356327369831,48.82861674635829,-14.854065840733163,4.882861674635829,0.6,tracking:fallback-aruco,101.81367492675781,2.8555719103984574
21.986943006515503,50.766716455695494,50.766716455695494,48.82861674635829,-14.854065840733163,4.882861674635829,0.6,tracking:fallback-aruco,102.53646850585938,2.8482897205584825
22.05830192565918,51.04268169531169,51.04268169531169,48.82861674635829,-14.854065840733163,4.882861674635829,0.6,tracking:fallback-aruco,103.32439422607422,2.839242555279309
22.123512983322144,51.47645816824915,51.47645816824915,49.0606765815538,-14.854065840733163,4.90606765815538,0.6,tracking:fallback-aruco,104.56289672851562,2.8482924284849616
22.18850612640381,52.171072897297925,52.171072897297925,49.0606765815538,-14.854065840733163,4.90606765815538,0.6,tracking:fallback-aruco,106.54613494873047,2.848291848214568
22.255157947540283,52.25224983280313,52.25224983280313,49.0606765815538,-14.854065840733163,4.90606765815538,0.6,tracking:fallback-aruco,106.77790832519531,2.8575261299235355
22.314804077148438,52.34349539113936,52.34349539113936,49.314803295849174,-14.854065840733163,4.931480329584917,0.6,tracking:fallback-aruco,107.0384292602539,2.8677085982016792
22.387996196746826,52.340670939352634,52.340670939352634,49.314803295849174,-14.854065840733163,4.931480329584917,0.6,tracking:fallback-aruco,107.03036499023438,2.849485383824493
22.45602512359619,52.33618441659964,52.33618441659964,49.546449140332086,-14.854065840733163,4.954644914033208,0.6,tracking:fallback-aruco,107.0175552368164,2.846915725456125
22.523690938949585,52.35191530370321,52.35191530370321,49.546449140332086,-14.854065840733163,4.954644914033208,0.6,tracking:fallback-aruco,107.06246948242188,2.8469192037186186
22.59302306175232,52.52741075833437,52.52741075833437,49.7983460970583,-14.854065840733163,4.97983460970583,0.6,tracking:fallback-aruco,107.56353759765625,2.8466235817457917
22.659025192260742,52.88190484289698,52.88190484289698,49.7983460970583,-14.854065840733163,4.97983460970583,0.6,tracking:fallback-aruco,108.57567596435547,2.845420473684075
22.72206687927246,52.956315920385165,52.956315920385165,50.041497132978655,-14.854065840733163,5.004149713297865,0.6,tracking:fallback-aruco,108.78813171386719,2.858768531233838
22.793655157089233,52.957122906609946,52.957122906609946,50.041497132978655,-14.854065840733163,5.004149713297865,0.6,tracking:fallback-aruco,108.79043579101562,2.858770284875509
22.853180170059204,52.96345587797659,52.96345587797659,50.27483910915416,-14.854065840733163,5.027483910915416,0.6,tracking:fallback-aruco,108.80851745605469,2.858772233368778
22.923901081085205,53.14203765409656,53.14203765409656,50.27483910915416,-14.854065840733163,5.027483910915416,0.6,tracking:fallback-aruco,109.31839752197266,2.858428365439594
22.988681077957153,53.22894365736974,53.22894365736974,50.52147580786331,-14.854065840733163,5.052147580786331,0.6,tracking:fallback-aruco,109.5665283203125,2.8465718059150653
23.057101011276245,53.22326803239812,53.22326803239812,50.52147580786331,-14.854065840733163,5.052147580786331,0.6,tracking:fallback-aruco,109.55032348632812,2.846586488422006
23.123135089874268,53.22243165263534,53.22243165263534,50.75367438867688,-14.854065840733163,5.075367438867688,0.6,tracking:fallback-aruco,109.54793548583984,2.846586488422006
23.189311027526855,53.22047030200956,53.22047030200956,50.75367438867688,-14.854065840733163,5.075367438867688,0.6,tracking:fallback-aruco,109.5423355102539,2.8482903008280087
23.25582528114319,53.21821234386407,53.21821234386407,50.982542173400454,-14.854065840733163,5.098254217340045,0.6,tracking:fallback-aruco,109.535888671875,2.846585908846492
23.321457147598267,53.21928654407056,53.21928654407056,50.982542173400454,-14.854065840733163,5.098254217340045,0.6,tracking:fallback-aruco,109.53895568847656,2.846585908846492
23.39129400253296,53.219601856568985,53.219601856568985,51.19395285791367,-14.854065840733163,5.119395285791367,0.6,tracking:fallback-aruco,109.53985595703125,2.8465839769298174
23.45569610595703,53.22593215579581,53.22593215579581,51.19395285791367,-14.854065840733163,5.119395285791367,0.6,tracking:fallback-aruco,109.55792999267578,2.846586488422006
