timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
24.75804114341736,5.418572766753618,5.418572766753618,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.712158203125,2.76662687207877
24.822474002838135,5.592503209270193,5.592503209270193,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.2274169921875,2.7669460855366363
24.888739109039307,5.4132729471755505,5.4132729471755505,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.7269287109375,2.7665598995298377
24.955452919006348,5.506501591571554,5.506501591571554,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.4671020507812,2.776777074725772
25.020961046218872,5.5052532869601905,5.5052532869601905,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.4705810546875,2.7567672943061043
25.0888991355896,5.327424630043219,5.327424630043219,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.9661865234375,2.756795923024584
25.15553307533264,5.412199843211396,5.412199843211396,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.7299194335938,2.7469512949882184
25.22369623184204,5.4161637578544966,5.4161637578544966,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.7188720703125,2.7666100830153733
25.287418127059937,5.498004360181925,5.498004360181925,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.4907836914062,2.7767767070609626
25.355589151382446,5.3900369613394785,5.3900369613394785,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.7916870117188,2.767808092486922
25.420804262161255,5.399366395803349,5.399366395803349,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.7656860351562,2.766570666015156
25.488882064819336,5.505384687445598,5.505384687445598,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.47021484375,2.756785413679106
25.555283069610596,5.3135837789137215,5.3135837789137215,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-655.0047607421875,2.756785413679106
25.623051166534424,5.375867608996463,5.375867608996463,5.088008112467088,-240.33644817704885,0.5088008112467088,0.6,tracking:fallback-aruco,-654.8311767578125,2.766976568890315
25.688999891281128,5.297728120341321,5.297728120341321,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0489501953125,2.7567765351565736
25.755187034606934,5.295625712574815,5.295625712574815,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0548095703125,2.757923969008021
25.82380223274231,5.380444725904794,5.380444725904794,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8184204101562,2.7680839166248083
25.88847517967224,5.36511466927402,5.36511466927402,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8611450195312,2.7669354986607657
25.9554181098938,5.37045828901389,5.37045828901389,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8462524414062,2.766967624603143
26.022181272506714,5.492989241655572,5.492989241655572,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5047607421875,2.7567946546510504
26.08895707130432,5.225961555228401,5.225961555228401,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2489624023438,2.756776353962832
26.156903982162476,5.3151605847386,5.3151605847386,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0003662109375,2.766944990338824
26.22220015525818,5.40000149814948,5.40000149814948,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.763916015625,2.766571395949397
26.287055253982544,5.578443357331683,5.578443357331683,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.2666015625,2.7669561248903176
26.36617922782898,5.58650258710329,5.58650258710329,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.244140625,2.7669754736683707
26.428608179092407,5.351492818953534,5.351492818953534,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8991088867188,2.765884515743495
26.489813089370728,5.361260255035426,5.361260255035426,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8718872070312,2.766977664113126
26.55463409423828,5.361435455682635,5.361435455682635,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8713989257812,2.7658659117819986
26.62329602241516,5.367655078658549,5.367655078658549,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8540649414062,2.766976933964489
26.691177129745483,5.359880549938657,5.359880549938657,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.875732421875,2.7669460855366363
26.754875898361206,5.622177818891189,5.622177818891189,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.1447143554688,2.768118992242767
26.821227073669434,5.340258077451267,5.340258077451267,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.930419921875,2.7659209948258474
26.88892912864685,5.22138443832007,5.22138443832007,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.26171875,2.756821834339373
26.9555561542511,5.327994032146648,5.327994032146648,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.964599609375,2.765866094172563
27.02293825149536,5.335921861432848,5.335921861432848,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9425048828125,2.765866094172563
27.088600158691406,5.321445907957218,5.321445907957218,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9828491210938,2.7669353161291337
27.156750202178955,5.474834074588556,5.474834074588556,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5553588867188,2.7756072904902567
27.22321891784668,5.553170663971808,5.553170663971808,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.3370361328125,2.7657767256777164
27.287750959396362,5.556871777644095,5.556871777644095,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.3267211914062,2.7669353161291337
27.35668420791626,5.455430602910178,5.455430602910178,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.6094360351562,2.7555929423565693
27.422377109527588,5.455562003395584,5.455562003395584,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.6090698242188,2.756767113113577
27.4902241230011,5.464322035756026,5.464322035756026,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5846557617188,2.7556333144666505
27.55706214904785,5.372648297104001,5.372648297104001,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8401489257812,2.766571395949397
27.623455047607422,5.369188084321626,5.369188084321626,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8497924804688,2.7665710309822282
27.688769102096558,5.368531081894593,5.368531081894593,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8516235351562,2.7665814325842732
27.7555091381073,5.30583115027473,5.30583115027473,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0263671875,2.7666018710477034
27.821476221084595,5.298779324224574,5.298779324224574,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0460205078125,2.7655334537710368
27.888973236083984,5.3073422558569066,5.3073422558569066,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0221557617188,2.7666600858262087
27.956693172454834,5.153143786232227,5.153143786232227,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.451904296875,2.767790010572799
28.02274513244629,5.404074913197086,5.404074913197086,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.7525634765625,2.767808092486922
28.09073805809021,5.356945939097908,5.356945939097908,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8839111328125,2.7669561248903176
28.1558940410614,5.365924972267361,5.365924972267361,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.85888671875,2.7669548471503487
28.221971035003662,5.248584338799242,5.248584338799242,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.1859130859375,2.7767866340449885
28.28856611251831,5.336381763131771,5.336381763131771,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9412231445312,2.765875213731463
28.35503101348877,5.327512230366824,5.327512230366824,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9659423828125,2.7658839685645846
28.422028064727783,5.476805081869656,5.476805081869656,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5498657226562,2.7756381486657453
28.490012884140015,5.4481597760510105,5.4481597760510105,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.6296997070312,2.75564363398507
28.55674409866333,5.276068940330128,5.276068940330128,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.1093139648438,2.757980731042065
28.621591091156006,5.383247936260136,5.383247936260136,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8106079101562,2.767808092486922
28.69095015525818,5.474987375154864,5.474987375154864,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.554931640625,2.7584682916203884
28.755388021469116,5.3061596514882465,5.3061596514882465,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0254516601562,2.766965616709889
28.822108030319214,5.209164193177253,5.209164193177253,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2957763671875,2.757194250042959
28.888057231903076,5.284150070182636,5.284150070182636,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0867919921875,2.766997013192421
28.9560809135437,5.354471229956084,5.354471229956084,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8908081054688,2.76659201675085
29.022470951080322,5.201477264780965,5.201477264780965,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.3171997070312,2.757205487506176
29.08981418609619,5.297881420907629,5.297881420907629,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0485229492188,2.7669961004939196
29.1549551486969,5.143025948855916,5.143025948855916,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.4801025390625,2.749474972905475
29.221696138381958,5.312554475111369,5.312554475111369,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0076293945312,2.765902390373616
29.289231061935425,5.218077526104003,5.218077526104003,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2709350585938,2.757183737660295
29.355383157730103,5.115782248214942,5.115782248214942,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.5560302734375,2.7469709047181277
29.42315697669983,5.471570962534291,5.471570962534291,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.564453125,2.7756478838277685
29.488224029541016,5.365990672510065,5.365990672510065,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8587036132812,2.766634901702861
29.556185245513916,5.132119708567166,5.132119708567166,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.510498046875,2.7481137898728534
29.623863220214844,5.0305471333478415,5.0305471333478415,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.7935791015625,2.7568142239726203
29.6904718875885,5.312291674140556,5.312291674140556,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0083618164062,2.7669663468525534
29.758629083633423,5.129360298373627,5.129360298373627,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.5181884765625,2.7481033466183646
29.82188606262207,5.200688861868525,5.200688861868525,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.3193969726562,2.7572080250105473
29.887930154800415,5.295779013141122,5.295779013141122,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0543823242188,2.766995917954292
29.955462217330933,5.5973650272302375,5.5973650272302375,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.2138671875,2.7682421293142654
30.022476196289062,5.770463266672571,5.770463266672571,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.7314453125,2.755618287937692
30.095287084579468,5.68700205835846,5.68700205835846,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.9640502929688,2.7470194804841817
30.15611219406128,5.765448148146218,5.765448148146218,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.7454223632812,2.7556293315153018
30.221822023391724,5.731765823720318,5.731765823720318,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.8392944335938,2.7556275210866765
30.29574203491211,5.230998573835655,5.230998573835655,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2349243164062,2.7571853688868333
30.357467889785767,5.3303592408839675,5.3303592408839675,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9580078125,2.7669563074246954
30.42250919342041,5.249657442763396,5.249657442763396,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.1829223632812,2.755604709889821
30.491859912872314,5.368640582299099,5.368640582299099,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.851318359375,2.7568432160708234
30.558817148208618,5.369231884483429,5.369231884483429,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8496704101562,2.7568334311695075
30.625823974609375,5.724188395728536,5.724188395728536,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.8604125976562,2.7566935509153776
30.6906681060791,5.622856721399124,5.622856721399124,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.142822265625,2.76698606085015
30.75603723526001,5.4208503751673325,5.4208503751673325,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.705810546875,2.7568337935720213
30.82213306427002,5.11059192904138,5.11059192904138,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.5704956054688,2.747032614227078
30.892210960388184,5.297268218642398,5.297268218642398,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0502319335938,2.7669856957735677
30.955336093902588,5.033919745806612,5.033919745806612,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.7841796875,2.7568334311695075
31.02223515510559,5.402673308019415,5.402673308019415,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.7564697265625,2.755648884296036
31.089947938919067,5.131681706949144,5.131681706949144,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.51171875,2.766601688560087
31.155545234680176,5.22138443832007,5.22138443832007,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.26171875,2.755614667111843
31.222227096557617,5.2197638323333875,5.2197638323333875,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2662353515625,2.7556059771686274
31.290560007095337,5.227976362671302,5.227976362671302,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2433471679688,2.7567855948740387
31.355348110198975,5.321117406743701,5.321117406743701,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9837646484375,2.7669555772873293
31.42359209060669,5.144777955328005,5.144777955328005,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.4752197265625,2.7678086404274023
31.490417957305908,5.218471727560223,5.218471727560223,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2698364257812,2.7571625318909394
31.55715823173523,5.211463701671869,5.211463701671869,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2893676757812,2.758457588105583
31.623878240585327,5.21842792739842,5.21842792739842,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.2699584960938,2.757183737660295
31.691262006759644,5.383050835532026,5.383050835532026,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8111572265625,2.7566944568299023
31.754378080368042,5.538913711305189,5.538913711305189,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.3767700195312,2.766985878311847
31.824475288391113,5.568369320117175,5.568369320117175,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.294677734375,2.768108031016666
31.891170024871826,5.259205878036278,5.259205878036278,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.1563110351562,2.7567950170433697
31.95821213722229,5.557747780880139,5.557747780880139,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.3242797851562,2.7567950170433697
32.024017333984375,5.480703296270052,5.480703296270052,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5390014648438,2.7678175901526156
32.091734170913696,5.64320189655625,5.64320189655625,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.0861206054688,2.766997195732193
32.153095960617065,5.713325955601588,5.713325955601588,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.8906860351562,2.7556173827303376
32.22568702697754,5.596773725045908,5.596773725045908,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.2155151367188,2.7658839685645846
32.28931212425232,5.404710015543218,5.404710015543218,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.7507934570312,2.7555972872802204
32.35724210739136,5.4671690462731695,5.4671690462731695,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5767211914062,2.7571503885630593
32.424800157547,5.5624781983547775,5.5624781983547775,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.3110961914062,2.766934586002846
32.491233110427856,5.579450761053134,5.579450761053134,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.2637939453125,2.768095425713967
32.55657911300659,5.5034574803263006,5.5034574803263006,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.4755859375,2.7567950170433697
32.62361121177673,5.64756001265557,5.64756001265557,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.073974609375,2.756672896225755
32.691627979278564,5.548286945930862,5.548286945930862,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.3506469726562,2.765777272814195
32.753746032714844,5.1087085220838855,5.1087085220838855,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.5757446289062,2.7678084577805513
32.822341203689575,5.275762339197513,5.275762339197513,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.1101684570312,2.756824189937598
32.888373136520386,5.340542778502981,5.340542778502981,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9296264648438,2.756833068767089
32.96859121322632,5.1807159880867175,5.1807159880867175,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.3750610351562,2.7457586863838963
33.02280807495117,5.40374641198357,5.40374641198357,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.7534790039062,2.766634901702861
33.089287996292114,5.32981173886144,5.32981173886144,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9595336914062,2.765485497418342
33.15514302253723,5.1513917797601385,5.1513917797601385,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.456787109375,2.7669561248903176
33.2242271900177,5.0534108178085955,5.0534108178085955,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.7298583984375,2.756681955262045
33.29320025444031,5.774799482690989,5.774799482690989,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.7193603515625,2.7568049828694803
33.35679602622986,5.536526602486968,5.536526602486968,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.3834228515625,2.7665841698609692
33.420730113983154,5.658772854076936,5.658772854076936,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.042724609375,2.7658750313396956
33.491174936294556,5.735861138848825,5.735861138848825,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-653.827880859375,2.75564598757027
33.557334184646606,5.419273569342453,5.419273569342453,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.710205078125,2.7678177728006714
33.62116885185242,5.514517021181359,5.514517021181359,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.4447631835938,2.758458132350094
33.688955307006836,5.184110500626389,5.184110500626389,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.3656005859375,2.7654581466311856
33.756232023239136,5.192344931045205,5.192344931045205,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.3426513671875,2.7678084577805513
33.82131004333496,5.184855103377027,5.184855103377027,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.363525390625,2.7654670811621584
33.89028215408325,5.169678347312561,5.169678347312561,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.4058227539062,2.76780772719339
33.95471215248108,5.3224971118404705,5.3224971118404705,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9799194335938,2.7669772990387593
34.024681091308594,5.374772604951408,5.374772604951408,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.834228515625,2.7665701185647276
34.08820986747742,5.4696875555767965,5.4696875555767965,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5697021484375,2.7571723191285704
34.15580105781555,5.310145466212248,5.310145466212248,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0143432617188,2.7568140427739243
34.228841066360474,5.4071190244423395,5.4071190244423395,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.7440795898438,2.766580702644736
34.29844617843628,5.38333553658374,5.38333553658374,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8103637695312,2.7678082751337247
34.356757164001465,5.374641204466001,5.374641204466001,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.8345947265625,2.766570666015156
34.422420024871826,5.641340389679656,5.641340389679656,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.09130859375,2.7556085117297373
34.4908881187439,5.4915876364779015,5.4915876364779015,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.5086669921875,2.7555954768937005
34.55816030502319,5.148260068191281,5.148260068191281,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.4655151367188,2.766570666015156
34.625548124313354,5.156428798367393,5.156428798367393,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.4427490234375,2.766550045531976
34.68867897987366,5.087443543528912,5.087443543528912,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.635009765625,2.7568048016719984
34.75570201873779,5.187614513570566,5.187614513570566,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.3558349609375,2.7654670811621584
34.82341718673706,5.089524051214517,5.089524051214517,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.6292114257812,2.746981159459016
34.889808177948,5.084727933497176,5.084727933497176,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.642578125,2.76545796429442
34.95725226402283,4.983571459814972,4.983571459814972,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.9244995117188,2.745449733797735
35.025047063827515,5.023889508753906,5.023889508753906,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.8121337890625,2.7654853150779695
35.09040427207947,5.281237359422789,5.281237359422789,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0949096679688,2.755618287937692
35.15544819831848,5.6288354434851255,5.6288354434851255,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.1261596679688,2.755617925854679
35.22135615348816,5.2901287922686375,5.2901287922686375,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0701293945312,2.755619012104004
35.29133701324463,5.64002638482559,5.64002638482559,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.094970703125,2.756671809145401
35.35758113861084,5.290698194372067,5.290698194372067,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.0685424804688,2.7556561261370938
35.42293095588684,5.3084591599828626,5.3084591599828626,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-655.01904296875,2.767007235456766
35.49122714996338,5.342864187078498,5.342864187078498,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.9231567382812,2.7669561248903176
35.55682611465454,5.604635854089405,5.604635854089405,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.193603515625,2.7669754736683707
35.62518095970154,5.59226230838028,5.59226230838028,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.2280883789062,2.7681184441794002
35.69218897819519,5.523145653056393,5.523145653056393,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.4207153320312,2.7568038956849485
35.756093978881836,5.360230951233074,5.360230951233074,5.289507743016282,-240.33644817704885,0.5289507743016282,0.6,tracking:fallback-aruco,-654.874755859375,2.7469995102390685
