timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
25.519909143447876,0.04614074342013746,0.04614074342013746,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.97265625,2.8564229171757325
25.585782051086426,0.044687491658873285,0.044687491658873285,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.976806640625,2.8564135797979433
25.65346598625183,0.04712382549393381,0.04712382549393381,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9698486328125,2.8564338108603087
25.72123885154724,0.17524506532891485,0.17524506532891485,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.6039428710938,2.86609350317909
25.78819489479065,0.054475569697976095,0.054475569697976095,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9488525390625,2.856434199922009
25.855271816253662,0.052573519598674456,0.052573519598674456,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9542846679688,2.856444315563415
25.92147707939148,0.05430459890253325,0.05430459890253325,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9493408203125,2.8564340053911454
26.115360975265503,0.053043689286142275,0.053043689286142275,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9529418945312,2.856433616329498
26.189327001571655,0.04590565857640355,0.04590565857640355,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9733276367188,2.8574535162661387
26.2555890083313,0.04590565857640355,0.04590565857640355,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9733276367188,2.8574535162661387
26.321959972381592,0.005962606491069176,0.005962606491069176,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-689.08740234375,2.8574760981341774
26.38798189163208,0.04321286854817876,0.04321286854817876,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9810180664062,2.857463833799494
26.454527854919434,0.06937140025093386,0.06937140025093386,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9063110351562,2.8574864158306084
26.521316051483154,0.06941414294979457,0.06941414294979457,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9061889648438,2.857486999853389
26.58808994293213,0.1869351934673193,0.1869351934673193,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.570556640625,2.866116613517974
26.65441608428955,0.18501177201858732,0.18501177201858732,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.5760498046875,2.866083710775031
26.72104501724243,0.19881766375059695,0.19881766375059695,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.53662109375,2.8660713724411884
26.78841495513916,0.1711417662382866,0.1711417662382866,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.6156616210938,2.8660713724411884
26.855324029922485,0.1640892209262693,0.1640892209262693,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.6358032226562,2.8660719599784863
26.921844005584717,0.03968659589217011,0.03968659589217011,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.9910888671875,2.8574541002754716
26.988940000534058,0.026201274401615807,0.026201274401615807,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-689.0296020507812,2.8574636391283637
27.054524898529053,0.13440441656750554,0.13440441656750554,-0.15137326801520778,-241.28866864599976,-0.015137326801520778,0.6,tracking:fallback-aruco,-688.7205810546875,2.8661050583019456
27.121904134750366,0.14194850291642103,0.14194850291642103,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.6990356445312,2.866083710775031
27.188169956207275,0.04066967796596646,0.04066967796596646,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.98828125,2.857442225465963
27.256011962890625,-0.0013250236646820393,-0.0013250236646820393,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-689.1082153320312,2.85746558584086
27.322196006774902,-0.02504722153237661,-0.02504722153237661,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-689.1759643554688,2.857465001826833
27.38755702972412,-0.011455043294670533,-0.011455043294670533,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-689.1371459960938,2.8574531269267163
27.455060958862305,0.10437767061785612,0.10437767061785612,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.8063354492188,2.8660835149276322
27.52052092552185,0.10367241608665438,0.10367241608665438,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.808349609375,2.8660735267457915
27.587374925613403,0.11132335918272164,0.11132335918272164,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.7864990234375,2.866083123232915
27.653913974761963,0.06678546696986085,0.06678546696986085,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.9136962890625,2.8660617760327547
27.721288919448853,-0.02726984187313358,-0.02726984187313358,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-689.1823120117188,2.8574317134218705
27.78849506378174,0.0925806857322999,0.0925806857322999,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.8400268554688,2.8660729392078514
27.854809045791626,0.11517020208018564,0.11517020208018564,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.7755126953125,2.8660733308997846
27.922367811203003,0.1210900658723941,0.1210900658723941,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.7586059570312,2.8660604051225103
27.988926887512207,0.11333226602917507,0.11333226602917507,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.78076171875,2.8660719599784863
28.055195093154907,0.09687632696780135,0.09687632696780135,0.05052058943310242,-241.28866864599976,0.005052058943310242,0.6,tracking:fallback-aruco,-688.8277587890625,2.8660839066224564
