sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15453265607357025,1.0,pose,2.694368568279018,3.014735029867594,0.38856011629104614,0.9826150761917234,19.706954606374243,2.6259333171664223,2.6259333171664223,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.20050048828125,2.2746512237322314
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1598636656999588,1.0,pose,2.6914464845027797,3.0163196198388693,0.3897605240345001,0.9820153376087546,19.740287939707578,2.6417052115669493,2.6417052115669493,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.2364196777344,2.2749692868862463
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15863531827926636,1.0,pose,2.6945079186811793,3.0198522289194223,0.3923008143901825,0.9821535266935826,19.773621273040913,2.66333294101678,2.66333294101678,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.2856750488281,2.2749389325679736
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15529873967170715,1.0,pose,2.6575366595191725,3.01999347891328,0.4051551818847656,0.9825288917869328,19.806954606374248,2.6428442183843197,2.6428442183843197,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.239013671875,2.275501729668287
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1629427671432495,1.0,pose,2.6150891910963887,3.023991515270481,0.3922949731349945,0.9816689386963844,19.840287939707583,2.6741870059823083,2.6741870059823083,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.3103942871094,2.2764529463491847
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1528087854385376,1.0,pose,2.722541996262695,3.0253777648680185,0.39269039034843445,0.9828090116381645,19.873621273040918,2.6912587081626578,2.6912587081626578,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.3492736816406,2.276124586702231
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16653239727020264,1.0,pose,2.6356117538745756,3.0279766158444117,0.4085424840450287,0.9812651053071022,19.906954606374253,2.7524702745361562,2.7524702745361562,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.4886779785156,2.27699968133001
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1725997030735016,1.0,pose,2.6772939067248855,3.0268272530154876,0.42121484875679016,0.9805825334042311,19.940287939707588,2.7938497222072076,2.7938497222072076,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5829162597656,2.2781852576791657
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16821792721748352,1.0,pose,2.65257288470758,3.0256707088919965,0.4218031167984009,0.9810754831880331,19.973621273040923,2.805655192867245,2.805655192867245,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.60980224609375,2.277726018869109
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15712085366249084,1.0,pose,2.6380300002843255,3.025788512782478,0.41184744238853455,0.9823239039629696,20.006954606374258,2.774634007194161,2.774634007194161,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5391540527344,2.2778165653146156
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1619974821805954,1.0,pose,2.6543910657348997,3.027314454590374,0.4080745577812195,0.9817752832546829,20.040287939707593,2.769206974711397,2.769206974711397,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.52679443359375,2.2775733926596207
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15998142957687378,1.0,pose,2.6726960668251056,3.025685383071358,0.3970836400985718,0.9820020891726016,20.073621273040928,2.746467038604605,2.746467038604605,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.4750061035156,2.278012526531437
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1575179100036621,1.0,pose,2.630764295052556,3.022766125054477,0.4146740138530731,0.9822792351245879,20.106954606374263,2.7122298336824753,2.7122298336824753,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.39703369140625,2.277330519218701
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16981001198291779,1.0,pose,2.6736920109758078,3.0206163552364043,0.4218527674674988,0.9808963736519216,20.140287939707598,2.722387094477377,2.722387094477377,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.420166015625,2.2772978762288725
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17583198845386505,1.0,pose,2.6221170281186454,3.0259120716125385,0.42047742009162903,0.9802189012989402,20.173621273040933,2.7783860296513807,2.7783860296513807,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5476989746094,2.2781053229607573
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16754291951656342,1.0,pose,2.637821800020081,3.0245072783391427,0.4189731478691101,0.9811514215543866,20.206954606374268,2.7752906111241744,2.7752906111241744,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5406494140625,2.277638448007792
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16751249134540558,1.0,pose,2.6459023814482903,3.023799356354407,0.41886770725250244,0.9811548447236418,20.240287939707603,2.77121698674205,2.77121698674205,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5313720703125,2.2777129075488274
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17408199608325958,1.0,pose,2.6753992044821384,3.0252733891738584,0.4198533296585083,0.9804157754406333,20.273621273040938,2.7650261496876376,2.7650261496876376,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.51727294921875,2.277267707024954
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16678032279014587,1.0,pose,2.58647237391305,3.022967022970587,0.4166302978992462,0.9812372136861085,20.306954606374273,2.728041928323615,2.728041928323615,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.43304443359375,2.27713121373155
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1701696664094925,1.0,pose,2.646674635332497,3.0233083182640503,0.42661866545677185,0.980855912528932,20.340287939707608,2.741241007324906,2.741241007324906,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.4631042480469,2.2770137733605007
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16035768389701843,1.0,pose,2.6181017464331946,3.022956578796834,0.4108356237411499,0.9819597605615853,20.373621273040943,2.711278427987966,2.711278427987966,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.3948669433594,2.2770795384758378
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15528881549835205,1.0,pose,2.6290723966204887,3.0196037992033773,0.4077962040901184,0.9825300082564354,20.406954606374278,2.7001697614985547,2.7001697614985547,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.36956787109375,2.2765562423326484
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15596218407154083,1.0,pose,2.633011236795671,3.0202812743571887,0.41283684968948364,0.9824542542919517,20.440287939707613,2.7005583638244812,2.7005583638244812,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.3704528808594,2.2766390341584004
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17808441817760468,1.0,pose,2.6678000246509863,3.0197109789225474,0.4304666221141815,0.9799655029550194,20.473621273040948,2.792697315309633,2.792697315309633,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5802917480469,2.2781810504488735
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1824459582567215,1.0,pose,2.6534379151007648,3.015671132682152,0.43916457891464233,0.9794748296961189,20.506954606374283,2.80004055926162,2.80004055926162,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5970153808594,2.2792132773841702
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15877372026443481,1.0,pose,2.6438465023878277,3.0154299497804735,0.41823965311050415,0.982137956470251,20.540287939707618,2.771994191393903,2.771994191393903,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.53314208984375,2.2791434258705
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.14912845194339752,1.0,pose,2.620290455652734,3.0174039730997024,0.41180452704429626,0.9832230491563678,20.573621273040953,2.7198410792385492,2.7198410792385492,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.41436767578125,2.277115389480663
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16091662645339966,1.0,pose,2.660788138536794,3.020731208204574,0.41341540217399597,0.9818968795239924,20.606954606374288,2.7650797500084554,2.7650797500084554,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.51739501953125,2.2779014282177967
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16099068522453308,1.0,pose,2.6645313993415454,3.018230125150728,0.418661892414093,0.9818885479122399,20.640287939707623,2.7662589570664387,2.7662589570664387,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.52008056640625,2.2784186595590663
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.15981033444404602,1.0,pose,2.6750745802632028,3.0185826840172885,0.4171149432659149,0.9820213373750448,20.673621273040958,2.76632595746746,2.76632595746746,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5202331542969,2.278300343827856
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1674211472272873,1.0,pose,2.669452052195696,3.0170556772413795,0.422417014837265,0.9811651209369301,20.706954606374293,2.7705201825714236,2.7705201825714236,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.52978515625,2.2781600145305005
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1691102683544159,1.0,pose,2.6433741868902425,3.0170236717057524,0.4241095185279846,0.9809750948101281,20.740287939707628,2.77226219299799,2.77226219299799,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.53375244140625,2.27795883178401
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17248830199241638,1.0,pose,2.711445307797134,3.01489929990488,0.4266906678676605,0.9805950660258531,20.773621273040963,2.787163082185234,2.787163082185234,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.56768798828125,2.277780197434582
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1744868904352188,1.0,pose,2.6811713586237165,3.0147316194993365,0.43240103125572205,0.9803702248260378,20.806954606374298,2.8102246202169305,2.8102246202169305,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.6202087402344,2.278385737839278
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16800282895565033,1.0,pose,2.6702696304477413,3.019548414216149,0.4236055612564087,0.9810996817424893,20.840287939707633,2.8073838032136074,2.8073838032136074,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.6137390136719,2.278329302818753
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16522543132305145,1.0,pose,2.6804812265300755,3.0215752314810533,0.4178866446018219,0.9814121389761568,20.873621273040968,2.7818700505045135,2.7818700505045135,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5556335449219,2.277670853389123
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16777092218399048,1.0,pose,2.6640822675896727,3.015292356746888,0.42197975516319275,0.9811257712543011,20.906954606374303,2.7946805271798776,2.7946805271798776,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5848083496094,2.2782114913479865
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16781340539455414,1.0,pose,2.6955079045878647,3.009493452833271,0.42334091663360596,0.9811209918931125,20.940287939707638,2.8048779882153925,2.8048779882153925,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.6080322265625,2.2786006125373275
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17023208737373352,1.0,pose,2.637243024268376,3.011665995831263,0.42593327164649963,0.9808488901704548,20.973621273040973,2.7985531503589365,2.7985531503589365,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5936279296875,2.278583530001294
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1668805032968521,1.0,pose,2.654030286903613,3.010307455254955,0.42553243041038513,0.9812259433791042,21.006954606374308,2.7225478954398294,2.7225478954398294,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.4205322265625,2.277819039362248
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16408033668994904,1.0,pose,2.6881574827083567,3.008928059964892,0.41047361493110657,0.9815409621223807,21.040287939707643,2.7362561774888854,2.7362561774888854,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.4517517089844,2.277573145307975
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16912612318992615,1.0,pose,2.6788686824697105,3.0060511507975867,0.41614943742752075,0.9809733111411332,21.073621273040978,2.7457032340329564,2.7457032340329564,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.4732666015625,2.2770926425053197
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1696818321943283,1.0,pose,2.686896972400115,3.005771455511852,0.4206656217575073,0.9809107938781381,21.106954606374313,2.74396122360639,2.74396122360639,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.46929931640625,2.276986578370434
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.18703417479991913,1.0,pose,2.652329781553604,3.002485750272149,0.43596532940864563,0.9789586553350091,21.140287939707648,2.822820695609025,2.822820695609025,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.6488952636719,2.2802848703354592
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17447525262832642,1.0,pose,2.6573117672707034,2.999784655619246,0.42729201912879944,0.9803715340793133,21.173621273040983,2.8023453730567693,2.8023453730567693,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.6022644042969,2.279599271798542
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17668315768241882,1.0,pose,2.654187566674182,2.9950021437528314,0.43476271629333496,0.9801231447607279,21.206954606374318,2.7753978117658096,2.7753978117658096,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5408935546875,2.277705486113683
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.18489684164524078,1.0,pose,2.6782751760912857,2.9918459652051737,0.44420215487480164,0.9791991053149103,21.240287939707652,2.832937756163314,2.832937756163314,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.67193603515625,2.2799127716631187
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.18080444633960724,1.0,pose,2.635014605755258,2.9875125342278235,0.43486905097961426,0.9796594997867942,21.273621273040987,2.7915583084922626,2.7915583084922626,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.57769775390625,2.2785788261595354
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.18003718554973602,1.0,pose,2.6902170629678195,2.990283151320117,0.4411664307117462,0.9797458166256547,21.306954606374322,2.7905801026373447,2.7905801026373447,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5754699707031,2.2777623850190793
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17492030560970306,1.0,pose,2.636237282115598,2.990885136137367,0.4407317340373993,0.9803214656189083,21.340287939707657,2.794948528783965,2.794948528783965,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5854187011719,2.278649138239763
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.1946999430656433,1.0,pose,2.6866105769703092,2.9874946645133265,0.4455617368221283,0.978096256405115,21.373621273040992,2.8502640598675466,2.8502640598675466,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.7113952636719,2.2800491028488548
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.18255376815795898,1.0,pose,2.651839353438346,2.9892377355794038,0.45067405700683594,0.9794627010822297,21.406954606374327,2.84956725569692,2.84956725569692,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.7098083496094,2.2805645820605545
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17355023324489594,1.0,pose,2.644693008836257,2.9918263900829762,0.44950440526008606,0.9804755987599492,21.440287939707662,2.7938631222874117,2.7938631222874117,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.58294677734375,2.2788979887276075
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16827286779880524,1.0,pose,2.658957575236528,2.9913221024893453,0.44437843561172485,0.9810693023726345,21.473621273040997,2.7864260777739944,2.7864260777739944,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5660095214844,2.278791508732072
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.18424880504608154,1.0,pose,2.6860488768484383,2.989900077606813,0.44308480620384216,0.9792720094323157,21.506954606374332,2.8092464143620126,2.8092464143620126,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.61798095703125,2.2788080991467203
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.18120774626731873,1.0,pose,2.656085930227281,2.9898438402741223,0.44424763321876526,0.9796141285449267,21.540287939707667,2.8230886972131124,2.8230886972131124,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.6495056152344,2.2791196476086517
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17443963885307312,1.0,pose,2.6196281446413088,3.000635532834193,0.4341634511947632,0.9803755406290293,21.573621273041002,2.8073972032938115,2.8073972032938115,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.61376953125,2.279333917562783
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.16933971643447876,1.0,pose,2.645179582871216,3.0008557932122977,0.4290844202041626,0.9809492819011212,21.606954606374337,2.792549914427385,2.792549914427385,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5799560546875,2.2787246542853707
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17271225154399872,1.0,pose,2.6408153665048806,3.0033396116127533,0.4318694770336151,0.9805698717013,21.640287939707672,2.7898966985469227,2.7898966985469227,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.57391357421875,2.278811070589777
sample_004_600g,600.0,2.5,1,target-local-scale,fallback-aruco,20,0.17517568171024323,1.0,pose,2.6576428673209196,3.0013394047882973,0.4330236613750458,0.9802927358075977,21.673621273041007,2.783478060129036,2.783478060129036,2.59727987757858,299.39851476139773,0.259727987757858,0.6,tracking:static-pose,429.5592956542969,2.2787197022601804
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15247806906700134,1.0,pose,2.646713465015964,3.0222669874228334,0.3985588550567627,0.9828462172299623,22.491534137726106,3.178123822227525,3.178123822227525,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.45806884765625,2.2762300764256422
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15317125618457794,1.0,pose,2.648247717502236,3.0221171784850944,0.40106192231178284,0.9827682336792349,22.52486747105944,3.1806698374663527,3.1806698374663527,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.4638671875,2.2763101266750208
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15068255364894867,1.0,pose,2.6566909563965204,3.0225175153956694,0.39706793427467346,0.9830482127144933,22.558200804392776,3.18072343778717,3.18072343778717,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.4639892578125,2.276255770953847
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15264205634593964,1.0,pose,2.6495328170543684,3.021367726002277,0.4003134071826935,0.9828277686610818,22.59153413772611,3.173272993193548,3.173272993193548,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.447021484375,2.276319021494731
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15120606124401093,1.0,pose,2.662558295365476,3.0238215235628494,0.39966508746147156,0.9829893181100486,22.624867471059446,3.170659977553699,3.170659977553699,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.4410705566406,2.2765854041395244
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15924975275993347,1.0,pose,2.691539981966885,3.023829803270198,0.4149003028869629,0.9820844028145075,22.65820080439278,3.2014399617831044,3.2014399617831044,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.51116943359375,2.276134962307028
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15524683892726898,1.0,pose,2.6441534386948806,3.0252823083944134,0.40931642055511475,0.9825347306206822,22.691534137726116,3.2108736182469713,3.2108736182469713,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.53265380859375,2.2767645926558657
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15929082036018372,1.0,pose,2.6104886762659447,3.0245733206752634,0.41377660632133484,0.9820797827094794,22.72486747105945,3.196857134353215,3.196857134353215,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.500732421875,2.2767247980109575
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15917019546031952,1.0,pose,2.624880452811628,3.0235941955160275,0.4124870300292969,0.9820933530107141,22.758200804392786,3.1921135059608727,3.1921135059608727,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.48992919921875,2.276743335715942
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.16464826464653015,1.0,pose,2.6071562429034736,3.0206074362559643,0.41832926869392395,0.9814770702272653,22.79153413772612,3.1642413391358124,3.1642413391358124,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.42645263671875,2.2767023060009177
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15562696754932404,1.0,pose,2.646208852347757,3.0214005505967743,0.40469595789909363,0.982491966150701,22.824867471059456,3.1732863932737527,3.1732863932737527,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.4470520019531,2.276540920326734
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.1552894413471222,1.0,pose,2.654727998395899,3.0202141662842568,0.4054797887802124,0.9825299378484487,22.85820080439279,3.1731657925519134,3.1731657925519134,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.44677734375,2.2765527825068337
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15740355849266052,1.0,pose,2.658976369392602,3.0243864904110622,0.40585365891456604,0.9822920996695756,22.891534137726126,3.173487394476818,3.173487394476818,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.447509765625,2.2767322130567265
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15492425858974457,1.0,pose,2.6503874092615396,3.0242480113545778,0.4053942561149597,0.9825710209086538,22.92486747105946,3.176247810998915,3.176247810998915,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.45379638671875,2.276566127607209
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.15709355473518372,1.0,pose,2.6389759870792786,3.02479361487121,0.4015425741672516,0.9823269750922918,22.958200804392796,3.1838724566351937,3.1838724566351937,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.4711608886719,2.275446424986996
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.16824010014533997,1.0,pose,2.655442916716674,3.0310954927077383,0.42455407977104187,0.9810729887336491,22.99153413772613,3.2831536508692674,3.2831536508692674,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.697265625,2.2780785968139843
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.1773173063993454,1.0,pose,2.6383401731683715,3.033368181676168,0.43577978014945984,0.9800518030300736,23.024867471059466,3.2947313201658313,3.2947313201658313,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.7236328125,2.278483515654937
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.1628296673297882,1.0,pose,2.566567713607348,3.0297190479686034,0.4176861643791199,0.9816816624253988,23.0582008043928,3.225332304787471,3.225332304787471,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.5655822753906,2.2779024179099454
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.17154163122177124,1.0,pose,2.669935876080709,3.022668143812292,0.4258776605129242,0.9807015664875507,23.091534137726136,3.251516061506783,3.251516061506783,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.6252136230469,2.279366371207418
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.17368073761463165,1.0,pose,2.6590820695262782,3.0209082005144907,0.42091625928878784,0.9804609170183538,23.12486747105947,3.2516500623088267,3.2516500623088267,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.6255187988281,2.279054259946802
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.17211516201496124,1.0,pose,2.6582549526387393,3.0198551797444866,0.4238353967666626,0.9806370442733168,23.158200804392806,3.2523334663992487,3.2523334663992487,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.6270751953125,2.2781053229607573
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.17189180850982666,1.0,pose,2.587524510903989,3.00971435298575,0.42755573987960815,0.9806621715426445,23.19153413772614,3.2100562133545054,3.2100562133545054,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.5307922363281,2.2772192401414793
sample_005_700g,700.0,2.95,1,target-local-scale,fallback-aruco,20,0.17753995954990387,1.0,pose,2.6806623450671765,3.0088413421471776,0.42086976766586304,0.9800267545506358,23.224867471059476,3.2323673468947582,3.2323673468947582,3.0116544534418557,299.39851476139773,0.30116544534418555,0.6,tracking:static-pose,430.58160400390625,2.2781431860755035
