timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
16.59168791770935,-0.020298004150390625,-0.09579047220007704,-54.55533218383789,-0.009579047220007703,0.6,tracking:fallback-aruco
16.655481815338135,0.07114410400390625,-0.06143401034653244,-54.55533218383789,-0.0061434010346532435,0.6,tracking:fallback-aruco
16.72463583946228,0.13500595092773438,-0.021005105864909016,-54.55533218383789,-0.0021005105864909017,0.6,tracking:fallback-aruco
16.791876792907715,0.17541122436523438,0.019418935160116925,-54.55533218383789,0.0019418935160116925,0.6,tracking:fallback-aruco
16.858909845352173,0.1531829833984375,0.04694863886308114,-54.55533218383789,0.004694863886308114,0.6,tracking:fallback-aruco
16.922828674316406,0.0982208251953125,0.05750086209883944,-54.55533218383789,0.005750086209883944,0.6,tracking:fallback-aruco
16.98935294151306,0.12711715698242188,0.07182844859374463,-54.55533218383789,0.007182844859374463,0.6,tracking:fallback-aruco
17.058687925338745,0.21814346313476562,0.10194124086235712,-54.55533218383789,0.010194124086235712,0.6,tracking:fallback-aruco
17.12532091140747,0.2773475646972656,0.13804125567499081,-54.55533218383789,0.013804125567499081,0.6,tracking:fallback-aruco
17.191218852996826,0.328460693359375,0.17723108857685105,-54.55533218383789,0.017723108857685105,0.6,tracking:fallback-aruco
17.2570538520813,0.3654823303222656,0.21597468953106974,-54.55533218383789,0.021597468953106973,0.6,tracking:fallback-aruco
17.323758840560913,0.40288543701171875,0.25444240611717506,-54.55533218383789,0.025444240611717506,0.6,tracking:fallback-aruco
17.391316890716553,0.5605239868164062,0.3174364268317096,-54.55533218383789,0.03174364268317096,0.6,tracking:fallback-aruco
17.454225778579712,0.47641754150390625,0.35015600312245404,-54.55533218383789,0.035015600312245404,0.6,tracking:fallback-aruco
17.52605390548706,0.593719482421875,0.40028330194664746,-54.55533218383789,0.040028330194664744,0.6,tracking:fallback-aruco
17.589314699172974,0.6144905090332031,0.4443688467533199,-54.55533218383789,0.04443688467533199,0.6,tracking:fallback-aruco
17.65860080718994,0.7115211486816406,0.49935091265602155,-54.55533218383789,0.04993509126560215,0.6,tracking:fallback-aruco
17.722970724105835,0.6507530212402344,0.5305106692888455,-54.55533218383789,0.05305106692888455,0.6,tracking:fallback-aruco
17.79039478302002,0.6442794799804688,0.5539251942694207,-54.55533218383789,0.055392519426942066,0.6,tracking:fallback-aruco
17.85577964782715,0.6506805419921875,0.5738382134219164,-54.55533218383789,0.057383821342191645,0.6,tracking:fallback-aruco
17.924478769302368,0.7149887084960938,0.602888106559089,-54.55533218383789,0.060288810655908895,0.6,tracking:fallback-aruco
17.991673707962036,0.803466796875,0.6441687943541206,-54.55533218383789,0.06441687943541205,0.6,tracking:fallback-aruco
18.057211875915527,0.8132057189941406,0.6789579362161332,-54.55533218383789,0.06789579362161333,0.6,tracking:fallback-aruco
18.123827934265137,0.887420654296875,0.7218612195531674,-54.55533218383789,0.07218612195531673,0.6,tracking:fallback-aruco
18.1909077167511,0.7966957092285156,0.7372627519877598,-54.55533218383789,0.07372627519877598,0.6,tracking:fallback-aruco
18.25928497314453,0.8681678771972656,0.7642040666210943,-54.55533218383789,0.07642040666210943,0.6,tracking:fallback-aruco
18.320424795150757,0.8358421325683594,0.7789477496611582,-54.55533218383789,0.07789477496611583,0.6,tracking:fallback-aruco
18.386979818344116,0.9939193725585938,0.8231906173139656,-54.55533218383789,0.08231906173139655,0.6,tracking:fallback-aruco
18.453688621520996,0.8116950988769531,0.8208247483031902,-54.55533218383789,0.08208247483031902,0.6,tracking:fallback-aruco
18.52143383026123,0.8038101196289062,0.8173230025636739,-54.55533218383789,0.08173230025636738,0.6,tracking:fallback-aruco
18.586941957473755,0.9106369018554688,0.8365277442913949,-54.55533218383789,0.08365277442913949,0.6,tracking:fallback-aruco
18.658479690551758,0.8513984680175781,0.8395882573621497,-54.55533218383789,0.08395882573621496,0.6,tracking:fallback-aruco
18.720627784729004,0.8509979248046875,0.8419364575562915,-54.55533218383789,0.08419364575562915,0.6,tracking:fallback-aruco
18.7916259765625,0.8500633239746094,0.8436090312222085,-54.55533218383789,0.08436090312222086,0.6,tracking:fallback-aruco
18.858386754989624,0.6665611267089844,0.8071711660658261,-54.55533218383789,0.08071711660658261,0.6,tracking:fallback-aruco
18.924826860427856,0.9264259338378906,0.8317147445921091,-54.55533218383789,0.08317147445921091,0.6,tracking:fallback-aruco
18.98804473876953,0.6413612365722656,0.7925384805389339,-54.55533218383789,0.07925384805389339,0.6,tracking:fallback-aruco
19.054929733276367,0.7235450744628906,0.7783390895086344,-54.55533218383789,0.07783390895086344,0.6,tracking:fallback-aruco
19.12105655670166,0.7968559265136719,0.7821500016556453,-54.55533218383789,0.07821500016556453,0.6,tracking:fallback-aruco
19.189506769180298,0.8149642944335938,0.7889034437747845,-54.55533218383789,0.07889034437747845,0.6,tracking:fallback-aruco
19.262388944625854,0.7897682189941406,0.7890814213844044,-54.55533218383789,0.07890814213844044,0.6,tracking:fallback-aruco
19.331761837005615,0.7940559387207031,0.7901052165680666,-54.55533218383789,0.07901052165680666,0.6,tracking:fallback-aruco
19.387836933135986,0.7677688598632812,0.785508216925899,-54.55533218383789,0.0785508216925899,0.6,tracking:fallback-aruco
19.455078840255737,0.751861572265625,0.7785834701774607,-54.55533218383789,0.07785834701774606,0.6,tracking:fallback-aruco
19.524348735809326,0.7832260131835938,0.7795389424068851,-54.55533218383789,0.07795389424068852,0.6,tracking:fallback-aruco
19.59272861480713,0.70599365234375,0.7644027374934438,-54.55533218383789,0.07644027374934438,0.6,tracking:fallback-aruco
19.656195640563965,0.5436058044433594,0.7189609747369642,-54.55533218383789,0.07189609747369642,0.6,tracking:fallback-aruco
19.723390817642212,0.6077384948730469,0.6960705048679058,-54.55533218383789,0.06960705048679058,0.6,tracking:fallback-aruco
19.790457725524902,0.5765533447265625,0.6714729239076705,-54.55533218383789,0.06714729239076705,0.6,tracking:fallback-aruco
19.85356068611145,0.36077117919921875,0.6075280367390471,-54.55533218383789,0.06075280367390471,0.6,tracking:fallback-aruco
19.922847986221313,1.6699562072753906,0.8261841937988096,-54.55533218383789,0.08261841937988096,0.6,tracking:fallback-aruco
19.990901947021484,3.918193817138672,1.4625443361414119,-54.55533218383789,0.1462544336141412,0.6,tracking:fallback-aruco
20.05458378791809,4.452751159667969,2.077952653596065,-54.55533218383789,0.20779526535960652,0.6,tracking:fallback-aruco
20.12484574317932,4.455509185791016,2.5672726744118157,-54.55533218383789,0.2567272674411816,0.6,tracking:fallback-aruco
20.192065000534058,4.383327484130859,2.941031180365777,-54.55533218383789,0.29410311803657774,0.6,tracking:fallback-aruco
20.258177757263184,4.381237030029297,3.237436984725652,-54.55533218383789,0.3237436984725652,0.6,tracking:fallback-aruco
20.32622480392456,4.366626739501953,3.469833206153024,-54.55533218383789,0.3469833206153024,0.6,tracking:fallback-aruco
20.39369773864746,4.40777587890625,3.6628692588991116,-54.55533218383789,0.3662869258899112,0.6,tracking:fallback-aruco
20.458885669708252,4.377864837646484,3.8100210286838845,-54.55533218383789,0.3810021028683884,0.6,tracking:fallback-aruco
20.525526762008667,4.348663330078125,3.920877893099701,-54.55533218383789,0.39208778930997007,0.6,tracking:fallback-aruco
20.59012198448181,4.316986083984375,4.002400105330777,-54.55533218383789,0.4002400105330777,0.6,tracking:fallback-aruco
20.65343689918518,4.2970123291015625,4.063033641280817,-54.55533218383789,0.40630336412808166,0.6,tracking:fallback-aruco
20.71799659729004,4.45001220703125,4.142676904136669,-54.55533218383789,0.41426769041366696,0.6,tracking:fallback-aruco
20.787416696548462,4.477397918701172,4.211565147842473,-54.55533218383789,0.42115651478424726,0.6,tracking:fallback-aruco
20.858649730682373,4.465110778808594,4.263746852774447,-54.55533218383789,0.4263746852774447,0.6,tracking:fallback-aruco
20.924166917800903,4.270206451416016,4.265076289487708,-54.55533218383789,0.4265076289487708,0.6,tracking:fallback-aruco
20.991774797439575,4.115352630615234,4.2342619711385865,-54.55533218383789,0.42342619711385865,0.6,tracking:fallback-aruco
21.051578760147095,4.1152496337890625,4.209768286719046,-54.55533218383789,0.4209768286719046,0.6,tracking:fallback-aruco
21.12054181098938,4.093914031982422,4.185924560787961,-54.55533218383789,0.4185924560787961,0.6,tracking:fallback-aruco
21.189806699752808,4.2734222412109375,4.2039322784704405,-54.55533218383789,0.420393227847044,0.6,tracking:fallback-aruco
21.25523567199707,4.301670074462891,4.224047493281068,-54.55533218383789,0.4224047493281068,0.6,tracking:fallback-aruco
21.31803584098816,4.450099945068359,4.270570883541695,-54.55533218383789,0.4270570883541695,0.6,tracking:fallback-aruco
21.392589807510376,4.085445404052734,4.232470589289833,-54.55533218383789,0.4232470589289833,0.6,tracking:fallback-aruco
21.450657606124878,4.022251129150391,4.189205754482164,-54.55533218383789,0.4189205754482164,0.6,tracking:fallback-aruco
21.518874883651733,4.025959014892578,4.155608278698766,-54.55533218383789,0.41556082786987664,0.6,tracking:fallback-aruco
21.584324836730957,3.8768463134765625,4.098236851867018,-54.55533218383789,0.40982368518670176,0.6,tracking:fallback-aruco
21.65212368965149,3.892803192138672,4.055956972800702,-54.55533218383789,0.4055956972800702,0.6,tracking:fallback-aruco
21.72067666053772,3.760875701904297,3.9952269032262606,-54.55533218383789,0.39952269032262605,0.6,tracking:fallback-aruco
21.78309464454651,3.6642494201660156,3.927109108041358,-54.55533218383789,0.3927109108041358,0.6,tracking:fallback-aruco
21.853195667266846,3.584217071533203,3.856539203111767,-54.55533218383789,0.38565392031117673,0.6,tracking:fallback-aruco
21.92116665840149,3.7281494140625,3.8301155646411735,-54.55533218383789,0.38301155646411733,0.6,tracking:fallback-aruco
21.98569965362549,3.8784866333007812,3.8400707148144266,-54.55533218383789,0.38400707148144264,0.6,tracking:fallback-aruco
22.053475856781006,4.416648864746094,3.9587350782085573,-54.55533218383789,0.39587350782085573,0.6,tracking:fallback-aruco
22.117350816726685,4.462802886962891,4.0624762373912215,-54.55533218383789,0.40624762373912215,0.6,tracking:fallback-aruco
22.1885666847229,4.474559783935547,4.147286304719776,-54.55533218383789,0.4147286304719776,0.6,tracking:fallback-aruco
22.25396466255188,4.383308410644531,4.195861528997391,-54.55533218383789,0.41958615289973905,0.6,tracking:fallback-aruco
22.31962776184082,4.555248260498047,4.2698261731846125,-54.55533218383789,0.42698261731846127,0.6,tracking:fallback-aruco
22.393008708953857,4.618251800537109,4.341534935066909,-54.55533218383789,0.43415349350669086,0.6,tracking:fallback-aruco
22.45305585861206,4.6249237060546875,4.399858595278964,-54.55533218383789,0.4399858595278964,0.6,tracking:fallback-aruco
22.520262718200684,4.643672943115234,4.450037524840854,-54.55533218383789,0.4450037524840854,0.6,tracking:fallback-aruco
22.587134838104248,4.533664703369141,4.4672486624874725,-54.55533218383789,0.44672486624874724,0.6,tracking:fallback-aruco
22.656519889831543,4.556659698486328,4.485650163946505,-54.55533218383789,0.4485650163946505,0.6,tracking:fallback-aruco
22.720388650894165,4.5497283935546875,4.4988379726152505,-54.55533218383789,0.44988379726152505,0.6,tracking:fallback-aruco
22.789780855178833,4.636974334716797,4.527267533243422,-54.55533218383789,0.4527267533243422,0.6,tracking:fallback-aruco
22.855578899383545,4.609203338623047,4.54413057286036,-54.55533218383789,0.454413057286036,0.6,tracking:fallback-aruco
22.920328855514526,4.78564453125,4.593836064000633,-54.55533218383789,0.45938360640006326,0.6,tracking:fallback-aruco
22.994906663894653,4.495109558105469,4.5735173648380565,-54.55533218383789,0.45735173648380567,0.6,tracking:fallback-aruco
23.056453704833984,4.738735198974609,4.6075205075369166,-54.55533218383789,0.46075205075369163,0.6,tracking:fallback-aruco
23.119391918182373,4.674968719482422,4.621401885340662,-54.55533218383789,0.4621401885340662,0.6,tracking:fallback-aruco
23.187203645706177,4.624767303466797,4.622094515124743,-54.55533218383789,0.4622094515124743,0.6,tracking:fallback-aruco
23.258394718170166,4.659736633300781,4.62984156206139,-54.55533218383789,0.46298415620613903,0.6,tracking:fallback-aruco
23.320583820343018,4.626594543457031,4.629173299839416,-54.55533218383789,0.46291732998394164,0.6,tracking:fallback-aruco
23.389826774597168,4.6922454833984375,4.642154056239561,-54.55533218383789,0.46421540562395613,0.6,tracking:fallback-aruco
23.456735849380493,4.575416564941406,4.628418950390761,-54.55533218383789,0.4628418950390761,0.6,tracking:fallback-aruco
23.52102565765381,4.578441619873047,4.618133218767519,-54.55533218383789,0.4618133218767519,0.6,tracking:fallback-aruco
23.58724284172058,4.624523162841797,4.61944832001752,-54.55533218383789,0.461944832001752,0.6,tracking:fallback-aruco
23.65537977218628,4.5352783203125,4.6021254654607455,-54.55533218383789,0.4602125465460746,0.6,tracking:fallback-aruco
23.852653741836548,4.613121032714844,4.6043884405466375,-54.55533218383789,0.46043884405466373,0.6,tracking:fallback-aruco
23.916377782821655,4.687629699707031,4.621520152921733,-54.55533218383789,0.4621520152921733,0.6,tracking:fallback-aruco
23.98152494430542,4.686012268066406,4.634793142521652,-54.55533218383789,0.46347931425216526,0.6,tracking:fallback-aruco
24.046170711517334,4.680370330810547,4.64417328992099,-54.55533218383789,0.464417328992099,0.6,tracking:fallback-aruco
24.11491584777832,4.694862365722656,4.654605504377528,-54.55533218383789,0.4654605504377528,0.6,tracking:fallback-aruco
24.180957794189453,4.509086608886719,4.624656559733545,-54.55533218383789,0.4624656559733545,0.6,tracking:fallback-aruco
24.2485089302063,4.6322479248046875,4.626218922968375,-54.55533218383789,0.46262189229683753,0.6,tracking:fallback-aruco
24.315170764923096,4.687164306640625,4.638761967057256,-54.55533218383789,0.4638761967057256,0.6,tracking:fallback-aruco
24.381617784500122,4.752994537353516,4.662271937448412,-54.55533218383789,0.4662271937448412,0.6,tracking:fallback-aruco
24.447165966033936,4.766365051269531,4.683695127152634,-54.55533218383789,0.46836951271526345,0.6,tracking:fallback-aruco
24.51411461830139,4.887950897216797,4.725732587169311,-54.55533218383789,0.4725732587169311,0.6,tracking:fallback-aruco
24.58010768890381,4.892601013183594,4.760075434788341,-54.55533218383789,0.4760075434788341,0.6,tracking:fallback-aruco
24.6470468044281,4.80975341796875,4.770299558351653,-54.55533218383789,0.47702995583516533,0.6,tracking:fallback-aruco
24.713164806365967,4.825370788574219,4.7816336549983385,-54.55533218383789,0.47816336549983385,0.6,tracking:fallback-aruco
24.781574726104736,4.819812774658203,4.789491221106113,-54.55533218383789,0.4789491221106113,0.6,tracking:fallback-aruco
24.847920894622803,4.822746276855469,4.796335375746037,-54.55533218383789,0.4796335375746037,0.6,tracking:fallback-aruco
24.915300846099854,4.731754302978516,4.783044077960687,-54.55533218383789,0.4783044077960687,0.6,tracking:fallback-aruco
24.98146677017212,4.726810455322266,4.771470751721174,-54.55533218383789,0.4771470751721174,0.6,tracking:fallback-aruco
25.048120737075806,4.798908233642578,4.777117603454503,-54.55533218383789,0.47771176034545026,0.6,tracking:fallback-aruco
25.11375379562378,4.729106903076172,4.767236619936178,-54.55533218383789,0.4767236619936178,0.6,tracking:fallback-aruco
25.180412769317627,4.7406768798828125,4.76177041445177,-54.55533218383789,0.47617704144517703,0.6,tracking:fallback-aruco
25.247480630874634,4.654476165771484,4.739688405764818,-54.55533218383789,0.4739688405764818,0.6,tracking:fallback-aruco
25.315293788909912,4.646961212158203,4.720604412727695,-54.55533218383789,0.4720604412727695,0.6,tracking:fallback-aruco
25.38115358352661,4.574836730957031,4.690604265891046,-54.55533218383789,0.4690604265891046,0.6,tracking:fallback-aruco
25.44873881340027,4.629314422607422,4.677990329277875,-54.55533218383789,0.46779903292778746,0.6,tracking:fallback-aruco
25.514455795288086,4.620735168457031,4.666206762365672,-54.55533218383789,0.46662067623656717,0.6,tracking:fallback-aruco
25.58020567893982,4.621875762939453,4.657083090533568,-54.55533218383789,0.4657083090533568,0.6,tracking:fallback-aruco
25.647770881652832,4.61572265625,4.648570784604969,-54.55533218383789,0.4648570784604969,0.6,tracking:fallback-aruco
25.71495294570923,4.675689697265625,4.654152072253832,-54.55533218383789,0.4654152072253832,0.6,tracking:fallback-aruco
25.798362731933594,4.681735992431641,4.659829062143585,-54.55533218383789,0.46598290621435845,0.6,tracking:fallback-aruco
25.85897183418274,4.685447692871094,4.665101579852883,-54.55533218383789,0.4665101579852883,0.6,tracking:fallback-aruco
25.92540693283081,4.679725646972656,4.668111329034684,-54.55533218383789,0.4668111329034684,0.6,tracking:fallback-aruco
25.99217176437378,4.690025329589844,4.672621404426207,-54.55533218383789,0.46726214044262065,0.6,tracking:fallback-aruco
26.05889081954956,4.669792175292969,4.6720391265961645,-54.55533218383789,0.46720391265961647,0.6,tracking:fallback-aruco
26.124509811401367,4.6956329345703125,4.676894919698326,-54.55533218383789,0.4676894919698326,0.6,tracking:fallback-aruco
26.188617944717407,4.699069976806641,4.6814587226022315,-54.55533218383789,0.46814587226022314,0.6,tracking:fallback-aruco
26.25582790374756,4.697132110595703,4.684684430355283,-54.55533218383789,0.46846844303552826,0.6,tracking:fallback-aruco
26.3257257938385,4.59722900390625,4.666685408876292,-54.55533218383789,0.4666685408876292,0.6,tracking:fallback-aruco
26.3885498046875,4.649017333984375,4.663049178714435,-54.55533218383789,0.4663049178714435,0.6,tracking:fallback-aruco
26.45334768295288,4.630073547363281,4.656262531835313,-54.55533218383789,0.46562625318353124,0.6,tracking:fallback-aruco
26.522201776504517,4.627582550048828,4.650359963759759,-54.55533218383789,0.4650359963759759,0.6,tracking:fallback-aruco
26.588769674301147,4.755245208740234,4.671946180348995,-54.55533218383789,0.4671946180348995,0.6,tracking:fallback-aruco
26.655850887298584,4.683265686035156,4.67427582453746,-54.55533218383789,0.46742758245374605,0.6,tracking:fallback-aruco
26.72168493270874,4.611446380615234,4.661345025882809,-54.55533218383789,0.4661345025882809,0.6,tracking:fallback-aruco
26.790899753570557,4.607292175292969,4.650220519854195,-54.55533218383789,0.4650220519854195,0.6,tracking:fallback-aruco
26.859991788864136,4.675388336181641,4.655400256378846,-54.55533218383789,0.46554002563788466,0.6,tracking:fallback-aruco
26.921725749969482,4.670650482177734,4.658538873990798,-54.55533218383789,0.4658538873990798,0.6,tracking:fallback-aruco
26.99087381362915,4.610538482666016,4.648660012157585,-54.55533218383789,0.4648660012157585,0.6,tracking:fallback-aruco
27.055522680282593,4.680332183837891,4.655178396682213,-54.55533218383789,0.46551783966822124,0.6,tracking:fallback-aruco
27.127389907836914,4.678947448730469,4.660070256406905,-54.55533218383789,0.46600702564069046,0.6,tracking:fallback-aruco
27.193413734436035,4.6917877197265625,4.666597962310692,-54.55533218383789,0.4666597962310692,0.6,tracking:fallback-aruco
27.253673791885376,4.685344696044922,4.670456189030791,-54.55533218383789,0.46704561890307905,0.6,tracking:fallback-aruco
27.323755025863647,4.619762420654297,4.6600230088050765,-54.55533218383789,0.46600230088050765,0.6,tracking:fallback-aruco
27.388914823532104,4.590969085693359,4.6458111628881085,-54.55533218383789,0.4645811162888108,0.6,tracking:fallback-aruco
27.457642793655396,4.5760650634765625,4.631456861590226,-54.55533218383789,0.4631456861590226,0.6,tracking:fallback-aruco
27.52553391456604,4.722614288330078,4.650217784136482,-54.55533218383789,0.46502177841364817,0.6,tracking:fallback-aruco
27.587693691253662,4.771617889404297,4.675202890161212,-54.55533218383789,0.4675202890161212,0.6,tracking:fallback-aruco
27.659154891967773,4.6821136474609375,4.676625178910171,-54.55533218383789,0.4676625178910171,0.6,tracking:fallback-aruco
27.721736907958984,4.632469177246094,4.667537523007638,-54.55533218383789,0.4667537523007638,0.6,tracking:fallback-aruco
27.792162656784058,4.646636962890625,4.663236021708707,-54.55533218383789,0.4663236021708707,0.6,tracking:fallback-aruco
27.858399868011475,4.713344573974609,4.673548759810107,-54.55533218383789,0.46735487598101066,0.6,tracking:fallback-aruco
27.921080827713013,4.761497497558594,4.69164930867322,-54.55533218383789,0.469164930867322,0.6,tracking:fallback-aruco
27.987249851226807,4.706146240234375,4.694632892347136,-54.55533218383789,0.4694632892347136,0.6,tracking:fallback-aruco
28.061270713806152,4.645694732666016,4.68456103033688,-54.55533218383789,0.468456103033688,0.6,tracking:fallback-aruco
28.121440649032593,4.652835845947266,4.678031735375562,-54.55533218383789,0.4678031735375562,0.6,tracking:fallback-aruco
28.187485933303833,4.62152099609375,4.66640137632952,-54.55533218383789,0.466640137632952,0.6,tracking:fallback-aruco
28.25766086578369,4.67755126953125,4.668696112921347,-54.55533218383789,0.46686961129213467,0.6,tracking:fallback-aruco
28.323245763778687,4.668315887451172,4.6686178594992045,-54.55533218383789,0.46686178594992045,0.6,tracking:fallback-aruco
28.387818813323975,4.666206359863281,4.668121553718009,-54.55533218383789,0.46681215537180093,0.6,tracking:fallback-aruco
28.456379890441895,4.664043426513672,4.667282242744119,-54.55533218383789,0.4667282242744119,0.6,tracking:fallback-aruco
28.521069765090942,4.681507110595703,4.6702098335454245,-54.55533218383789,0.46702098335454245,0.6,tracking:fallback-aruco
28.588727712631226,4.653926849365234,4.666858666054725,-54.55533218383789,0.46668586660547245,0.6,tracking:fallback-aruco
28.654075860977173,4.671878814697266,4.667891852523691,-54.55533218383789,0.46678918525236907,0.6,tracking:fallback-aruco
28.724435806274414,4.644737243652344,4.6631264500857315,-54.55533218383789,0.46631264500857317,0.6,tracking:fallback-aruco
28.789554834365845,4.65509033203125,4.661472553153966,-54.55533218383789,0.4661472553153966,0.6,tracking:fallback-aruco
28.855183839797974,4.663661956787109,4.661923149813535,-54.55533218383789,0.4661923149813535,0.6,tracking:fallback-aruco
28.920663595199585,4.620826721191406,4.653465178347229,-54.55533218383789,0.4653465178347229,0.6,tracking:fallback-aruco
28.988117933273315,4.6241302490234375,4.64742781686582,-54.55533218383789,0.464742781686582,0.6,tracking:fallback-aruco
29.05489468574524,4.623332977294922,4.642468907481024,-54.55533218383789,0.4642468907481024,0.6,tracking:fallback-aruco
29.12048888206482,4.629787445068359,4.639858961779328,-54.55533218383789,0.46398589617793284,0.6,tracking:fallback-aruco
29.1882266998291,4.630714416503906,4.637976941720529,-54.55533218383789,0.4637976941720529,0.6,tracking:fallback-aruco
29.25562596321106,4.628818511962891,4.6360920641249965,-54.55533218383789,0.46360920641249964,0.6,tracking:fallback-aruco
29.321099758148193,4.626861572265625,4.634192355576491,-54.55533218383789,0.4634192355576491,0.6,tracking:fallback-aruco
29.38738203048706,4.624275207519531,4.632151327727961,-54.55533218383789,0.4632151327727961,0.6,tracking:fallback-aruco
29.453126907348633,4.6195526123046875,4.629558412013996,-54.55533218383789,0.46295584120139954,0.6,tracking:fallback-aruco
29.522822856903076,4.618396759033203,4.627261255166222,-54.55533218383789,0.46272612551662223,0.6,tracking:fallback-aruco
29.588104963302612,4.619701385498047,4.625705373935512,-54.55533218383789,0.4625705373935512,0.6,tracking:fallback-aruco
29.658922910690308,4.655780792236328,4.631895133930582,-54.55533218383789,0.46318951339305825,0.6,tracking:fallback-aruco
29.7236065864563,4.6952972412109375,4.644943791253378,-54.55533218383789,0.4644943791253378,0.6,tracking:fallback-aruco
29.790133953094482,4.640163421630859,4.643959953211454,-54.55533218383789,0.46439599532114545,0.6,tracking:fallback-aruco
29.858325004577637,4.524341583251953,4.619341542466667,-54.55533218383789,0.4619341542466667,0.6,tracking:fallback-aruco
29.923994779586792,4.6402435302734375,4.623643337595491,-54.55533218383789,0.46236433375954905,0.6,tracking:fallback-aruco
29.991005897521973,4.630577087402344,4.625070358385061,-54.55533218383789,0.4625070358385061,0.6,tracking:fallback-aruco
30.05477285385132,4.6355743408203125,4.627232161410253,-54.55533218383789,0.46272321614102535,0.6,tracking:fallback-aruco
30.124793767929077,4.672657012939453,4.636580956694335,-54.55533218383789,0.4636580956694335,0.6,tracking:fallback-aruco
30.190266847610474,4.556465148925781,4.620092487043189,-54.55533218383789,0.4620092487043189,0.6,tracking:fallback-aruco
30.259288787841797,4.63134765625,4.622408890273138,-54.55533218383789,0.4622408890273138,0.6,tracking:fallback-aruco
30.323042631149292,4.620918273925781,4.622102109587909,-54.55533218383789,0.46221021095879095,0.6,tracking:fallback-aruco
30.390793800354004,4.613269805908203,4.620284351329848,-54.55533218383789,0.46202843513298475,0.6,tracking:fallback-aruco
30.454118728637695,4.626331329345703,4.621528867440621,-54.55533218383789,0.46215288674406213,0.6,tracking:fallback-aruco
30.52442979812622,4.630889892578125,4.623455440774678,-54.55533218383789,0.4623455440774678,0.6,tracking:fallback-aruco
30.58763074874878,4.621417999267578,4.623036119127783,-54.55533218383789,0.4623036119127783,0.6,tracking:fallback-aruco
30.654475688934326,4.620746612548828,4.6225649204867825,-54.55533218383789,0.46225649204867825,0.6,tracking:fallback-aruco
30.723533630371094,4.622505187988281,4.622552627064096,-54.55533218383789,0.46225526270640965,0.6,tracking:fallback-aruco
30.796186685562134,4.6294097900390625,4.623963885675285,-54.55533218383789,0.4623963885675285,0.6,tracking:fallback-aruco
30.8612380027771,4.629253387451172,4.625052507158743,-54.55533218383789,0.4625052507158743,0.6,tracking:fallback-aruco
30.91973876953125,4.645481109619141,4.629256875822873,-54.55533218383789,0.46292568758228725,0.6,tracking:fallback-aruco
30.99161696434021,4.634033203125,4.630239881923149,-54.55533218383789,0.46302398819231494,0.6,tracking:fallback-aruco
31.05584478378296,4.632621765136719,4.630730092409362,-54.55533218383789,0.4630730092409362,0.6,tracking:fallback-aruco
31.1207537651062,4.645542144775391,4.633778530448132,-54.55533218383789,0.4633778530448132,0.6,tracking:fallback-aruco
31.18749165534973,4.647510528564453,4.636604684742733,-54.55533218383789,0.4636604684742733,0.6,tracking:fallback-aruco
31.256910800933838,4.618385314941406,4.6328549937092225,-54.55533218383789,0.4632854993709222,0.6,tracking:fallback-aruco
31.32321786880493,4.617889404296875,4.629774956526675,-54.55533218383789,0.4629774956526675,0.6,tracking:fallback-aruco
31.389227628707886,4.568031311035156,4.617067623814271,-54.55533218383789,0.4617067623814271,0.6,tracking:fallback-aruco
31.457509756088257,4.566612243652344,4.606683505776788,-54.55533218383789,0.4606683505776788,0.6,tracking:fallback-aruco
31.52118468284607,4.632007598876953,4.611895405302674,-54.55533218383789,0.4611895405302674,0.6,tracking:fallback-aruco
31.586695909500122,4.677101135253906,4.625315262498493,-54.55533218383789,0.4625315262498493,0.6,tracking:fallback-aruco
31.65580177307129,4.683380126953125,4.637265472850536,-54.55533218383789,0.4637265472850536,0.6,tracking:fallback-aruco
31.723848819732666,4.748691558837891,4.660197846477175,-54.55533218383789,0.4660197846477175,0.6,tracking:fallback-aruco
31.789605855941772,4.7005615234375,4.668505011830754,-54.55533218383789,0.46685050118307536,0.6,tracking:fallback-aruco
31.857407808303833,4.701435089111328,4.675282283320286,-54.55533218383789,0.46752822833202856,0.6,tracking:fallback-aruco
31.923932790756226,4.6991424560546875,4.680192896406018,-54.55533218383789,0.4680192896406018,0.6,tracking:fallback-aruco
31.98798370361328,4.686351776123047,4.681460442775801,-54.55533218383789,0.4681460442775801,0.6,tracking:fallback-aruco
32.064612865448,4.752479553222656,4.696076739857111,-54.55533218383789,0.4696076739857111,0.6,tracking:fallback-aruco
32.124401807785034,4.6875,4.694311578663851,-54.55533218383789,0.4694311578663851,0.6,tracking:fallback-aruco
32.19024896621704,4.681770324707031,4.691730488976137,-54.55533218383789,0.4691730488976137,0.6,tracking:fallback-aruco
32.25709676742554,4.6768951416015625,4.6886772566395605,-54.55533218383789,0.46886772566395607,0.6,tracking:fallback-aruco
32.32148766517639,4.61553955078125,4.673624935793181,-54.55533218383789,0.4673624935793181,0.6,tracking:fallback-aruco
32.38867783546448,4.558353424072266,4.649901143003838,-54.55533218383789,0.4649901143003838,0.6,tracking:fallback-aruco
32.45652985572815,4.689579010009766,4.658067163220965,-54.55533218383789,0.46580671632209647,0.6,tracking:fallback-aruco
32.51924467086792,4.758934020996094,4.678826363802656,-54.55533218383789,0.4678826363802656,0.6,tracking:fallback-aruco
