timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
28.088419914245605,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
28.234913110733032,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
28.371052026748657,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
28.50485897064209,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
28.62985897064209,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
28.774654865264893,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
28.90289306640625,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
29.0350558757782,0.0,0.0,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,264.5,3.1132546525272504
29.16170907020569,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
29.29979181289673,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
29.431203842163086,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
29.569957971572876,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
29.698673963546753,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
29.833199739456177,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
29.960448026657104,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.090799808502197,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.195132970809937,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.326329946517944,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.44521689414978,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.575724124908447,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.717572927474976,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.84298801422119,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
30.9788978099823,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
31.107923984527588,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
31.221436977386475,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
31.357891082763672,0.4014517664909363,0.4014517664909363,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,265.75,3.185076998629544
31.46814489364624,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
31.591020107269287,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
31.702491998672485,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
31.813229084014893,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
31.92941117286682,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
32.03887701034546,-0.08029035329818726,-0.08029035329818726,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,264.25,3.1022423947871314
32.174062728881836,-0.9634842395782471,-0.9634842395782471,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,261.5,3.0059250558374253
32.276965856552124,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
32.39718294143677,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
32.511918783187866,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
32.63968896865845,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
32.7424750328064,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
32.851075172424316,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
32.980262994766235,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
33.11086392402649,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
33.25006294250488,-2.5692913055419924,-2.5692913055419924,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,256.5,2.777773804140477
33.38804292678833,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
33.520222902297974,-1.3649360060691833,-1.3649360060691833,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,260.25,2.9071604535063402
33.651710987091064,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
33.786842823028564,-1.3649360060691833,-1.3649360060691833,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,260.25,2.9071604535063402
33.91115689277649,-1.2043552994728088,-1.2043552994728088,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,260.75,2.9488220998548966
34.04280400276184,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
34.16853880882263,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
34.29626703262329,-1.2846456527709962,-1.2846456527709962,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,260.5,2.9588531938131295
34.43388795852661,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
34.564985036849976,-1.3649360060691833,-1.3649360060691833,-0.08029035329818726,84.94719378948211,-0.008029035329818726,0.6,tracking:target-only-static-unavailable,260.25,2.9071604535063402
34.711385011672974,-1.3649360060691833,-1.3649360060691833,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,260.25,2.9071604535063402
34.825023889541626,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
34.947465896606445,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.076096057891846,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.22603392601013,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.32902193069458,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.47220492362976,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.59831190109253,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.738670110702515,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.85786008834839,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
35.971943855285645,,,,84.94719378948211,,0.0,missing:fallback-no-target,,
36.108404874801636,0.0,0.0,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.5,3.1132546525272504
36.25420379638672,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1047631342540254
36.367192029953,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1047631342540254
36.50046682357788,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1047631342540254
36.63609600067139,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
36.775310754776,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
36.90656089782715,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
37.03062987327576,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
37.17811894416809,0.0,0.0,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.5,3.1132546525272504
37.31332778930664,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
37.45757699012756,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
37.5755980014801,-0.16058070659637452,-0.16058070659637452,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.0,3.114265509833802
37.69131588935852,-0.16058070659637452,-0.16058070659637452,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.0,3.114265509833802
37.8086519241333,-0.16058070659637452,-0.16058070659637452,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.0,3.114265509833802
37.93100690841675,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
38.05784797668457,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1234400687017647
38.189762115478516,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1234400687017647
38.32392907142639,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
38.44689583778381,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
38.58134984970093,0.0,0.0,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.5,3.1132546525272504
38.71595907211304,0.0,0.0,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.5,3.113937423600287
38.84331178665161,0.0,0.0,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.5,3.113937423600287
38.98031497001648,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1234400687017647
39.11557984352112,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
39.26786780357361,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
39.38354301452637,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
39.51351499557495,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
39.649235010147095,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
39.78077793121338,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
39.91803002357483,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.04477906227112,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.181859731674194,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.31844091415405,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.45310592651367,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.582359075546265,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.712504148483276,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.84722685813904,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
40.98494005203247,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
41.117517948150635,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
41.246047019958496,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
41.38186502456665,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
41.515331983566284,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
41.649566888809204,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
41.77398204803467,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
41.88071894645691,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.01749300956726,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.1533260345459,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.286633014678955,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.40864586830139,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.540035009384155,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.67741012573242,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.79595994949341,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
42.91151690483093,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
43.04203176498413,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
43.14530086517334,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
43.27754282951355,-0.08029035329818726,-0.08029035329818726,-0.3084371207942661,84.94719378948211,-0.03084371207942661,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
43.40894389152527,0.0,0.0,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.5,3.1132546525272504
43.55345582962036,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1047631342540254
43.694233894348145,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
43.811201095581055,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
43.95729684829712,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.08547306060791,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.19654202461243,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.32259511947632,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.478487968444824,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.60776901245117,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.7396559715271,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.86368989944458,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
44.97020101547241,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.101150035858154,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.226763010025024,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.354377031326294,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.49987578392029,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.625195026397705,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.7376389503479,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.854012966156006,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
45.966350078582764,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.086560010910034,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.190820932388306,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.34051299095154,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.460684061050415,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.59160304069519,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.704675912857056,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.82893109321594,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
46.96646809577942,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
47.09249687194824,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
47.22667193412781,-0.16058070659637452,-0.16058070659637452,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.0,3.114265509833802
47.35781288146973,-0.16058070659637452,-0.16058070659637452,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.0,3.114265509833802
47.46766114234924,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
47.58931088447571,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
47.73235607147217,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
47.86273407936096,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
47.978245973587036,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
48.09060192108154,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
48.20236587524414,0.0,0.0,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.5,3.1132546525272504
48.32497787475586,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
48.46494793891907,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
48.59497690200806,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
48.728928089141846,-0.16058070659637452,-0.16058070659637452,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.0,3.114265509833802
48.851603984832764,-0.16058070659637452,-0.16058070659637452,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.0,3.114265509833802
48.97244691848755,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.11007595062256,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.2327299118042,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.364737033843994,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.497543811798096,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.60635018348694,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.72356295585632,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.82834005355835,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
49.966450929641724,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
50.09004807472229,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
50.229840993881226,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
50.36160683631897,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
50.495428800582886,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
50.631343841552734,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
50.772621154785156,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
50.89929389953613,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.04316186904907,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.167068004608154,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.310375928878784,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.4419960975647,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.56164193153381,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.66555094718933,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.795806884765625,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
51.92725992202759,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
52.03586006164551,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
52.16113305091858,-0.08029035329818726,-0.08029035329818726,-0.10814841122108518,84.94719378948211,-0.010814841122108518,0.6,tracking:target-only-static-unavailable,264.25,3.1227805593377624
