timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
15.224239110946655,-35.34355926513672,-35.34355926513672,-24.655160977904572,97.90776824951172,-2.465516097790457,0.6,tracking:fallback-aruco
15.292039155960083,-35.84362030029297,-35.84362030029297,-25.097611879916933,97.90776824951172,-2.5097611879916935,0.6,tracking:fallback-aruco
15.358431100845337,-36.32985305786133,-36.32985305786133,-25.54024145728673,97.90776824951172,-2.5540241457286728,0.6,tracking:fallback-aruco
15.42519497871399,-36.98857879638672,-36.98857879638672,-25.992361348180964,97.90776824951172,-2.5992361348180966,0.6,tracking:fallback-aruco
15.486979961395264,-37.323333740234375,-37.323333740234375,-26.447622682328294,97.90776824951172,-2.6447622682328293,0.6,tracking:fallback-aruco
15.554003238677979,-37.66069412231445,-37.66069412231445,-26.905325091484368,97.90776824951172,-2.690532509148437,0.6,tracking:fallback-aruco
15.623687028884888,-38.32489776611328,-38.32489776611328,-27.36467757805986,97.90776824951172,-2.736467757805986,0.6,tracking:fallback-aruco
15.692092180252075,-39.31766891479492,-39.31766891479492,-27.83224952116661,97.90776824951172,-2.7832249521166608,0.6,tracking:fallback-aruco
15.755700826644897,-39.8125,-39.8125,-28.297050425214778,97.90776824951172,-2.8297050425214776,0.6,tracking:fallback-aruco
15.821003913879395,-40.31246566772461,-40.31246566772461,-28.759301791750403,97.90776824951172,-2.8759301791750405,0.6,tracking:fallback-aruco
15.890733003616333,-41.21044158935547,-41.21044158935547,-29.23024273808683,97.90776824951172,-2.923024273808683,0.6,tracking:fallback-aruco
15.954020023345947,-42.039188385009766,-42.039188385009766,-29.720513888858754,97.90776824951172,-2.9720513888858755,0.6,tracking:fallback-aruco
16.019583225250244,-42.706268310546875,-42.706268310546875,-30.21340490517973,97.90776824951172,-3.021340490517973,0.6,tracking:fallback-aruco
16.087103843688965,-43.04400634765625,-43.04400634765625,-30.708956439313805,97.90776824951172,-3.0708956439313804,0.6,tracking:fallback-aruco
16.157145023345947,-43.64348220825195,-43.64348220825195,-31.220151828003765,97.90776824951172,-3.1220151828003764,0.6,tracking:fallback-aruco
16.221118211746216,-43.78251266479492,-43.78251266479492,-31.74303782808103,97.90776824951172,-3.174303782808103,0.6,tracking:fallback-aruco
16.29123020172119,-44.63822555541992,-44.63822555541992,-32.271659956028365,97.90776824951172,-3.2271659956028365,0.6,tracking:fallback-aruco
16.35685706138611,-44.978057861328125,-44.978057861328125,-32.795005174417355,97.90776824951172,-3.2795005174417353,0.6,tracking:fallback-aruco
16.423696041107178,-45.313232421875,-45.313232421875,-33.3213147738381,97.90776824951172,-3.3321314773838098,0.6,tracking:fallback-aruco
16.487135887145996,-45.712425231933594,-45.712425231933594,-33.83490324214622,97.90776824951172,-3.383490324214622,0.6,tracking:fallback-aruco
16.556966066360474,-46.305816650390625,-46.305816650390625,-34.358661748389764,97.90776824951172,-3.4358661748389765,0.6,tracking:fallback-aruco
16.619688034057617,-46.54998016357422,-46.54998016357422,-34.87494010356608,97.90776824951172,-3.4874940103566083,0.6,tracking:fallback-aruco
16.689150094985962,-46.88510513305664,-46.88510513305664,-35.38395048685552,97.90776824951172,-3.538395048685552,0.6,tracking:fallback-aruco
16.754834175109863,-47.21089172363281,-47.21089172363281,-35.88755751837036,97.90776824951172,-3.5887557518370357,0.6,tracking:fallback-aruco
16.82305097579956,-47.96249008178711,-47.96249008178711,-36.39334203529271,97.90776824951172,-3.639334203529271,0.6,tracking:fallback-aruco
16.88980507850647,-48.20802688598633,-48.20802688598633,-36.888970982715136,97.90776824951172,-3.6888970982715135,0.6,tracking:fallback-aruco
16.955265045166016,-48.79816818237305,-48.79816818237305,-37.37829756442639,97.90776824951172,-3.737829756442639,0.6,tracking:fallback-aruco
17.020255088806152,-49.29597473144531,-49.29597473144531,-37.861641536505665,97.90776824951172,-3.7861641536505664,0.6,tracking:fallback-aruco
17.097307205200195,-49.3921012878418,-49.3921012878418,-38.35221713189087,97.90776824951172,-3.8352217131890867,0.6,tracking:fallback-aruco
17.163283109664917,-49.562625885009766,-49.562625885009766,-38.83282878959262,97.90776824951172,-3.8832828789592617,0.6,tracking:fallback-aruco
17.21823000907898,-49.729774475097656,-49.729774475097656,-39.31473950727336,97.90776824951172,-3.931473950727336,0.6,tracking:fallback-aruco
17.287062883377075,-49.89786148071289,-49.89786148071289,-39.79464236291673,97.90776824951172,-3.9794642362916735,0.6,tracking:fallback-aruco
17.355743885040283,-50.39398193359375,-50.39398193359375,-40.26022598554351,97.90776824951172,-4.02602259855435,0.6,tracking:fallback-aruco
17.42318820953369,-51.06256866455078,-51.06256866455078,-40.71438947826716,97.90776824951172,-4.0714389478267154,0.6,tracking:fallback-aruco
17.489097118377686,-51.2237663269043,-51.2237663269043,-41.157422795157494,97.90776824951172,-4.115742279515749,0.6,tracking:fallback-aruco
17.556434154510498,-51.214900970458984,-51.214900970458984,-41.588762471058374,97.90776824951172,-4.158876247105837,0.6,tracking:fallback-aruco
17.62476110458374,-51.22355270385742,-51.22355270385742,-42.018448991443115,97.90776824951172,-4.201844899144311,0.6,tracking:fallback-aruco
17.689661026000977,-51.20753860473633,-51.20753860473633,-42.45181708189763,97.90776824951172,-4.245181708189763,0.6,tracking:fallback-aruco
17.757761001586914,-51.215492248535156,-51.215492248535156,-42.87229585865907,97.90776824951172,-4.287229585865907,0.6,tracking:fallback-aruco
17.823402881622314,-51.29579162597656,-51.29579162597656,-43.274958573901735,97.90776824951172,-4.327495857390174,0.6,tracking:fallback-aruco
17.885227918624878,-51.532066345214844,-51.532066345214844,-43.66135860360786,97.90776824951172,-4.366135860360786,0.6,tracking:fallback-aruco
17.957293033599854,-51.5318717956543,-51.5318717956543,-44.0305659266737,97.90776824951172,-4.403056592667371,0.6,tracking:fallback-aruco
18.02062201499939,-51.53521728515625,-51.53521728515625,-44.382917086708495,97.90776824951172,-4.4382917086708495,0.6,tracking:fallback-aruco
18.09060025215149,-51.538414001464844,-51.538414001464844,-44.7212276356397,97.90776824951172,-4.47212276356397,0.6,tracking:fallback-aruco
18.15619707107544,-51.63764953613281,-51.63764953613281,-45.05133133209421,97.90776824951172,-4.505133133209421,0.6,tracking:fallback-aruco
18.228097915649414,-51.87009811401367,-51.87009811401367,-45.366557284604205,97.90776824951172,-4.5366557284604205,0.6,tracking:fallback-aruco
18.286314964294434,-52.26757049560547,-52.26757049560547,-45.66852737922411,97.90776824951172,-4.566852737922411,0.6,tracking:fallback-aruco
18.354010105133057,-52.20579147338867,-52.20579147338867,-45.95775108648359,97.90776824951172,-4.595775108648359,0.6,tracking:fallback-aruco
18.424118995666504,-52.214393615722656,-52.214393615722656,-46.23775822763712,97.90776824951172,-4.6237758227637125,0.6,tracking:fallback-aruco
18.48909902572632,-52.224609375,-52.224609375,-46.512792087863986,97.90776824951172,-4.6512792087863986,0.6,tracking:fallback-aruco
18.55699920654297,-52.2225456237793,-52.2225456237793,-46.78832251502242,97.90776824951172,-4.678832251502242,0.6,tracking:fallback-aruco
18.621273040771484,-52.21227264404297,-52.21227264404297,-47.0497422746863,97.90776824951172,-4.704974227468631,0.6,tracking:fallback-aruco
18.691915035247803,-52.23310089111328,-52.23310089111328,-47.30000383735031,97.90776824951172,-4.730000383735031,0.6,tracking:fallback-aruco
18.75351119041443,-52.214595794677734,-52.214595794677734,-47.53947919916759,97.90776824951172,-4.753947919916759,0.6,tracking:fallback-aruco
18.82181715965271,-52.20835876464844,-52.20835876464844,-47.767852471112754,97.90776824951172,-4.776785247111276,0.6,tracking:fallback-aruco
18.891237020492554,-52.203792572021484,-52.203792572021484,-47.98464239783491,97.90776824951172,-4.798464239783491,0.6,tracking:fallback-aruco
18.95589590072632,-52.20699691772461,-52.20699691772461,-48.19152292143997,97.90776824951172,-4.819152292143997,0.6,tracking:fallback-aruco
19.019412994384766,-52.206295013427734,-52.206295013427734,-48.19152292143997,97.90776824951172,-4.819152292143997,0.6,tracking:fallback-aruco
19.08768105506897,-52.212432861328125,-52.212432861328125,-48.57411468440971,97.90776824951172,-4.85741146844097,0.6,tracking:fallback-aruco
19.158997058868408,-52.216392517089844,-52.216392517089844,-48.57411468440971,97.90776824951172,-4.85741146844097,0.6,tracking:fallback-aruco
19.224424123764038,-52.20795822143555,-52.20795822143555,-48.919879810448364,97.90776824951172,-4.891987981044837,0.6,tracking:fallback-aruco
19.287178993225098,-52.22495651245117,-52.22495651245117,-48.919879810448364,97.90776824951172,-4.891987981044837,0.6,tracking:fallback-aruco
19.36151123046875,-52.21107482910156,-52.21107482910156,-49.23294745459934,97.90776824951172,-4.923294745459934,0.6,tracking:fallback-aruco
19.42460298538208,-52.214839935302734,-52.214839935302734,-49.23294745459934,97.90776824951172,-4.923294745459934,0.6,tracking:fallback-aruco
19.49001407623291,-52.2127685546875,-52.2127685546875,-49.51642300034289,97.90776824951172,-4.951642300034289,0.6,tracking:fallback-aruco
19.556291103363037,-52.21576690673828,-52.21576690673828,-49.51642300034289,97.90776824951172,-4.951642300034289,0.6,tracking:fallback-aruco
19.620419025421143,-52.2120361328125,-52.2120361328125,-49.77334149469985,97.90776824951172,-4.977334149469985,0.6,tracking:fallback-aruco
19.691925048828125,-52.205360412597656,-52.205360412597656,-49.77334149469985,97.90776824951172,-4.977334149469985,0.6,tracking:fallback-aruco
19.75660729408264,-52.2104606628418,-52.2104606628418,-50.005534972220474,97.90776824951172,-5.000553497222048,0.6,tracking:fallback-aruco
19.824859142303467,-52.212562561035156,-52.212562561035156,-50.005534972220474,97.90776824951172,-5.000553497222048,0.6,tracking:fallback-aruco
19.889599084854126,-52.20954132080078,-52.20954132080078,-50.21561634377643,97.90776824951172,-5.021561634377643,0.6,tracking:fallback-aruco
19.956151008605957,-52.20241928100586,-52.20241928100586,-50.21561634377643,97.90776824951172,-5.021561634377643,0.6,tracking:fallback-aruco
20.023495197296143,-52.21012878417969,-52.21012878417969,-50.21561634377643,97.90776824951172,-5.021561634377643,0.6,tracking:fallback-aruco
20.09091305732727,-52.20582580566406,-52.20582580566406,-50.49335388721784,97.90776824951172,-5.049335388721785,0.6,tracking:fallback-aruco
20.15785002708435,-52.20393371582031,-52.20393371582031,-50.49335388721784,97.90776824951172,-5.049335388721785,0.6,tracking:fallback-aruco
20.2220561504364,-52.20489501953125,-52.20489501953125,-50.49335388721784,97.90776824951172,-5.049335388721785,0.6,tracking:fallback-aruco
20.288669109344482,-52.204383850097656,-52.204383850097656,-50.73208395467731,97.90776824951172,-5.073208395467731,0.6,tracking:fallback-aruco
20.357789039611816,-52.210105895996094,-52.210105895996094,-50.73208395467731,97.90776824951172,-5.073208395467731,0.6,tracking:fallback-aruco
20.42688822746277,-52.216033935546875,-52.216033935546875,-50.73208395467731,97.90776824951172,-5.073208395467731,0.6,tracking:fallback-aruco
20.488139867782593,-52.2193603515625,-52.2193603515625,-50.93735108964954,97.90776824951172,-5.093735108964954,0.6,tracking:fallback-aruco
20.558243989944458,-52.213417053222656,-52.213417053222656,-50.93735108964954,97.90776824951172,-5.093735108964954,0.6,tracking:fallback-aruco
20.62338399887085,-52.21041488647461,-52.21041488647461,-50.93735108964954,97.90776824951172,-5.093735108964954,0.6,tracking:fallback-aruco
20.688170909881592,-52.210853576660156,-52.210853576660156,-50.93735108964954,97.90776824951172,-5.093735108964954,0.6,tracking:fallback-aruco
20.75478506088257,-52.205955505371094,-52.205955505371094,-51.16836043237298,97.90776824951172,-5.1168360432372975,0.6,tracking:fallback-aruco
20.826502084732056,-52.20735168457031,-52.20735168457031,-51.16836043237298,97.90776824951172,-5.1168360432372975,0.6,tracking:fallback-aruco
20.902289152145386,-52.22357940673828,-52.22357940673828,-51.16836043237298,97.90776824951172,-5.1168360432372975,0.6,tracking:fallback-aruco
20.95604920387268,-52.21880340576172,-52.21880340576172,-51.16836043237298,97.90776824951172,-5.1168360432372975,0.6,tracking:fallback-aruco
21.022672176361084,-52.21697998046875,-52.21697998046875,-51.16836043237298,97.90776824951172,-5.1168360432372975,0.6,tracking:fallback-aruco
21.09144425392151,-52.22159957885742,-52.22159957885742,-51.39892566728358,97.90776824951172,-5.139892566728358,0.6,tracking:fallback-aruco
21.155853986740112,-52.22286605834961,-52.22286605834961,-51.39892566728358,97.90776824951172,-5.139892566728358,0.6,tracking:fallback-aruco
21.224129915237427,-52.223899841308594,-52.223899841308594,-51.39892566728358,97.90776824951172,-5.139892566728358,0.6,tracking:fallback-aruco
21.29122018814087,-52.22163391113281,-52.22163391113281,-51.39892566728358,97.90776824951172,-5.139892566728358,0.6,tracking:fallback-aruco
21.355851888656616,-52.223167419433594,-52.223167419433594,-51.39892566728358,97.90776824951172,-5.139892566728358,0.6,tracking:fallback-aruco
21.424673080444336,-52.2205810546875,-52.2205810546875,-51.39892566728358,97.90776824951172,-5.139892566728358,0.6,tracking:fallback-aruco
21.490169048309326,-52.220802307128906,-52.220802307128906,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
21.553911924362183,-52.223690032958984,-52.223690032958984,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
21.622459173202515,-52.220184326171875,-52.220184326171875,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
21.69165802001953,-52.21274948120117,-52.21274948120117,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
21.757451057434082,-52.22593307495117,-52.22593307495117,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
21.82636308670044,-52.21625518798828,-52.21625518798828,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
21.883997201919556,-52.223079681396484,-52.223079681396484,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
21.9566912651062,-52.22251892089844,-52.22251892089844,-51.61185466736986,97.90776824951172,-5.1611854667369865,0.6,tracking:fallback-aruco
22.020148277282715,-52.2230339050293,-52.2230339050293,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.08900499343872,-52.22338104248047,-52.22338104248047,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.158612966537476,-52.220794677734375,-52.220794677734375,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.221786975860596,-52.2237548828125,-52.2237548828125,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.291250228881836,-52.22823715209961,-52.22823715209961,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.35764503479004,-52.23073959350586,-52.23073959350586,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.42207908630371,-52.2199821472168,-52.2199821472168,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.49098801612854,-52.21794891357422,-52.21794891357422,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.555958032608032,-52.213294982910156,-52.213294982910156,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.62298583984375,-52.21653366088867,-52.21653366088867,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.691725969314575,-52.21230697631836,-52.21230697631836,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.75715708732605,-52.21046447753906,-52.21046447753906,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.825289249420166,-52.19782638549805,-52.19782638549805,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.8903169631958,-52.198604583740234,-52.198604583740234,-51.81267776524954,97.90776824951172,-5.181267776524954,0.6,tracking:fallback-aruco
22.958577156066895,-52.20012664794922,-52.20012664794922,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.019156217575073,-52.195003509521484,-52.195003509521484,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.088229179382324,-52.20067596435547,-52.20067596435547,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.15632915496826,-52.20390319824219,-52.20390319824219,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.225028038024902,-52.223567962646484,-52.223567962646484,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.289754152297974,-52.22191619873047,-52.22191619873047,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.354242086410522,-52.21865463256836,-52.21865463256836,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.42207098007202,-52.21186828613281,-52.21186828613281,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.48908519744873,-52.21761703491211,-52.21761703491211,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.55957818031311,-52.228309631347656,-52.228309631347656,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.621628046035767,-52.21879196166992,-52.21879196166992,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.691776037216187,-52.221954345703125,-52.221954345703125,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.756294012069702,-52.222774505615234,-52.222774505615234,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.824738025665283,-52.219539642333984,-52.219539642333984,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.88920307159424,-52.22402572631836,-52.22402572631836,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
23.95425820350647,-52.22693634033203,-52.22693634033203,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.02268886566162,-52.234317779541016,-52.234317779541016,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.092498064041138,-52.229957580566406,-52.229957580566406,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.15569305419922,-52.229248046875,-52.229248046875,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.222442865371704,-52.22875213623047,-52.22875213623047,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.29195785522461,-52.204368591308594,-52.204368591308594,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.35491108894348,-52.20963668823242,-52.20963668823242,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.42118215560913,-52.208831787109375,-52.208831787109375,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.490525245666504,-52.189788818359375,-52.189788818359375,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.556228160858154,-52.19529724121094,-52.19529724121094,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.623082160949707,-52.203094482421875,-52.203094482421875,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.690245151519775,-52.214698791503906,-52.214698791503906,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.755796909332275,-52.21259307861328,-52.21259307861328,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.82542896270752,-52.21004104614258,-52.21004104614258,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.888796091079712,-52.213130950927734,-52.213130950927734,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
24.961453914642334,-52.21092987060547,-52.21092987060547,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.023957014083862,-52.219139099121094,-52.219139099121094,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.086223125457764,-52.21563720703125,-52.21563720703125,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.157471895217896,-52.208961486816406,-52.208961486816406,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.225924015045166,-52.19944381713867,-52.19944381713867,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.292692184448242,-52.20154571533203,-52.20154571533203,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.35792088508606,-52.20022201538086,-52.20022201538086,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.422005891799927,-52.202693939208984,-52.202693939208984,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.48790407180786,-52.198020935058594,-52.198020935058594,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.55872416496277,-52.196678161621094,-52.196678161621094,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.62074112892151,-52.19645690917969,-52.19645690917969,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.688513040542603,-52.192588806152344,-52.192588806152344,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.75568413734436,-52.195335388183594,-52.195335388183594,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.822095155715942,-52.19626998901367,-52.19626998901367,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.889164924621582,-52.19636154174805,-52.19636154174805,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
25.955284118652344,-52.20210266113281,-52.20210266113281,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.021908283233643,-52.207698822021484,-52.207698822021484,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.088639974594116,-52.206382751464844,-52.206382751464844,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.159300088882446,-52.20577621459961,-52.20577621459961,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.22122097015381,-52.20904541015625,-52.20904541015625,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.288241147994995,-52.20423126220703,-52.20423126220703,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.354568243026733,-52.20626449584961,-52.20626449584961,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.423644065856934,-52.209712982177734,-52.209712982177734,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.48969793319702,-52.21052551269531,-52.21052551269531,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.55799698829651,-52.218223571777344,-52.218223571777344,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.620936155319214,-52.22199249267578,-52.22199249267578,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.687722206115723,-52.21479034423828,-52.21479034423828,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.754257202148438,-52.20305633544922,-52.20305633544922,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.820561170578003,-52.20331573486328,-52.20331573486328,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.887035131454468,-52.20103073120117,-52.20103073120117,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
26.95818519592285,-52.20815658569336,-52.20815658569336,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.021722078323364,-52.209251403808594,-52.209251403808594,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.088428020477295,-52.21533203125,-52.21533203125,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.154603004455566,-52.216590881347656,-52.216590881347656,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.221821069717407,-52.21723937988281,-52.21723937988281,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.286323070526123,-52.21269226074219,-52.21269226074219,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.354722023010254,-52.219154357910156,-52.219154357910156,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.42524790763855,-52.17597961425781,-52.17597961425781,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.488537073135376,-52.21537780761719,-52.21537780761719,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.5542151927948,-52.2091064453125,-52.2091064453125,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.62169098854065,-52.209564208984375,-52.209564208984375,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.687888145446777,-52.212154388427734,-52.212154388427734,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.755115032196045,-52.208290100097656,-52.208290100097656,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.82026696205139,-52.20409393310547,-52.20409393310547,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.89131212234497,-52.21799850463867,-52.21799850463867,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
27.955944061279297,-52.21224594116211,-52.21224594116211,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.023288011550903,-52.21575164794922,-52.21575164794922,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.091867208480835,-52.2208251953125,-52.2208251953125,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.153642177581787,-52.217994689941406,-52.217994689941406,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.223308086395264,-52.21711730957031,-52.21711730957031,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.288450002670288,-52.212459564208984,-52.212459564208984,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.356423139572144,-52.203590393066406,-52.203590393066406,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.42393708229065,-52.208229064941406,-52.208229064941406,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.489218950271606,-52.207366943359375,-52.207366943359375,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.557693243026733,-52.20684814453125,-52.20684814453125,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.625837087631226,-52.20283508300781,-52.20283508300781,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.695461988449097,-52.20379638671875,-52.20379638671875,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.757323026657104,-52.20158004760742,-52.20158004760742,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
