timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
2.9844040870666504,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,25.013124465942383,2.8627683283921055
3.0549051761627197,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,25.261730194091797,2.85115216197721
3.11873197555542,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.759103775024414,2.8547662940107683
3.1875810623168945,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.74449920654297,2.853288796047699
3.2570600509643555,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,25.030746459960938,2.862766374447683
3.321136236190796,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,25.04578399658203,2.8627700869443666
3.387082099914551,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,25.034893035888672,2.862769305365317
3.4514172077178955,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,25.002168655395508,2.8627683283921055
3.519191026687622,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.988025665283203,2.862769305365317
3.585658073425293,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.988557815551758,2.8627700869443666
3.6542751789093018,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.970346450805664,2.862766374447683
3.7197859287261963,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,25.001144409179688,2.862764615899983
3.7877519130706787,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.7215518951416,2.8532878255345717
3.855257034301758,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.689167022705078,2.854760076303826
3.917185068130493,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,24.68837547302246,2.8547616307280226
3.984037160873413,0.0,0.0,0.0,8.730979628881096,0.0,0.6,calibrating-baseline,24.677391052246094,2.8547608535157125
4.050355911254883,-0.09125299738893773,-0.09125299738893773,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.733535766601562,2.8547670712260405
4.119771242141724,-0.09180532710452098,-0.09180532710452098,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.73195457458496,2.8547662940107683
4.185052871704102,-0.08717814993356114,-0.08717814993356114,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.745201110839844,2.854768431353785
4.252982139587402,-0.0855891193284151,-0.0855891193284151,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.7497501373291,2.854768431353785
4.32514214515686,0.0047924097034865555,0.0047924097034865555,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.00849151611328,2.8627683283921055
4.384795188903809,0.01043296865659613,0.01043296865659613,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.024639129638672,2.862769305365317
4.455196857452393,0.004300043406965415,0.004300043406965415,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.007081985473633,2.862767351419561
4.520746946334839,0.01751331592740826,0.01751331592740826,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.04490852355957,2.862769305365317
4.5853800773620605,0.0025651018154349003,0.0025651018154349003,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.00211524963379,2.862769305365317
4.652111053466797,-0.002189997316190784,-0.002189997316190784,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.988502502441406,2.8627700869443666
4.72133207321167,-0.02299330616947373,-0.02299330616947373,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.92894744873047,2.8641952242562407
4.783435106277466,-0.024888150211836546,-0.024888150211836546,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.92352294921875,2.8641952242562407
4.85378623008728,0.05581861428449884,0.05581861428449884,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.15456771850586,2.852501150711047
4.920310020446777,0.051605184705067586,0.051605184705067586,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.142505645751953,2.852501150711047
4.991804838180542,0.043787953640003256,0.043787953640003256,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.120126724243164,2.8511403394881505
5.052390098571777,0.05832575146150703,0.05832575146150703,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.161745071411133,2.852502314684779
5.1204140186309814,0.06172834236317613,0.06172834236317613,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.171485900878906,2.8525042546431103
5.184038877487183,0.05924985437527539,0.05924985437527539,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.164390563964844,2.852502314684779
5.252260208129883,0.0615044789320109,0.0615044789320109,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.17084503173828,2.852502314684779
5.320228099822998,0.06105541954925684,0.06105541954925684,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.169559478759766,2.852502314684779
5.3872270584106445,-0.010957981703495535,-0.010957981703495535,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.963401794433594,2.862769305365317
5.455322027206421,0.00611360370348848,0.00611360370348848,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.01227378845215,2.8627700869443666
5.521494150161743,0.007158299715592876,0.007158299715592876,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.0152645111084,2.8627700869443666
5.584479093551636,0.011500983776113572,0.011500983776113572,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.02769660949707,2.8627710639187787
5.653908014297485,0.01239577124056268,0.01239577124056268,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.030258178710938,2.8627700869443666
5.719282865524292,0.014393219355542898,0.014393219355542898,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.03597640991211,2.8627700869443666
5.785398960113525,0.012405098883527898,0.012405098883527898,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.030284881591797,2.8627700869443666
5.852798938751221,0.012903461521955251,0.012903461521955251,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.03171157836914,2.8627710639187787
5.920698165893555,0.005675870744335044,0.005675870744335044,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.01102066040039,2.8627700869443666
5.986315965652466,-0.006915114738285411,-0.006915114738285411,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.9749755859375,2.862769305365317
6.050703048706055,0.07190546709844058,0.07190546709844058,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.200620651245117,2.852502314684779
6.118167161941528,0.06529150197588933,0.06529150197588933,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.181686401367188,2.852502314684779
6.185283184051514,0.06493638528299926,0.06493638528299926,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.1806697845459,2.852503284663615
6.255454063415527,0.06252718835712585,0.06252718835712585,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.17377281188965,2.852502314684779
6.325170993804932,0.057938654278450484,0.057938654278450484,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.16063690185547,2.852502314684779
6.387476921081543,0.022009906096855048,0.022009906096855048,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.057781219482422,2.8627718454987883
6.4540979862213135,0.004618515788206423,0.004618515788206423,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.007993698120117,2.8627683283921055
6.516761064529419,-0.10010093300165863,-0.10010093300165863,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.708206176757812,2.8547637680640565
6.583568811416626,-0.094534328932059,-0.094534328932059,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.72414207458496,2.8547645452779533
6.652947902679443,0.08105655110753106,0.08105655110753106,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.226818084716797,2.852503284663615
6.721202850341797,0.07978999044489683,0.07978999044489683,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.22319221496582,2.852503284663615
6.785166025161743,-0.0948474712316056,-0.0948474712316056,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.72324562072754,2.8547655167959194
6.855097055435181,-0.09684158804552681,-0.09684158804552681,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.71753692626953,2.8547655167959194
6.919394016265869,-0.09702081204250135,-0.09702081204250135,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.717023849487305,2.8547645452779533
6.985343933105469,-0.09218642794567132,-0.09218642794567132,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.730863571166992,2.8547655167959194
7.0543529987335205,-0.09371416261133163,-0.09371416261133163,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.726490020751953,2.8547645452779533
7.118978023529053,-0.09553971559166712,-0.09553971559166712,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.721263885498047,2.8547645452779533
7.192716121673584,-0.10556626551906448,-0.10556626551906448,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.69256019592285,2.8547645452779533
7.252979040145874,0.06394832138889797,0.06394832138889797,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.177841186523438,2.85114460332536
7.323099851608276,-0.012827507857809907,-0.012827507857809907,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.958049774169922,2.862763834323921
7.3853418827056885,-0.011136539440258275,-0.011136539440258275,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.962890625,2.862763834323921
7.451537847518921,-0.01364034531620746,-0.01364034531620746,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.95572280883789,2.862763834323921
7.517547130584717,-0.015951601990946074,-0.015951601990946074,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.949106216430664,2.8627628573544435
7.586607217788696,0.06984006044185663,0.06984006044185663,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.1947078704834,2.85114615381478
7.653058052062988,0.06557799386696388,0.06557799386696388,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.182506561279297,2.85114615381478
7.7183191776275635,0.06697314275047575,0.06697314275047575,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.186500549316406,2.85114615381478
7.785478115081787,0.06393499618466195,0.06393499618466195,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.17780303955078,2.85114615381478
7.853727102279663,0.06324408434502403,0.06324408434502403,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.175825119018555,2.85114615381478
7.917809963226318,0.06305553270508427,0.06305553270508427,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.17528533935547,2.85114615381478
7.986763954162598,0.04651362416648226,0.04651362416648226,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.1279296875,2.852501150711047
8.052333116531372,0.06530682596076076,0.06530682596076076,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.181730270385742,2.85115041766938
8.120616912841797,0.07166894472325112,0.07166894472325112,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.19994354248047,2.851149836233911
8.187522172927856,0.07367039039950214,0.07367039039950214,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.205673217773438,2.851149836233911
8.255003213882446,0.04948114714984513,0.04948114714984513,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.136425018310547,2.8524990167616715
8.319593906402588,0.05217750222700488,0.05217750222700488,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.14414405822754,2.8525001807336623
8.385339975357056,0.07588037552204696,0.07588037552204696,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.211999893188477,2.8511513867290224
8.452869176864624,0.07436396727998727,0.07436396727998727,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.207658767700195,2.8511513867290224
8.517049074172974,-0.003582481158855444,-0.003582481158855444,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.984516143798828,2.8627700869443666
8.58469295501709,0.002711012801819379,0.002711012801819379,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.002532958984375,2.8627710639187787
8.65343689918518,0.005060246308630667,0.005060246308630667,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.009258270263672,2.8627710639187787
8.717895030975342,0.0035718209954666235,0.0035718209954666235,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.00499725341797,2.8627700869443666
8.788136959075928,0.07493894984277176,0.07493894984277176,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.209304809570312,2.8511430528376267
8.852204084396362,0.08031367097137264,0.08031367097137264,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.22469139099121,2.85115041766938
8.919295072555542,0.08387216676260323,0.08387216676260323,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.234878540039062,2.851149836233911
8.985604047775269,-0.0003904284841155459,-0.0003904284841155459,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.993654251098633,2.862769305365317
9.051760196685791,0.0009880638941012875,0.0009880638941012875,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.997600555419922,2.8627700869443666
9.116829872131348,0.0011333086202739652,0.0011333086202739652,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.998016357421875,2.862769305365317
9.188960075378418,-0.09464292934658261,-0.09464292934658261,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.723831176757812,2.8547624079407554
9.256945848464966,0.01338983147657018,0.01338983147657018,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.033103942871094,2.8627683283921055
9.318367958068848,0.006637950490176081,0.006637950490176081,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.013774871826172,2.8627653974764717
9.386208057403564,0.00890856529199482,0.00890856529199482,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.020275115966797,2.8627653974764717
9.451091051101685,0.024531034738311065,0.024531034738311065,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.064998626708984,2.8627628573544435
9.517327070236206,0.01713754516795234,0.01713754516795234,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.043832778930664,2.862764615899983
9.587515115737915,0.011476332148276924,0.011476332148276924,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.027626037597656,2.8627683283921055
9.649846076965332,0.00951686086536938,0.00951686086536938,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.022016525268555,2.862769305365317
9.721096992492676,-0.005170845503789679,-0.005170845503789679,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.979969024658203,2.864196397793158
9.786342144012451,-0.006923776121038827,-0.006923776121038827,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.974950790405273,2.8641952242562407
9.849892139434814,0.006859148880494104,0.006859148880494104,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.014408111572266,2.8627700869443666
9.924968957901001,0.004353344223909517,0.004353344223909517,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.007234573364258,2.862769305365317
9.990790843963623,0.010969308127096155,0.010969308127096155,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.026174545288086,2.8627710639187787
10.052067041397095,0.01005519911650481,0.01005519911650481,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.023557662963867,2.862765983659118
10.121609926223755,-0.09407194434506892,-0.09407194434506892,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,24.725465774536133,2.854745697960257
10.184385061264038,0.0664274756370105,0.0664274756370105,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.184938430786133,2.852502314684779
10.252721071243286,0.06093615897134441,0.06093615897134441,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.169218063354492,2.854437764155869
10.31893801689148,0.05609178097133736,0.05609178097133736,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.155349731445312,2.854436792860968
10.386367082595825,0.054728612577991956,0.054728612577991956,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.151447296142578,2.852501150711047
10.457324028015137,0.053492033624888795,0.053492033624888795,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.147907257080078,2.852501150711047
10.516422271728516,0.041372094112011835,0.041372094112011835,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.113210678100586,2.8529732199781535
10.585539102554321,0.05811454697436602,0.05811454697436602,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.16114044189453,2.851145766192267
10.654903173446655,0.08098859256592732,0.08098859256592732,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.22662353515625,2.8511513867290224
10.718024969100952,0.08245169999104292,0.08245169999104292,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.230812072753906,2.851156813475192
10.784987211227417,0.08039228967636518,0.08039228967636518,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.224916458129883,2.8511560382244743
10.855014085769653,0.08159422309845468,0.08159422309845468,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.228357315063477,2.8511552629741783
10.919955015182495,0.07895316761887443,0.07895316761887443,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.220796585083008,2.8511552629741783
10.984665155410767,0.07640338978831096,0.07640338978831096,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.213497161865234,2.85115041766938
11.054939985275269,0.07405215750086427,0.07405215750086427,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.20676612854004,2.8511513867290224
11.116627931594849,0.07159498983974118,0.07159498983974118,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.199731826782227,2.8511513867290224
11.183933019638062,0.08166084911963481,0.08166084911963481,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.228548049926758,2.8511560382244743
11.254842042922974,0.06035784510750091,0.06035784510750091,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.16756248474121,2.8524970768104647
11.319238185882568,0.07918968999406388,0.07918968999406388,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.221473693847656,2.851156813475192
11.383876085281372,0.07510484863551029,0.07510484863551029,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.209779739379883,2.8511552629741783
11.450888872146606,0.06293893716801904,0.06293893716801904,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.174951553344727,2.8511525496014625
11.518135070800781,0.0656932568836055,0.0656932568836055,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.182836532592773,2.851153518662554
11.58779001235962,0.08382086472629453,0.08382086472629453,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.234731674194336,2.851153518662554
11.655966997146606,0.08918692447214198,0.08918692447214198,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.250093460083008,2.8524992107569376
11.72166395187378,0.17809202087469203,0.17809202087469203,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.504608154296875,2.842776248990715
11.784799098968506,0.2513446661213948,0.2513446661213948,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,25.714313507080078,2.851856649175323
11.851231098175049,0.43237889209140123,0.43237889209140123,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,26.232572555541992,2.8511513867290224
11.917510986328125,0.7067681664185784,0.7067681664185784,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,27.018085479736328,2.8613904831347106
11.987735033035278,1.0615637218865686,1.0615637218865686,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,28.033782958984375,2.8613897023087844
12.051920890808105,1.0652274867912639,1.0652274867912639,-0.09125299738893773,8.730979628881096,-0.009125299738893772,0.6,tracking:fallback-aruco,28.04427146911621,2.864675868070816
