timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
55.62578988075256,0.0071811676025390625,-0.011251121925344361,-42.78655433654785,-0.001125112192534436,0.6,tracking:fallback-aruco
55.690685987472534,0.0026378631591796875,-0.00839265846563652,-42.78655433654785,-0.0008392658465636519,0.6,tracking:fallback-aruco
55.757587909698486,-0.15588951110839844,-0.03874868240370204,-42.78655433654785,-0.003874868240370204,0.6,tracking:fallback-aruco
55.82659673690796,-0.014177322387695312,-0.03369170132598866,-42.78655433654785,-0.003369170132598866,0.6,tracking:fallback-aruco
55.892979860305786,-0.1568317413330078,-0.059034899741489594,-42.78655433654785,-0.005903489974148959,0.6,tracking:fallback-aruco
55.95897388458252,-0.1566638946533203,-0.079127722425447,-42.78655433654785,-0.0079127722425447,0.6,tracking:fallback-aruco
56.02561593055725,-0.1650371551513672,-0.09680856611537937,-42.78655433654785,-0.009680856611537936,0.6,tracking:fallback-aruco
56.09145784378052,-0.1489086151123047,-0.1075311700637875,-42.78655433654785,-0.01075311700637875,0.6,tracking:fallback-aruco
56.15701389312744,0.009954452514648438,-0.0833516956718331,-42.78655433654785,-0.00833516956718331,0.6,tracking:fallback-aruco
56.22285485267639,-0.0007114410400390625,-0.06634367480289645,-42.78655433654785,-0.006634367480289645,0.6,tracking:fallback-aruco
56.292356729507446,-0.17153358459472656,-0.08799259383046082,-42.78655433654785,-0.008799259383046081,0.6,tracking:fallback-aruco
56.358778953552246,-0.1710376739501953,-0.10508393100060984,-42.78655433654785,-0.010508393100060983,0.6,tracking:fallback-aruco
56.424565076828,-0.013410568237304688,-0.08621682472230907,-42.78655433654785,-0.008621682472230907,0.6,tracking:fallback-aruco
56.49279284477234,-0.1691608428955078,-0.10328736254105975,-42.78655433654785,-0.010328736254105974,0.6,tracking:fallback-aruco
56.55748987197876,-0.1682109832763672,-0.11664915941926313,-42.78655433654785,-0.011664915941926313,0.6,tracking:fallback-aruco
56.62342977523804,-0.1724109649658203,-0.12812538195331807,-42.78655433654785,-0.012812538195331808,0.6,tracking:fallback-aruco
56.69047403335571,-0.16829872131347656,-0.13639337431680695,-42.78655433654785,-0.013639337431680696,0.6,tracking:fallback-aruco
56.75784397125244,-0.1692485809326172,-0.14315523682878353,-42.78655433654785,-0.014315523682878353,0.6,tracking:fallback-aruco
56.82778978347778,-0.20688819885253906,-0.1562719866859669,-42.78655433654785,-0.01562719866859669,0.6,tracking:fallback-aruco
56.89349889755249,-0.06093788146972656,-0.13665147053117516,-42.78655433654785,-0.013665147053117516,0.6,tracking:fallback-aruco
56.95784592628479,-0.05993080139160156,-0.12086174737968533,-42.78655433654785,-0.012086174737968533,0.6,tracking:fallback-aruco
57.02811598777771,-0.05381584167480469,-0.10706316739604312,-42.78655433654785,-0.010706316739604312,0.6,tracking:fallback-aruco
57.09276294708252,-0.05967521667480469,-0.09731035070405675,-42.78655433654785,-0.009731035070405675,0.6,tracking:fallback-aruco
57.15872883796692,-0.04983711242675781,-0.08753998115553815,-42.78655433654785,-0.008753998115553815,0.6,tracking:fallback-aruco
57.22378182411194,-0.05141258239746094,-0.08010467550751592,-42.78655433654785,-0.008010467550751592,0.6,tracking:fallback-aruco
57.294540882110596,-0.04527854919433594,-0.07293718206551356,-42.78655433654785,-0.007293718206551355,0.6,tracking:fallback-aruco
57.35766577720642,-0.03672218322753906,-0.06548384762518361,-42.78655433654785,-0.006548384762518361,0.6,tracking:fallback-aruco
57.425304889678955,-0.04386711120605469,-0.061034951554219674,-42.78655433654785,-0.006103495155421967,0.6,tracking:fallback-aruco
57.492841958999634,-0.04885292053222656,-0.05852779280003573,-42.78655433654785,-0.005852779280003573,0.6,tracking:fallback-aruco
57.56105875968933,-0.025232315063476562,-0.05167531899404692,-42.78655433654785,-0.005167531899404692,0.6,tracking:fallback-aruco
57.62319803237915,-0.020032882690429688,-0.045163054246149234,-42.78655433654785,-0.004516305424614923,0.6,tracking:fallback-aruco
57.692415952682495,-0.011850357055664062,-0.03830703653975704,-42.78655433654785,-0.003830703653975704,0.6,tracking:fallback-aruco
57.758572816848755,-0.012739181518554688,-0.03304496887416137,-42.78655433654785,-0.0033044968874161368,0.6,tracking:fallback-aruco
57.82402682304382,-0.0019626617431640625,-0.026647983159462048,-42.78655433654785,-0.002664798315946205,0.6,tracking:fallback-aruco
57.89264893531799,-0.0021076202392578125,-0.02159738153029507,-42.78655433654785,-0.002159738153029507,0.6,tracking:fallback-aruco
57.95855379104614,-0.05142021179199219,-0.02773515690044205,-42.78655433654785,-0.002773515690044205,0.6,tracking:fallback-aruco
58.02546691894531,-0.04078865051269531,-0.030421669578300135,-42.78655433654785,-0.0030421669578300134,0.6,tracking:fallback-aruco
58.09271597862244,-0.18207740783691406,-0.0616336252128626,-42.78655433654785,-0.00616336252128626,0.6,tracking:fallback-aruco
58.158883810043335,-0.17540931701660156,-0.08504956638097234,-42.78655433654785,-0.008504956638097234,0.6,tracking:fallback-aruco
58.225605964660645,-0.1712322235107422,-0.10278664182361752,-42.78655433654785,-0.010278664182361752,0.6,tracking:fallback-aruco
58.290363788604736,-0.023363113403320312,-0.08644064876157179,-42.78655433654785,-0.008644064876157178,0.6,tracking:fallback-aruco
58.359620809555054,-0.0073337554931640625,-0.07015982172902546,-42.78655433654785,-0.007015982172902546,0.6,tracking:fallback-aruco
58.43013286590576,0.0019512176513671875,-0.05531879699928588,-42.78655433654785,-0.005531879699928588,0.6,tracking:fallback-aruco
58.499823808670044,0.0042629241943359375,-0.043056405480971095,-42.78655433654785,-0.00430564054809711,0.6,tracking:fallback-aruco
58.557135820388794,0.04880714416503906,-0.02415015723143057,-42.78655433654785,-0.002415015723143057,0.6,tracking:fallback-aruco
58.623451948165894,0.07428550720214844,-0.0038913155519925795,-42.78655433654785,-0.00038913155519925796,0.6,tracking:fallback-aruco
58.68972682952881,-0.05203437805175781,-0.013799540246347603,-42.78655433654785,-0.0013799540246347602,0.6,tracking:fallback-aruco
58.75717091560364,0.05896568298339844,0.0011761207162000412,-42.78655433654785,0.00011761207162000413,0.6,tracking:fallback-aruco
58.823415756225586,0.016473770141601562,0.00432449848720471,-42.78655433654785,0.000432449848720471,0.6,tracking:fallback-aruco
58.893518924713135,-0.15857505798339844,-0.02920152425240355,-42.78655433654785,-0.0029201524252403547,0.6,tracking:fallback-aruco
58.95931792259216,-0.0048313140869140625,-0.02418594141179173,-42.78655433654785,-0.002418594141179173,0.6,tracking:fallback-aruco
59.026137828826904,-0.010381698608398438,-0.021344918586704086,-42.78655433654785,-0.0021344918586704087,0.6,tracking:fallback-aruco
59.09176588058472,-0.009115219116210938,-0.0188279492871571,-42.78655433654785,-0.00188279492871571,0.6,tracking:fallback-aruco
59.157959938049316,-0.16500282287597656,-0.04891189943457508,-42.78655433654785,-0.004891189943457508,0.6,tracking:fallback-aruco
59.22585988044739,-0.008085250854492188,-0.040509450843962375,-42.78655433654785,-0.004050945084396238,0.6,tracking:fallback-aruco
59.291255712509155,-0.008348464965820312,-0.033890464474448295,-42.78655433654785,-0.0033890464474448296,0.6,tracking:fallback-aruco
59.35627794265747,-0.017335891723632812,-0.030483401898507543,-42.78655433654785,-0.003048340189850754,0.6,tracking:fallback-aruco
59.426337003707886,-0.04689216613769531,-0.03386045592450272,-42.78655433654785,-0.0033860455924502723,0.6,tracking:fallback-aruco
59.48984885215759,-0.025735855102539062,-0.032188348536312576,-42.78655433654785,-0.0032188348536312575,0.6,tracking:fallback-aruco
59.55850887298584,-0.029935836791992188,-0.031724763726154126,-42.78655433654785,-0.0031724763726154125,0.6,tracking:fallback-aruco
59.62844705581665,-0.1748828887939453,-0.06118784306393349,-42.78655433654785,-0.006118784306393349,0.6,tracking:fallback-aruco
59.69291090965271,-0.017393112182617188,-0.052174539558303645,-42.78655433654785,-0.005217453955830365,0.6,tracking:fallback-aruco
59.75896501541138,-0.16875648498535156,-0.07616803001400241,-42.78655433654785,-0.007616803001400241,0.6,tracking:fallback-aruco
59.82259202003479,-0.16868019104003906,-0.09520776763789775,-42.78655433654785,-0.009520776763789774,0.6,tracking:fallback-aruco
59.8906786441803,-0.1690235137939453,-0.11039963456367047,-42.78655433654785,-0.011039963456367046,0.6,tracking:fallback-aruco
59.96128582954407,0.0010509490966796875,-0.08746221912132825,-42.78655433654785,-0.008746221912132824,0.6,tracking:fallback-aruco
60.022886991500854,0.015081405639648438,-0.06635792657429015,-42.78655433654785,-0.0066357926574290155,0.6,tracking:fallback-aruco
60.092888832092285,0.023511886596679688,-0.04786200512886865,-42.78655433654785,-0.004786200512886865,0.6,tracking:fallback-aruco
60.158023834228516,0.016996383666992188,-0.03451363350198344,-42.78655433654785,-0.003451363350198344,0.6,tracking:fallback-aruco
60.22292470932007,0.016164779663085938,-0.02408361350075656,-42.78655433654785,-0.0024083613500756563,0.6,tracking:fallback-aruco
60.28762769699097,0.0045528411865234375,-0.018190003647983486,-42.78655433654785,-0.0018190003647983485,0.6,tracking:fallback-aruco
60.36627197265625,-0.024621963500976562,-0.01951375207900274,-42.78655433654785,-0.001951375207900274,0.6,tracking:fallback-aruco
60.42198085784912,-0.026346206665039062,-0.020919925507474485,-42.78655433654785,-0.0020919925507474485,0.6,tracking:fallback-aruco
60.49256086349487,-0.019205093383789062,-0.02056699943438439,-42.78655433654785,-0.002056699943438439,0.6,tracking:fallback-aruco
60.555935859680176,-0.1736736297607422,-0.0520775601818753,-42.78655433654785,-0.0052077560181875305,0.6,tracking:fallback-aruco
60.625271797180176,-0.020082473754882812,-0.0454927172372559,-42.78655433654785,-0.00454927172372559,0.6,tracking:fallback-aruco
60.69333791732788,-0.17557716369628906,-0.07226512966455384,-42.78655433654785,-0.007226512966455384,0.6,tracking:fallback-aruco
60.755019664764404,-0.06011390686035156,-0.06976431148632112,-42.78655433654785,-0.006976431148632112,0.6,tracking:fallback-aruco
60.82305693626404,-0.03782081604003906,-0.0631900863753529,-42.78655433654785,-0.006319008637535289,0.6,tracking:fallback-aruco
60.89142990112305,-0.010538101196289062,-0.05235388957626977,-42.78655433654785,-0.0052353889576269765,0.6,tracking:fallback-aruco
60.95605397224426,0.0006999969482421875,-0.04143497828772758,-42.78655433654785,-0.004143497828772758,0.6,tracking:fallback-aruco
61.02390503883362,0.015333175659179688,-0.02975164125879559,-42.78655433654785,-0.002975164125879559,0.6,tracking:fallback-aruco
61.09693789482117,-0.1356220245361328,-0.051540607135124275,-42.78655433654785,-0.005154060713512427,0.6,tracking:fallback-aruco
61.16003680229187,0.024923324584960938,-0.035803722583998776,-42.78655433654785,-0.0035803722583998775,0.6,tracking:fallback-aruco
61.22545385360718,0.022687911987304688,-0.023765679551829705,-42.78655433654785,-0.0023765679551829705,0.6,tracking:fallback-aruco
61.295263051986694,0.016294479370117188,-0.015520980621591178,-42.78655433654785,-0.0015520980621591177,0.6,tracking:fallback-aruco
61.35972571372986,0.0006809234619140625,-0.012186500058861273,-42.78655433654785,-0.0012186500058861272,0.6,tracking:fallback-aruco
61.427799701690674,-0.07160377502441406,-0.02441504723713527,-42.78655433654785,-0.0024415047237135268,0.6,tracking:fallback-aruco
61.49070906639099,-0.009195327758789062,-0.021282708068283238,-42.78655433654785,-0.0021282708068283236,0.6,tracking:fallback-aruco
61.557201862335205,-0.013025283813476562,-0.019583264562510406,-42.78655433654785,-0.0019583264562510407,0.6,tracking:fallback-aruco
61.622941970825195,-0.013208389282226562,-0.018271264590014893,-42.78655433654785,-0.0018271264590014893,0.6,tracking:fallback-aruco
61.692248821258545,-0.014368057250976562,-0.01746795351390635,-42.78655433654785,-0.001746795351390635,0.6,tracking:fallback-aruco
61.75763988494873,-0.012109756469726562,-0.016365193998542714,-42.78655433654785,-0.0016365193998542713,0.6,tracking:fallback-aruco
61.82437300682068,-0.010477066040039062,-0.015153370491422605,-42.78655433654785,-0.0015153370491422604,0.6,tracking:fallback-aruco
61.893856048583984,-0.0020160675048828125,-0.012449609178583558,-42.78655433654785,-0.0012449609178583558,0.6,tracking:fallback-aruco
61.957199811935425,-0.1574382781982422,-0.04228942900286778,-42.78655433654785,-0.004228942900286778,0.6,tracking:fallback-aruco
62.02684688568115,-0.0048198699951171875,-0.034577896113804116,-42.78655433654785,-0.0034577896113804117,0.6,tracking:fallback-aruco
62.09513592720032,-0.04413414001464844,-0.036544647020107325,-42.78655433654785,-0.0036544647020107326,0.6,tracking:fallback-aruco
62.16287064552307,-0.04977989196777344,-0.03926856556656337,-42.78655433654785,-0.003926856556656337,0.6,tracking:fallback-aruco
62.22577881813049,-0.05142402648925781,-0.041770255983247934,-42.78655433654785,-0.004177025598324793,0.6,tracking:fallback-aruco
62.29297590255737,-0.05533790588378906,-0.044562586109516085,-42.78655433654785,-0.004456258610951608,0.6,tracking:fallback-aruco
62.3614547252655,-0.04833030700683594,-0.04533801299966135,-42.78655433654785,-0.004533801299966135,0.6,tracking:fallback-aruco
62.42504596710205,-0.04960441589355469,-0.04621607260605942,-42.78655433654785,-0.004621607260605942,0.6,tracking:fallback-aruco
62.49000787734985,-0.2025623321533203,-0.07839337478171068,-42.78655433654785,-0.007839337478171069,0.6,tracking:fallback-aruco
62.55775475502014,-0.03371238708496094,-0.0691976725833458,-42.78655433654785,-0.006919767258334581,0.6,tracking:fallback-aruco
62.62430381774902,-0.03354454040527344,-0.0618599747648989,-42.78655433654785,-0.00618599747648989,0.6,tracking:fallback-aruco
62.69193506240845,-0.03885841369628906,-0.057126070780501845,-42.78655433654785,-0.005712607078050184,0.6,tracking:fallback-aruco
62.75818586349487,-0.04137992858886719,-0.05388538963553437,-42.78655433654785,-0.005388538963553437,0.6,tracking:fallback-aruco
62.82411193847656,-0.013841629028320312,-0.045644065608730425,-42.78655433654785,-0.0045644065608730425,0.6,tracking:fallback-aruco
62.89294171333313,-0.014757156372070312,-0.039287294332859254,-42.78655433654785,-0.003928729433285925,0.6,tracking:fallback-aruco
62.95793104171753,-0.009756088256835938,-0.03320953753668601,-42.78655433654785,-0.0033209537536686012,0.6,tracking:fallback-aruco
63.02640891075134,-0.1578845977783203,-0.05886865531014268,-42.78655433654785,-0.005886865531014268,0.6,tracking:fallback-aruco
63.08956289291382,-0.0060596466064453125,-0.048000141822349185,-42.78655433654785,-0.004800014182234918,0.6,tracking:fallback-aruco
63.16069483757019,-0.15793800354003906,-0.07062622707234995,-42.78655433654785,-0.007062622707234995,0.6,tracking:fallback-aruco
63.225722789764404,-0.16097450256347656,-0.08922061986399957,-42.78655433654785,-0.008922061986399957,0.6,tracking:fallback-aruco
63.292003870010376,0.0014171600341796875,-0.07056664476565525,-42.78655433654785,-0.007056664476565525,0.6,tracking:fallback-aruco
63.35729002952576,0.010293960571289062,-0.05392488985851958,-42.78655433654785,-0.005392488985851958,0.6,tracking:fallback-aruco
63.427244663238525,0.012353897094726562,-0.04028418900769083,-42.78655433654785,-0.004028418900769083,0.6,tracking:fallback-aruco
63.4941668510437,0.015230178833007812,-0.02885889111906148,-42.78655433654785,-0.002885889111906148,0.6,tracking:fallback-aruco
63.56215286254883,0.0028667449951171875,-0.022329503189239618,-42.78655433654785,-0.002232950318923962,0.6,tracking:fallback-aruco
63.62813186645508,-0.0057010650634765625,-0.01890723853237356,-42.78655433654785,-0.0018907238532373562,0.6,tracking:fallback-aruco
63.69298267364502,0.07620429992675781,0.0006674716158115157,-42.78655433654785,6.674716158115157e-05,0.6,tracking:fallback-aruco
63.757383823394775,0.026952743530273438,0.00607718937695266,-42.78655433654785,0.000607718937695266,0.6,tracking:fallback-aruco
63.82511377334595,-0.15105247497558594,-0.02626134373072264,-42.78655433654785,-0.002626134373072264,0.6,tracking:fallback-aruco
63.89202690124512,0.016218185424804688,-0.017518719187769594,-42.78655433654785,-0.0017518719187769594,0.6,tracking:fallback-aruco
63.956032037734985,0.029359817504882812,-0.007870743949475775,-42.78655433654785,-0.0007870743949475775,0.6,tracking:fallback-aruco
64.02620387077332,0.04158973693847656,0.0023086159142859837,-42.78655433654785,0.00023086159142859838,0.6,tracking:fallback-aruco
64.0904438495636,0.04251289367675781,0.010582975646734964,-42.78655433654785,0.0010582975646734965,0.6,tracking:fallback-aruco
64.15768504142761,0.04610252380371094,0.01789318081249479,-42.78655433654785,0.0017893180812494787,0.6,tracking:fallback-aruco
64.22314190864563,0.03931617736816406,0.022302203680555997,-42.78655433654785,0.0022302203680555997,0.6,tracking:fallback-aruco
64.29339599609375,0.04219627380371094,0.026396561343540886,-42.78655433654785,0.0026396561343540884,0.6,tracking:fallback-aruco
64.35668992996216,0.03659629821777344,0.028495748215453892,-42.78655433654785,0.002849574821545389,0.6,tracking:fallback-aruco
64.42360496520996,0.04175376892089844,0.03122435419378351,-42.78655433654785,0.003122435419378351,0.6,tracking:fallback-aruco
64.49074792861938,0.04324913024902344,0.033699148626630364,-42.78655433654785,0.0033699148626630364,0.6,tracking:fallback-aruco
64.55674290657043,0.022069931030273438,0.03130576326680176,-42.78655433654785,0.0031305763266801763,0.6,tracking:fallback-aruco
64.62481880187988,0.018289566040039062,0.028626926481347275,-42.78655433654785,0.0028626926481347273,0.6,tracking:fallback-aruco
64.6932909488678,0.015966415405273438,0.026021292731152803,-42.78655433654785,0.0026021292731152803,0.6,tracking:fallback-aruco
64.75597596168518,-0.0069866180419921875,0.019228002490567518,-42.78655433654785,0.001922800249056752,0.6,tracking:fallback-aruco
64.82341480255127,-0.0069103240966796875,0.013848527245050219,-42.78655433654785,0.001384852724505022,0.6,tracking:fallback-aruco
64.89170384407043,-0.0011959075927734375,0.010752263047618527,-42.78655433654785,0.0010752263047618528,0.6,tracking:fallback-aruco
64.95555186271667,-0.1590099334716797,-0.024186145528459567,-42.78655433654785,-0.002418614552845957,0.6,tracking:fallback-aruco
65.0236177444458,0.011213302612304688,-0.01690065790006927,-42.78655433654785,-0.0016900657900069268,0.6,tracking:fallback-aruco
65.09066796302795,0.021654129028320312,-0.008965776484261357,-42.78655433654785,-0.0008965776484261357,0.6,tracking:fallback-aruco
65.15694069862366,0.03236961364746094,-0.00045862484105363595,-42.78655433654785,-4.5862484105363593e-05,0.6,tracking:fallback-aruco
65.22687888145447,0.030866622924804688,0.005988359986136792,-42.78655433654785,0.0005988359986136792,0.6,tracking:fallback-aruco
65.28919768333435,-0.08217048645019531,-0.012155430913965953,-42.78655433654785,-0.0012155430913965953,0.6,tracking:fallback-aruco
65.35593700408936,-0.11189079284667969,-0.03268176066307506,-42.78655433654785,-0.0032681760663075057,0.6,tracking:fallback-aruco
65.42392778396606,0.020231246948242188,-0.021791843373961894,-42.78655433654785,-0.0021791843373961894,0.6,tracking:fallback-aruco
65.49484491348267,-0.017580032348632812,-0.020925019207773343,-42.78655433654785,-0.0020925019207773342,0.6,tracking:fallback-aruco
65.55684089660645,-0.03290748596191406,-0.02339110605036347,-42.78655433654785,-0.0023391106050363467,0.6,tracking:fallback-aruco
65.62386798858643,-0.023241043090820312,-0.023360221901241034,-42.78655433654785,-0.002336022190124103,0.6,tracking:fallback-aruco
65.68991374969482,-0.009359359741210938,-0.0204787332506811,-42.78655433654785,-0.00204787332506811,0.6,tracking:fallback-aruco
65.75968790054321,-0.0033893585205078125,-0.016961604179105826,-42.78655433654785,-0.0016961604179105826,0.6,tracking:fallback-aruco
65.82639002799988,-0.010206222534179688,-0.015571292974155451,-42.78655433654785,-0.001557129297415545,0.6,tracking:fallback-aruco
65.89025282859802,-0.0044231414794921875,-0.013276914839478786,-42.78655433654785,-0.0013276914839478785,0.6,tracking:fallback-aruco
65.95721292495728,-0.019144058227539062,-0.01448441955530745,-42.78655433654785,-0.001448441955530745,0.6,tracking:fallback-aruco
66.02566576004028,-0.17769813537597656,-0.04807509878473294,-42.78655433654785,-0.004807509878473294,0.6,tracking:fallback-aruco
66.09435296058655,-0.17406272888183594,-0.07400435386104783,-42.78655433654785,-0.007400435386104782,0.6,tracking:fallback-aruco
66.16182088851929,-0.1721935272216797,-0.09421246571963313,-42.78655433654785,-0.009421246571963313,0.6,tracking:fallback-aruco
66.22341465950012,0.0004940032958984375,-0.074721122080673,-42.78655433654785,-0.0074721122080673,0.6,tracking:fallback-aruco
66.29993772506714,-0.0018825531005859375,-0.059730365980071795,-42.78655433654785,-0.0059730365980071795,0.6,tracking:fallback-aruco
66.36383986473083,-0.16083717346191406,-0.08053895011748254,-42.78655433654785,-0.008053895011748254,0.6,tracking:fallback-aruco
66.42599391937256,-0.15308570861816406,-0.09546964930338016,-42.78655433654785,-0.009546964930338016,0.6,tracking:fallback-aruco
66.49342274665833,0.029088973999023438,-0.0698344951769521,-42.78655433654785,-0.0069834495176952106,0.6,tracking:fallback-aruco
66.55811882019043,0.04356575012207031,-0.04649582388193072,-42.78655433654785,-0.0046495823881930725,0.6,tracking:fallback-aruco
66.62628388404846,0.0027828216552734375,-0.036353887177790326,-42.78655433654785,-0.0036353887177790326,0.6,tracking:fallback-aruco
66.6913800239563,-0.14653587341308594,-0.059030215192755406,-42.78655433654785,-0.005903021519275541,0.6,tracking:fallback-aruco
66.7570629119873,-0.16111183166503906,-0.0800394227639458,-42.78655433654785,-0.008003942276394579,0.6,tracking:fallback-aruco
66.82513380050659,0.0039920806884765625,-0.06274507183612248,-42.78655433654785,-0.006274507183612247,0.6,tracking:fallback-aruco
66.89351296424866,-0.0051136016845703125,-0.050884057474388046,-42.78655433654785,-0.005088405747438804,0.6,tracking:fallback-aruco
66.95931386947632,0.011171340942382812,-0.0381125635335095,-42.78655433654785,-0.0038112563533509503,0.6,tracking:fallback-aruco
67.02706980705261,-0.1461963653564453,-0.06035706852915679,-42.78655433654785,-0.006035706852915679,0.6,tracking:fallback-aruco
67.09520387649536,-0.1518993377685547,-0.07919719471887564,-42.78655433654785,-0.007919719471887564,0.6,tracking:fallback-aruco
67.16004586219788,0.03986167907714844,-0.05469393272897592,-42.78655433654785,-0.005469393272897592,0.6,tracking:fallback-aruco
67.22584676742554,0.04250526428222656,-0.03468956586713426,-42.78655433654785,-0.0034689565867134257,0.6,tracking:fallback-aruco
67.2899079322815,0.04888343811035156,-0.017489577773414762,-42.78655433654785,-0.0017489577773414761,0.6,tracking:fallback-aruco
67.36092972755432,0.03701972961425781,-0.006271129309872172,-42.78655433654785,-0.0006271129309872172,0.6,tracking:fallback-aruco
67.42603707313538,0.030881881713867188,0.0013752554895338455,-42.78655433654785,0.00013752554895338454,0.6,tracking:fallback-aruco
67.49036288261414,0.030351638793945312,0.007338825351988407,-42.78655433654785,0.0007338825351988407,0.6,tracking:fallback-aruco
67.55638670921326,0.027269363403320312,0.011440688404280775,-42.78655433654785,0.0011440688404280774,0.6,tracking:fallback-aruco
67.62559080123901,0.023473739624023438,0.01391718593171735,-42.78655433654785,0.001391718593171735,0.6,tracking:fallback-aruco
67.69044589996338,0.019826889038085938,0.015133449775653604,-42.78655433654785,0.0015133449775653605,0.6,tracking:fallback-aruco
67.7573869228363,0.015455245971679688,0.015199677989033895,-42.78655433654785,0.0015199677989033895,0.6,tracking:fallback-aruco
67.82738089561462,0.0011653900146484375,0.012311310040356474,-42.78655433654785,0.0012311310040356474,0.6,tracking:fallback-aruco
67.89681577682495,-0.010549545288085938,0.007606364415003801,-42.78655433654785,0.0007606364415003802,0.6,tracking:fallback-aruco
67.95975184440613,-0.0049839019775390625,0.005015187578679571,-42.78655433654785,0.0005015187578679571,0.6,tracking:fallback-aruco
68.0241060256958,-0.0043048858642578125,0.003097042428670368,-42.78655433654785,0.00030970424286703676,0.6,tracking:fallback-aruco
68.0926628112793,-0.1510028839111328,-0.028617946528788952,-42.78655433654785,-0.002861794652878895,0.6,tracking:fallback-aruco
68.15602469444275,0.0041217803955078125,-0.02187985065465674,-42.78655433654785,-0.002187985065465674,0.6,tracking:fallback-aruco
68.22623372077942,0.011384963989257812,-0.015033687556711237,-42.78655433654785,-0.0015033687556711237,0.6,tracking:fallback-aruco
68.29355192184448,0.0065326690673828125,-0.010595160047765213,-42.78655433654785,-0.0010595160047765213,0.6,tracking:fallback-aruco
68.35743474960327,0.0048847198486328125,-0.007409277798253381,-42.78655433654785,-0.000740927779825338,0.6,tracking:fallback-aruco
68.42610478401184,0.008741378784179688,-0.004085344378336624,-42.78655433654785,-0.00040853443783366234,0.6,tracking:fallback-aruco
68.49178385734558,-0.15164756774902344,-0.034454822131491626,-42.78655433654785,-0.0034454822131491625,0.6,tracking:fallback-aruco
68.5614218711853,0.008565902709960938,-0.025600815217303077,-42.78655433654785,-0.002560081521730308,0.6,tracking:fallback-aruco
68.6267409324646,0.0058078765869140625,-0.01913665694416771,-42.78655433654785,-0.0019136656944167712,0.6,tracking:fallback-aruco
68.69267678260803,0.013429641723632812,-0.012434253982876751,-42.78655433654785,-0.0012434253982876752,0.6,tracking:fallback-aruco
68.75792694091797,-0.016550064086914062,-0.01328132039686521,-42.78655433654785,-0.001328132039686521,0.6,tracking:fallback-aruco
68.82614874839783,-0.025545120239257812,-0.01580530782383071,-42.78655433654785,-0.001580530782383071,0.6,tracking:fallback-aruco
68.8945779800415,-0.021501541137695312,-0.016977637888739152,-42.78655433654785,-0.0016977637888739151,0.6,tracking:fallback-aruco
68.9603316783905,-0.029973983764648438,-0.019652389108495715,-42.78655433654785,-0.0019652389108495713,0.6,tracking:fallback-aruco
69.02636909484863,-0.024988174438476562,-0.02075053611504627,-42.78655433654785,-0.002075053611504627,0.6,tracking:fallback-aruco
69.09023690223694,-0.010549545288085938,-0.01865109116970092,-42.78655433654785,-0.0018651091169700922,0.6,tracking:fallback-aruco
69.15832090377808,-0.0051670074462890625,-0.015875959626506893,-42.78655433654785,-0.0015875959626506894,0.6,tracking:fallback-aruco
69.2257170677185,0.022497177124023438,-0.00797846326026885,-42.78655433654785,-0.000797846326026885,0.6,tracking:fallback-aruco
69.29146766662598,0.030317306518554688,-9.688963138463486e-05,-42.78655433654785,-9.688963138463485e-06,0.6,tracking:fallback-aruco
69.3555977344513,0.014509201049804688,0.002909159856556739,-42.78655433654785,0.0002909159856556739,0.6,tracking:fallback-aruco
69.42531490325928,0.018693923950195312,0.006157789695755707,-42.78655433654785,0.0006157789695755706,0.6,tracking:fallback-aruco
69.49276804924011,0.026510238647460938,0.01034648536285975,-42.78655433654785,0.001034648536285975,0.6,tracking:fallback-aruco
69.55927395820618,0.03962516784667969,0.016372270797797114,-42.78655433654785,0.0016372270797797115,0.6,tracking:fallback-aruco
69.62436985969543,0.008695602416992188,0.014792351464218435,-42.78655433654785,0.0014792351464218436,0.6,tracking:fallback-aruco
69.69543671607971,-0.028120040893554688,0.0059606402357270435,-42.78655433654785,0.0005960640235727043,0.6,tracking:fallback-aruco
69.75654792785645,-0.028421401977539062,-0.0011154571708619403,-42.78655433654785,-0.00011154571708619403,0.6,tracking:fallback-aruco
69.82897472381592,-0.026502609252929688,-0.0063403347361418155,-42.78655433654785,-0.0006340334736141815,0.6,tracking:fallback-aruco
69.89687299728394,-0.018102645874023438,-0.008761111804065448,-42.78655433654785,-0.0008761111804065448,0.6,tracking:fallback-aruco
69.96296977996826,-0.025461196899414062,-0.012198121976411055,-42.78655433654785,-0.0012198121976411055,0.6,tracking:fallback-aruco
70.032949924469,-0.17717933654785156,-0.046152566489146465,-42.78655433654785,-0.004615256648914647,0.6,tracking:fallback-aruco
70.08981394767761,-0.024991989135742188,-0.041797551577479136,-42.78655433654785,-0.004179755157747914,0.6,tracking:fallback-aruco
70.15561699867249,-0.1800060272216797,-0.07024195374557367,-42.78655433654785,-0.0070241953745573665,0.6,tracking:fallback-aruco
70.22658276557922,-0.020750045776367188,-0.0600561259388439,-42.78655433654785,-0.00600561259388439,0.6,tracking:fallback-aruco
70.29451084136963,-0.1662464141845703,-0.08191093079888194,-42.78655433654785,-0.008191093079888193,0.6,tracking:fallback-aruco
