timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
13.277433156967163,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,129.5,2.2180722023775967
13.394020080566406,,,,,,0.0,missing:fallback-no-target,,
13.519037008285522,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,132.75,2.227901761858919
13.650249004364014,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,131.25,2.013812388129643
13.785560131072998,,,,,,0.0,missing:fallback-no-target,,
13.894275188446045,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,130.5,2.0081580655360893
14.019427061080933,,,,,,0.0,missing:fallback-no-target,,
14.15555715560913,,,,,,0.0,missing:fallback-no-target,,
14.281774044036865,,,,,,0.0,missing:fallback-no-target,,
14.426969051361084,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,144.25,2.2095009239300896
14.553221225738525,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,144.75,2.1859769889697986
14.689326047897339,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,144.25,2.2078823794593596
14.830976963043213,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,143.25,2.2111801268431623
14.951848983764648,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,135.25,2.0112310047389492
15.084917068481445,,,,,,0.0,missing:fallback-no-target,,
15.22416615486145,,,,,,0.0,missing:fallback-no-target,,
15.353634119033813,,,,,,0.0,missing:fallback-no-target,,
15.490307092666626,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,129.0,2.2177046506453615
15.614786148071289,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,132.5,2.216582577570804
15.758514881134033,,,,,,0.0,missing:fallback-no-target,,
15.877238988876343,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.5,2.237723317296945
15.986196041107178,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.5,2.2376758027360193
16.113778114318848,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.75,2.2273615516861773
16.217940092086792,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.238039734545252
16.351731061935425,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.5,2.2376758027360193
16.487285137176514,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.238039734545252
16.620609998703003,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.25,2.24733077818449
16.74960994720459,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,124.75,2.2274119412915034
16.881453037261963,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,127.0,2.217209223302459
17.034404039382935,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,127.0,2.238039734545252
17.148444175720215,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.238039734545252
17.281745195388794,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.236609047318397
17.383246183395386,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.236609047318397
17.520538091659546,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.25,2.24733077818449
17.648550271987915,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2268324802185173
17.788793087005615,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.25,2.24733077818449
17.898202180862427,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2259931514010374
18.013458967208862,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.238039734545252
18.116978883743286,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.238039734545252
18.24927806854248,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.5,2.2376758027360193
18.379857301712036,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.25,2.24733077818449
18.51579999923706,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.5,2.2180722023775967
18.65784502029419,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2259931514010374
18.787132263183594,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.5,2.2376758027360193
18.916001081466675,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,126.0,2.238039734545252
19.049179077148438,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.5,2.2180722023775967
19.15962815284729,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.5,2.216634589275331
19.28374409675598,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2287501103932463
19.42016315460205,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2287501103932463
19.55434226989746,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2287501103932463
19.683887243270874,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2287501103932463
19.822182178497314,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.75,2.2287501103932463
19.953113079071045,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.0,2.238039734545252
20.079452991485596,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.0,2.238039734545252
20.21830105781555,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.0,2.238039734545252
20.353020191192627,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.0,2.238039734545252
20.481220245361328,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,125.0,2.236556809597919
20.62301516532898,0.0,0.0,0.0,56.47784352898598,0.0,0.6,calibrating-baseline,125.75,2.2267726591674
20.760483026504517,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2287501103932463
20.890573024749756,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2287501103932463
21.025304079055786,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
21.161267042160034,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
21.30111312866211,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
21.42536187171936,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
21.563448190689087,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
21.692073106765747,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.225357516982375
21.821850061416626,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.225357516982375
21.958428144454956,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.225357516982375
22.08414101600647,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
22.218274116516113,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
22.355175971984863,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.216582577570804
22.478239059448242,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.216582577570804
22.619725227355957,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
22.74923801422119,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.216582577570804
22.882549047470093,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.216582577570804
23.014461994171143,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.216582577570804
23.154016971588135,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
23.28343415260315,,,,56.47784352898598,,0.0,missing:fallback-no-target,,
23.422405242919922,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
23.55408000946045,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
23.679702043533325,,,,56.47784352898598,,0.0,missing:fallback-no-target,,
23.81497597694397,,,,56.47784352898598,,0.0,missing:fallback-no-target,,
23.95225715637207,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
24.088133096694946,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
24.224828243255615,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
24.349889993667603,,,,56.47784352898598,,0.0,missing:fallback-no-target,,
24.482465028762817,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
24.612916946411133,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
24.75429916381836,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
24.89108920097351,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
25.020999908447266,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
25.148221015930176,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
25.282873153686523,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
25.419897079467773,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.2157701530661837
25.549830198287964,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.2157701530661837
25.68536114692688,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.2157701530661837
25.82099199295044,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
25.952362060546875,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
26.08470916748047,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
26.218135118484497,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
26.34783911705017,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
26.482668161392212,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.216582577570804
26.61609125137329,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.216582577570804
26.749025106430054,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.205087505241566
26.88255524635315,-0.2804262340068817,-0.2804262340068817,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.25,2.2263731464292125
27.017131090164185,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.214743121619448
27.150519132614136,-0.2804262340068817,-0.2804262340068817,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.25,2.2263731464292125
27.285229206085205,-0.2804262340068817,-0.2804262340068817,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.25,2.2250602563546225
27.416337966918945,-0.2804262340068817,-0.2804262340068817,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.25,2.2263731464292125
27.549438953399658,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.205087505241566
27.682902097702026,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.205087505241566
27.816617012023926,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.205087505241566
27.947081089019775,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.205087505241566
28.086267232894897,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.205087505241566
28.222368001937866,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.236556809597919
28.35487699508667,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.236556809597919
28.496325254440308,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.238039734545252
28.634814023971558,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.238039734545252
28.76249599456787,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.238039734545252
28.88723111152649,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.238039734545252
29.021428108215332,,,,56.47784352898598,,0.0,missing:fallback-no-target,,
29.1547691822052,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.2157701530661837
29.286407947540283,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
29.422749996185303,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.214743121619448
29.55379819869995,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.214743121619448
29.684659957885742,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.214743121619448
29.825913190841675,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.214743121619448
29.957423210144043,-0.16825574040412905,-0.16825574040412905,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.5,2.214743121619448
30.09027099609375,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.2157701530661837
30.226999044418335,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2254236381649153
30.35408306121826,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2254236381649153
30.48956322669983,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.2157701530661837
30.621227979660034,0.056085246801376346,0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,126.0,2.2157701530661837
30.755572080612183,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
30.89030909538269,-0.056085246801376346,-0.056085246801376346,-0.056085246801376346,56.47784352898598,-0.005608524680137635,0.6,tracking:target-only-static-unavailable,125.75,2.2272042466955972
